,title,wos,clean_abstract
47,Micropolitics in collective learning spaces for adaptive decision making,WOS:000383297200016,recent advance power politics pathway aim frame decision making process development usual opening transformational offer empirical insight regarding decision making politics context collective learning participatory scenario building flexible flood management planning eastern brahmaputra basin assam india by foregrounding intergroup intragroup power dynamic collective learning space intersect existing micropolitics ground examine opportunity limitation challenging entrenched authority subjectivity our result suggest emancipatory agency indeed emerge likely fluid multifaceted community actor best positioned resist higher level domination may well imbricated oppression home while participatory co learning embraced might open space transformation others close remain shut
48,Climate change adaptation under heterogeneous beliefs,WOS:000772247200001,strategic interaction firm heterogeneous belief future impact to end propose cournot type equilibrium model firm choose mitigation effort production quantity maximize expected profit subjective belief it shown optimal mitigation effort increased presence uncertainty act substitute e one firm lack mitigation incentivizes others act decidedly vice versa
49,"Adaptation interventions and their effect on vulnerability in developing countries: Help, hindrance or irrelevance?",WOS:000630173800011,critically review outcome internationally funded intervention aimed vulnerability reduction it highlight intervention inadvertently reinforce redistribute create new source vulnerability four mechanism drive maladaptive outcome shallow understanding vulnerability context ii inequitable stakeholder participation design implementation iii retrofitting existing development agenda iv lack critical engagement success defined emerging literature show potential avenue overcoming current failure intervention reduce vulnerability first shifting term engagement practitioner local population participating intervention second expanding understanding local vulnerability encompass global context driver vulnerability an important lesson past intervention within current cum development paradigm inequitable term engagement vulnerable population reproduced multi scalar process driving vulnerability remain largely ignored in particular instead designing project practice marginalised population learning process within organisation marginalised population must placed centre objective pose question whether scholarship practice need take post turn akin post development seeking pluralism idea critically interrogating idea form part politics potentially process producing vulnerability caution unless politics framing scale explicitly tackled transformational intervention risk even adverse effect marginalised population current
50,Climate change adaptation in the private sector: application of a relational view of the firm,WOS:000518862400003,role private sector fostering action increasingly evident yet little cross fertilization strategy management literature taken place explores strategy management theory focused role business relation help understand influence business network adaptive behaviour firm a investigated business dynamic operating jamaica cassava value chain company exposed series trade offs generated within business environment in particular network shown generate opportunity constraint affect business adaptive behaviour mechanism influence influenced others two fundamental network level action business foster increase adaptive capacity maintain local economic development drawn assessment first effectively managing relationship business unlock access valuable resource second dynamic interdependent nature business relationship call business effort focus development collaborative joint problem solving approach relational strategy management view introduced open interesting line inquiry factor shaping landscape business
51,Abrupt climate change: can society cope?,WOS:000185482000020,consideration abrupt generally incorporated neither analysis impact design strategy yet possibility abrupt triggered human perturbation system used support position urge stronger earlier mitigative action currently contemplated argue unknown earth system large justify early action explores question abrupt term potential implication society focusing uk northwest europe particular nature abrupt different way defined perceived examined using example collapse thermohaline circulation thc suggested implication society abrupt reviewed previous work largely speculative generally considered implication economic ecological perspective some observation implication social behavioural science perspective made if abrupt simply implies change occurrence intensity extreme weather event accelerated unidirectional design proceed within existing paradigm appropriate adjustment limit sector region may reached cost appropriate adaptive behaviour may large strategy develop basis predicted long term unidirectional it would challenging however abrupt implied directional example may well occur northwest europe following collapse thc there two fundamental problem society associated outcome first future change currently anticipated prepared may reverse second probability scenario occurring remains fundamentally unknown implication problem policy decision making researched it premature argue therefore abrupt sense referred imposes unacceptable cost society world economy represents catastrophic impact constitutes dangerous avoided reasonable cost conclude examining implication contention future policy formation
52,Targeting climate adaptation to safeguard and advance the Sustainable Development Goals,WOS:000815263200023,international community committed achieve 169 sustainable development goal sdg target 2030 enhance paris agreement despite potential synergy aligning sdg effort inhibited inadequate understanding complex relationship sdg target impact here propose framework conceptualise ecosystem socio economic sector mediate relationship provides nuanced understanding impact 169 sdg target global application framework reveals wetland river cropland construction water electricity housing vulnerable country required safeguard achievement 68 sdg target near term risk 2030 discus framework help align national plan sdg target thus ensuring advance rather detracts sustainable development without targeted impact threaten achievement 169 sdg target fuldauer et al provide actionable framework ass impact help systematically align national plan sdgs
53,Observations on the role of the private sector in the UNFCCC's loss and damage of climate change work program,WOS:000364222000006,private sector engagement particularly time public budget constraint become buzz word policy area yet role responsibility public private sector remain indistinct investigate united nation framework convention unfccc work stream addressing loss damage l d present evidence current engagement expectation official submission unfccc l d literature relates experience field disaster risk reduction drr cca result show degree vagueness outlining role private sector unclear conceptual boundary l d drr cca posing challenge stakeholder expectation private sector support emerging l d framework knowledge skill resource particularly developed country apparent further clarity expectation ability deliver private sector required
54,A Stakeholder Analysis of Colorado Climate and Energy Issues Using Policy Analytical Capacity and the Advocacy Coalition Framework,WOS:000313490900006,noticeably absent tool technique policy analysis method understanding political context including belief network resource activity policy actor in combination policy analytical capacity advocacy coalition framework offer one appropriate solution apply approach analyze colorado energy policy subsystem using questionnaire data in policy subsystem identify large proclimate coalition smaller anticlimate coalition member belief rival coalition diverge regard cause severity solution needed address mitigation issue both coalition report similar level individual organizational capacity generate analyze information engage similar activity strategy contributes public policy literature applying policy analytical capacity advocacy coalition framework emphasizing individual organizational subsystem level conducting stakeholder analysis
55,Knowledge co-production in protective spaces: case studies of two climate adaptation projects,WOS:000488930500009,knowledge co production mode including contribution academic non academic actor promising approach order produce knowledge support development local regional policy however local practical focus may ill aligned global ambition academic participant difference performance criterion academic non academic partner make knowledge co production unlikely emerge survive without protection aim understand different participant knowledge co production protected norm value performance criterion respective organization community found combination shielding moderating pressure selection environment nurturing supporting knowledge development empowerment increasing influence context activity lead successful knowledge co production moreover analysis show silver bullet protection knowledge co production an effective protection strategy tailored problem social network given program
56,Scenarios for vulnerability: opportunities and constraints in the context of climate change and disaster risk,WOS:000363483600005,most scientific assessment risk reduction based scenario climatic scenario socio economic development particularly term vulnerability adaptive capacity largely lacking focus utility socio economic scenario vulnerability risk introduces goal function scenario general reflects current global debate around shared socio economic pathway ssps it examines option constraint scenario method risk vulnerability assessment context natural hazard two case study used contrast opportunity current constraint scenario method different scale global worldriskindex based quantitative data indicator local participatory scenario development process jakarta showing qualitative approach juxtaposition quantitative approach global data qualitative participatory local approach provides new insight different method scenario technique applied vulnerability risk
57,Uncertainty partition challenges the predictability of vital details of climate change,WOS:000379667300008,decision maker consultant particularly interested detailed information future prepare strategy adjust design criterion projection future local spatial scale fine temporal resolution subject uncertainty global scale partition among uncertainty source emission scenario model internal variability remains largely unquantified at local scale uncertainty mean extreme precipitation shown irreducible mid end century projection almost entirely caused internal variability stochasticity conversely projected change mean air temperature meteorological variable largely constrained even local scale accurate emission scenario developed result obtained applying comprehensive stochastic downscaling technique model output three exemplary location in contrast earlier study three source uncertainty considered dependent therefore non additive evidence predominant role internal variability leaf little room uncertainty reduction precipitation projection however inference necessarily negative uncertainty historic observation almost large future projection direct implication measure
58,"What is in an index? Construction method, data metric, and weighting scheme determine the outcome of composite social vulnerability indices in New York City",WOS:000432987600017,mapping social vulnerability prominent way identify region lack capacity cope impact weather extreme nested social setting aiding vulnerable resident neighborhood locality calculating social vulnerability usually involves construction composite index several construction method suggested however thorough investigation result across method applied weighting vulnerability factor largely missing investigates outcome variable addition without weighting single vulnerability factor variable reduction approach model social vulnerability index calculated new york city weighting based scientific assessment report impact new york city additionally calculates outcome social vulnerability using either area based person km 2 population based input data reveals remarkable difference index particularly using different method also using different metric input data variable addition model deductive advantage whereas variable reduction model useful strength factor social vulnerability unknown use area based data seems preferable population based data difference taken measure credibility quality result important form vulnerability mapping using index construction technique
59,Getting the Resilience Right: Climate Change and Development Policy in the 'African Age',WOS:000532595900008,founded call place risk management heart contemporary development practice world bank africa business plan present ambitious agenda coordinating 19bn loan grant investment coming decade centrepiece recasting development thinking notion resilience tie together various activity proposed plan resilience must respectively strengthened empowered enabled order african country withstand impact in subject new resilient development discourse critical scrutiny using theoretical lens post politics caution ill defined category resilience deployed reinforce profoundly depoliticising agenda posited external threat otherwise seamless narrative african advancement in illustrate bank obscures contested history african development us discourse resilient development perpetuate neoliberal agenda within continent
60,"Territorial Conflicts, Agency and the Strategic Appropriation of Interventions in Kenya's Southern Drylands",WOS:000451531700330,a number scholar noted intervention development programme project simplify complex social reality thus lose sight relational dynamic beyond target beneficiary group risk contributing conflict examines series intervention particular dryland area southern kenya became embroiled long running territorial conflict loita maasai beneficiary community neighbour non beneficiary purko maasai based ethnographic taking historical perspective show loita maasai leader systematically appropriated outside intervention used reworked strategic aim stopping land loss ongoing purko encroachment analysis reveals two way loita leader realized using intervention stake spatial claim land b capitalizing tendency intervention simplify local context contributes debate linkage intervention conflict highlighting agency intervention beneficiary showing action intervention may unwittingly reproduce even aggravate existing conflict
61,"Links between Climate Change Mitigation, Adaptation and Development in Land Policy and Ecosystem Restoration Projects: Lessons from South Africa",WOS:000428567100206,link mitigation development co benefit land policy ecosystem restoration project hampered limited understanding multi faceted policy institution project interact explores perception co benefit produced two community level project pursue ecosystem restoration south africa it develops new analytical framework ass enabling constraining factor delivering triple win mitigation development aim investigate potential integrating community perspective policy project development implementation data collected mixed method policy analysis semi structured interview participatory site visit focus group analysed using thematic analysis find project investigated potential deliver triple win siloed approach presently hinder effective implementation in particular project focus job creation hamper achievement longer term mitigation benefit operational flexibility long term goal multi sectoral cooperation enabling framework imperative achievement triple win finding provide valuable lesson applied across sub saharan africa towards achieving triple win development policy practice especially developed job creation ecological restoration aim
62,"Adaptation, spatial heterogeneity, and the vulnerability of agricultural systems to climate change and CO2 fertilization: An integrated assessment approach",WOS:000221101500002,in develop economic measure vulnerability without agricultural production system implement measure using coupled site specific ecosystem economic simulation model modeling approach two key feature needed response agricultural production system represents endogenous non marginal economic response provides capability represent spatial variability bio physical economic condition interact adaptive response apply approach dryland grain production system northern plain region united state result support hypothesis adverse impact net return distribution tend occur area poorest resource endowment mitigating effect co2 fertilization absent find relative absolute measure vulnerability depend complex interaction co2 level economic condition relative output price relationship relative vulnerability resource endowment varies assumption economic condition vulnerability measured respect absolute threshold inversely related resource endowment case investigated
63,A dynamic assessment tool for exploring and communicating vulnerability to floods and climate change,WOS:000319243700011,in propose innovative approach support participatory modelling process exploratory assessment vulnerability within broad context approach provides simplified dynamic vulnerability model developed within conceptual model adopted rarely made operational many international organisation intergovernmental panel european union propose procedure disciplinary expert local actor interact identification relevant issue reference specific vulnerability problem local actor e g representative public administration business ngo identify relevant issue related various dimension vulnerability considered input variable contextualise generalised model case quantitative indicator provided disciplinary expert describe past future trend variable trajectory combined explore possible future vulnerability trend scenario a non additive aggregation operator proposed allow expert actor pro vide preference ad hoc questionnaire thus overcoming oversimplification current vulnerability index usually either additive fully compensatory multiplicative non compensatory providing transparent robust management subjectivity analysis deriving variability uncertainty model output input data demonstration model derive european project brahmatwinn reference assam state india
64,Governance modes and epistemologies of future-oriented vulnerability assessments: Example of a mixed-methods approach,WOS:000636371000017,vulnerability risk assessment one common initial step accounting future vulnerability necessary planned future risk however future oriented vulnerability assessment rare methodological conceptual gap exist particularly investigating cause future vulnerability understanding socioeconomic process driving requires methodological development stepping away common quantitative approach at time little attention paid epistemology future oriented vulnerability assessment implication practice well governance mode result intended used in i synthesize literature epistemology future oriented vulnerability assessment governance mode well discus role science practice vulnerability assessment furthermore i present case novel mixed method approach investigate mechanism future vulnerability development helsinki finland year 2050 i critically appraise approach light recent literature perspective science practice finally i provide recommendation connecting governance mode vulnerability assessment epistemological positioning
65,Principles and process for developing participatory adaptation pathways in the primary industries,WOS:000680576100001,pathway approach identify ass sequence option time linking decision critical signal trigger derived scenario future condition however conceptual difference development hinder methodological advance create disconnect applying pathway approach wider community practitioner undertaking vulnerability impact assessment here contribute close gap advancing principle process may used guide trajectory pathway without rely data rich resource intensive method to achieve concept practice broad pathway literature combined experience developing pathway primary industry facing combined impact nonclimatic stressor each stage guided goal tool facilitate discussion produce feasible pathway illustrate process case hawke bay new zealand involving multiple data source method two catchment resulting guideline empirical example consistent principle adaptive management planning provide template developing local regional issue specific pathway elsewhere enrich diversity vulnerability impact assessment practice
66,Scripting climate futures: The geographical assumptions of climate planning,WOS:000663001300010,since 1992 united nation framework convention unfccc global governing apparatus planning privileged sovereignty territorial state contemporary political geographical scholarship since called question coherency state unitary entity sole legitimate arbiter international politics extends contribution planetary through discourse analysis multi scalar institutional political history planning examines normative discursive parameter enact prevailing political dynamic script material future drawing recent planning report palestine israel investigates state discourse operate within asymmetric geopolitical context issue territoriality sovereignty statecraft remain fractured contested planning israel palestine expose two key institutional constraint governance first technical managerial principle prescribe ahistorical measure inadequately address inherently political constraint second elision politicaleconomic historical cultural contingency favor universalizing geophysical representation elides systemic production differentiated vulnerability consequential anachronistic politics recognition within unfccc condition governance may ultimately embolden asymmetric status quo i conclude highlighting spatial manifestation material symbolic israeli sovereign violence chronic indeterminacy palestinian territoriality produced discursive future
67,The climatization of policies in a context of fragmentation and sectorization of agendas and tools,WOS:000600282500024,deal policy making implementation policy instrument agriculture aacc fit literature concerning challenge efficient implemetation policy territory it describes process sectorization phenomenon analyzes instrument link agriculture state sao paulo agroecological transition protocol plan also old rural insurance adapted risk it concludes policy weakly setted political agenda choice policy instrument shape agenda marginalized agricultural sector creates adaptive acclimatized disjointed policy sector reinforcing marginalization policy making instrument follow sequential multi level logic international union state municipality instrument articulated suggest sort tinkering sectoral policy logic process
68,Tackling the implementation gap of climate adaptation strategies: understanding policy translation in Brazil and Colombia,WOS:000811712700001,national plan nap characterized complex implementation coordination gap related uneven framing domestic context analyzes framing process brazil colombia examining translation global prescription tangible policy instrument it combine policy translation analytical framework process layering drift conversion replacement it draw semi structured interview institutional actor examines agenda setting elaboration nap ii different role interaction sector based actor agriculture land use iii distinct concept put forward subsequent policy output relation national institutional trajectory in brazil colombia initial ambition mainstreaming sector based policy resulted divergent patchwork policy characterized limited mean capacity resource dedicated coordination implementation key policy insight examines process international prescription influence concrete policy outcome ambition establishing new policy resulted patchwork policy characterized low level coordination limited mean implementation in brazil goal layered existing sector based policy operational capacity colombia national adoption several goal translated implementation address politics policy transfer knowledge interpretation policy it considers possibility actor interacting reframe concept according idea interest also aiming assure stability policy requires effort alter policy priority sector level create cross sectoral balance strengthen mean implementation action intimately relate power relation institutional setting
69,Bridging the gap between climate models and impact studies: the FORESEE Database,WOS:000364220100001,study impact essential identifying vulnerability developing option however study depend crucially availability reliable data in introduce climatological database called foresee open database related impact study central europe developed support central eastern europe region knowledge possible effect inadequate a questionnaire based survey used specify database structure content foresee contains seamless combination gridded daily observation based data 1951 2013 built e ob cru t datasets collection projection 2014 2100 future represented bias corrected meteorological data 10 regional model rcms driven a1b emission scenario these latter data developed within frame ensemble fp6 project although foresee cover limited area central eastern europe methodology database development applied bias correction technique data dissemination method serve blueprint similar initiative
70,Grounding simulation models with qualitative case studies: Toward a holistic framework to make climate science usable for US public land management,WOS:000460938500006,policy directing agency public land manager incorporate management face several barrier these stem part disconnect information produced information need local resource manager a disproportionate focus natural physical science vulnerability assessment obscure understanding complex social system interaction feedback social ecological system use qualitative case bison management department interior managed tribal land explore social science driven determinant analogue vulnerability assessment dava inform ecological response model specifically simulation model account multiple driver first illustrate dava approach help 1 identify key process entity interaction across scale 2 document local impact indicator monitoring effort drought 3 identify major tradeoff uncertainty demonstrate qualitative narrative inform simulation model 1 prioritizing model component included modeling effort 2 framing joint management scenario 3 parameterizing evaluating model performance presenting conceptual joint agent based state transition simulation modeling framework simulation model represent multiple interacting variable identify surprising emergent outcome might evident qualitative analysis alone argue qualitative case study ground simulation model local context help make structurally realistic useful together provide step toward developing actionable strategy
71,Minigrants to Local Health Departments: An Opportunity to Promote Climate Change Preparedness,WOS:000458115900007,context human health threatened while public health workforce concerned local health department lhd administrator reported insufficient knowledge resource address minigrants state lhds used promote variety local public health initiative objective to describe minigrant approach used state health department implementing center disease control prevention cdc building resilience against effect brace framework highlight success approach promoting preparedness lhds describe challenge encountered design cross sectional survey discussion intervention state level recipient cdc funding issued minigrants local public health entity promote preparedness resilience main outcome measure amount funding number lhds funded per state goal selection process evaluation process outcome success challenge minigrant program result six state level recipient cdc funding brace framework implementation awarded minigrants ranging 7700 28 500 per year 44 unique local jurisdiction common goal minigrants included capacity building forging partnership entity outside health department incorporating information existing program developing plan recipient minigrants reported increase knowledge engagement diverse stakeholder incorporation content existing program challenge included addressing region topic politically sensitive well uncertainty long term sustainability local project beyond term minigrant support conclusion minigrants increase local public health capacity address jurisdiction wish utilize minigrant mechanism promote preparedness local level may benefit experience 6 state 44 local health program described
72,Regional organisations supporting health sector responses to climate change in Southeast Asia,WOS:000440857500001,background role played regional organisation health growing southeast asia asian development bank asia pacific regional forum health environment supporting health initiative there however lack empirical value regional organisation add national health related qualitative compare regional project governance based model health support southeast asia providing analysis strength weakness well possibility improvement method an existing assessment framework modified used guide gather analyse data academic grey literature policy document interview order qualitatively ass two organisation different model health support result found differing strength approach health used asian development bank asia pacific regional forum health environment regional forum vision high level perceived legitimacy access house expertise public health conversely asian development bank strength project management access significant financial resource support work health conclusion when regional organisation asian development bank asia pacific regional forum health environment membership mandate overlap work likely benefit well designed institutionalised incentivised coordination mechanism coordination reduce redundancy well administrative workload partner government agency in case examined asian development bank project management expertise complement vision high level perceived legitimacy asia pacific regional forum health environment thus coordinated approach could deliver improved health outcome
73,"How are climate change concerns addressed by spatial plans? An evaluation framework, and an application to Indian cities",WOS:000347018700021,addressing issue require different response action various spatial scale however incorporation issue form agreement framework policy tended focus international national scale lacking local level spatial policy local level although directly linked implemented effectively may become viable policy instrument mitigate adapt issue policy maker local level explored local policy option widely drawing case india aim understanding spatial plan india incorporating issue identifying potential gap spatial plan across various city india examined skeleton framework developed upon moser loers 2008 work to analyze spatial plan 40 criterion identified divided three component namely awareness analysis action result show role spatial plan integrate issue city level india still limited overall performance spatial plan show low level awareness moderate level analytical capability limited action response integrate issue local level result identifies spatial policy various city india still limited physical economic issue undermine issue majority sampled spatial plan failed integrate issue various front spatial policy process required recognize critical issue among issue finally finding creates platform discussion decision making process potential aspect issue become part spatial planning policy
74,Mobilizing private sector investment for climate action: enhancing ambition and scaling up implementation,WOS:000655460500001,private sector finance widely seen step scale access resource ambitious action given limited availability public resource however knowledge gap risk barrier opportunity associated greater private investment analysis important barrier commonly inhibit private sector investment action analysis draw case study small medium sized business smes multinational company mncs b corporation impact investor our analysis confirms private sector actor willing invest investment decision constrained risk profile associated project lack financially viable bankable project complete knowledge risk guide decision a tailored approach required leverage private sector finance conducive public policy intervention facilitate mobilize different type private sector actor
75,The UK's 2012 Climate Change Risk Assessment: How the rational assessment of science develops policy-based evidence,WOS:000401745500007,describes view participant uk 2012 risk assessment provide insight development use scientific evidence complex social ecological policy problem like interview confirm linear rationalist prescription commonly used ex ante policy appraisal science facilitate process politicisation providing facade legitimacy behind inevitable normative decision required evidence development safely made political end uk risk assessment used tactically rather instrumentally level government garner political legitimacy various policy portfolio tactical political use evidence occurred overtly aid policy advocacy covertly politicisation expert knowledge however linear rationalist assessment method largely inadequate characterising problem making instrumental use science suppressed broader institutional learning related policy making
76,"Climate adaptation, vulnerability and rights-based litigation: broadening the scope of climate litigation using political ecology",WOS:000784284000007,examines nexus vulnerability right litigation focus global south reducing vulnerability inherent protection realization human right however despite linkage vulnerability given scant attention law literature through detailed understanding vulnerability identify wider variety case relevant people vulnerable potential strategic intervention accordingly using interdisciplinary framework drawing upon political ecology outline two broad approach vulnerability hazard approach based upon protecting people physical impact social vulnerability approach foreground socio political factor underpin particular group people vulnerable others india used case illustrate three type litigation relevant vulnerability perspective litigation drought land conflict agrarian debt these case though traditionally defined litigation fundamentally concern issue vulnerability right case demonstrate different framing vulnerability embedded within argument direction court ultimately argues closer understanding vulnerability litigation vehicle identifying tackling structural cause vulnerability right issue
77,Power interplay between actors: using material and ideational resources to shape local adaptation plans of action (LAPAs) in Nepal,WOS:000462228500004,deliberation adapt short long term impact take place complex political setting actor interest priority shape temporal dimension plan policy action a actor interact pursue individual collective interest struggle turn dynamic power interplay in aim show power interplay shape local plan action lapas nepal short term reactive use interactional framing approach interaction analysis observation analyse actor use material ideational resource pursue interest material ideational resource actor deploys include political authority knowledge science national local policy making process financial resource strong relation international non governmental organization donor agency find facilitator local politician prominent role meeting relating lapas resulting short termism lapas finding suggest also lack female participation contributing short term orientated plan conclude power interplay analysis help investigate decision making temporal aspect policy take place local level
78,Is there a Role for Cash Transfers in Climate Change Adaptation?,WOS:000297010400013,ass potential cash transfer programme contribute goal developing country it argues cash transfer likely contribute adaptive capacity 1 meeting basic need 2 helping poor respond related shock 3 helping vulnerable household manage risk consider investment innovation increase adaptive capacity 4 transferring money investment long term adaptive capacity development 5 facilitating mobility livelihood transition while acknowledges cash transfer cannot address area transfer may prerequisite equitable effective when compared option cash transfer fare well supported substantial evidence base require much related information demonstrated potential scaling likely gain local acceptance
79,Incorporating cross-sectoral effects into analysis of the cost-effectiveness of climate change adaptation measures,WOS:000348802400011,by sheer size investment process addressing multiple impact time nevertheless cross sectoral effect measure rarely taken consideration costing cost effectiveness analysis cea explicitly address joint process focusing inter intra sectoral synergy within cost effectiveness framework a software tool crossadapt developed order quantify cross sectoral impact based expert judgement our show calculation cross sectoral impact integration cost effectiveness analysis significantly affect cost effectiveness ranking measure future european strategy benefit analytical possibility estimating net cost based crossadapt
80,Weakening adaptive capacity? Effects of organizational and institutional change on the housing sector in Norway,WOS:000207913900002,in investigate adaptive capacity developed country context case housing sector undertakes local action norway a particular concern adapted solution design construction prefabricated house response large geographic variation two main question raised first organizational structure prefabricated housing manufacturer affect decision making process information flow local action second institutional term regulatory reform sector affect adaptive capacity term organizational structure manufacturer co generation knowledge public private sector institution finding suggest type development demonstrated housing sector strongly influenced new public management type reform may weaken adaptive capacity unless particular measure taken strengthen role local knowledge responsibility action addressing implication governance societal change adaptive capacity must form part effort promote developed world context
81,Exploring local stakeholders' perceptions of vulnerability and adaptation to climate change in the Ebro delta,WOS:000399030200020,analyzes local stakeholder perception effect vulnerability case ebro delta nw mediterranean sea specific survey carried amongst relevant local stakeholder showed high level concern current future effect physical socio economic structure ebro delta result survey also showed general agreement lack social political awareness problem create delta near future well lack strategy suggested already implemented finally conclusion mainly rely different strategy proposed previous study if strategy developed clear need firm local regional national political authority stakeholder allow development new manner governance possible develop ebro delta
82,"Unequal Information, Unequal Allocation: Bargaining field experiments in NE Brazil",WOS:000314384600009,ass unequal information affect bargaining within resource allocation stakeholder interaction critical within water sector motivated water allocation among unequal actor ne brazil within ceara state employ ultimatum field experiment one participant lack information find despite veto power le informed vulnerable inequity when informed see typical resource split 60 initiator 40 responder balance initiator advantage responder willingness punish greed when instead responder resource forecast upon base decision fully informed initiator get 80 resource condition resource scarcity thus despite stakeholder type unquestioned seat table information asymmetry make bargaining outcome unequal our result widely relevant involving joint use information suggest equity rise dissemination scientific output integral
83,Are subsidies for climate action effective? Two case studies in the Netherlands,WOS:000714978200002,an often used policy instrument promote mitigation action subsidy yet remains unclear extent subsidy effective motivating behavioural subsidy effective lead adoption behaviour individual different would adopt otherwise on base two theoretical framework examine effectiveness two subsidy scheme netherlands in 1 n 151 applied transtheoretical model argued subsidy measure effective attracts action preparation stage model also people precontemplation contemplation stage in 2 n 367 applied diffusion innovation theory argued subsidy electric vehicle effective attracts innovator early adopter also early late majority adopter in study examined extent subsidy remove financial barrier serve cue action in 1 found subsidy primarily attracted people action preparation stage in 2 found subsidy electric vehicle attract early late majority adopter compared adopted electric vehicle without subsidy in study found subsidy mainly served cue action le likely remove financial barrier
84,A Participatory Approach for Adapting River Basins to Climate Change,WOS:000419225500052,expected reduce water availability mediterranean region water management need adapt future condition aim 1 develop participatory approach identifying evaluating management option river basin 2 apply evaluate approach four case river basin across mediterranean a part approach diverse group stakeholder joined series workshop consultation four river basin located cyprus slovenia spain tunisia in river basin stakeholder expressed view challenge river basin well option tackle challenge used information challenge well factor contributing challenge develop fuzzy cognitive map basin these map converted mathematical model used ass impact total 102 suggested management option four river basin linked option estimated impact multi criterion analysis identify preferred option approach positively evaluated participating stakeholder allowed link stakeholder knowledge perception river basin preference option adapt management river basin future condition
85,Understanding Public Health Adaptation to Climate Change: An Explorative Study on the Development of Adaptation Strategies Relating to the Oak Processionary Moth in The Netherlands,WOS:000639216200001,understanding public health pha implementation limited therefore focus one specific pha issue oak processionary moth opm aim examine development opm order offer problem description complexity involved opm in explorative case investigate strategy based semi structured interview 26 actor involved opm netherlands result indicate context opm relatively complex given involvement many interdependent actor opm developed limited knowledge strategy based ad hoc approach ambiguity task expertise in addition different actor different perception value concerning health sustainability risk responsibility influencing decision making process also posing challenge collaboration development coordinated approach generation knowledge translation practical strategy call interdisciplinary cooperation knowledge development pha involves technical organisational solution alone it also entail development shared problem perception solution space citizen also engaged
86,A harmonized country-level dataset to support the global stocktake regarding loss and damage from climate change,WOS:000744530500001,under paris agreement party undertake global stocktake progress toward meeting goal agreement tackling first global stocktake undertaken 2023 assessment loss damage important part process loss damage refer impact felt mitigation effort inadequate absent much data including metric indicator relevant loss damage held existing global database disparate cannot easily combined compared support global stocktake combine relevant primary data source provide harmonized country level global dataset containing relevant indicator recorded loss damage related event exposure related event country vulnerability readiness scientific study attribution financial support contextual governance condition indicator standardized country population gdp relevant describe original data source processing step overview key indicator dataset also compare assembled data existing global risk database namely inform risk index world risk index comparison provided supporting information show large amount redundancy among vulnerability governance indicator suggest creator new database risk index clear data limitation gap specific index attempt fill global data landscape recommend standard use iso code future database nature well clear metadata regarding overseas territory treated relative sovereign state information dissolution creation state time
87,"The cognitive and experiential effects of flood risk framings and experience, and their influence on adaptation investment behaviour",WOS:000704981500002,explores decision maker invest protect flood risk response different framing flood risk information b experiencing loss hypothetical flood event an incentivised economic lab experiment conducted sample student bilbao basque country spain a 2 x 2 subject design used measure investment behaviour without exposure flood risk map exposure impact framed economic loss versus number person affected experience measured 2 period repeated game within subject design flood risk map impact framed number person affected conducive experiential form decision making decision based impact framed economic loss cognitive nature those saw text framing used combination cognitive experiential factor making decision while exposure map evoked affect driven response associated lower rating positive affect self efficacy resulted lower investment protection compared text framing greater experiential processing found impact framing based person affected especially effective increasing personal relevance issue driving investment individual experienced loss hypothetical flood event greater rating negative affect made subsequent decision affect driven nature in contrast individual experience loss greater rating positive affect made subsequent decision based primarily cognitive factor investment protection reduced experience loss remained experience loss result suggest change investment decision point may dependent experience lack thereof loss well extent individual risk averse risk taking previous investment decision
88,The power of impact framing and experience for determining acceptable levels of climate change-induced flood risk: a lab experiment,WOS:000740579600001,explores individual assuming role policymakers determine acceptable level risk response different framing flood risk information b experiencing economic loss hypothetical flood event zarautz basque country spain an incentivised lab experiment conducted representative sample neighbouring region bilbao a 2 x 2 factorial subject design used measure risk acceptability response visual economic impact framing effect experience measured using 2 period repeated game within subject design result experiment teach u photo impact effective medium provoking visceral feeling when used conjunction simple numerical risk information photo help public engage deeply issue turn encourage take precautionary measure limit loss future experiencing economic loss lead reduction level acceptable risk decision making characterised little emotional logical reasoning signalling use heuristic gut impulse may prone cognitive bias
89,"Matches, mismatches and priorities of pathways from a climate-resilient development perspective in the mountains of Nepal",WOS:000704478000002,hindu kush himalayan region documented hotspot region also known ongoing development challenge including arising reconstruction aftermath natural disaster incepting idea resilience development planning therefore become necessity poverty ridden region to identify strategy envisaged stakeholder term resilient development singled stakeholder responsible local level development mid hill region nuwakot lie central nepal data collected visioning back casting method included interview community member ngo expert regional representative identified activity priority stakeholder based different time horizon illustrating resilient development pathway found community pathway address mostly current need variability future challenge play central role selection measure although majority actor recognized resilient development priority tends planned silo without cooperation coordination among result reveal risk vulnerability encountered community member receiving end incorporated development plan policymakers concludes development priority formulated based identification need proposes future cooperation mechanism stakeholder brought one umbrella include discussion resilient development pathway incorporates community engagement lose connection country aspiration community voice
90,Influencing resilience: the role of policy entrepreneurs in mainstreaming climate adaptation,WOS:000469388600008,one way make development pathway resilient face changing mainstreaming government policy planning sectoral decision making to date many transferable lesson taken form technical approach risk assessment toolkits instead draw evidence south asia emphasise tacit informal approach used influence policy despite apparent significance policy process tactic often neither planned well reported resilience building project programme document using evidence populate typology influencing strategy look particularly role policy entrepreneur navigate political complexity formal informal governance system promote successful mainstreaming it concludes recommendation resilience programming effectively harness breadth influencing strategy
