,title,wos,clean_abstract
45,Implementing Climate Change Adaptation Policies Across Scales: Challenges for Knowledge Coproduction in Andean Mountain Socio-ecosystems,WOS:000860471200002,andean region present specific challenge related globally important natural heritage broad range pressure landscape ecosystem accentuate effect cc great diversity institutional arrangement policy tool increase adaptive capacity socioecological system related disaster risk reduction strategy in context regional reading needed generate multiscale multisectoral analysis response andean country public policy grass root examines institutional challenge local perception regarding implementation cc policy andean country analyze regulatory institutional policy framework related cc policy andean country last 5 year further analyze synergy opportunity well possible tension resistance implementation cc policy may generate among diverse actor civil society organization peasant indigenous community local regional authority among others for analyze 7 case study subnational level across andes these chosen reflect diversity local governance context across region progress challenge faced implementing cc policy ground analysis reveals implementation cc policy diverse territorial context often lack articulation coherence governance tool platform typically used local actor in response overall limitation various representative strategy derived case study highlighted illustrating different mode multiactor multiscale cooperation finally based sociopolitical analysis propose key recommendation different stakeholder could inform development agenda multiscale multiactor cc governance region
46,Evaluating the Impact of Future Global Climate Change and Bioeconomy Scenarios on Ecosystem Services Using a Strategic Forest Management Decision Support System,WOS:000554469800001,sustainable forest management sfm become important pillar modern forest management one way evaluate sustainability forestry ass long term supply ecosystem service es indicator concept sustainability also come include adapting associated dynamic timber market aim 1 incorporate several es indicator forest management decision support system fmdss deal dynamic timber market 2 analyse impact intensified forest management resulting global scenario represent different level mitigation effort forest e indicator west ireland a linear programming model optimized net present value npv mill gate sale previously developed remsoft woodstock ds framework used strategic forest planning around world woodstock model modified include effect global scenario include dynamic timber price model developed include indicator five es carbon storage forest well harvested wood product carbon substitution windthrow risk biodiversity water quality cultural value ass impact global scenario forest landscape sustainability forest management e indicator value mainly linked forest age forest type yield table inclusion fmdss almost impact total model run time intensified forest clearfelling result increasing timber price associated global scenario led increased phosphor emission waterbodies reduction windthrow risk carbon storage global scenario resulted minor difference indicator value biodiversity cultural value besides global scenario recent forest policy development poor soil condition area impacted result developed system innovative method incorporate associated market dynamic could applied forest landscape ireland europe indeed forest company organization us remsoft woodstock
47,Integrated remote sensing and model approach for impact assessment of future climate change on the carbon budget of global forest ecosystems,WOS:000675884800002,at present global warming indisputable fact attention paid impact warming global ecological environment forest play increasing significant role regulating global carbon balance mitigating therefore understand response mechanism carbon budget global forest ecosystem future improved version forest ecosystem carbon budget model china forcchn future representative concentration pathway rcp scenario rcp4 5 rcp8 5 applied result demonstrated global forest ecosystem play major role carbon sink future two scenario in particular average carbon budget global forest ecosystem rcp4 5 scenario estimated 0 017 kg
48,"Regional flood disaster resilience evaluation based on analytic network process: a case study of the Chaohu Lake Basin, Anhui Province, China",WOS:000373961300003,improving natural disaster resilience one important method coping natural disaster quantitative evaluation natural disaster resilience primary problem solved urgently in index system evaluating regional flood disaster resilience constructed based literature regarding natural disaster resilience full consideration five dimension e nature society economy technology management great influence flood disaster resilience subsequently overall level five dimension flood disaster resilience chaohu lake basin evaluated quantitatively adopting analytic network process dynamically analyze influencing relationship factor result obtained indicate 1 overall majority chaohu lake basin exhibit intermediate high flood disaster resilience distinct variation within basin resilience clearly influenced natural dimension index highest resilience level mainly located hilly mountainous region lowest resilience level mainly occur south southeast plain chaohu lake basin river estuary chaohu lake considering administrative region region greatest area intermediate high resilience hefei municipal district chaohu city feidong county feixi county lujiang county hanshan county shucheng county part he county wuwei county jiujiang district wuhu city 2 preliminary validation indicates evaluation result regarding flood disaster resilience chaohu lake basin consistent actual condition therefore evaluation result method provide valuable approach rapid diagnosis weak link construction flood disaster resilience infrastructure ultimately improve level flood disaster resilience chaohu lake basin
49,Prioritizing Climate Change Adaptations in Canadian Arctic Communities,WOS:000360354500060,arctic region experiencing rapid globally identified priority across scale anticipatory planning adapt impact usually follows number step ass current future vulnerability identify potential adaptation prioritize option implement prioritized option monitor evaluate implementation while step well documented limited examination process prioritization arctic community in build upon existing tool propose framework prioritizing option guiding decision making implementation arctic region using four performance criterion timescale equity sustainability total cost evaluate option multi criterion decision analysis coupled network centric approach prioritization framework promotes participatory approach prioritization planning illustrate application framework using hypothetical example territory nunavut arctic
50,Integrating Adaptation Expertise into Regional Climate Data Analyses through Tailored Climate Parameters,WOS:000462358200003,affect many field action ranging city planning forestry agriculture tourism industry needed therefore main goal current introduce concept integrate expertise regional data analysis using called parameter latter describes meteorological condition threshold relevant regional measure to reach goal several step performed starting survey expert interview experience influence regional decision making focusing state baden wuerttemberg south west after quantifying experience term tailored parameter analyzed using observation datasets hyras e ob well ensemble regional simulation south west reference period 1971 2000 near future 2021 2050 then relevance tailored parameter described called sensitivity assessment according assessment necessity measure changing identified different field action in end show co produced coupling expertise scientist decision maker lead better understanding regional challenge impact result show high potential tailored parameter integrating practical knowledge simulation analysis
51,Institutional and technological innovation: Understanding agricultural adaptation to climate change in Nepal,WOS:000298778000017,history show farmer supporting institution successful introducing technological innovation respond adapt environmental socioeconomic challenge innovation mechanism society adapt changing resource endowment turn driven social cultural value in future resource condition change role institution process technological innovation would crucial avoid deleterious consequence agriculture using nepal case illustrates farmer supporting institution evolving co producing sensitive technology demand drawing upon hypothesis induced innovation examine extent resource endowment influenced evolution technological institutional innovation nepal agricultural development reveals nepal developed novel multilevel institutional partnership including collaboration farmer non governmental organization recent year more importantly combining conventional technological innovation process tacit knowledge farmer new alliance instrumental innovation location specific technology thereby facilitating adoption technology efficient manner alliance improved knowledge network among institution scientist farmer enabled seek technology responsive likely change
52,Towards a climate change adaptation strategy for national parks: Adaptive management pathways under dynamic risk,WOS:000447557600023,government seek manage public protected area national park conserve high quality wildlife habitat provide essential ecosystem service risk permanent damage extinction complexity organizational structure required deliver breadth function coupled uncertainty surrounding onset severity impact local scale impedes planning describes development planning tool application pilot planning process national park wildlife service agency new south wale nsw government responsible management national park public conservation reserve process involved close engagement knowledge co production participatory workshop employed two complementary technique adaptive pathway risk assessment it successfully elicited tacit knowledge agency staff range intervention available need management practice evolve discontinuity management pathway dynamic risk environment finding suggest management effort across nsw reserve system increase risk rise consequently government need respond increased demand resource better targeting resource management innovation resource deployed support anticipatory transformative
53,Restoring forest resilience: From reference spatial patterns to silvicultural prescriptions and monitoring,WOS:000316827500046,stand level spatial pattern influence key aspect resilience ecosystem function disturbance behavior regeneration snow retention habitat quality frequent fire pine mixed conifer forest reference site pre settlement era reconstruction contemporary forest active fire regime indicate frequent fire forest complex mosaic individual tree tree clump opening there broad scientific consensus restoration treatment seek restore mosaic pattern order restore resilience maintain ecosystem function yet method explicitly incorporate spatial reference information restoration treatment widely used in addition target reference condition must critically evaluated light used spatial clump identification algorithm quantify reference pattern based specified inter tree distance defines tree form clump used climatic water balance parameter scaled projection plant association ass historical reference site context projected future identify analog reference condition spatial reference information incorporated novel approach prescription development tree marking monitoring based viewing stand structure pattern term individual clump opening ico mixed conifer forest restoration case compared result ico approach simulation traditional basal area spacing based thinning prescription term agreement reference condition functional aspect resilience ico method resulted distribution tree clump opening within range reference pattern basal area spacing approach resulted uniform pattern inconsistent known reference condition susceptibility insect mortality lower basal area spacing prescription opening corresponding opportunity regeneration situ fewer operationally method struck balance providing clear target spatial pattern directly linked reference condition sufficient flexibility achieve restoration objective implementation efficiency need track pattern target implementation provide immediate feedback marking crew key lesson ico method especially used combination analog reference target offer practical approach restoring spatial pattern likely enhance resilience
54,Adaptation to climate change to enhance food security and preserve environmental quality: example for southern Sri Lanka,WOS:000220165800002,strategy explored using linked field scale basin scale modeling framework walawe basin sri lanka an integrated approach followed concentrating enhancement food security preservation environmental quality projection extracted hadley center hadcm3 coupled global circulation model gcm impact strategy evaluated coupled modeling framework based soil water atmosphere plant swap field scale model water salinity basin model wsbm basin scale model three time period considered 1961 1990 period used adjust projection local condition provide reference compare expected change near future 2010 2039 distant future 2070 2099 overall impact food security environmental quality appears positive result enhanced crop growth due higher co2 level small increase precipitation however extreme profound future making strategy necessary result modeling framework presented format accessible water resource manager policy maker enable make sound decision required strategy
55,Evaluating climate change adaptation pathways through capital assessment: five case studies of forest social-ecological systems in France,WOS:000518796900013,forest social ecological system f play major role mitigation well local community in europe however forest highly fragmented located close human population mean maintaining forest sustainability implies increasing ecosystem also developing social hence need understand current priority management goal forestry stakeholder well capacity achieve functional sustainable f future present us interdisciplinary approach evaluate stakeholder capacity deal top policy different f selected five f france exhibit range climatic threat socio economic characteristic estimate adaptive capacity transformative potential estimation based assessment different type capital e natural social resource governance involves evaluating 70 indicator 70 semi structured interview local stakeholder our result highlight forest management france broadly europe mainly based technical approach build stakeholder confidence capacity maintain status quo observe asymmetry capital distribution f mainly maximization resource capital constraint f robustness trap to develop adaptive capacity small perturbation well transformability forestry stakeholder encouraged compromise more balanced capital distribution decreased economic benefit along new technical approach change landscape composition could necessary ensure long term adaptability f
56,"Belonging to the Rainbow Region: Place, Local Media, and the Construction of Civil and Moral Identities Strategic to Climate Change Adaptability",WOS:000315657100005,rainbow region northern new south wale attracted much attention visibility meaning meeting place counterculture articulation social environmental ideal challenge mainstream practice argue idiosyncrasy regionits history character social network aesthetic lifestyle attribute landscape implicit evolving place identityhave led various expression eco cosmopolitanism evident thriving local newspaper industry film television production reached international acclaim case explores role rainbow region creative class providing creative edge medium cultural production capacity facilitate social towards sustainable practice
57,A call for the library community to deploy best practices toward a database for biocultural knowledge relating to climate change,WOS:000746498000001,purpose in call library information science community support documentation conservation cultural biocultural heritage presented design methodology approach based existing literature proposal generative descriptive rather prescriptive regarding precisely library collaborate employ technical ethical best practice provide access vital data cultural narrative relating finding covid 19 destruction signal urgent global challenge library best practice positioned respond literature indicates library preserve share cross link cultural scientific knowledge with wildfire drought flooding extreme slow onset weather event presenting danger imperative library take joint action toward facilitating sustainable open access relevant information practical implication an initiative could create easily accessible open linked curated secure stakeholder respectful database global biocultural heritage documenting traditional knowledge local knowledge tradition social implication ongoing stakeholder involvement outset acknowledge preference regarding whether much share information ethical element must embedded concept granular access metadata element originality value rooted best practice service orientation library science proposal envisions sustained response common global challenge stewardship would also broadly assist global community preserving providing streamlined access information instrumental value addressing
58,The role of tourism management in adaptation to climate change - a study of a European inland area with a diversified tourism supply,WOS:000350175100008,carpathian basin one vulnerable european region term potential impact biodiversity it wide range tourism activity make uniquely suitable assessing effect tourism sought create tourism portfolio tap szentendre micro region hungary assemble toolbox current future use tourism organization tap contains practical easy implement solution key stakeholder sector type technology management behavior education policy survey local tourism supplier showed 70 said well informed largely internet 55 admitted knowing enough methodology outlined transferable process replicated elsewhere supporting region becoming friendly tourism destination creating opportunity uniquely positioning region consumer provides concise overview tourism provider attitude assessed questionnaire shedding light point intervention willingness pay main barrier suitable instrument adaptive capacity stakeholder also discussed indispensable implementing successful practice maintaining current level environmental service
59,"The role of tourism in a changing climate for conservation and development. A problem-oriented study in the Kailash Sacred Landscape, Nepal",WOS:000318809000005,an interdisciplinary conducted kailash sacred landscape region north western nepal explore opportunity barrier sustainable tourism strategy reducing community vulnerability also poverty alleviation measure whilst primary focus interaction tourism revealed highly complex system many social economic environmental institutional driver involved in order bring clarity consistency exploration complex interaction context element policy science primarily problem orientation utilised exploratory nature including objective intended use meant goal clarification analysis trend based limited available information despite shortcoming able elucidate clarify important factor consider consultation relevant participant diversification livelihood option well preserving local culture found highly valued local community consulted well advocating tourism experience unique region harmonising valued outcome could achieved incorporating legitimising local traditional knowledge insight collaboration issue valued outcome would strengthen support knowledge base appraisal possible development pathway
60,Protected area designation and management in a world of climate change: A review of recommendations,WOS:000843413300003,challenging conservation strategy protected area to summarise current guidance systematically compiled recommendation review scientific literature 74 review fitting inclusion criterion adapt conservation strategy face focussed strategy designation management protected area terrestrial landscape boreal temperate region most recommendation belonged one five dominating category ensure sufficient connectivity ii protect refugia iii protect large rather many small area iv protect area predicted become important biodiversity future v complement permanently protected area temporary protection uncertainty risk caused imply additional conservation effort necessary reach conservation goal to protect biodiversity future traditional biodiversity conservation strategy combined strategy purposely developed response warming
61,Impacts of Human Activities on Ecosystem Service Value in Arid and Semi-Arid Ecological Regions of China,WOS:000719110300001,quantitative spatial temporal variation characteristic ecosystem value helpful improve environmental protection measure adjust balance economic development ecological environment arid semi arid region china undergoing effect across entire northern hemisphere their ecological environment fragile conflict anthropogenic activity significantly altered ecosystem service region therefore estimating effect anthropogenic activity ecosystem service important formulating ecological policy regional environmental mitigation plan region employed model ecosystem service value esv assessment bivariate spatial autocorrelation method reveal spatiotemporal variation characteristic ecosystem value arid semi arid ecological region china interaction human activity result showed 1 total value e area increased usd 487 807 billion 2000 usd 67 831 150 billion 2020 2 e value provided forest land first increased 5 60 2000 2020 3 esv provided grassland showed overall decline 20 year food raw material production showed lowest e value regulation soil conservation decreased 2000 2020 4 index human footprint patch decreased 45 80 2000 17 63 2020 high high human footprint index area increased significantly mainly due rapid urbanization improvement railway network area spatially region high human footprint mostly dispersed northeastern china shanxi gansu whereas region low human footprint remained mainly located central southwestern part china 5 significant spatial dependency change esv human footprint index recorded our could provide scientific basis ecosystem function regulation land development security arid semi arid ecological region
62,A different view on (world) heritage. The need for multi-perspective data analyses in historical landscape studies: The example of Schokland (NL),WOS:000758584800006,awareness cultural heritage play influential role shared identity spatial environmental development significantly increased recent year international collaboration treaty faro convention 2005 emphasize importance heritage relation aspect human right demography furthermore becoming increasingly clear historical perspective essential making well informed choice regarding environmental challenge e g spatial planning sustainable development increased awareness emphasizes importance cultural heritage present day challenge equally present new set condition standard requires development new methodology besides conservation ever need cultural heritage become contextualized sustainably accessible organisational pinnacle cultural heritage conservation world heritage site judged contain set cultural natural value outstanding value humanity however extent world heritage meet newly set criterion unknown nevertheless site often reflect eminent status scientifically well economically e tourism consequently world heritage often enjoys interest multiple stakeholder including governmental scientific public commercial party engage contrasting activity different interest need a result need accessibility integrated overview site high equally challenging in focus world heritage site schokland nl former island dutch zuiderzee reflects outstanding historical archaeological importance show dynamic surrounding site require tailormade conservation methodology greatly depend data integration present new historical geographical information system hgis specifically designed integrate cultural geoscientific data facilitate dynamic heritage management result show system greatly add contextualization digital accessibility heritage site essential substantiating conservation methodology furthermore show great potential diachronological reconstruction dynamic lowland development system facilitates multidisciplinary scientific analysis integrated monitoring public outreach show great application potential world heritage site
63,Scale-dependent complementarity of climatic velocity and environmental diversity for identifying priority areas for conservation under climate change,WOS:000412322700007,a region earth transition altered climatic condition new method needed identify refugia area whose conservation would facilitate persistence biodiversity compared several common approach conservation planning focused resilience broad range ecological setting across north america evaluated commonality priority area identified different method varied regional context spatial scale our result indicate priority area based different environmental diversity metric differed substantially priority based spatiotemporal metric climatic velocity refugia identified diversity velocity metric strongly associated current protected area system suggesting need additional conservation measure including protection refugia despite inherent uncertainty predicting future found variation among climatic velocity derived different general circulation model emission pathway le variation among suite environmental diversity metric to address uncertainty created variation planner combine priority identified alternative metric single resolution downweight area high variation metric alternately coarse resolution velocity metric combined fine resolution diversity metric order leverage respective strength two group metric tool identification potential macro microrefugia combination maximize transient long term resilience planner compare integrate approach span range model complexity spatial scale match range ecological physical process influencing persistence biodiversity identify conservation network resilient threat operating multiple scale
64,A Climate Adaptation Device-Free Sensing Approach for Target Recognition in Foliage Environments,WOS:000900990200015,accurate efficient foliage penetration fopen target recognition play vital role many mission critical application ranging civilian surveillance military recently device free sensing dfs emerging technique gained great popularity requires dedicated equipment wireless transceivers although dfs based approach successfully applied foliage environment vulnerable dynamic heavily rely relabeling large amount new data weather altered to address issue convolutional neural network cnn based weather adaptive target recognition network watrnet proposed specifically lightweight weather conditional normalization wcn module embedded atop convolutional block encode input different weather condition shared latent feature space under end end learning manner proposed watrnet first learns knowledge sufficient labeled data certain weather condition achieve precise classifier when applying model another weather condition wcn module need retrained using limited new labeled sample learn weather invariant feature rest convolutional parameter watrnet frozen consequently domain discrepancy caused variation adaptively mitigated relabeled data possible comprehensive evaluation carried real fopen dataset collected four different weather condition experimental result verify presented method achieve 90 accuracy even implement normal weather condition another severe weather condition small amount training sample
65,Getting the message right on nature-based solutions to climate change,WOS:000613320400001,nature based solution nb solution societal challenge involve working nature recently gained popularity integrated approach address biodiversity loss supporting sustainable development although well designed nb deliver multiple benefit people nature much recent limelight tree planting carbon sequestration there serious concern distracting need rapidly phase use fossil fuel protect existing intact ecosystem there also concern expansion forestry framed mitigation solution coming cost carbon rich biodiverse native ecosystem local resource right here discus promise pitfall nb framing current political traction present recommendation get message right urge policymakers practitioner researcher consider synergy trade offs associated nb follow four guiding principle enable nb provide sustainable benefit society 1 nb substitute rapid phase fossil fuel 2 nb involve wide range ecosystem land sea forest 3 nb implemented full engagement consent indigenous people local community way respect cultural ecological right 4 nb explicitly designed provide measurable benefit biodiversity only following guideline design robust resilient nb address urgent challenge biodiversity loss sustaining nature people together future
66,Participatory Planning Under Scenarios of Glacier Retreat and Tourism Growth in Southeast Iceland,WOS:000492725800001,glacial mountain environment changing rapidly result expansion nature based recreation anticipatory planning adapt change key management challenge aim explore planning recreation site area supported using participatory scenario planning psp for purpose area southeast iceland chosen management likely heavily impacted near future psp involves local stakeholder workshop participant generate map reflecting plausible glacial land cover land use near future process take place stage including identification potential driver land use development multiple land use scenario examination potential consequence scenario option adapting demonstrates psp valuable tool support recreational land use planning glacial landscape improve anticipatory potentially undesirable future change psp also potential provide salient usable knowledge local stakeholder stimulate stakeholder elaborate long term change associated uncertainty scenario construction visualization provide insight adaptive capacity current recreational planning system reframe stakeholder guiding assumption encourage future oriented mentality approach could valuable glaciated mountain area recreation area multiple significant future change landscape attribute process us play simultaneously
67,Ecosystem model analysis of multi-use forestry in a changing climate,WOS:000414208000020,challenge multi use forestry fulfil range economic ecologic social goal sustainable way accounting synergy trade offs among ecosystem service provided change add complexity via effect forest ecosystem process primary production respiration also adding new goal agenda role forest mitigation in recent year generation model projection representing range future scenario enabled development strategic decision relation risk management created demand cross sectorial mitigation process in ecosystem model address issue perspective swedish forest owner focusing impact forest management effect potential harvest level net income predisposition storm damage biodiversity carbon storage objective evaluate alternative management strategy applicable northern boreal southern boreal nemoral condition a general finding targeted combination forest stand management strategy lead higher degree goal fulfilment landscape level current forest management practice
68,Decay potential in wood structures using climate data,WOS:000242772400003,relationship building material structure complex urgent need accurate method ass building performance for example lifetime wooden cladding strongly dependent local level climatic impact a national map potential decay wood structure norway presented based scheffer index formula weather data used 115 observing station reference 30 year period 1961 90 index distribution allows geographically differentiated guideline protective measure detailed scenario selected location norway used provide indication possible future development decay rate index allowing quantitative assessment building enclosure performance may important element development measure meet future risk different part world established quantified relation climatic impact material behaviour building performance used tool evaluation need change functional requirement presented work represents example first step towards measure way improve reliability index also suggested
69,Encounters Between Experiences and Measurements: The Role of Local Knowledge in Climate Change Research,WOS:000502976000009,innovative approach could enhance scientific insight affect mountain ecosystem livelihood enrich action using inter transdisciplinary approach remote tropical dry forest region andes southern ecuador combine local knowledge based perception experience quantitative measurement our theoretical framework based concept vulnerability sustainable livelihood perspective methodologically draw participatory rural appraisal approach participatory workshop qualitative interview carried canton macara 2015 2017 local regional data series analyzed trend extreme event our improves understanding social physical dimension especially mountain area differing scale data must considered capture local condition change thus local knowledge could make major contribution selecting representative datasets estimating local impact developing policy
