,title,wos,clean_abstract
43,Knowledge Creation for Community Resilience (KCCR): A Conceptual Model,WOS:000703902600012,lack adequate knowledge sharing knowledge creation disaster identified reason behind unsatisfactory performance disaster management practice aimed identify critical factor knowledge creation order improve community resilience propose conceptual model main objective identify key factor supporting creation knowledge ii identify key factor promoting community resilience iii develop conceptual model improve community resilience based knowledge creation used quantitative qualitative method a cross sectional analysis conducted four coastal subdistricts banda aceh indonesia a total 300 sample obtained among respondent living coastal area using purposive random sampling technique present literature exploring theory concept concerning factor supporting knowledge creation way increase community resilience a conceptual framework generated based result field survey prior study knowledge level survey result indicate need develop community resilience framework based knowledge creation theory foundation decision making ensure transmission knowledge across generation proposes conceptual model knowledge creation community resilience kccr
44,Offshore aquaculture as climate change adaptation in coastal areas: sea surface temperature trends in the Western Mediterranean Sea,WOS:000752077500001,warming mediterranean sea surface currently estimated 0 4 degree
45,Learning from risk reduction pilot projects for enhancing long-term adaptation governance: The case of Mauritius Island (Indian Ocean),WOS:000530702500010,in mauritius island indian ocean low lying coastal area small island developing state particular coastal risk affect community livelihood economic prosperity degradation natural ecosystem risk coastal erosion marine flooding result related ocean change anthropogenic driver inappropriate coastal development structural protection measure poor development planning lack coordination public private actor increased exposure human asset along mauritius coastline to reduce risk government lead risk reduction activity coastal zone functioning centralized top governance approach in recent year governance framework evolving opening participatory channel exploring long term perspective progress driven international engagement demonstration project embrace soft measure nature based option integrated solution selection pilot project undertaken government illustrate flexibility learning model however find certain governance arrangement allow draw ad hoc project feed long term comprehensive plan consider role evidence risk assessment learning process coordination mechanism key governance mechanism required robust evolving national coastal risk reduction policy framework
46,Climate adaptation within the tourism sector of a small island developing state: A case study from the coastal accommodations subsector in the Bahamas,WOS:000616660300001,tourism small island developing state sids vulnerable using bahamas case present finding survey administered property manager coastal accommodation sector identify strategy tackle also evaluate adaptive capacity developing sids specific indicator based capital approach finding indicate effort toward limited disaster preparedness hurricane reflecting short term focus face uncertainty in addition lack finance knowledge incorporating measure capacity adapt diminished due lack access information skilled staff specific planning reflecting limited human institutional capital recommendation provided strategy synergistic resilience focus ecosystem based green job informs tourism resilience planning bahamas may apply sids
47,Understanding the preferences of rural communities for adaptation to 21st-century sea-level rise: A case study from the Samoan islands,WOS:000602434600007,explores perceived preference rural island community addressing future risk particularly concerning sea level rise explores role culture local politics difference among various age gender group within community regarding preferred pathway coping impact future sea level rise a participatory action approach form community workshop employed separated participant community identified grouping difference community group preference emerged though range measure considered limited probably due participant limited exposure mechanism immediate surroundings overall community surveyed tended conservative especially attitude towards western solution developed non island context
48,Towards adaptive coastal management law: Lessons from Australia and Brazil,WOS:000782157600003,although adaptive management advocated dealing complexity dynamic social ecological system 40 year successful outcome practice limited among effort overcome implementation gap growing interest understanding role law adaptive management in provide analysis adaptive management two jurisdiction struggling coastal erosion context legal arrangement coastal management byron shire local government area state new south wale ii florian acute accent opolis municipality state santa catarina brazil method included document analysis inductive thematic coding 50 semi structured interview key informant four different stakeholder group our result indicate legal certainty legal flexibility relevant adaptive management success three direction towards coupling adaptive coastal management law suggested incorporate adaptive management coastal management legislation ii address legal path dependency cause maladaptation iii integrate adaptive coastal management adaptive coastal governance adaptive coastal management law our suggestion contribute improved knowledge adaptive coastal management law emphasising need optimal balance legal flexibility legal certainty represents avenue policy development beyond jurisdiction analysed
49,Sea level rise hazardscapes of North Carolina: Perceptions of risk and prospects for policy,WOS:000703607300003,like risk management strategy effective sea level rise response must suit local socio ecological context these include particular civic discourse perception agency analytic deliberation latter integrating scientific information local knowledge social value describe three case eastern north carolina southeastern united state differing conception economic development environmental governance property right social collectivities on flat coastal plain barrier island wetland conservation soft engineering coastal zone management option protect shoreline flooding erosion whereas hard engineered structure cause long term problem fearing scientific information would lower real estate value well financed advocacy group averted public discussion proactive policy deploying discursive legislative strategy suppress scientific decision support find site high financial resource showed resistance science based public interest whereas site minimal financial resource receptive ideology prof significant consideration framing information advance coastal policy
50,Mapping ecological vulnerability to recent climate change in Canada's Pacific marine ecosystems,WOS:000350533800004,much knowledge emerging past potential effect unique complex marine ecosystem pacific including variation resilience sensitivity responsiveness non stationarity biota such knowledge however rarely synthesized summarized overall integrated analysis could guide development proactive planning effect regional local planning strategy example requires examination ecological sensitivity vulnerability relevant spatial resolution developed illustrative example habitat based ecological vulnerability assessment whole pacific marine area using existing spatial information region california current ecosystem potential impact calculated product estimated exposure e habitat multiple dimension changing variable expert derived sensitivity s rating habitat change variable vulnerability derived product estimated potential impact location estimated cumulative impact cl non stressor considered inverse proxy adaptive capacity ac biota habitat found considerable spatial variability potential impact vulnerability scale 12 ecosections pacific 25 habitat category finer scale produced map ecological vulnerability example output use spatially oriented planning our initial assessment indicated strait georgia particular followed queen charlotte strait juan de fuca strait vancouver island shelf johnstone strait relatively high vulnerability part due concentration local stressor on coast wide basis habitat indicated vulnerable shallow rocky reef seagrass habitat kelp habitat deep rocky reef approach mapping vulnerability could improved finer scale data additional variable stressor habitat sensitivity estimate derived specifically system provide stepwise manual policy maker manager practitioner map ecological vulnerability marine setting
51,Time stories: Making sense of futures in anticipation of sea-level rise,WOS:000343021800019,adjustment predicted environmental place requires people place consider short long term future these future imagined reference past present remembered lived present story relating possible future past present resident tiny low lying coastal community gippsland east make sense uncertain future may face it identifies four time story generational continuity temporariness inundation endurance acceptance older age impermanence infrastructure it set alongside time based practice inherent existing policy satisfy demand arising resident time story suggest understanding local resident time story contribute better synchronisation timing local policy
52,Understanding community vulnerability to climate change and variability at a coastal municipality in southern Mozambique,WOS:000454506700010,purpose aim understand vulnerability community livelihood human social financial natural physical asset coastal environment southern mozambique considering level exposure sensitivity adaptive capacity design methodology approach adopted sustainable livelihood approach data collected distribution structured questionnaire 476 randomly selected household municipality inhambane questionnaire assessed capital asset covering 14 indicator 43 sub indicator vulnerability derived published literature finding result indicate overall community vulnerability largely derived vulnerability physical financial social capital illustrated declared food shortage low nutrition level weak social network high level biomass utilization lack financial resource due unemployment these aspect largely influence noticed reduced adaptive capacity surveyed household practical implication identified need improve overall process natural resource appropriation utilization improvement governance capacity local targeting infrastructure community structure network capacity building might enhance community livelihood changing scenario originality value contribution overall understanding livelihood exposed variability coastal setting
53,Wait and see? Public preferences for the temporal effectiveness of coastal protection,WOS:000934819900009,under uncertainty kind extent time frame coastal threat efficient protection requires measure effective time flexible enough assure protection even condition time existing protection option unable offer attribute simultaneously creating trade short term long term effectiveness protection choice investigates role played difference temporal effectiveness coastal protection measure choice protection mode result discrete choice experiment implemented papua new guinea suggest respondent strong preference long term short term effectiveness urgency protect cannot identified using incentivized preference measure patience risk aversion well sociodemographic control account taste heterogeneity validate robustness result
54,"National guidance for adapting to coastal hazards and sea-level rise: Anticipating change, when and how to change pathway",WOS:000429395700011,sea level rise challenge public policy making existing planning framework method designed promote certainty using static time bound planning legal instrument sea level rise dynamic uncertain process deeply uncertain towards latter part century beyond community require decision making approach enable adjustment policy ahead damage without entrenching current exposure hazard incurring larger necessary adjustment cost future first discus nature sea level problem policy context creates decision making challenge typically addressed policy practice secondly show assessment planning approach designed address uncertainty dynamic adaptive policy pathway dapp planning approach integrated national guidance coastal hazard decision making new zealand guidance integrates hazard sea level rise assessment uncertainty type scale scope activity it underpinned value based community engagement us signal decision trigger monitoring adjusting pathway meet objective time applicability approach guidance policy problem involving uncertainty also discussed
55,Mental preparation for climate adaptation: The role of cognition and culture in enhancing adaptive capacity of water management in Kiribati,WOS:000292177500035,in many least developed country ldcs small island developing state sids kiribati formal national programme currently operationalised pipeline a key focus motivating householder adapt anticipation pilot community project in argue water sector must pay equal attention community cognitively perceive process intervention effective adopting cognitive model gain insight conclude individual belief ability manage water stress play crucial role driving intention adapt therefore greater attention need placed understanding underling driver shaping belief crown
56,Risk Perception and Climate Adaptation in Tuvalu: A Combined Cultural Theory and Traditional Knowledge Approach,WOS:000354083400005,at local level impact take place decision making planning closely tied people perceive risk in tuvalu low lying pacific island nation way perceiving risk encompass understanding potential hazard wrought changing well culturally informed understanding appropriate response threat born hazard an analysis risk perception combine cultural theory risk examination traditional environmental knowledge used understand impact perceived nanumea tuvalu argument made adaptive decision reflect community risk priority cultural worldviews likely successful effort may claim community engagement reflect community member perception worldviews
57,Open SESAME: a social-ecological systems framework for collaborative adaptive management and engagement in coastal restoration and climate adaptation,WOS:000832863800001,successful implementation sustainability many marsh restoration effort including coastal buffer inundation mitigate sea level rise often hinge upon support surrounding human community yet stakeholder engagement project remains relatively undervalued underutilized present social ecological system adaptive management engagement sesame framework provides reciprocal connection human ecological component restoration effort resulting management engagement need built describe framework discussion two case study coastal restoration effort southern new england salt marsh first case focus use sediment placement increase elevation surface drowning marsh rhode island interim measure protect sea level rise second case describes use living shoreline erosion mitigation salt marsh massachusetts these case included significant partner stakeholder engagement provided important lesson learned practical implementation sesame framework valuable lesson included need engagement throughout entirety process specific clarification role within restoration effort flexibility implementation goal setting
58,Does more mean less? The value of information for conservation planning under sea level rise,WOS:000314219200003,many study explored benefit adopting sophisticated modelling technique spatial data term ability accurately predict ecosystem response global however currently know little whether improved prediction actually lead better conservation outcome cost gaining improved model data accounted severely limit ability make strategic decision global pressure particularly landscape subject dynamic coastal zone in landscape global phenomenon sea level rise critical consideration preserving biodiversity here address issue context making decision locate reserve system preserve coastal biodiversity limited budget specifically determined cost effectiveness investing high resolution elevation data process based model predicting wetland shift coastal region south east queensland evaluated resulting priority area reserve selection quantify cost effectiveness investment better quantifying biological physical process show case considerably cost effective use process based model high resolution elevation data even requires substantial proportion project budget expended 99 one instance le accurate model data set failed identify area high conservation value reducing cost effectiveness resultant conservation plan suggests developing conservation plan area sea level rise threatens biodiversity investing high resolution elevation data process based model predict shift coastal ecosystem may highly cost effective a future priority determine cost effectiveness varies among different region across globe
59,Estimating benefits of investing in resilience of coastal infrastructure in small island developing states: An application to Barbados,WOS:000428103900010,small island developing state sids least responsible though bear disproportionate burden term vulnerability induced disaster economy many sids also highly dependent tourism much occurs potentially hazardous coastal area closely linked environmental quality despite importance catalyzing investment coastal infrastructure reduce vulnerability enhance resilience paucity exploring economic return investment substantiate business case investment address gap develops model estimating economic benefit shoreline stabilization illustrates approach application u 24 2 million coastal infrastructure investment barbados result show investment generated significant benefit tourist resident well reduced beach erosion property damage approach versatile facing data constraint provides evidence support decision scale existing investment support inform design new investment
60,The right to doubt: climate-change scepticism and asserted rights to private property,WOS:000342137300002,many recent planning decision planned retreat coastal settlement sea premised upon scientific consensus real not local resident accept forced relocation hold radical form right based belief hostile government intervention private arena deontological libertarian belief related sceptical view science data australian survey employed demonstrate scepticism associated tendency see private property right fundamental entitlement irredeemable prospect forced retreat regardless compensation sceptical view defensible normative element constructed upon framework inviolable right also underpinning recognised environmental development imperative appealing absolute right generally may effective way approach sceptical public right offer generalisable framework sceptic see non sceptical counterpart similarly situated despite expressing different policy preference although consensus guaranteed communication proceed easily making common ontological terrain explicit
61,Managed retreat of coastal communities: understanding responses to projected sea level rise,WOS:000303571700001,managed retreat relocation home infrastructure threat coastal flooding one policy option available coastal community facing long term risk accelerated sea level rise at present little known australian public perceives policy option mitigate sea level rise risk explores range different decision making criterion used ass managed retreat scheme a metatheoretical social functionalist framework used make sense personal concern elicited online survey asking respondent consider managed retreat scheme framework proposes people act intuitively scientist economist politician prosecutor theologian considering complex topic managed retreat policy found survey respondent likely consider topic managed retreat multiple functional perspective single functional perspective type social functionalist framework people used ass conditional occupancy right scheme found influenced perception sea level rise risk finding implication public debate long term risk sea level rise engaging community managed retreat policy option
62,Climate risk perception and adaptation of tourism sector in China,WOS:000731073700002,understanding perception working tourism greatly support development measure destination however limited evidence either perception tourism measure available china building protection motivation theory explores chinese working tourism perceive intention demonstrates current level risk perception relatively high people feel informed result indicate 1 information play important role risk appraisal 2 individual likely take measure perceive greater risk higher adaptive capacity 3 an increase adaptive incentive would generally support increase appraisal 4 providing greater adaptive incentive motivate tourism staff take action implement measure finding implication policy strategy destination
63,Climate services for tourism: Insights from Caribbean Small Island Developing States,WOS:000740944100004,peer reviewed literature availability use service operation management tourism scarce using multi method approach provide insight basic specialised information utilised range public private sector tourism decision maker tourismdependent region world caribbean also examined whether existing information meet tourism destination planning marketing operational decision making need tourism industry could effectively efficiently integrate information enhance sector performance result 47 caribbean hotelier tourism policy maker show short term destination source market weather information widely consulted use historical information longer term forecast comparatively lower there tailored information product service uptake exist low current information inadequately fulfills decision maker need due number challenge including short history engagement tourism community along partial understanding need preference tourism stakeholder evidence suggests new generation specialised information product enhance risk management amongst tourism supplier further relationship building needed support coproduction uptake tailored information caribbean tourism sector tourism dependent small island developing state region interested pursuing service tourism learn experience approach used caribbean
