,title,wos,clean_abstract
51,How well do climate adaptation policies align with risk-based approaches? An assessment framework for cities,WOS:000607574300008,many city around world undertaking planning process context considerable uncertainty due risk however new evidence suggests current policy failing fully incorporate risk related information knowledge understanding policy account current future risk becomes crucial ass whether effectively contribute reduce vulnerability increase resilience exploiting synergy well established discipline disaster risk reduction may interesting option in develop risk policy alignment arpa framework ass whether policy integrate risk knowledge information arpa display set risk based metric test four early adapter city copenhagen durban quito vancouver these city considered pioneer city design implementation plan potential show full applicability arpa framework easy apply allows systematically ass whether policy appropriately account major risk properly integrate risk management policy making process propose framework used self evaluation learning well large scale tracking exercise
52,The role of ecosystem services in climate change adaptation and disaster risk reduction,WOS:000317326900007,analyzes vicious spiral impact ecosystem degradation increased risk related disaster secondly defines central role ecosystem management disaster risk reduction multifaceted linkage thirdly ass challenge enhanced ecosystem management disaster risk reduction given increasing importance ecosystem service management adapting responding impact associated disaster risk concludes political commitment highest level urgently needed ecosystem management adequate weight deserves post 2012 agreement it recommended adequate financial technological knowledge resource allocated integrating ecosystem management disaster risk reduction portfolio including within national policy setting capacity building planning practice particularly developing country vulnerable impact increased risk related disaster
53,"How normative interpretations of climate risk assessment affect local decision-making: an exploratory study at the city scale in Cork, Ireland",WOS:000431148800004,urban area already suffer substantial loss economic human term related disaster these loss anticipated grow substantially part result impact in investigate process translating risk data action city level apply commonly used decision framework backdrop explore process risk assessment normative political judgement intersect use case flood risk management cork city ireland investigate needed translating risk assessment action local city level evidence presented based focus group discussion two stakeholder workshop series individual meeting phone discussion stakeholder involved local decision making related flood risk management ireland respondent chosen basis expertise involvement decision making process locally nationally representative group affected flood risk flood risk management effort also included cork example highlight despite ever accurate data increasing range theoretical approach available local decision maker normative interpretation information determines action taken use risk assessment decision making process requires normative decision setting acceptable risk level identifying adequate protection level succeed without broader buy stakeholder participation identifying embracing normative view front could strengthen urban process may fact turn biggest advantage risk assessment offer opportunity create shared understanding problem enables informed evaluation discussion remedial action part theme issue advance risk assessment policy
54,CLIMATE CHANGE ADAPTATION IN URBAN INDIA: THE INCLUSIVE FORMULATION OF LOCAL ADAPTATION STRATEGIES,WOS:000352254200007,in kota third largest city rajasthan poverty level high many area great need ass vulnerability adaptive capacity different societal group sector impact climatic variability formulate sustainable planning strategy city large rapidly growing centre megacity facing varied challenging water situation anticipated harmful effect methodological approach involves participatory workshop key stakeholder urban administration identify vulnerability discus concrete strategy increasing adaptive capacity vulnerable area sector focus water resource planning storm potable wastewater since already challenging societal issue one become even critical future aim contribute improved urban water management sustainable developing country improved methodology vulnerability assessment capacity building social learning deeper empirical understanding urban context central india
55,"Community-based adaptation to climate change in villages of Western Province, Solomon Islands",WOS:000539160000014,people local culture environment live complex dynamic social ecological system evolved together time continually affected myriad factor including global change escalating global change present imminent threat pacific community particularly food security livelihood health safety cultural identity biodiversity conservation a participatory community based planning process used engage community rendova island western province solomon island identify local priority methodology recognized local community member manager resource use daily direct knowledge status key local resource direct influence ongoing resource governance focused two objective 1 identifying community priority documenting plan intended local implementation 2 evaluating whether community priority addressed key vulnerability identified independently using semi quantitative vulnerability assessment priority identified community encompassed governance leadership planning farming livestock sustainable livelihood natural resource management youth capacity building community priority found address key vulnerability identified semi quantitative assessment also addressed additional driver social vulnerability adaptive capacity finding reiterates importance fully inclusive participatory vulnerability assessment community identification priority coupled scientific projection comprehensively ass complexity social ecological system priority informed ongoing local action intended used community government ngo focus local effort funding project development a suitability priority similar village neighbouring island would determine utility scaling applying adaptation rural community solomon island possibly widely pacific community
56,Harnessing nature to help people adapt to climate change,WOS:000306249500013,adapting among biggest challenge humanity face next century an overwhelming focus strategy reduce related hazard hard engineering structure sea wall irrigation infrastructure dam closer attention broader spectrum option urgently needed in particular ecosystem based approach provide flexible cost effective broadly applicable alternative buffering impact overcoming many drawback hard infrastructure a critical tool planner disposal tackling threat pose people life livelihood
57,"Fishery livelihoods and adaptation to climate change: a case study of Chilika lagoon, India",WOS:000282552600003,combined human activity pose significant risk people livelihood especially developing country community level crucial importance enabling respond direct indirect effect change in case fishing community chilika lagoon india focus made understanding community level scaling policy perspective application sustainable livelihood approach challenge policy community encourage identification locally negative constraint positive strength toward resilient community rural area
58,Is 'Resilience' Maladaptive? Towards an Accurate Lexicon for Climate Change Adaptation,WOS:000372432100001,rapidly evolving field conservation biology includes range strategy resisting actively directing landscape term resilience frequently used characterize strategy deserves closer scrutiny ambiguous often misunderstood difficult apply consistently across discipline spatial temporal scale support conservation effort current definition resilience encompass aspect resisting absorbing reorganizing transforming response however many stakeholder unfamiliar spectrum definition assume common meaning returning previous state disturbance however unrelenting intensifying characterized directional shift baseline condition increasing variability extreme event ongoing mean scientific understanding management response must develop concurrently iteratively collaboratively science management partnership divergent concept resilience impede cross jurisdictional effort complicate use adaptive management framework practitioner require clear terminology articulate management strategy inherent tradeoff involved language distinguishes among strategy seek resist accommodate direct e persistence autonomous directed prerequisite clear communication goal management intention conservation area
59,Care-full and just: Making a difference through climate change adaptation,WOS:000534585300003,in small city dunedin south east coast aotearoa new zealand sea level rise increased flood event affecting community potential impact south dunedin exacerbate existing inequality high flood 2015 became catalyst different way suggesting care full intention practice drawing local authority community action document care become basis meaningful way bring justice forefront early stage planning document tronto 2013 caring demonstrated significant shift relationship within affected community council since flood nature partnership work evident community initiative council approach community engagement providing space discussion becoming easier emotional dimension impact expressed embodied care work justice work argue invokes care care justice co constituted moral dimension caring institutionalised community local authority adaptive practice
60,Urban adaptation to climate change: geographers and wicked problems,WOS:000452888100017,explores importance impact urban area complexity existing likely impact pose unique challenge aspect society state polity economy these turn pose methodological challenge academic practice demanding integration macro micro perspective pure applied argues geographer make significant contribution scholarship
61,Climate change adaptation policy options,WOS:A1996UD54900014,africa one region world potentially vulnerable warming globe due increased atmospheric concentration greenhouse gas appears inevitable therefore imperative policy maker region africa begin consider measure take adapt potential conseqences a number policy suggested policy address general measure well specific measure water resource coastal resource adapting sea level rise forest ecosystem agriculture these measure would enhance flexibility resource adapt would net benefit greater cost in case measure make sense without considering help address current variability in case measure must implemented anticipation would ineffective implemented reaction
62,"Aligning disaster risk reduction and climate change adaptation: Pacific perceptions, practice and policy",WOS:000898595200009,crisis compounding disaster risk around world heightening vulnerability community disaster prone region increasing pressure humanitarian actor respond effectively resulting challenge beyond barrier led humanitarian advisory group partnership world vision explores way strengthen integration 1 disaster risk reduction drr 2 cca 3 enhance resilience outcome community pacific region
63,Towards networked governance: improving interagency communication and collaboration for disaster risk management and climate change adaptation in Australia,WOS:000350341600001,major disaster bushfires flood place significant stress scarce public resource likely exacerbate stress an integrated approach disaster risk management drm cca could reduce stress encouraging efficient use pooled resource expertise a comparative analysis three extreme related event occurred 2009 2011 indicated strategy improve interagency communication collaboration would key factor type policy planning integration these finding accord concept joined government network governance five key reform proposed developing shared policy vision adopting multi level planning integrating legislation networking organisation establishing cooperative funding these reform examined reference related literature order identify potential problem associated implementation finding relevant public policy generally particularly useful cca drm
64,Development and validation of an index to measure progress in adaptation to climate change at the municipal level,WOS:000761396700004,background given important role municipality must play adapting ever essential measure progress area however measuring municipality progress present share difficulty especially come comparing similar dimension time situation different municipal entity linking impact local action longitudinal study recurring indicator could capture change occurring time development indicator requires great emphasis methodological psychometric aspect measurement validity therefore aimed develop validate index heatwaves flooding level municipal urbanists urban planner method a sample 139 officer working urbanism urban planning municipal entity province quebec completed online questionnaire developed based literature consultation representative municipal sector questionnaire measured whether respondent municipal entity adopt behavior recommended scientific gray literature adapt heatwaves flooding result result various metrological analysis indicator reliability analysis first order confirmatory factor analysis concurrent validity analysis nomological validity assessment analysis confirmed validity index developed measure progress municipal level first dimension index corresponds preliminary measure inform prepare stakeholder action e groundwork initiative whereas second refers measure aim concretely reduce vulnerability improve adaptive capacity resilience human natural system e action conclusion result series psychometric analysis showed index good validity could properly measure adoption action prepare well action per se municipal government official therefore consider using monitor evaluate effort municipal level
65,OCEAN GOVERNANCE FOR THE 21ST CENTURY: MAKING MARINE ZONING CLIMATE CHANGE ADAPTABLE,WOS:000308386300001,variety anthropogenic stressor marine environment including increasingly complex synergistic impact ocean ecosystem testifies failure existing governance regime protect ecosystem service provide marine spatial planning widely hailed mean improving ocean governance holistic ecosystem based planning however concept arose without reference hence automatically account dynamic alteration marine ecosystem bringing attempt adapt marine spatial planning in explores three main topic first examines established marine protected area aid second look nation incorporated consideration marine spatial planning increase marine ecosystem resilience focusing international leader marine spatial planning finally explores marine spatial planning could become flexible enough adapt change bring world ocean focusing anticipatory zoning government course establish marine zoning governance regime anticipation impact already occurred arctic however drawing work josh eagle barton h thompson james sanchirico argues government could also combine anticipatory zoning comprehensively regulated marine use right bidding regime encourage potential future private user make informed bet figure productivity value different part ocean potentially improving ability anticipate impact particular marine environment ocean governance regime sensitive area
66,Climate change adaptation in the port industry: A complex of lingering research gaps and uncertainties,WOS:000566491300003,despite rise global attention port manager action still face considerable challenge reaching collective agreement proactive policy hand action considering influence port middle man global trade development undertakes semantic co authorship geographic coverage analysis major article port shed light evolution last fifteen year with semantic analysis extract material word expression identified article based title keywords discus taken consideration jointly studied also co authorship analysis show formation expansion community finally geographic coverage geographic distribution researcher explain extent subject explored knowledge disseminated around globe hereby suggest future claim leadership quick paradigm shift support timely decision it time move ahead focusing action approach bridge gap
67,"Impact of the built environment on climate change risk perception and psychological distancing: Empirical evidence from Islamabad, Pakistan",WOS:000723249900005,rapid urbanization coupled increasing instigated thermal stress reduced quality life built environment for essential quantify public perception employ concept risk perception psychological distance understand role built environment shaping public perception an index based approach used quantify risk perception psychological distance using indicator disaster risk reduction literature risk perception constructed using three dimension e fear attitude trust psychological distancing four dimension used e geographic social temporal uncertainty local zone lcz using wudapt procedure used identify five different built environment islamabad pakistan statistical test performed find difference selected indicator dimension pearson correlation used establish link risk perception psychological distancing result showed significant difference risk perception psychological distancing indicator among lczs a strong negative correlation found risk perception psychological distancing index advocate importance built environment shaping public perception risk pivotal help integrating philosophy disaster risk reduction
68,Group discussions on how to implement a participatory process in climate adaptation planning: a case study in Malaysia,WOS:000567022100001,frequency intensity extreme event increasing around world due strategy therefore needed since mitigation strategy alone sufficient avoid serious impact however straightforward highly influenced diverse conflicting interest well epistemological scientific uncertainty therefore minimum requirement success active participation stakeholder citizen policy cycle present case participatory process involving civil servant different municipality malaysia southeast asia view considering optimal level engagement required planning exercise consisted focus group session participant asked discus level stakeholder citizen participation adopted within global covenant mayor energy initiative contrary author expectation participant tended suggest medium high level participation planning process during dialogue walking activity city aimed identifying hotspot risk defined safety walk one idea proposed high potential participatory method spreading framework safety walk could complement modelling enhance robustness risk assessment
69,Climate Change Adaptation through the Water-Energy-Food Nexus in Southern Africa,WOS:000448818100248,complex cross cutting problem need integrated transformative system approach respond challenge current sectoral approach initiative often create imbalance retard sustainable development regional international literature opportunity challenge applicable southern africa water energy food wef nexus perspective reviewed specifically highlight impact water energy food resource southern africa exploring mitigation opportunity recommends strategy develop cross sectoral sustainable measure aimed building resilient community regional wef nexus related institution legal framework also reviewed relate wef nexus policy southern africa witnessing increased frequency intensity associated extreme weather event causing water food energy insecurity a projected reduction 20 annual rainfall 2080 southern africa increase regional socio economic challenge exacerbating regional resource scarcity vulnerability it also direct indirect impact nutrition human well health reduced agricultural production lack access clean water sanitation clean sustainable energy major area concern region already experiencing upsurge vector borne disease malaria dengue fever water food borne disease cholera diarrhoea what clear impact cross sectoral multidimensional therefore require cross sectoral mitigation approach in regard well coordinated integrated wef nexus approach offer opportunity build resilient system harmonise intervention mitigate trade offs hence improve sustainability would achieved greater resource mobilisation coordination policy convergence across sector targeting nexus point landscape wef nexus approach potential increase resilience marginalised community southern africa contributing towards attaining sustainable development goal sdgs 1 2 3 6 7 13
70,"Policy coherence between food security, disaster risk reduction and climate change adaptation in South Africa: A summative content analysis approach",WOS:000760778500001,extreme weather event threatens food security f eradication poverty thus improving f require adapting impact well reducing risk disaster however nexus f disaster risk reduction drr cca always reflected policy resulting fragmented implementation purpose evaluate coherence policy f drr cca south africa a qualitative design applied data collected summative content analysis 34 policy legislative document 24 key informant interview kii found still incoherency current main policy legislative document address cca drr f recommends old policy legislative framework promulgated 1990s incorporate cross cutting issue drr cca f enhance strengthen synergy interconnection three policy area
71,Preventing Disasters: Public Health Vulnerability Reduction as a Sustainable Adaptation to Climate Change,WOS:000291725800010,global warming could increase number severity extreme weather event these event often known result public health disaster lessen effect disaster by addressing factor cause change mitigate effect by addressing factor make society vulnerable effect adapt to adapt comprehensive approach disaster risk reduction proposed by reducing human vulnerability disaster lessen time even prevent impact human vulnerability complex phenomenon comprises social economic health cultural factor because public health uniquely placed community level opportunity lessen human vulnerability related disaster at national international level supportive policy environment enable local disaster event purpose introduce basic concept disaster risk reduction applied preventing mitigating negative effect examine role community focused public health mean lessening human vulnerability result overall risk related disaster disaster med public health preparedness 2011 5 140 148
72,Adaptation to climate change: Extreme events versus gradual changes,WOS:000713111600001,global lead increased frequency severity extreme weather event top gradual change temperature precipitation develop real option model capturing different effect gradual change represented brownian motion process extreme event represented poisson jump hyper exponential jump size distribution compare decision increased frequency severity tail thickness extreme event well gradual change find incentive higher response gradual change probability carrying activity higher response extreme event catalyst effect extreme event become significant tail distribution extreme event becomes heavier
73,Approaching Resilience for Climate Change Adaptation in Complex Milieus: The Case of Vulnerable Neighborhoods in Cartagena de Indias,WOS:000446111400026,tackling related impact extreme weather event urban area located developing country increasingly becoming challenge several stakeholder response impact framed addressed strategy policy mitigation framework however approaching resilience adaptive capacity ever need complex neighborhood especially facing impact flooding framing social dimension adaptive capacity complex urban system characterized poverty exclusion poor public service access make harder living standard thereby framework taking account social element key indicator inclusiveness contribute understanding social fabric based living condition disadvantaged locality special issue explores resilience wake related event flooding neighborhood striking social economic environmental condition studying case flood suffering neighborhood fredonia cartagena colombia shed light particular issue providing relevant evidence level impact hazard occurring vulnerable urban area developing country rely particular social trait ultimately undermine effort resilience hence becoming social problem
74,Mainstreaming adaptation in integrated water resources management in China: from challenge to change,WOS:000327768100002,china facing many challenge water sector implementing integrated water resource management iwrm another daunting task adapting water related impact also challenging china water manager these challenge posing threat china economic social environmental development while separate effort promoting iwrm made approach mainstreaming strategy within iwrm seldom studied attempting fill gap argues great potential synergizing analysing distinction common point by developing proofing strategy within iwrm mainstreaming able minimize adverse water related risk maximize benefit policy plan in entry point mainstreaming sustaining environment iwrm process identified analysed
75,Assessing contribution to the Sendai Framework: Case study of climate adaptation and disaster risk reduction projects across sectors in Asia-Pacific (2015-2020),WOS:000748961200003,asia pacific one highly vulnerable region facing harsher impact related disaster due rapidly growing population extensive use resource economic growth diverse geological topographical feature factor include social institutional driver political governance related driver poverty among others disaster risk reduction drr integrated priority agenda local authority important scientist help bring attention decision maker science based solution employed disaster happens supporting generation evidence based data facilitating activity contribute existing knowledge risk disaster embedded vision mission asia pacific network global apn network supporting capacity development activity framework caf thematic area risk reduction resilience rrr encompasses cca drr revisited assessed variety disaster risk addressed regional project characterized type drr cca measure proposed utilized informed project implementation experience 24 expert practitioner examined conceptual understanding drr cca explored potential contribution project outcome sendai framework disaster risk reduction sfdrr linkage sustainable development goal sdgs result present regional characteristic risk drr cca measure approach lesson learned integrating mainstreaming drr cca within across sector relevant sfdrr target e increasing national local disaster risk reduction strategy 2020
76,Global environmental change III: Political economies of adaptation to climate change,WOS:000780184800001,progress report review political economy lens explaining way idea institution interest enable diverse form practice it review community based spatial planning investment capital work purpose analysis explains practice reduce vulnerability come though yet unclear existing political economy able bring kind assembling environment technology practice space time necessary sustain human need value dramatically changed
77,"Urban environmental challenges and climate change action in Durban, South Africa",WOS:000325803000002,reflects progress made city durban since launch municipal protection programme 2004 includes initial difficulty getting attention key sector within municipal government addressed also served detailed understanding range option cost benefit there also better understanding potential constraint community based opposition landowner measure protect enhance ecosystem service end lesson learnt contradict common assumption instance approach best build support within local government measure work lesson drawn it also describes perhaps unexpected linkage local action international influence highlight need international negotiation recognize key role urban government developing locally rooted resilience
78,"Introducing Adaptive Flood Risk Management in England, New Zealand, and the Netherlands: The Impact of Administrative Traditions",WOS:000451448500006,creates significant challenge decision maker flood risk management policy domain given complex characteristic adaptive approach adjusted circumstance evolve deemed necessary deal range uncertainty around flood hazard impact associated risk question whether implementing adaptive approach successful highly depends upon administrative tradition country enable hinder applying adaptive approach in discern administrative tradition netherlands england new zealand impact upon introduction adaptive flood risk management approach using concept administrative tradition aim explain similarity difference adaptive strategy shaped implemented three different state flood management regime furthermore aspect related administrative tradition enablers barrier innovation process
79,Social and organizational learning in the adaptation to the process of climate change: The case of a Brazilian thermoplastic resins and petrochemical company,WOS:000469901200064,since involves uncertainty complexity massive rapid disruption company seeking adapt need search specific non traditional knowledge social learning approach emerged promising way address issue examines structuring business strategy brazilian thermoplastic resin petrochemical company exemplify extent internal change organization understanding norm value derived social learning process hence main question learning process within company organizational learning social interaction community practice social learning related contribute leveraging change management practice company case present company representative participation social learning process within cop supported development comprehensive strategy also mainstreaming concept impact action therefore demonstrated combining social learning organization learning process useful consistently build resilience given mutually supportive recognition relevance dissemination risk perception throughout organization development internal capacity continuously plan act
80,Climate change risk reduction in cultural landscapes: Insights from Cinque Terre and Waterloo,WOS:000877652000001,risk posed becoming increasingly significant threat land use socio ecological system many cultural landscape despite substantial effort ass vulnerability cul tural landscape building capacity participatory integrated approach received le attention landscape planning study here assert strengthening local community participation regional planning needed support sustainable management cultural landscape changing first identify fundamental determinant affect local community involvement cul tural heritage conservation practice then apply principle analyze planning pro ce cultural landscape cinque terre italy region waterloo finding suggest although local community engagement essential building cultural landscape decision maker need improved strategy integrate policy regional plan
81,Climate change adaptation mechanisms and strategies of coal-fired power plants,WOS:000854940300001,coal fired power plant cpps important participant field many cpps rely large amount water make vulnerable through theoretical modeling case investigated strategy cpps short run long run perspective in short run role increasing cooling water intake adapt adverse condition limited local water supply capacity environmental regulation existing technology in long run cpp operator retrofitting decision affected multiple factor including expected impact remaining lifespan initial retrofit cost interest rate but information may make difference cpp operator decision circumstance no matter retrofit bring additional benefit government incentive policy induce cpp operator invest retrofit later impact appear incentive policy ability promote strategy break profit threshold key achieve government expected strategy
82,Linking climate change adaptation and disaster risk reduction: reconceptualizing flood risk governance in Mumbai,WOS:000931778600001,related hazard urban development changing vulnerability pattern compel city across world deal new emerging form risk academic literature recent international policy document suggest potential conceptually practically linking field cca disaster risk reduction drr emphasize need mitigate related risk local level however limited knowledge link established local level role ground level actor practice therein using case recurrent disastrous flood discus significance linking drr cca mumbai it analysis policy plan institution intervention related drr cca us interview field ass flood risk governance level municipal ward neighbourhood finding suggest although flood risk governance significantly strengthened three gap exist first lack comprehensive plan mumbai anticipates future risk vulnerability integrates cca drr local level second lack overarching decentralized institutional framework across sector scale recognizes multiplicity formal informal actor third potential civil society informal actor disaster risk management planning tapped sufficiently argues potential exists reconceptualize flood risk governance mumbai focusing future risk vulnerability recognizing work informal actor like emergent group local level
83,"Disaster Risk Reduction, Climate Change Adaptation and Their Linkages with Sustainable Development over the Past 30 Years: A Review",WOS:000928897000003,severe damage impact caused extreme event changing make sustainable development goal difficult achieve also erode hard development gain past review major impact challenge disaster risk sustainable development summarizes course linkage disaster risk reduction drr cca sustainable development past 30 year our finding show conceptual development drr action gone three general phase disaster management 1990s risk management 2000s resilient management development 2010s gradually cca widely implemented overcome adverse effect a framework proposed tackling disaster risk context resilient sustainable development indicating cca subset drr similarity difference scope emphasis it crucial transform governance mechanism different level integrate cca drr reduce disaster risk achieve safe growth resilient future era anthropocene
84,"Adapting to climate change in rapidly urbanizing river basins: insights from a multiple-concerns, multiple-stressors, and multi-level approach",WOS:000428205600009,much rapidly urbanizing developing region focus primarily resilience goal assumes major stressor focus household city unit analysis in use finding two rapidly urbanizing sub basin cauvery river southern india arkavathy noyyal sub basin argue broader analytic policy framework explicitly considers multiple normative concern stressor us entirewatershed unit analysis address water interaction
85,Managing Adaptation of Urban Water Systems in a Changing Climate,WOS:000303506900010,current evidence occurring largely manmade significant implication human civilisation particularly vulnerable anticipated effect creating major challenge water resource management water supply security offer mean reduce exposure future risk whilst time exploiting potential benefit may arise climatic change outline current major challenge facing water supply industry large particular focus challenge australian context it also aim highlight critical knowledge gap strategy required assist formulation response range potential impact water infrastructure future water security a diverse range management assessment technique used relevant profession industry here adaptive management approach presented highlighting important information required robust assessment
86,Assessing the impacts of climate change in cities and their adaptive capacity: Towards transformative approaches to climate change adaptation and poverty reduction in urban areas in a set of developing countries,WOS:000484994700111,many city across world facing many problem pose population community infrastructure these vary increased exposure flood discomfort due urban heat depending geographical location setting however even though city greater ability cope challenge many struggle particularly city developing country in addition shortage international study examine link city time draw successful example good practice may assist future effort attempt address information need aim analyse extent city sample developing country attempting pursue problem hinder process it goal showcase example initiative good practice transformative may replicable elsewhere to purpose describes trend related set city developing country across different continent including one smallest capital city georgetown guyana shanghai one world populous city in particular analysis degree vulnerability manage cope impact policy implemented aid it also suggests use transformative approach may adopted order assist effort towards investment low carbon resilient infrastructure thereby maximizing investment urban area trying address related poverty issue address gap international literature problem many city developing country face trying adapt changing
87,"Understanding the Operational Concept of a Flood-Resilient Urban Community in Jakarta, Indonesia, from the Perspectives of Disaster Risk Reduction, Climate Change Adaptation, and Development Agencies",WOS:000494779100207,related extreme event flood continue present great challenge disaster risk management there pressing need develop robust management strategy via enhancing resiliency community particularly context complex urban environment like jakarta resilience conceptualized within specific context uniquely tailored targeted setting yet regarding operational concept flood resilient community context jakarta remains limited elaborate operational concept understanding desirable feature influential barrier flood resilient community lens three main stakeholder group disaster risk reduction drr cca development it also discus way synergy exist across group enhanced both quantitative qualitative approach applied multiple source data used finding indicate group share common view regarding importance human aspect central resilience building effort argue urgent need shift flood resilience building paradigm towards building community resilience people apply collaborative governance approach facilitate effective partnership actor involved
88,Local adaptation policy responses to extreme weather events,WOS:000561271300001,at global level expected result frequent higher intensity weather event impact ranging inconvenient catastrophic potential disaster act focusing event policy including risk well known moreover local action important element related risk management effort a good reason expect local community mobilize response disaster event immediate response recovery focused activity well longer term preparedness focused public policy change however scholar also note experience disaster always yield policy indeed disaster also result policy inertia failure perhaps often often major policy pose two key question first ask degree policy occurs community impacted extreme weather event second seek understand condition lead oriented policy adoption response extreme weather event our result suggest two main recipe future oriented policy adoption wake extreme weather event for recipe high impact event necessary condition future oriented policy adoption in first recipe policy adoption occurs democratic community highly focused medium attention second le expected recipe involves republican community experienced uncommon weather event recent past use comparative case approach 15 case fuzzy set qualitative comparative analysis method our approach add existing literature policy local selecting mid n range case extreme weather event potential act focusing event thereby sidestepping selection dependent variable our approach also take advantage novel method measuring attention latent dirichlet allocation approach
89,"Water, livelihoods and climate change adaptation in the Tonle Sap Lake area, Cambodia: learning from the past to understand the future",WOS:000208249200007,changing environment expected intensify challenge people developing country facing particularly among group whose livelihood depend natural resource adaptive capacity livelihood largely defines extent people cope future environmental change whether caused factor land use change water resource development analysis resilience adaptive capacity rural livelihood around cambodia tonle sap lake exceptional lake floodplain system dominated flood pulse finding demonstrate despite people tradition adapting remarkable seasonal variation water related resource capacity adapt unusual environmental change weak poorest clearly vulnerable group reason weak resilience include village relatively homogenous livelihood structure unjust governance practice increasing inequality lack opportunity livelihood diversification it concluded likely pose remarkable challenge people livelihood longer term activity also take account environmental change equally critical understanding broader socio political context dynamic increasing decreasing livelihood resilience
90,Climate Change Risk Indicators (CCRI) for seaports in the United Kingdom,WOS:000640904700004,threating environmental issue biggest challenge humanity ever faced while acting key node globalisation international business seaport exposed vulnerability impact mainly location including low lying area coastal zone delta develop risk indicator ccri framework risk assessment seaport enabling informed policymaking demanding topic due increasing number extreme weather event ewe becoming essential necessary issue addressed seaport stakeholder risk analysis aid rational planning many assessment done measuring vulnerability various measure proposed reducing risk however used quantitative approach risk evaluation seaport fewer provision ccris comparing risk different location timeframes guide rational policy making furthermore dynamic issue requiring big objective data support analysis e g monthly data ccris threat vulnerability in evidence reasoning er employed evaluate risk seaport tackling incomplete data finding reveal quantitative measure risk different location different month furthermore risk level seaport future assessed observing change informing policy making main contribution include visualisation comprehensive risk level provision new risk analysis framework comparison risk respect different location timeframes suitable measure chosen implement seaport cooperate resilience issue e g seaport network service pre disaster relief logistics
91,How climate change is going to affect urban livability in China,WOS:000793766300003,in post paris agreement era country taking action altering urban function consequently changed urban livability urban disaster one consequence also experienced global city deteriorating urban livability aim explore urban livability process urban disaster impact case china information applied livability assessment inform urban while exploring going affect livability assessment framework also suggested positive change mode production lifestyle mitigate impact build livable resilient cooler city urban social ecological technological system dynamic constantly responding pressure a composite index constructed based pressure state response model three key urban function including livelihood ecological production function index employed evaluate spatial pattern urban livability 290 prefectural level city china result showed spatial heterogeneity urban livability china across geographical location administrative economic development hierarchy there also unevenness urban function chinese city production livelihood domination urban livability call urban planner manager pay attention strengthening urban ecological function technical innovation industrial transformation also suit need
92,Climate change and the city: Building capacity for urban adaptation,WOS:000348960400001,significant shift variable projected 21st century coupled observed impact ongoing extreme weather event ensures set remain pressing issue urban area coming decade volume progress planning seek contribute widening debate transformation city respond changing understood managed achieved focus particularly spatial planning building capacity key mechanism responding imperative urban area core focus outcome collaborative project ecocities undertaken university manchester school environment development ecocities drew upon inter disciplinary science environmental planning urban design working within socio technical framework investigate hazard vulnerability response conurbation greater manchester uk emerging transferable learning potential relevance planning city urban area drawn inform rapidly emerging international agenda approach build adaptive capacity challenge traditional approach environmental spatial planning role researcher process raising question whether appropriate governance structure place develop effective response cross cutting nature agenda expose silo based approach drive many organisation development collaborative sociotechnical agenda vital meet challenge city
