,title,wos,clean_abstract
43,"Climate Adaptability Based on Indoor Physical Environment of Traditional Dwelling in North Dong Areas, China",WOS:000756913700001,in responsive solution used traditional dwelling north dong region china identified impact solution indoor physical environment energy consumption analysed first course year sample dwelling short term site indoor physical environment measurement selected local then three building material namely brick wood rammed earth different structural form selected simulate indoor thermal environment ventilation condition energy consumption traditional dwelling also summarised advantage disadvantage physical environment traditional dwelling response characteristic result showed fluctuation indoor temperature humidity typical dwelling north dong region approximately 5 degree
44,GEOGRAPHIC-VARIATION OF NATIVE PEOPLE ALONG THE PACIFIC COAST,WOS:A1995QW68700006,data gathered boa 1890s 1749 adult male 1056 adult female subjected anthropometric analysis investigate possible effect climatic subject native people california oregon washington panhandle alaska british columbia they categorized tribe latitude longitude center point tribal distribution habitat characterized coastal western lowland interior multiple r regression used determine complex relationship age habitat latitude rainfall mean january temperature mean july temperature blood quantum affected anthropometric variable statistically significant degree male female sample body size proportional difference support study bergmann alien rule variation nasal index support prior study selection longer narrower nose cold dry climate broader nose warmer moister one recent disruption central portion area detectable reduced size subject region other complicating factor ethnicity possibility prior migration intermarriage population discussed
45,Geographic Variation in Nasal Cavity form Among Three Human Groups from the Japanese Archipelago: Ecogeographic and Functional Implications,WOS:000377587300005,objective geographic variation human nasal form often interpreted climatic owing nasal air conditioning function aim address morphofunctional issue nasal cavity using three human group subarctic temperate subtropical region japanese archipelago prehistoric okhotsk early modern honshu okinawa group method using three dimensional coordinate craniometric landmark surrounding nasal cavity compared linear measurement regarding nasal cavity form among three group also conducted 3d geometric morphometrics result both linear measurement morphometric analysis corroborate previously reported covariation pattern nasal cavity shape human cold dry tend posse relatively tall narrow deep nasal cavity compared warm humid environment northern okhotsk group overall larger cranial airway may attributable large facial skeleton however ratio nasal bimaxillary breadth significantly lower okhotsk group indicating maxillary size necessarily constrain nasal breadth in addition despite presence obvious geographic cline anterior nasal shape posterior choanal shape lacked north south geographic cline suggests certain level morphofunctional independence anterior posterior nasal opening conclusion observed geographic variation must however partly considered reflection different ancestral trait population history three group nevertheless result indicate intergroup variation nasal cavity morphology largely explained climatic condition
46,The difference in thermal comfort between southern and northern Chinese living in the Xi'an cold climate region,WOS:000930833200012,a year long longitudinal survey regarding perception outdoor thermal condition thermal comfort conducted xi city chinese cold region survey included micrometeorological measurement longitudinal questionnaire thermal comfort adaptability southern chinese people changsha guangzhou northern chinese people xi xi studied three aspect psychological physiological behavioral difference result similar study region compared regarding psychological difference northerner adapted xi southerner expected temperature 20 7celcius 24 1celcius northerner southerner respectively regarding physiological difference neutral temperature northern population 22 12celcius southern population 21 12celcius neutral temperature southern population xi similar northern people living xi regarding behavioral difference northerner likely southerner maintain thermal comfort adjusting clothing experienced outdoor environment indicates difference regarding thermal comfort people originating different region also provided support fully explaining mechanism human thermal comfort in addition work provides basic data regarding formulating outdoor thermal comfort standard provided data support personalized thermal comfort
47,Mitochondrial DNA Variant in COX1 Subunit Significantly Alters Energy Metabolism of Geographically Divergent Wild Isolates in Caenorhabditis elegans,WOS:000336699300005,mitochondrial dna mtdna sequence variation influence penetrance complex disease climatic while study geographically defined human population suggest mtdna mutation become fixed conferred metabolic capability optimally suited specific environment challenging definitively assign adaptive function specific mtdna sequence variant mammal investigated whether mtdna genome variation functionally influence caenorhabditis elegans wild isolates distinct mtdna lineage geographic origin found relative n2 england wild type nematode cb4856 wild isolates warmer native hawaii unique p a12s amino acid substitution mtdna encoded cox1 core catalytic subunit mitochondrial complex iv civ relative n2 cb4856 worm grown 20 degree
48,"Transient Earth system responses to cumulative carbon dioxide emissions: linearities, uncertainties, and probabilities in an observation-constrained model ensemble",WOS:000372082200013,information relationship cumulative fossil co2 emission multiple target essential design emission mitigation strategy in transient response environmental variable per trillion tonne co2 emission termed tre quantified set impact relevant variable large set multi forcing scenario extended year 2300 towards stabilization an similar 1000 member ensemble bern3d lpj carbon model applied model outcome constrained 26 physical biogeochemical observational data set bayesian monte carlo type framework uncertainty tre estimate include scenario uncertainty model response uncertainty cumulative fossil emission 1000 gt
49,Shape variation of the human pollical distal phalanx and metacarpal,WOS:000090113400005,human distal pollical phalanx form associated tool manufacture broad tuft bone neanderthal suggested climatic aid tremendously powerful grip a wide first metacarpal head also proposed useful distinguishing tool dependent hominid le reliant tool in order contribute evaluation hypothesis variation first metacarpal distal phalanx shape explored among sample modern human compared fossil hominid modern human terry collection larsen bay chinese alaskan cemetery egypt sully mobridge hominid fossil include al 333w 39 skx 5016 sk 84 stw 294 oh 7 several neanderthal skhul 4 5 predmosti 3 analysis involves length width ratio regression distal phalanx tuft width base width metacarpal head width length pattern profile based z score reference larsen bay sample larsen bay individual robust terry black egyptian chinese alaskan male tend gracile fossil hominid distinctive distal phalanx radioulnar tuft mid shaft width relative length security grip one plausible explanation while modern sample positively allometric tuft width relative base width larsen bay fossil hominid sample thus caution advised accepting base tuft width comparison tool dependence marker separation modern human easily achieved metacarpal measure hadar metacarpal distinctively narrow radioulnar head width ratio while first metacarpal head expansion among hominid may plausibly related tool manufacture activity place stress metacarpophalangeal joint also considered
50,Frontal Sinus Morphological and Dimensional Variation as Seen on Computed Tomography Scans,WOS:000846331200001,simple summary frontal sinus important cavity inside individual forehead used forensic anthropologist provide positive identification due highly unique structure person person yet researcher still fully understand form examined difference shape size frontal sinus 300 individual various ancestral background assigned sex see adaptation sexual dimorphism might driving factor result showed shape dependent person descended assigned sex birth however dimensionally variable combination cause significant variation result also speak idiosyncratic nature frontal sinus bolster confidence using morphological variation mean personal identification while still unknown cause significant shape variation individual within u s appears frontal sinus affected sexual dimorphism ancestry individual frontal sinus variation used forensic anthropology aid positive identification since 1920s a imaging technology evolved quality quantity data practitioner collect examined frontal sinus morphological dimensional variation computed tomography ct scan 325 individual assigned sex female male african asian european latin american derived group full coronal sinus outline medically derived ct image transferred shape v1 3 elliptical fourier analysis efa dimensional data measured directly image using microdicom viewer statistical analysis pearson chi square anova tukey post hoc test run r studio result indicated 3 7 lacked frontal sinus 12 0 unilateral sinus usually left 74 3 additionally statistically significant morphological clustering using efa found based assigned sex population affinity however statistically significant difference dimensionally height depth tested assigned sex population affinity indicating interactive effect sexual dimorphism adaptive population history influence dimension shape frontal sinus
51,Climate change impact on infrastructure: A machine learning solution for predicting pavement condition index,WOS:000703592500003,a decision support tool developed predict condition asphalt road 2 3 5 6 year tool developed based analyzing large dataset 3000 road section extracted long term pavement performance ltpp database several algorithm examined two decision tree k nearest neighbor k nn naive bayes classifier naive bayes coupled kernel estimator random forest gradient boosted tree last three achieved highest accuracy level 90 attribute used intentionally selected related stressor temperature range perspiration freeze thaw cycle basic road attribute age functional class enable model quantify impact a major caveat stressor storm frequency severity included model data available ltpp dataset with proposed tool impact different scenario examined running model input reflect attribute scenario to illustrate examined deterioration two set road one ontario one texas each set examined two scenario analysis showed lower level deterioration ontario road exacerbation deterioration road texas it mean may exacerbate alleviate road deterioration depending location type analysis beneficial long term policymaking road infrastructure for example notwithstanding impact attribute considered ontario policymaker expect design standard maintenance regime service level road enhanced
52,"Body size, body proportions, and encephalization in a Middle Pleistocene archaic human from northern China",WOS:000236225300012,unusual discovery associated cranial postcranial element single middle pleistocene fossil human allows u calculate body proportion relative cranial capacity encephalization quotient individual rather rely estimate based sample mean unassociated specimen individual analyzed jinniushan northeastern china 260 000 year ago largest female specimen yet known human fossil record body proportion body height relative body breadth relative limb length typical cold adapted population elsewhere world her encephalization quotient 4 15 similar estimate late middle pleistocene human based mean body size mean brain size unassociated specimen
53,Predicted 21st century climate variability in southeastern US using downscaled CMIP5 and meta-analysis,WOS:000441681500035,trend variability southeastern united state including alabama florida georgia mississippi north carolina south carolina tennessee studied array future scenario 21st century region biodiversity hotspot affected billion dollar disaster region country assessing impact southeastern united state important often requires knowledge plausible future e g scenario temperature precipitation although several method available literature develop plausible scenario change exists usability gap gap scientist understand useful information user recognize usable a novel conceptual framework represents plausible future scenario southeastern united state developed using information meta analysis output similar 19 coupled model intercomparison project cmip5 global model gcms data analysis form scenario funnel represent plausible trajectory change systematic literature provided 33 value precipitation change 15 study 35 temperature change 14 study in general meta analysis revealed precipitation change observed ranged 30 35 temperature change 2 degree
54,"Neonatal postcrania from Mezmaiskaya, Russia, and Le Moustier, France, and the development of Neandertal body form",WOS:000377155400044,neandertal modern human adult differ skeletal feature cranium postcranium clear many cranial difference although already present time birth know le however developmental origin postcranial difference here address deficiency morphometric analysis postcrania two complete neandertal neonate mezmaiskaya 1 russia le moustier 2 france recent human sample find neonatal neandertal already appear posse wide body long pubis robust long bone adult neandertal taken together current evidence indicates skeletal difference neandertal modern human largely established time birth
55,VARIATION IN HUMAN NASAL HEIGHT AND BREADTH,WOS:A1991GA40900005,it suggested long standing association variability human nasal index 100 x nasal breadth nasal height climatic variation spurious evidence natural selection human hoyme 1965 st hoyme iscan 1989 argument based principally observation nasal height globally variable nasal breadth nasal breadth thus contributing little variation index argument take account confounding effect absolute size variable variance in compare intrinsic variation skeletal nasal height breadth within among 26 mixed sex population n 2 408 globally diverse locality howells 1989 using 2 x 2 variance covariance matrix logarithmically transformed variate hypothesis test homogeneity matrix equal variance equal covariance indicate intrinsic variation nasal breadth greater nasal height within population nasal breadth nasal height exhibit equivalent intrinsic variation among population argument nasal breadth contributes little world wide variation human nasal index rejected given present understanding nasal physiological morpho function result support demonstrate adaptive role human nasal index variation promising method elucidating natural selection human nasal form suggested
56,Clinal variation in post-winter male fertility retention; an adaptive overwintering strategy in Drosophila melanogaster,WOS:000271785800008,in insect including drosophila melanogaster female overwinter adult stage adopting shallow reproductive diapause almost nothing known male reproductive diapause in test maintenance fertility overwintering male eastern australian d melanogaster cline male southern temperate population maintained field cage temperate melbourne higher fertility spring compared male tropical location temperate male successfully inseminated female also offspring produced per inseminated female resulting linear post winter fertility cline unrelated male body size in contrast clinal variation fertility nonoverwintering male held laboratory cline overwintering male fertility likely evolved adaptive response latitudinal climatic variation last 100 year
57,Population Affinities of the Jebel Sahaba Skeletal Sample: Limb Proportion Evidence,WOS:000358018700008,lower nubian epipaleolithic site jebel sahaba sudan discovered 1962 from 1962 1966 total 58 intentionally buried skeleton uncovered site diagnostic microliths indicative qadan industry well site geology suggest age 14 12ka burial in body proportion jebel sahaba sample compared large max n 731 sample recent human skeleton europe africa circumpolar north america well terminal pleistocene iberomaurusian skeleton algerian site afalou bou rhummel later capsian associated ain dokhara specimen well natufian skeleton southern levantine site el wad bivariate analysis distinguish jebel sahaba european circumpolar sample tend segregate recent north sub saharan african sample multivariate analysis principal component analysis principal coordinate analysis minimum spanning tree neighbour joining cluster analysis indicate body shape jebel sahaba human similar recent sub saharan african different either levantine natufians northwest african iberomaurusian sample importantly result corroborate irish franciscus using dental oral nasal morphology found jebel sahaba similar recent sub saharan african morphologically distinct penecontemporaries part north africa group succeed nubia
58,Budbreak number in apple seedlings as selection criterion for improved adaptability to mild winter climates,WOS:000186563300028,absence long delay budbreak also known prolonged dormancy important symptom incomplete dormancy budbreak number evaluated quantify seedling response chilling selection excised intact 1 year old apple malus x domestica borkh seedling controlled natural environmental condition index based 1 number distribution budbreak prolonged dormancy grade pdg 2 number bud breaking including shoot length increased budbreak part calculation prolonged dormancy index pdi 3 budbreak number per 100 cm shoot nb tested association budbreak time tb index expressed effect cold treatment induce earlier higher number budbreak pdi nb pdg identified family increased budbreak seedling high pdg nb also associated family high chill requiring parent used indicating tb pre selection criterion may fail identify seedling increased budbreak response pre selection increased budbreak using pdg could verified pd nb index seedling seedling clone nb intact 1 year old shoot natural condition recommended pre selection criterion prolonged dormancy suboptimal winter condition
59,Thoracic morphology in Near Eastern Neandertals and early modern humans compared with recent modern humans from high and low altitudes,WOS:000257214800002,paleoanthropologists long noted unique hyper barrel shaped neandertal thorax inferred fragmentary rib clavicle sterna yet scholar disagree whether neandertal thorax represents cold climate elevated activity level given difficulty reconstructing overall chest shape isolated fragmentary thoracic skeletal element worthwhile comparing neandertal contemporaneous early modern human fossil geographic region recent modern human skeleton known enlarged chest compare thoracic skeletal morphology two near eastern neandertal tabun cl shanidar 3 two early modern human region skhul iv v four sample recent modern human skeleton andes n 347 two coastal group two group high altitude two highland group similar living descendant exhibit morphological evidence anteroposteriorly deep mediolaterally wide chest part respiratory adaptation high altitude hypoxia i calculated percentage deviation neandertal early modern human fossil mean four recent modem human sample clavicle rib length curvature shanidar 3 tabun c1 exhibit rib slightly larger le curved andean sample indicating slightly larger thoracic skeleton modem human known enlarged chest response increased respiratory demand skhul iv v significantly shorter rib greater curvature suggesting especially narrow thoracic skeleton comparison andean population suggest enlarged thorax neandertal may reflect high activity level although result exclude cold explanatory factor
