,title,wos,clean_abstract
52,Sustainable construction practice and contractors' competitiveness: A preliminary study,WOS:000287428600007,with increasing requirement resource efficiency construction industry need contractor implement sustainable practice such action also source competitive advantage future however study investigating contribution sustainable construction practice contractor competitiveness sustainable practice construction industry relationship sustainability performance business competitiveness a framework implementing sustainable construction practice improve contractor competitiveness introduced help contractor develop sustainable strategy meeting changing competition environment
53,Coordinating Plans for Climate Adaptation,WOS:000797019100009,planning emphasizes need coordination across sector scale to ass coordinated multiple planning effort community i analyze plan city chester pennsylvania usa multiple environmental plan strategy align effort policy plan mapped clear conflict redevelopment priority emerges land use plan promote redevelopment hazardous location increasing vulnerability these conflict raise question ability mainstreaming win win strategy produce transformation
54,Transdisciplinary Research: Can Citizen Science Support Effective Decision-Making for Coastal Infrastructure Management?,WOS:000810522700001,stakeholder engagement increasingly recognised imperative developing effective policy within eu particularly delivering sustainable coastal infrastructure perspective discus current transdisciplinary tdr approach concerning ecoengineering solution artificial coastal structure insufficient ensuring adequate stakeholder engagement facilitate coherent enduring decision making policy development process socio cultural analysis focussing people view feel artificial coastal infrastructure within coastal infrastructure recognised large knowledge gap suggest citizen science c methodology part cultural ecosystem service ce approach adequately inform support implementation ecoengineering solution hard artificial coastal structure whilst addressing existing barrier associated stakeholder engagement current tdr approach
55,"Cities and Climate Change Challenges: Institutions, Policy Style and Adaptation Capacity in Bogota",WOS:000326033000003,while growing awareness marked institutional agenda national level colombia capital city bogota undertaken action include within policy far conceptualizing central role city level institution successful realization policy straightforward matter case action condition may foster capacity according varying institutional social geography using secondary data selection interview key stakeholder occupying leading planning role important department local administration explores framework based incentive obstacle complemented recent development analysis policy implementation based differentiation political programmatic success failure basis existing local policy style
56,Understanding adaptation: What can social capital offer assessments of adaptive capacity?,WOS:000233623200004,burgeoning interest social capital within community represents welcome move towards concern behavioural element adaptive action capacity in case put forward critical engagement social capital there need open debate conceptual analytical trap opportunity social capital present contrast three school thought social capital us social capital lens map current future area it identifies opportunity using social capital adaptive capacity action within community place community practice
57,"Industrial ecology, climate adaptation, and financial risk",WOS:000526142200004,become important topic risk management company investigates usefulness industrial ecology tool concept context conclusion established tool concept designed purpose assisting manager related financial risk context nevertheless tool concept offer plenty aspect feature helpful assessment management risk tool primarily provide guidance managerial decision making process notably term data handling concept used starting point developing new risk management framework
58,Emerging responses to global climate change: ecosystem-based adaptation,WOS:000454070300002,ecosystem based eba recently emerged important way address impact eba suggests harnessing ecosystem service help community adapt thereby limiting threat social system human security what argument eba who favour eba what eba mean practice what limit eba global average temperature rise reviewing document non governmental organisation government intergovernmental organisation scholar help answer related question a result increasing challenge society important form including eba become yet useful appropriate certain context eba might sufficient disruption becomes severe would require consideration transformational global institution practice
59,Analyzing community resilience as an emergent property of dynamic social-ecological systems,WOS:000432464800006,community resilience widely promoted community respond positively range risk including shock extreme event change although much identified characteristic capacity confer resilience resilience simply sum resilience emergent property capacity linked act together present empirical analysis five different capacity ass interaction confer resilience two coastal community cornwall uk these capacity place attachment leadership community cohesion efficacy community network knowledge learning based survey focus group discussion result show resident draw capacity different combination enabling resilience diverse way provides dynamic socially nuanced perspective community resilience process potentially informing theory practice conservation disaster risk reduction community development
60,A reflection on collaborative adaptation research in Africa and Asia,WOS:000402137900026,reality global demand novel approach science reflective scale change likely occur new form knowledge required positively influence policy support vulnerable population examine opportunity challenge presented collaborative transdisciplinary project africa asia utilized hotspot approach a large scale effort develop appropriate baseline key challenge outset program need develop innovative methodology enable researcher work appropriate spatial scale effort match biophysical scale occurs need aware mismatch develop regional scale governance scale decision made
61,A DESIGN FOR A SUSTAINED ASSESSMENT OF CLIMATE FORCING AND FEEDBACKS RELATED TO LAND USE AND LAND COVER CHANGE,WOS:000346335400005,land use land cover lulcc significantly influence system hence prepare nation future variability sustained assessment lulcc climatic impact need undertaken to address objective need determine contemporary trend land use land cover affect affected weather also identify sector region affected weather variability moreover critical recognize land cover region vulnerable end use practice adapting identifies series step need undertaken address key item in addition national scale institutional capability identified discussed included discussion challenge opportunity collaboration among institution sustained assessment
62,Policy-adaptation for a smarter and more sustainable EU electricity distribution industry: a foresight analysis,WOS:000449886800014,european union eu transition smarter sustainable electricity sector driven technological development for electricity distribution industry contributed growing need understand network monopoly adapt role activity responsibility redesigned electricity market given growth distributed generation increased control monitoring capability considering foresight business model innovation technological market design policy alternative presented a policy delphi method applied involving two iterative survey round 207 european expert assessed 57 policy alternative result highlight challenge implementing new technology business practice expert support innovation transition new role innovative service warranting core electricity distribution activity secured shift role expected achieved development r d support policy innovation friendly regulatory framework concerted action eu member state level result provide policy guideline electricity distribution industry stakeholder
63,"Aerosols, Clusters, Greenhouse Gases, Trace Gases and Boundary-Layer Dynamics: on Feedbacks and Interactions",WOS:000920521000002,turbulence key process transporting material energy atmosphere furthermore turbulence cause concentration fluctuation influencing different atmospheric process deposition chemical reaction formation low volatile vapour formation new aerosol particle growth atmosphere effect aerosol particle boundary layer meteorology in order analyse connection interaction feedback relating different process require deep understanding atmospheric turbulence mechanism atmospheric chemistry aerosol dynamic all process influence air pollution better understand process interaction associated feedback effectively mitigate air pollution well mitigate forcers adapt present several aspect importance turbulence including turbulence crucial atmospheric phenomenon feedback different environment furthermore discus boundary layer dynamic link aerosol air pollution here present also roadmap deep understanding practical solution
64,Climate adaptation planning in practice: an evaluation of adaptation plans from three developed nations,WOS:000288256300002,formal planning emerging rapidly range geo political scale first generation plan provides useful information regarding institution framing issue range process recognized part response to better understand planning among developed nation set 57 plan united kingdom united state evaluated suite 19 planning process identified existing guidance instrument planning total score among evaluated plan ranged 16 maximum possible score 61 average 37 these result suggest plan largely developed critical weakness planning related limited consideration non climatic factor well neglect issue adaptive capacity including entitlement various form capital needed effective such gap planning suggest opportunity institution make better use existing guidance planning need consider broader governance context occur in addition option prescribed plan reflect preferential bias toward low risk capacity building 72 identified option delivery specific action reduce vulnerability to extent finding representative state developed nation planning appear significant deficiency preparedness even among nation often assumed greatest adaptive capacity
65,Promoting Renewable Energy to Cope with Climate Change-Policy Discourse in Israel,WOS:000645828000001,evidence show global increasing time requires adoption variety coping method a alternative conventional electricity system renewable energy considered important policy tool reducing greenhouse gas emission therefore play important role mitigation strategy renewable energy however may also play crucial role strategy reduce vulnerability energy system extreme event examines whether policy maker israel tend focus mitigation strategy strategy renewable energy policy discourse result indicate despite israel minor impact global greenhouse gas emission policy maker focus promoting renewable energy mitigation strategy rather strategy these finding shed light important role international influence tends emphasize mitigation motivating domestic policy discourse renewable energy coping method
66,Mainstreaming the nexus approach in climate services will enable coherent local and regional climate policies,WOS:000704501200014,current challenge society face call action fostering long term sustainability grounded effective policy consequently raise environmental resilience sustain human wellbeing need overhaul policy making process towards holistic approach nexus approach proven valuable tool identifying gap incoherency current policy understanding major interlinkages across sector scale promoting sustainable development goal sdgs nevertheless silo approach decision making currently prevails thus achieving cross sectoral cross scale harmonization still remains challenge policy making in response challenge next step science policy practice interface integrate nexus approach service arena order support integrated policy service embody bridge researcher stakeholder supporting integrated policy ensure synergy sector scale reduce potential trade offs enable co benefit
67,"3 KEY NOTIONS FOR ROAD TRANSPORT SUSTAINABILITY: RESILIENCE, CLIMATE ACTION AND ENERGY TRANSITION",WOS:000843699500001,in relationship resilience sustainable development order determine place road resilience sustainable development goal sdgs action energy transition show road resilience inseparable mitigation energy transition therefore address issue adapting road infrastructure decarbonization transport it also emphasizes resilience road infrastructure necessary condition strategy reminds u contribution road transport mitigation overlap practice decarbonization goal resulting energy transition
68,The use of indicators for monitoring and evaluation of adaptation: lessons from development cooperation agencies,WOS:000324365900006,in context scaled funding important ever guarantee value money intervention robust monitoring evaluation m e ensures prospective benefit intervention realized help improve design future project programme first empirical assessment m e framework used development cooperation agency project programme specific related component it analysis document 106 project across 6 bilateral development agency analysis find result based management logical framework approach accompanying logframe common m e approach used in applying approach long term perspective initiative mean particularly important clearly differentiate outcome output activity in addition m e framework combine qualitative quantitative binary indicator baseline indicator specified improve understanding progress significant challenge remain relation dealing shifting baseline attribution time lag intervention outcome
69,"Governance for Sustainability of Estuarine AreasAssessing Alternative Models Using the Case of Ria de Aveiro, Portugal",WOS:000473105700216,estuary one productive complex type ecosystem supporting wide range economic activity departing set governance problem emergent goal sustainability faced estuarine case area ria de aveiro portugal ass adequacy alternative governance model existing water resource legal framework traditional political culture it show apart centrally based compliance model alternative require high degree institutional reform moreover although model based dedicated new agency long preferred many user ria de aveiro understandable focused assure pursuance adaptability collaboration considered essential estuary governance a relies collective action multi level multi agent context estuarine governance may require new institutional design where one begin process institutional however simple issue address demand deeper analysis particularly type required institutional change well impact policy decision making outcome estuarine environment associated socio ecological network
70,Migration as a contribution to resilience and innovation in climate adaptation: Social networks and co-development in Northwest Africa,WOS:000298778000014,human migration described one conflict constellation region affected also contribute migrant social network help build social capital increase social resilience community origin trigger innovation across region transfer knowledge technology remittance resource these could increase flexibility diversity creativity community addressing stress open new pathway co development connecting home host community based conceptual framework connecting migration explores possible opportunity innovative approach institutional mechanism migration contribution western sahel used case region focus mali mauritania senegal using qualitative quantitative analysis remittance national level micro level analysis role migrant network country specific co development project water food energy
71,Mind the gap! Lessons from science-based stakeholder dialogue in climate-adapted management of wetlands,WOS:000390503400010,effective stakeholder involvement crucial management protected area especially new challenge like need addressed under circumstance science based stakeholder involvement required however often gap information produced science need information stakeholder along design implementation adaptive management strategy policy effort must taken adjust message conservation issue make easier understand relevant acceptable stakeholder in experience closing gap scientific information user need stakeholder biebrza valley documented requirement efficient stakeholder dialogue raising awareness indicated conclude many attempt raise awareness environmental conservation require improvement message often need adjusted different stakeholder various perception level efficiently anticipate potential impact changing ecosystem management also revealed autonomous measure implemented stakeholder mitigate impact climatic often contradict adaptive management planned implemented environmental authority conclude demand boundary spanner build bridge complex scientific output stakeholder need
72,An empirical study on the relationship between sustainability performance and business competitiveness of international construction contractors,WOS:000353095100029,with expectation resource efficiency construction industry increasing need contractor implement sustainable practice such action burden contractor additional cost lower economic performance there study sustainability relates firm competitiveness represents empirical relationship sustainability performance business competitiveness international construction contractor an inverse u shape relationship contractor sustainability performance international revenue u shape relationship contractor sustainability performance international revenue growth discovered finding help international contractor better understanding relationship sustainability performance business competitiveness evaluate current position relationship optimize resource allocation sustainable development integrate sustainability strategic planning therefore contractor high sustainability performance expect higher international revenue growth sustainability performance likely become opportunity competitive advantage international construction market
73,Can adaptation and mitigation be complements?,WOS:000323276900005,it often claimed mitigation greenhouse gas complementary strategy if mean usually optimal use mitigation deal perceived increase damage caused require increase mitigation simple economic analysis would support interpretation however complementarity technical meaning economics implies cost mitigation fell optimal response would increase level mitigation develop range economic model explore relationship mitigation show general mitigation substitute also find possible complementarity occur special case cost depend amount mitigation
74,Stakeholder engagement with environmental decision support systems: The perspective of end users,WOS:000477450000001,environmental decision support system eds designed assist natural resource manager stakeholder ass problem select option eds combine community engagement developing future scenario computer based land use planning modelling tool widely used internationally however eds often used development phase to best understand eds used long term end user eds consulted perspective lacking literature reported present perspective stakeholder involved community project western evidence community suggests project successful instigating however eds used project end our finding indicate end user perspective project could much greater sustained success ongoing engagement communication particularly form continued support use eds development project
75,Engendering disaster risk management and resilience-building: The significance of the everyday in evaluations of the exceptional,WOS:000599649000008,argues greater consideration everyday within evaluation exceptional present practical mean engendering disaster risk reduction management drrm resilience building building scholarship feminist geography gender development feminist political ecology chart new way theorising disaster risk resilience gendered perspective analytic everyday substantiates finding ethnographic conducted 2016 2017 disaster prone informal settlement philippine a case reveals focus everyday help uncover multiple subjective embodiment risk insecurity structural system underpin related inequality exclusion crucially lens everyday also expose social reproductive labour power hierarchy embedded community based drrm resilience building programme insight vital advancing inclusive sustainable socially approach disaster risk governance
76,A systemic approach for climate risk assessment applied to thermoelectric power plants in northeastern coast of Brazil,WOS:000792767400005,imposes risk asset system operation enterprise electricity sector whose management risk becoming increasingly important pro pose methodological structu r e support identification analysis assessment climatic risk thermoelectric power plant integrating concept ipcc ar5 methodological structure iso 31000 risk management principle change proposed iso 14090 five plant coastal zone northeast region brazi l studied indication strategic climatic non climatic stressor criterion significance determining hazard exposure vulnerability risk aspect design operation main tenance performance investigated based assumption sensitive plant component it stressed need combining observed data numerical model data correct assessing future projection however risk must reassessed reg ular basi decadal interval order abso r b ongoing change n make de cisions favor resilient option
77,An approach to assess the world's potential for disaster risk reduction through nature-based solutions,WOS:000860763400001,nature based solution nb increasingly advocated mean achieving greener sustainable future although discussion definition scale applicability nb country city level agenda ongoing nb received le attention term supporting country level approach disaster risk reduction drr us series indicator reflecting national capability national necessity nb mean support drr activity using principal component analysis cluster analysis result show total 178 country two group emerge country one group showing high level national capability necessity nb such country also found around 23 likely currently implementing disaster risk reduction action country lower capability necessity score showing nb actively supporting drr activity around world such country mixture global south north country showing statistical significant difference respect socio economic characteristic indicating nb equitable mean achieving potential synergy drr reducing nb grey infrastructure project measure
78,Climate-Adaptive Facades with an Air Chamber,WOS:000775948500001,development energy efficient technology stage building life cycle essential achieving sustainable development goal object adaptive facade structure air gap form trombe wall double skin facade case using phase material pcm photovoltaic module pv adaptive structure analyzed separately method aimed analyze energy saving potential integrating trombe wall double skin facade building work systematizes full scale physical mathematical experiment article scopus web science system 2001 2022 inclusive subject consideration present statistical analysis given scientific community current topic dynamic significance characterized lack knowledge behavior mentioned facade system various zone different building type result shown comprehensive study investigated system significant serve design energy efficiency improvement for first time scientometric analysis article topic adaptive facade compiled
79,A framework for assessing the vulnerability of communities in the Canadian arctic to risks associated with climate change,WOS:000225795300007,recognized important policy issue international body united nation various national government initiative identify need improve adaptive capacity increasingly start assessment vulnerability system interest term vulnerable stress way capacity exists adapt changing risk notwithstanding scholarship study nature arctic community vulnerability risk existing literature implication arctic community develop conceptual model vulnerability present analytical approach assessing hazard coping strategy arctic community vulnerability conceptualized function exposure climatic stress adaptive capacity cope stress analytical framework employ place specific case study involving community resident integrates information multiple source document current exposure adaptation characterize future exposure adaptive capacity
80,The roads ahead: Narratives for shared socioeconomic pathways describing world futures in the 21st century,WOS:000394634500016,long term scenario play important role global environmental community developing new scenario integrating future change society investigate impact well option mitigation one component new scenario set alternative future societal development known shared socioeconomic pathway ssps conceptual framework design use ssps call development global pathway describing future evolution key aspect society would together imply range challenge mitigating adapting here present one component pathway ssp narrative set five qualitative description future change demographic human development economy lifestyle policy institution technology environment natural resource describe method used develop narrative well pathway hypothesized produce particular combination challenge mitigation development narrative drew expert opinion 1 identify key determinant challenge essential incorporate narrative 2 combine element narrative manner consistent scholarship inter relationship narrative intended description plausible future condition level large world region serve basis integrated scenario emission land use well impact vulnerability analysis
81,Geographical proximity and renewable energy diffusion: An empirical approach,WOS:000468012900039,in era achieving economic growth environmental sustainability paramount role technology diffusion remains important one recent literature explores link geographical proximity adoption diffusion policy however generally focused restricted set developed country focused diffusion policy instrument rather outcome policy in argue domestic intensity adoption renewable energy technology likely affected adoption pattern neighbouring country additionally effect likely stronger important trade partner intensive adopter renewable energy to test hypothesis construct index capture distance weighted measure intensity renewable energy country apply fixed effect framework panel 116 country 1980 2012 period our result confirm existence geographic spill effect intensity adoption renewable energy technology moreover effect stronger intensive adopter renewable energy also important trading partner highlighting relevance trade channel potential catalyst diffusion renewable energy across country
82,Landscape visualisation and climate change: the potential for influencing perceptions and behaviour,WOS:000233817200010,urgent need mitigate adapt becoming widely understood scientific policy circle public awareness lag behind potential visual communication accelerate social learning motivate implementation substantial policy technological life style change needed begun recognised in particular realistic landscape visualisation may offer special advantage rapidly advancing people awareness possibly affecting behaviour policy bringing certain possible consequence home people compelling manner however application yet use theoretical basis effectiveness visualisation role clearly established ethical concern elicited adopting persuasive approach deliberately engages emotion visual imagery these question policy implication discussed context theoretical framework effect landscape visualisation spectrum response information drawing part evidence application landscape visualisation author concludes persuasive use visualisation together approach may effective justified could vital helping communicate effectively given ethical standard based disclosure drama defensibility
83,Role clarification for local institutions: a missing link in multi-level adaptation planning? Insights from a multiple case study in Botswana,WOS:000658207600001,meaningful engagement community based actor planning crucial effective plan achieving ongoing challenge even participatory method in explore different approach using shared value crystallization pre process standard vulnerability risk assessment vras recently reported significant impact plan produced posit could due learning via changed local perception role use multiple case work five village development committee vdcs north east district botswana examine vra output pre post vra interview transcript evidence finding indicate vdc member took part shared value pre process significantly clarified prioritized general role subsequently engaged deeply planning process taking responsibility ownership final plan they related risk local lived reality better producing quality action plan funding innovation mainstreaming wider local plan alongside eagerness present idea higher governance level these finding suggest shared value pre process could immediately valuable multilevel planning practice concept role clarification deserves specific consideration academic study participation
84,Local initiatives and adaptation to climate change,WOS:000235693900010,expected lead increase number strength natural hazard produced climatic event present example experience community based organisation cbos non governmental organisation ngo variation look incorporated finding design implementation local strategy local organisation integrate climatic hazard design development project mean adapting new climatic situation project designed boost resilience local livelihood good example local strategy to upscale initiative need improve information exchange cbos ngo academia moreover need bridge gap scientific local knowledge order create project capable withstanding stronger natural hazard
85,Toward a standardized framework for thermal resilience modelling and its practical application to futureproofing,WOS:000764960000001,recent extreme weather event expert forecast sharp increase frequency severity future extreme weather event due signaled need futureproof building make resilient thermal resilience among many aspect overall building resilience co benefit reducing energy demand carbon emission thermal resilience building commonly assessed using two indicator thermal autonomy ta passive habitability ph an emerging body identified two indicator significantly correlated energy efficient building performance however remains need achieve consensus coherently consistently model ta ph early stage design better inform decision making proposes framework establish common set building energy modeling convention comfort habitability threshold selection criterion weather data promote useful ta ph indicator it concludes proposing practical application thermal resilience modeling help address futureproofing code standard
86,Understanding the transformation of climate futures. A conceptual framework illustrated with urban adaptation policy,WOS:000372388300004,project science based future produced indicating relevant impact climatic change proliferating tandem increasing attention constructionist science study put forward concept co production understand knowledge claim become stable authoritative get institutionalised reorder science society moreover knowledge structure power co evolutionary exercise constructing future interesting practice ought enmeshed knowledge claim may turn performative societal reordering present conceptual framework understand transformation knowledge claim future analytical detail five concept suggested aid analysis transformation reduction extension rhetorical packaging modification redefinition conceptual framework used present qualitative depth transformation volatile issue urban warming face netherlands related knowledge claim future issue a case make clear constant erosion legitimacy urban warming matter collective concern important understand transformation knowledge claim also context organisational embedding project originated direct consequence construction relevant knowledge future urban warming moreover pre existing methodology science brings production knowledge functioned important template transformed issue urban warming
87,Policy integration: Do laws or actors integrate issues relevant to flood risk management in Switzerland?,WOS:000527300300001,existing emphasizes interdependency social ecological system ecological system often complex span several issue integrated social governance system in order increase fit social ecological system understanding factor promote integration interdependent issue crucial in consider 11 issue related flood risk management e g technical flood protection habitat loss typically addressed different policy sector exhibit ecological functional geographical interdependency analyze two base issue integration political actor connecting issue b legal framework cross referencing issue propose network method systematic comparison issue integration based actor integration based law for case swiss flood risk management find actor law based issue integration co vary might self reinforcing find issue integration mostly rest law although case exist actor main basis integration result promote understanding potential base integration policy issue thereby contributing knowledge adaptive governance capacity social ecological system buffer effect
88,Understanding climate-human interactions in Small Island Developing States (SIDS): Implications for future livelihood sustainability,WOS:000426783600007,purpose pose diverse often fundamental challenge livelihood island people purpose demonstrate challenge must better understood effective sustainable possible design methodology approach understanding past livelihood impact help design operationalize future intervention in addition globalization uneven effect island country jurisdiction producing situation especially archipelago significant difference core peripheral community approach overcomes problem characterized many recent intervention island context resulted uneven best marginal livelihood improvement preparedness future finding island context range unique vulnerability resilience characteristic help explain recent proposed response these include sensitivity coastal fringe environmental change island society comparatively high degree social coherence closeness nature spirituality uncommon western context limitation implication enhanced understanding island environmental social context well insight past impact peripherality contribute effective sustainable future intervention originality value need effective sustainable island context becoming ever exigent pace twenty first century increase
89,Preparing Health Services for Climate Change in Australia,WOS:000288407600013,although implication public health continue elucidated still require much work guide development comprehensive strategy underpin health system evolving process impact emerge author aim focus response australian health system health risk particular best prepare health service predicted health risk heat wave bush fire infectious disease diminished air quality mental health impact in addition author aim provide general principle health system may applicable beyond australian setting they present guiding principle preparing health system also overview specific preparatory activity relation personnel infrastructure coordination increase extreme weather related event superimposed health effect arising gradually changing place additional burden health system challenge existing capacity key characteristic prepared health system flexible strategically allocated robust long term planning also require close collaboration nonhealth sector part nationwide adaptive response
90,Spatial Planning and Climate Adaptation: Challenges of Land Protection in a Peri-Urban Area of the Mediterranean City of Thessaloniki,WOS:000645372200001,growing interest related risk triggered effort address cause impact action mainstreamed various public policy spatial planning key role operates coordinating framework well one enables specific intervention at time land indispensable element spatial planning gaining attention natural resource closely related increasing need land protection raise need renewed role spatial planning type level examines issue land protection related peri urban area thessaloniki metropolitan area greece seek identify type spatial planning contribute land protection it argued viewing land protection perspective renewed relationship type level spatial planning demand emphasis placed cooperation enabling novel approach nature based solution becomes apparent
91,"Viability, efficiency, resilience and equity: Using very diverse indicators to deal with uncertainties of future events",WOS:000869722000006,dynamic model help adapt since inform impact decision future event sustainability they make possible follow evolution variable time model exogenous event adaptive policy compute sustainability indicator various model type based different worldviews exist give rise different indicator modeller generally choose one type model limiting variety indicator however decision maker creative face global need wider diversity indicator objective show diversity insight one get using alternative system indicator decision implication test diverse indicator approach illustrate result population risk flooding water basin manager help population implement protection measure test many variation including e g viability theory agent based modelling different indicator viability resilience efficiency equity based comparable data set show possible synergy obtained diversity insight example one indicator say urgent act another best policy use discus difficulty implementation benefit approach decision maker
92,Predictions of Climate Several Years Ahead Using an Improved Decadal Prediction System,WOS:000342883400002,decadal prediction established source information future alongside longer term projection information potential provide key evidence decision especially regional scale it importance implies following creation initial generation decadal prediction system process continual development needed produce successive version better predictive skill here new version met office hadley centre decadal prediction system depresys 2 introduced build upon success original depresys depresys 2 benefit inclusion newer realistic model hadley centre global environmental model version 3 hadgem3 share similar approach initialization predecessor by performing large suite reforecasts shown depresys 2 offer improved skill predicting several year ahead difference skill two system likely due multitude difference underlying model demonstrated herein improved simulation tropical pacific variability key source improved skill depresys 2 while depresys 2 clearly skilful depresys global sense shown decrease skill high latitude region related error representing long term trend detrending result focus prediction decadal time scale variability show improvement skill depresys 2 even marked
93,Business models for climate services: An analysis,WOS:000582023000003,service support mitigation encourage science based informed policy development a performing market vital supporting uptake service diffusion innovation depends business model meant firm strategic choice create capture share value within value network employed innovation business model rather product innovation proved useful overcoming bottleneck associated development diffusion technology but study analysed business model used within context service fill gap using sample 32 service provision different stage development use original revised version business model canvas framework facilitate data collection analysis process a quali quantitative approach employed tackle content administered semi structured interview map connected set node representing concept provided selected informant by combining content network analysis present business model aspect interact within across component find value network service operate crucial success subscription online based infrastructure widespread tool reaching target user creation partnership consortium organisation allows mutual learning opportunity happen boost innovation behind product focus graph giant component highlight role co creation approach generating direct indirect incremental innovation delivering seasonal forecast tailor made service finally call tighter link business related aspect enhance importance financial consideration around service provision
94,Audience segmentation and climate change communication: conceptual and methodological considerations,WOS:000340845800002,engaging public mitigating adapting threat pose significant challenge scientist policy maker others responsible developing communication strategy in response challenge interest growing audience segmentation possible strategy develop effective communication tailored targeted subgroup public share similar value belief behavior policy preference in provide brief historical overview audience segmentation application marketing health politics recently critically evaluate several conceptual argument whether segmentation appropriate strategy communication key methodological consideration associated conducting segmentation analysis make several recommendation best practice conclude principle audience segmentation targeted messaging potentially valuable tool enhancing communication but practice conceptual methodological complexity practitioner consumer aware conducting interpreting result segmentation study in addition required particularly related tailoring targeting message identified segment strategy considered sufficient evidence base warrant widespread adoption
95,"Politics, values, and reflexivity: The case of adaptation to climate change in Hampton Roads, Virginia",WOS:000415001600014,planning said necessary inevitable facet future society rapidly occurring across range geopolitical scale previous scholarship suggests democratic decentralized approach one foster inclusive participation representation central achieving equitable sustainable outcome however recent study frequently characterize process dominated techoscientific approach among expert elite actor tends obscure neglect perception desire marginalized member society employ value based approach better understand motivational factor closed non inclusive process through case early yet formidable stage planning urban coastal region hampton road virginia empirical data among epistemic community gathered interview participant observation de facto planning forum result document exclusionary process favoring participation representation technocratic elite exclusion elected official local citizen when linking case finding value theory inference made planning hampton road motivated dominant institutional actor value power security theorized opposition value fostering social environmental justice in light result call critically reflexive practice thereby challenging value assumption belief self well social structure power relation shape planning
96,Geodiversity and the ecosystem approach: the contribution of geoscience in delivering integrated environmental management,WOS:000320828100011,a reflected ecosystem approach conservation strategy natural environment responding society need changing ecosystem assessment particularly millennium ecosystem assessment uk national ecosystem assessment reviewed benefit society gain natural environment represent undervalue contribution geodiversity geodiversity underpins delivers many vital ecosystem service informs management important element natural capital includes application knowledge physical process evidence quaternary archive recent environmental help future proof ecosystem service key principle include working natural process based understanding spatial temporal dynamic adopting possible soft engineering practice enable multiple benefit nature society ecosystem approach need require integrated approach geodiversity biodiversity landscape conservation management enable sustainable future engaging issue also demonstrate wider relevance today geodiversity geoconservation contributing successfully critical area requires closer partnership working across geoscience geoconservation community sector nature conservation policy maker planner community well discipline geoscience essential contribution make addressing knowledge gap recognised ecosystem assessment implementing robust solution broader environmental economic social issue
97,"A Statistical Adjustment of Regional Climate Model Outputs to Local Scales: Application to Platja de Palma, Spain",WOS:000299800500008,projection effect system platja de palma spdp derived using novel statistical technique socioeconomic activity developed settlement closely linked any planning socioeconomic opportunity mid long term must take account possible effect to aim daily observed series minimum maximum temperature precipitation relative humidity cloud cover wind speed analyzed for projection daily data generated ensemble regional model rcms used to properly use rcm data local scale quantile quantile adjustment applied simulated regional projection method based detecting change cumulative distribution function recent past successive time slice simulated applying calibration recent past observed series result show overall improvement reproducing present baseline using calibrated series instead raw rcm output although correction result clear improvement dealing extreme rainfall next corrected series analyzed quantify signal an increase annual mean temperature together decrease remaining variable projected throughout twenty first century increase weak intense daily rainfall high extreme daily maximum temperature also expected with information hand expert planning future spdp respond effectively problem local
98,A framework for using autonomous adaptation as a leverage point in sustainable climate adaptation,WOS:000721097500006,planned adaptation commonly adopted government considering large scale socio economic political intervention local community innovate adaptive response using locally available resource also known autonomous congruence planned autonomous needed develop concerted effective effort minimize negative impact context specific vulnerability offer systematic framework building congruence planned autonomous using six step approach guide integration maintaining environment future autonomous innovation applied framework previously conducted case study spain bangladesh revealing key lesson using autonomous leverage point sustainable
99,Stakeholder involvement in strategic adaptation planning: Transdisciplinarity and co-production at stake?,WOS:000407869500016,to address increasing climatic variability extreme city gradually forced develop strategy ensure continuous transformative process there widespread consensus sustainable establishment strategy requires transdisciplinary approach involvement internal external stakeholder state civil society market actor become part find innovative way unite effort capacity however little hardly empirical evidence process stakeholder involvement co production development municipal strategy against background examines factor influence different stakeholder involved excluded process developing strategy get reflected process outcome based applied participatory analysis two pioneering municipality sweden identifies contrast existing pattern feed back theory practice synergy mismatch barrier driving force co production identified contrasted current discourse result highlight level internal external stakeholder involvement conditional change broader governance context associated power constellation stakeholder act e g standing department proximity decision making body change constellation political party contractual arrangement staff individual champion progress mainstreaming on basis conclusion drawn regarding foster sustainable transformative increased stakeholder involvement result conclusion crucial advance theory co production providing basis analysis action they inform existing theory policy guideline strategic planning need revisited support across current risk governance
100,Cycles of meaning-making crystallization in the WeValue InSitu process as clear contributions towards transformative learning,WOS:000655683900026,transformative learning highly sought practitioner academic sustainable development education sustainable development adult education involves shift perspective potentially underpin significant change worldviews way learning a practice based design process crystallizing local shared value called wevalue insitu already reported regularly produce transformative learning tl lack discipline theory based origin mean currently way formalise mechanism there thus need conceptualize sub process within order provide theoretical underpinning extract key contribution production transformative learning tl here polanyi fine toothed micro process used analyse discourse transcript wevalue insitu event reveal pattern meaning making meaning checking cycle also identified key facilitator action redirecting challenging refocusing reflecting back disentangling concept these finding allow self consistent conceptualization wevalue insitu sub process thus formal methodology furthermore lead widespread transferability scaling wevalue insitu field meet demand known us e g planning sustainability assessment education reconceptualized sub process also contribute wider tl since enable reliable tl production replace fortuitous case study with new tl agenda systematic study e g tl learning mechanism contextual influence tl
