,title,wos,clean_abstract
40,"Reappearance of Galerix (Erinaceomorpha, Mammalia) at the Middle to Late Miocene transition in South Germany: biostratigraphic and palaeoecologic implications",WOS:000296167200002,presence galerix molar south german fossil locality hammerschmiede 3 interpreted evidence immigration west european origin north alpine foreland basin transition middle late miocene brief appearence galerix southern used biostratigraphic marker allows promising correlation local biostratigraphic subdivision spain suggesting contrary previous thought hammerschmiede locality may antedate hipparionine horse appearance event based supposed climatic galericine taxon lower vertebrate record hypothesized short term climatic fluctuation occurred south around time first appearance hipparionine horse europe
41,An Assessment of the Pakistan Water Apportionment Accord of 1991,WOS:000487935800017,water apportionment accord waa pakistan instituted 1991 allocate indus river water among pakistan province ass performance waa term accord ability meet barrage environmental demand lower indus basin use metric assessment tool water security important field potential inform sustainable management policy reliability resiliency vulnerability used indicator define system performance supply result indicate pre accord period post accord period reliability guddu barrage upstream barrage changed however sukkur kotri downstream barrage reliability significantly decreased result reveal high vulnerability indus delta rabi season flow decline majority water kotri barrage diverted
42,"Analysis of long-term climate change on per capita water demand in urban versus suburban areas in the Portland metropolitan area, USA",WOS:000378360600046,investigated impact long term variability per caput water demand urban suburban service area different degree development density portland metropolitan area usa together historical daily weather water production data socioeconomic data population unemployment rate used estimate daily per caput water demand two service area structural time series regression model result show sensitivity per caput water demand weather unemployment rate variable higher suburban area urban area associated relatively higher proportional demand residential sector suburban area estimated coefficient historical demand model used project mid 21st century 2035 2064 per caput water demand three scenario represent high hadgem2 e medium miroc5 low gfdl change without compared historical period 1983 2012 per caput water demand projected increase 10 6 2035 2064 period hadgem2 e suburban area per caput demand projected increase 4 8 scenario urban area our finding implication future urban water resource management land use planning context variability a tight integration water resource management urban planning needed preparing municipal water planning management
43,Development of an optimal reservoir pumping operation for adaptation to climate change,WOS:000391392500050,optimization operation rule curve layang reservoir located southern part peninsular malaysia uncertainty presented downscaled data incorporated lumped rainfall runoff model project daily reservoir inflow used determine reservoir operation rule curve minimize operation cost result reveal climatic cause rise temperature range 1 5 2 9a degree
44,A framework for the assessment of reservoir operation adaptation to climate change in an arid region,WOS:000389719700002,it essential ass reservoir operation arid region main objective propose framework assessment reservoir rule curve rrc scenario framework applied arid zone iran consists three model downscaling rainfall runoff reservoir optimisation model lars wg tested 99 confidence level using downscaling model seven artificial neural network model proposed examined compared ihacres find proper rainfall runoff model arid zone current adapted reservoir rule curve derived dynamic programming optimisation result demonstrate capability proposed framework assessment show global warming negatively influence proposed index water supply index normal wet year positive influence dry year it also improves reservoir reliability cannot restore current reliability
45,Sensitivity of precipitation extremes to radiative forcing of greenhouse gases and aerosols,WOS:000385392900061,greenhouse gas ghgs aerosol two important anthropogenic forcing agent 21st century expected decline anthropogenic aerosol 21st century present day level would cause additional warming earth system would aggravate extreme caused ghg warming examine increased rate precipitation extreme global mean surface warming 21st century caused anthropogenic ghgs aerosol using earth system model ensemble simulation similar mean precipitation increased rate precipitation extreme caused aerosol forcing significantly larger caused ghg forcing aerosol forcing coming decade play critical role inducing precipitation extreme lower ghg emission pathway adopted our result implication policy making extreme precipitation event
46,Importance of dry summer for photosynthesis and transpiration of different provenances of beech (Fagus sylvatica L.),WOS:000209023500004,six european beech fagus sylvatica l provenance 2x austria romania spain czech republic investigated site schadtbek near kiel schleswig holstein growing season 2006 2007 aim investigation influence drought stress ecophysiological growth parameter water consumption field condition measured electron transport rate effective quantum yield transpiration leaf conductance water vapor different environmental condition comparison mean value parameter show also within different provenance significant difference repeat year in almost provenance positive relationship electron transport rate leaf conductance could observed furthermore tree se europe seem react sensitively low air humidity reduction stoma opening minimizes water consumption especially hot day high water vapor pressure deficit ecophysiological performance tree emphasise high adaptability beech condition level population significant difference population identified basis measured variable occasionally usually affect extreme value therefore use putative better future climate adapted provenance see critically
47,Vegetation change enhanced the positive global surface radiation budget,WOS:000832999700006,surface radiation budget important variable global eco environment vegetation exerted significant influence budget altering surface thermal property land atmospheric interaction sign magnitude remained unclear with aid satellite observation estimated vegetation influence semi physical approach methodologically physical model total surface radiation budget r net firstly built then empirical regression vegetation radiation albedo thermal emissivity adopted finally vegetation influence estimated measuring response budget r snet r lnet subsequently r net vegetation perturbance our result demonstrated global r net presented positive budget 73 20 w 2 past two decade 2001 2020 dominated positive r snet 135 52 w 2 in contrast r lnet showed negative value 60 92 w 2 helped mitigate warming trend vegetation tended enhance positive surface radiation budget overall vegetation influence r snet r lnet r net 56 20 w 2 6 65 w 2 50 29 w 2 accounting 41 47 10 92 68 70 total budget temporally vegetation influence showed increasing trend 0 019 w 2 yr r snet 0 007 w 2 yr r lnet 0 031 w 2 yr r net physically temporal variation vegetation influence strongly affected interaction atmospheric factor particularly cloud aerosol greenhouse gas ghgs result help capture characteristic surface radiation budget corresponding mechanism could support climatic adaption eco environment management
48,On the Emergence of Anthropogenic Signal in Extreme Precipitation Change Over China,WOS:000445727500053,detection anthropogenic influence extreme regional scale important development national policy global simulation phase 5 coupled model intercomparison project representative concentration pathway 8 5 scenario used examine time anthropogenic influence becomes detectable extreme precipitation china probability extreme precipitation certain magnitude change detectable anthropogenic influence significantly detected china observational record simulation 1961 2012 based test field significance simulation indicate would become detectable future around 2035 large change would already manifest time signal detection example extreme precipitation event occur average every 20 50 100years current 1986 2005 would reduce 15 34 63years average time detection around 2035 plain language summary understanding cause change extreme precipitation enhance confidence future projection extreme precipitation attribution cause change extreme precipitation straightforward regional scale due presence strong natural variability earth lack long term reliable observational record work seek anthropogenic signal extreme precipitation event within current observational record it also us model explore time signal would emerge future ass associated risk extreme precipitation event china finding help u understand future evolution earth provide useful information design implementation measure
49,Can the forest cover in India withstand large climate alterations?,WOS:000470665000005,with threat forest cover india necessitates survival probability precipitation threshold value trigger life form regime shift with mega biodiversity ecosystem assessment forest cover resilience enhance effectiveness adaptive conservation strategy in current used open source tree canopy cover percentage tcc data map spatial distribution forest scrub grassland treeless relate long term annual precipitation natural occurrence forest scrub grassland treeless identified precipitation range 340 8650mm 196 1018mm 167 995mm 34 965mm precipitation respectively whereas mean value observed 1952mm 779mm 760mm 322mm respectively applied binary logistic regression binary presence absence life form used probability value define resilience state precipitation threshold only 0 02 total forest cover india estimated least resilient observed dry region trans himalaya whereas forest cover wet regime western ghat western himalaya eastern ghat north east ne india predicted highly resilient forest cover resilience curve saturates 1400mm precipitation indicating majority forest cover india extremely resilient withstand large precipitation alteration addition shorter drought period however tcc loss gain 2000 2017 observed dominantly highly resilient forest cover area may indicating anthropogenic origin precipitation threshold life form forest cover resilience critically important ecological moreover spatially explicit forest cover resilience map offer integrate spatial non spatial data frame uniform improved conservation management policy india threat alteration
50,Land use can offset climate change induced increases in erosion in Mediterranean watersheds,WOS:000376800800026,aim ass impact projected mediterranean catchment analyze effect suite representative land use practice tool reduce driven erosion hydrologic extreme relevant climatic variable era interim global atmospheric analysis european centre medium range weather forecast ecmwf downscaled area perturbed anomaly 23 global circulation model three emission scenario b1 a1b a2 both projected daily rainfall time series period 2010 2100 single precipitation event one hundred year return period used ass impact downscaled data fed distributed hydro sedimentary model tetis five land use configuration representative future demographic tendency geographical characteristic land management policy e g european union cap projected change showed general decrease runoff sediment production end century regardless land use configuration sediment production showed positive relationship increase agricultural land decrease natural land present day agricultural management according simulation conservation practice agriculture effectively reduce net erosion maintaining agricultural production a play critical role tool reduce impact 21st century
51,"The groundwater balance in Western Pomerania-The anthropogenic impact, effects from climate change and ways to adopt",WOS:000604836500001,groundwater balance western pomerania strongly influenced human activity these include change land use beginning early middle age well melioration intensifying last century a result groundwater recharge groundwater level dropped compared potential natural condition in coming decade climatic change possibly lead reduction groundwater recharge a groundwater flow model entire western pomerania region established quantify current anthropogenic influence investigate related change expected future to prevent future water supply problem avoid harm groundwater dependent ecosystem effectiveness possible measure stabilize groundwater balance examined it shown combination measure lead significant reduction related drawdown groundwater table
