,title,wos,clean_abstract
57,Solar smart grid as a path to economic inclusion and adaptation to climate change in the Brazilian Semiarid Northeast,WOS:000484115200004,purpose aim exploit abundance solar energy resource socioeconomic development semi arid northeastern brazil potent tool global it point set conjuncture factor allow u foresee new paradigm sustainable development region transforming sun radiant energy electricity distributed photovoltaic generation new paradigm presented essay transformative potential free region past regional development dogma dependent scarce water resource marginal predatory use caatinga biome design methodology approach us pre ante design following procedure scenario building mechanism sector energy generation socioeconomic inclusion finding scenario socioeconomic resilience based abundance solar radiation rather scarcity water demonstrates potential global paradigm limitation implication development proposed dependent federal legislation change allowing small producer remunerated energy produced practical implication proposed smart grid photovoltaic generation program increase country resiliency effect drought social implication a proposed program allows reversion pattern long term poverty semi arid northeast brazil originality value exploitation characteristic abundance semiarid e condition semi aridity abundant solar radiation advantage factor toward adaption unforeseen drought event extensive previous focused weighting monitoring drought e paradigm scarcity interplay exploiting northeast brazil abundant factor especially small farmer level constitutes discovery never contemplated
58,Participatory land-use approach for integrating climate change adaptation and mitigation into basin-scale local planning,WOS:000415898200005,literature suggests significant potential synergy among mitigation cca m policy especially urban area however understanding best integrate cca m limited despite fact increasing interest particularly southeast asian country achieving integration one synergistic approach improve land use consideration aim test idea conducting pilot project four local government silang sta rosa subwatershed philippine focusing flood prevention strong spatial implication application participatory watershed land use management pwlm systematic process practical tool e g scenario simulation risk assessment indicated planned land use conversion projected likely increase intensity flooding area zoning enhancement essential countermeasure a one example runoff neutral development measure would reduce number flood affected people approximately 226 410 183 349 future year 2025 preserving existing vegetation would prevent 528 142 ton co2 emission illustrating pwlm approach demonstrates concrete use scientific knowledge e flood hazard local planner design action
59,Adaptation to Climate Change Across Local Policies: An Investigation in Six Italian Cities,WOS:000833829300001,concerning phenomenon worldwide reduction greenhouse gas emission core mitigation strategy effective countermeasure address changing long term nevertheless need short term solution regarding acc gained growing interest scientific community european institution european national acc principle integrated strategy plan in italy region adopted acc principle strategic plan influence whole local planning system persuade local community become resilient focus mainstreaming acc strategy plan program project sppps adopted following italian city bologna milan naples rome turin venice scrutinize content sppps respect four criterion reference strategy plan acc ii inclusion acc objective iii measure iv reference inclusion climatic analysis historical series future projection found sppps adopted city considered acc promising way e city inclined promote acc despite three lacking municipal acc strategy plan national plan force
60,"Equity, inclusion, and justice as criteria for decision-making on climate adaptation in cities",WOS:000691834100011,explores criterion socially resilience building articulated embedded within urban planning decision making ass recent evidence ten largest city united state narrative key planning document our result show city variably operationalizing equity inclusion justice criterion across four key decision making stage designing institutional arrangement participatory practice policy integration strategic implementation process although city beginning address differential vulnerability adaptive capacity work required tackle unequal socioeconomic structure contribution underlying driver injustice
61,"Contesting adaptation synergies: political realities in reconciling climate change adaptation with urban development in Johannesburg, South Africa",WOS:000373310600021,strategy promote synergistic response urban development issue become central policy advice however empirical evidence effective utilisation synergy planning practice insufficient taking urban planning johannesburg case using risk flooding illustrative example qualitative explores synergy realised planning practice in specific case significant synergy possibility planning practice observed instead political challenge reconciling measure planning response considerable developmental challenge urban divide multiple urban risk johannesburg substantially limit response space practice including achievable synergy insight gained underline necessity giving greater attention empirics observed synergy provides initial indication may necessary adjust element conceptual argument concerning synergy related policy advice
62,Supporting urban adaptation to climate change: What role can resilience measurement tools play?,WOS:000732986000005,city emerging leading force resilience many approach tool developed used measure resilience city in explore tool used support decision making building urban resilience applied deep analysis 27 tool developed measuring urban resilience supplemented semi structured interview expert implemented tool 100 city around world our analysis show one third tool designed support implementing resilience action rest mainly focus sharing knowledge raising awareness also observed prevailing focus evaluating coping incremental capacity opposed transformative capacity risk tool tends trigger short term fix rather longterm solution therefore argue urban resilience measurement tool need 1 support action implementation process much assessing outcome 2 consider enabling environment enhancing transformative capacity much coping incremental capacity city finally explore challenge opportunity implementing resilience action drawn end user insight
63,"Social dilemmas, policy instruments, and climate adaptation measures: the case of green roofs",WOS:000555490500007,green roof contribute mitigation promoting green roof thus key element urban strategy address how actually promote green roof however far proven elusive attempt link specific policy instrument le successful diffusion green roof far present relies institutional economics advance present understanding link policy instrument green roof it argues different green roof confronted different social dilemma thus require different policy instrument specifically small green roof face free rider problem best addressed regulation incentive large green roof face instead collective action problem best addressed communication network building perspective tested empirically comparative analysis 18 global city forefront promotion green roof policy instrument observed city match theoretical expectation laid implication emerge policy
64,Neoliberal Urban Environmentalism and the Adaptive City: Towards a Critical Urban Theory and Climate Change,WOS:000319130400003,explores potential contribution critical urban theory intellectual political debate surrounding while possible identify emerging strand critical enquiry concerning role city facilitating mitigation strategy argues full implication critical urban theory study yet realised in critical urban theory understood approach set approach city recognises contingent form urban politics policy asserting far inevitable politically neutral process urbanisation expression intersecting regime social power utilises critical urban theory basis analysing emerging urban strategy analysis presented asserts contemporary policy framed neoliberal practice market oriented governance enhanced privatisation urban environmental entrepreneurialism expose key contradiction inherent within neoliberalised urban strategy suggests might possible develop progressive regime
65,Extreme events and climate adaptation-mitigation linkages: Understanding low-carbon transitions in the era of global urbanization,WOS:000484135100001,it become increasingly clear city simultaneously undertake mitigation response accelerating growing demand meaningful action here examine connection mitigation specifically low carbon energy system extreme event specifically address question response extreme risk enhance limit capacity promote city level greenhouse gas ghg mitigation a step toward answering question present framework considering window opportunity may arise result extreme event window exploited foster development implementation low carbon energy strategy four brief case study used provide empirical background determine impact potential window opportunity some general conclusion defined in particular existing energy system structure important determinant impact potential energy transition well developed articulated governance strategy ready access effective economically efficient alternative energy technology key transition however prospect inequity development implementation low carbon solution need considered finally exploiting window opportunity afforded extreme event developing low carbon economy infrastructure also provide resilience event these type response needed extreme event increase frequency magnitude future city primary site impact action categorized vulnerability learning case analogy
66,The Role of Green Infrastructures in Urban Planning for Climate Change Adaptation,WOS:000493101500001,population life city surpassed one life countryside city recognized apriority source pollution degradation air quality phenomenon urban heat island uhi well known consequence urban development city emerging one greatest challenge urban planner face century urban green infrastructure gi could help city adapt strategy expansion greening urban planning could play important role enhancing sustainability resilience city community many study shown benefit gi mitigation urban area role important urban planning tool satisfy environmental social economic need urban area objective propose methodological approach evaluate social perception citizen regarding urban green area proposed methodology applied reality urban green system catania based integrated approach participatory planning method social multi criterion evaluation guiding city government realize new urban resilient development
67,Adaptation to climate change-related risks in Dutch urban areas: stimuli and barriers,WOS:000314300400010,associated various risk flooding heat stress so far concentrated identification quantification risk well development measure yet much le known planner actually perceive deal focus governance two related risk urban area netherlands namely heat stress flooding rainfall river heat stress hardly seems perceived urgent problem mainly clear problem owner because municipality responsible rain sewage water management partly river flooding increased flood risk often recognised potential problem despite rather low sense urgency regarding two induced risk urban planner envisage investing open water public green area heat stress flood risk rainfall reason per se primarily act additional argument legitimise measure contribute sustainable urban development general our analysis suggests gap perceived urgency proactive scientist perception planner science could enhance contribution urban planning providing conceivable projection impact well developing measure serve multiple purpose strategy successfully implement
68,Urban Sustainability and Resilience Governance: Review from The Perspective of Climate Change Adaptation And Disaster Risk Reduction,WOS:000684604400003,imperative making city resilient sustainable necessitates city develop concept practice response uncertainty rapid complexity urban area a new concept governance answer challenge contemporary urban development ensure long term sustainable development required aimed identify general framework adaptive urban governance elaboration analysis document case scientific article discus urban governance specifically related cca disaster risk reduction drr result include overview governance approach appearing literature cca drr parsed adaptive anticipatory approach adaptive governance requires principle flexibility applied management cycle policy formulation anticipatory governance requires principle proactivity application future foresight policy formulation dimension governance consists process mechanism risk management capacity technical institutional financial human capacity some challenge building good governance based adaptive approach encouraging community involvement increasing local government capacity building integration actor network collaboration
69,A quantitative analysis of interstitial spaces to improve climate change resilience in Southern African cities,WOS:000486747700001,globally urbanization accelerating especially within developing country often result vulnerable urban condition limited adaptive capacity respond induced hazard in response employing innovative solution lever existing unused underutilized interstitial space within urban fabric mitigation purpose needed essential strategy better understanding quantity type potentially available interstitial space using mixed method approach analysed spatial material condition unused underutilized interstitial space within southern african city organizes interstitial space according programme zoning access spatial definition microclimatic characteristic material use it undertakes quantitative assessment identifying seven specific interstitial space type found total area underutilized parking space rooftop space identified prevalent space type significant mitigation potential appropriately retrofitted retrofitting space relatively effortless ultimately improve resilience city
70,Prediction of greenhouse gas emissions for cities and local municipalities monitoring their advances to mitigate and adapt to climate change,WOS:000854653200007,under global covenant mayor gcom initiative city present action plan committing mitigate greenhouse gas ghg emission adapt one concrete objective consists setting reduction target city commit reduce baseline ghg emission chosen target year in monitoring emission city report inventory arbitrary year making available discrete reading considered sparse yearly time series examining performance city target year 2020 2030 actual measurement usually available therefore machine learning methodology proposed predict ghg emission inventory city target year enabling assessment city performance inside common reporting framework using reported inventory methodology identifies model city minimizing error last known reported value a result proposed method allows predicting ghg emission city yearly inventory controlling uncertainty associated estimation extracting reliable information updated soon new emission inventory become available
71,Impacts of green infrastructure on flood risk perceptions in Hong Kong,WOS:000554053300002,to better address unpredictability green infrastructure increasingly deployed alongside gray infrastructure alternative strategy flood risk mitigation previous clearly distinguished flood mitigation effect green infrastructure local scale due complex range function including socioeconomic benefit ecosystem service amenity value using data 3768 housing sale 2009 2019 hong kong employ difference difference framework examine effect green infrastructure perception flood risk mitigation housing price proxy risk perception find positive effect green infrastructure value nearby housing effect exist apartment unit higher floor however vertical discrepancy suggests observed pricing effect due green infrastructure capacity reduce perception flood risk by contrast property near conventional gray infrastructure show evidence effect result thus provide quantitative evidence support ongoing shift toward green infrastructure form
72,Facing the heat: initial probing of the City of Johannesburg's heat-health planning,WOS:000463963200001,city johannesburg coj likely experience frequent heat wave 2100 health impact prioritized strategic focus identified challenge opportunity better operationalizing heat wave consideration within environmental health department city johannesburg by obtaining deeper appreciation issue concern existing contradiction context practitioner located opportunity barrier engagement help surface issue may confront city planning extreme heat future currently heat wave absent local department mandate unclear legislative requirement blurring responsibility heat wave planning service delivery backlog relegate heat wave consideration department constituency heat wave yet concern however heat wave planning support community health education raising public awareness associated health risk considered future proofing city
73,Urban Floods and Climate Change Adaptation: The Potential of Public Space Design When Accommodating Natural Processes,WOS:000426775500090,urban public space extraordinarily adaptable pattern relatively stable change however facing unprecedented potentially extreme climatic change public space may capacity in context planned gain strength business usual while public space among vulnerable area climatic hazard entail relevant characteristic effort a public space design lead effective undertaking explicitly influencing urban design practice know amongst different intrinsic role benefit civic common gathering place social economic exchange public space may found enhanced protagonism perspective in light conducted empirical analysis gathered existing example public space flood purpose specific public space potentiality application flood measure identified characterized overall question specific social potentiality public space process vulnerability tackling namely considering need alternative current flood management practice through literature case analysis argued people community perceived susceptible target rather professed active agent process managing urban vulnerability literacy design public space may endorse increased common need action pursuit suitable solution local know locally driven design considered service added value endeavor
74,Green climate change adaptation and the politics of designing ecological infrastructures,WOS:000541122400013,there distinctive ecological turn within contemporary urban infrastructure design linked embrace green approach new ecological landscape infrastructure combine green grey feature these promise wide range ecological social cultural benefit accompanied distinctive new design vision imaginary however also competing interest agenda threaten undermine realisation socially equitable ecologically sustainable design context in response explores politics designing ecological infrastructure case redevelopment han taysens park green stormwater management regeneration project copenhagen denmark case exemplifies ecological turn design aspiration deliver ecological social cultural benefit conjunction improvement stormwater management however also identifies connection innovative design entrepreneurial strategy related place branding it highlight conflict entrepreneurial green design agenda social ecological priority distinctive contribution analysis politics green resilient design description relationship seemingly innovative design including visible greening ideal co creation exclusion disadvantaged group green resilient space
75,Moving towards inclusive urban adaptation: approaches to integrating community-based adaptation to climate change at city and national scale,WOS:000344467100007,urban area present complex challenge consequently approach urban multilevel multidimensional community based cba present opportunity local level participation framing planning activity wider transformative potential urban governance present five case study city global south offer insight different scale cba mainstreamed urban context various way happening these example demonstrate five emerging opportunity mainstreaming urban cba include using cba part wider package approach seizing process institutional reform opportunity integrate community perspective institutionalizing new actor approach mechanism scaling multi stakeholder approach ensuring top planning approach connected local dynamic using participatory facilitate local community shaping planning process case also demonstrate obstacle mainstreaming urban context remain lesson addressing challenge emerged cba therefore part toolbox local national urban policy framework
76,Methodology for holistic assessment of grey-green flood mitigation measures for climate change adaptation in urban basins,WOS:000706313000068,a novel methodological framework urban drainage introduced tested small urban basin impact intensity duration frequency curve urban drainage reported flood mitigation measure comprised green grey alternative e permeable surface sewer enlargement storm water management model swmm5 calibrated employed prior calibration sensitivity analysis swmm hydrologic hydraulic permeable surface input parameter conducted using global sensitivity analysis method two novel index index reliability urban drainage iruda variability index cvai also introduced iruda ass total reliability urban drainage network hydraulic temporal volumetric term sizing flood mitigation measure undertaken employing construction cost along iruda cvai used alternative selection among different flood mitigation scenario cvai ass total adaptive capacity drainage network based hydrological hydraulic economic aspect proposed plan a forward uncertainty propagation scheme employed selected alternative order examine input data parametric uncertainty respect peak discharge outlet basin finally monetization ecosystem service offered green measure presented simulation result area illustrated non stationarity assumption future rainfall intensity urban flooding risk increase therefore flood mitigation measure required furthermore majority strategy examined found improve capacity reliability drainage network moreover result revealed permeable pavement perform better storm event return period five year overall concluded design criterion need reviewed also green measure permeable surface introduced design procedure
77,A Climate Action Plan for the California Department of Water Resources,WOS:000897105300003,key takeawaysgreenhouse gas mitigation vulnerability incorporated existing utility business project management process a comprehensive action plan meet exceed legal requirement reduce risk achieve business process efficiency apply best available science demonstrate social responsibility focused internal workgroups expert consultation inspired management feedback loop breadth application quantitative detail critical success
78,Bologna resilient city: from the adaptation plan to local actions,WOS:000440373600026,possible effect urbanized area evidenced several study led city bologna adopt plan ass potential risk vulner ability basis action prioritizing intervention coordinated local strategy summarizes measure implemented local level collaboration department architecture university bologna particular pilot action urban greening developed within european project h2020 rock proposal intervention included made design project resilient urban community phd kic summer school
79,Aligning Climate Governance with Urban Water Management: Insights from Transnational City Networks,WOS:000473105700071,a growing number city different world region forming transnational network order mitigate adapt in interested nexus urban water management how transnational city network action perceive urban water management what kind activity adopt improving urban water management how effective practice map 17 transnational city network primarily work governance ass whether formally embrace urban water management field activity analyzes extent influence local action regarding water related issue our descriptive analysis reveals great majority transnational city network embraced goal related urban water management mostly framed perspective however depth analysis two frontrunner city show membership iclei local government sustainability limited influence initiation implementation water related policy measure
80,Resilient cities in a Sea of Islands: Informality and climate change in the South Pacific,WOS:000510082600052,demonstrates pathway building resource network latent capacity urban informality enhance resilience urban system using post disaster case two pacific small island developing state illustrate conceptual practical opportunity urban planning engage constructively endogenous resilience semi structured qualitative interview informal settlement household n 57 institutional representative n 26 used identify informal mode resilience secondary analysis institutional project spatially differentiated socio economic data integrated primary datasets finding demonstrate important distinction sub city scale resilience relating value equity within socio ecological resilience extensively studied date these case observation implication understanding core system function critical planning community conceptualising resilience metropolitan level sub city analysis also highlight aspect urban resilience previously identified practice elsewhere informal maintenance ecosystem service use kinship familial network translocation traditional knowledge providing opportunity enhancing urban resilient development initiative
81,Passive cooling strategies to optimise sustainability and environmental ergonomics in Mediterranean schools based on a critical review,WOS:000823045400003,identifies compare passive cooling strategy used relationship optimising sustainability environmental ergonomics based 47 case study analysis school resulted identification 20 passive strategy eight parameter related sustainability six related environmental ergonomics result show used passive strategy natural ventilation green roof low thermal transmittance window solar shading in contrast least used strategy ventilated facade evaporative cooling system in term sustainability energy efficiency present case study contrast circular economy hardly considered school in term environmental ergonomics thermal comfort present case study acoustic comfort assessed furthermore result show absence optimisation acoustic visual comfort measure involvement educational community work provides detailed understanding status quo researcher practitioner policymakers predicts dynamic direction field it highlight need incorporate passive design protocol explicitly applied school achieve sustainable resilient educational building stock within principle circular economy
82,Green Infrastructure Planning as a Climate Change and Risk Adaptation Tool in Coastal Urban Areas,WOS:000537556600166,green infrastructure setubal environmental land management planning tool recognizes territorial ecological system guide sustainable way occupation transformation territory developed based three main element georeferenced based information quantitative qualitative analysis territory technical meeting green infrastructure setubal cover 90 municipality including urban area 30 land covered protected area restriction owned municipality arrabida natural park natural reserve sado estuary natura 2000 network a tool instrument promotes development measure encourages citizen adopt action contribute municipality resilience
83,A method of heat risk territorial assessment to support the urban planning,WOS:000924920300001,heat risk territorial assessment tool evaluating strategy action combat high temperature consider spatial factor trend identify place greatest risk tool requires use method based mapping hazard exposure vulnerability factor report two complementary integrated activity describes elaboration path yet concluded first activity concern continuation development functional evaluation method integrating territorial risk analysis urban planning tool second activity carried part applied action concern application method heat risk territorial assessment population application made municipality citta metropolitana di milano able far develop aspect risk analysis later integrate application urban plan however repercussion urban planning decision making process aim achieve range pervasive aware management urban transformation oriented towards overall reduction heat risk level realisation resolutive punctual intervention
84,Displacement Induced by Climate Change Adaptation: The Case of 'Climate Buffer' Infrastructure,WOS:000690136400001,buffer infrastructure rise promising green strategy more often infrastructure building legitimized urgent technical intervention le attention paid distribution cost benefit among affected population however show intervention may directly indirectly result relocation even eviction household community thereby increasing vulnerability intending reduce long term vulnerability argue raise serious underappreciated ethical issue need explicitly addressed policy making illustrate conceptual argument help three example infrastructural buffer space river project netherlands diamer bhasha dam pakistan coastal protection plan jakarta indonesia
85,Resilience trade-offs: addressing multiple scales and temporal aspects of urban resilience,WOS:000352979200012,concept urban resilience far related mainly disaster management perspective here aim broaden discussion showing framework urban resilience related wider sustainability challenge including natural hazard threat ii unsustainable urban metabolism pattern iii increasing social inequality city using three case study flood risk management dutch polder urban rural teleconnections driving bolivian quinoa market spatial diversity adaptive capacity kampala slum 1 draw significant insight related scale sustainability push urban resilience forward key move consider spatial temporal interaction order shift mainstreaming resilience building paradigm toward critical understanding management resilience trade offs while urban resilience emerges necessarily normatively positive concept anymore argue addressing multi scale temporal aspect urban resilience allow greater understanding global sustainability challenge
86,Linkages between Typologies of Existing Urban Development Patterns and Human Vulnerability to Heat Stress in Lahore,WOS:000851993900001,combined effect global warming urbanization demographic influence risk urban population particularly metropolitan area developing economy to inform spatial planning important urban climatic hazard population risk relation urban growth trend development pattern however relationship adequately investigated study dedicated vulnerability identifies typology development pattern within lahore pakistan investigates heat vulnerability resident neighborhood scale establishes relationship factor identified urban cluster diverse development pattern fourteen context site specific indicator selected construct human heat vulnerability index weighted sum cluster analysis anova test variance conducted analyze data our result demonstrate development pattern significantly influence human vulnerability heat stress e g vulnerability higher older city undeveloped neighborhood le diverse land us these finding essential informing policy maker decision maker spatial planner proactive planning dynamic urban environment
87,Sensitivity analysis of urban morphology factors regarding solar energy potential of buildings in a Brazilian tropical context,WOS:000384784300002,today 75 global energy consumption occurs city on topic adapting urban settlement face growing demand priority issue especially fast growing city developing country brazil planning urban morphology built environment key issue shifting adapted urban environment address important threefold energy challenge tropical city major potential harnessing solar energy renewable resource local electricity production energy saving paradox reducing undesirable solar heat gain building providing satisfactory level daylight it aim measuring effect size urban form factor regarding energy goal applies design of experiment doe approach a doe analysis statistical technique provides set measure design parameter correlated effective contribution one given response interest proposes fractional factorial doe method coupled simplified radiosity algorithm sra aiming evaluate irradiation availability building envelope taking large representative sample contrasted urban block geometry account building envelope solar irradiation availability ass set energy related morphological parameter result indicate significant impact aspect ratio distance building surface equivalent albedo establishing high value street aspect ratio may cut solar irradiation roof 130 kw h 2 year increasing plot ratio may yield 26 kw h m2 year result also point important first order interaction effect certain variable
88,MITIGATION AND ADAPTATION OF CITIES TO CLIMATE CHANGE: SOCIO-ENVIRONMENTAL VULNERABILITIES AND LEGAL CONFLICTS IN THE PROTECTION OF URBAN PERMANENT PRESERVATION AREAS IN BRAZIL,WOS:000744110700002,aim understand relationship socio environmental vulnerability brazilian urban area current context legal protection urban area permanent preservation app acronym portuguese seek identify interpret composition formed norm currently force brazilian law ii instrument environmental land use planning public policy iii jurisprudence normative conflict related discipline urban ppas by mean literature critical analysis legislation public policy instrument jurisprudential precedent aimed understand composition aligned initiative mitigate adapt reduce socio environmental vulnerability resulted aggravated focus situation population live precariously risk area a result identified complex harmonious composition norm applicable protected area urban context however current understanding jurisprudence current legislative activity evolved positively relation necessary action reduction socio environmental vulnerability although important improvement still necessary effective protection restoration whenever possible urban app
89,"Mainstreaming climate adaptation into urban planning: overcoming barriers, seizing opportunities and evaluating the results in two Dutch case studies",WOS:000316782500015,with city facing necessary reduce risk heat stress flooding maintain goal sustainable urban development in literature focus developing new dedicated policy domain yet empirical evidence show practice actor searching solution serve integrate objective existing policy domain e g urban planning water management public health integration policy domain also called mainstreaming stimulate effectiveness policy making combining objective increase efficient use human financial resource ensure long term sustainable investment a better understanding process mainstreaming however lacking introduces conceptual model mainstreaming enhance understanding concept well barrier opportunity influence integration process explore strategy overcoming barrier creating opportunity two dutch case study related urban planning used illustrate value model case demonstrate dynamic process mainstreaming raise discussion appropriate criterion evaluating mainstreaming relation aim concludes exploration specific strategy facilitate mainstreaming existing new policy domain
90,Health co-benefits and risks of public health adaptation strategies to climate change: a review of current literature,WOS:000316760300015,many public health strategy identified response report review current literature health co benefit risk strategy gain better understanding may affect health a literature conducted electronically using english language literature january 2000 march 2012 of 812 article identified 22 peer reviewed article directly addressed health co benefit risk included co benefit risk identified literature commonly relate improvement health associated action affect social capital urban design health co benefit improvement social capital positive influence mental health independently determinant risk included reinforcing existing misconception regarding health health co benefit urban design strategy included reduced obesity cardiovascular disease improved mental health increased physical activity cooling space e g shaded area social connectivity risk included pollen allergy increased urban green space adverse health effect heat event use air conditioning due current limited understanding full impact wide range existing strategy focus unintended positive negative consequence public health
91,Climate Services to Support Disaster Risk Reduction and Climate Change Adaptation in Urban Areas: The CLARITY Project and the Napoli Case Study,WOS:000710564400001,service emerging worldwide essential tool bridge advancement science meteo earth observation variety operational field domain disaster risk reduction drr cca it multidisciplinary area promising application field urban microclimate simulation supporting resilient redevelopment action city neighborhood level clarity csis service information system available developed within h2020 clarity project innovative hazard impact modeling tool take account short long term scenario urban microclimate variability disaster risk associated heat wave flood concentrated limited period year therefore adequately represented annually averaged value to aim new datasets extracted regional model estimate frequency extreme temperature precipitation event 2100 novel modeling methodology developed capture effect urban microclimate due specific built environment feature wide amount data generated satellite earth observation made available pan european level copernicus datasets e g urban atlas european settlement map etc processed specific algorithm gi spatial analysis tool extract detailed information related key parameter linked urban morphology surface type in addition screening service available pan european level clarity csis expert service workflow allows increasing resolution hazard impact simulation 250 exploiting detailed land use datasets provided local end user assessing drr cca potential city wide plan well specific district redevelopment project present feature clarity csis result expert service implemented city naples focusing method adopted implement hazard impact assessment information service tailored support integration different drr cca strategy within urban plan project
92,Enhancing blue-green infrastructure in German cities with the involvement of urban society: insights from Frankfurt/Main and Stuttgart,WOS:000893521900001,enhancing blue green infrastructure bgi help city adapt focused urban society specifically resident housing real estate sector municipal administration city frankfurt stuttgart investigated way enhance bgi line perception expectation requirement a particular emphasis placed period hot dry weather during future workshop actor analysis expert interview two expert work shop position level knowledge attitude various group examined barrier bgi identified addition discussion measure overcome barrier result showed within urban society greatest support bgi come resident followed municipal employee actor housing real estate sector reluctant it became evident need action overcome range barrier overall political backing alliance stakeholder encouragement housing real estate sector take action focus initiating action selected urban area recommended successful enhancement bgi to ensure maximum impact also combination bottom top activity
93,Environmental Performance Optimization Design of Marine Climate Adaptive Green Public Buildings,WOS:000550684000079,at present rapid development human society economy also brought serious environmental problem adaptive green public building reduce load building environment save resource provide healthy comfortable space human being making relationship human building natural environment harmonious become development trend future architecture first introduces relationship green public building external environment analyzes functional space design coastal green public building finally give performance optimization design strategy marine adaptive green public building
94,"Green infrastructure, ecosystem services and their contributions to address climate change in cities: the case of the coastal corridor of the river Mapocho in Santiago de Chile",WOS:000386712400005,discus argument favor urban green infrastructure provision ecosystem service key component urban ecological system resilient analytical framework developed applied riparian corridor mapocho river santiago order discus current potential contribution tackling discussion based evaluation three key ecosystem service 1 cooling effect 2 route non motorized transport 3 flood mitigation integration concept green infrastructure ecosystem service mitigation provide appropriate framework clarify urban green space contribute address global warming negative effect in santiago currently main contribution mapocho river riparian corridor mitigate greenhouse gas emission acting important route non motorized transport particularly cycling currently contribution reduction atmospheric temperature flood mitigation limited development riparian greenway along mapocho river could help improve provision three evaluated ecosystem service thus constitute important connector green infrastructure system santiago address mitigation
95,The climatic dependencies of urban ecosystem services from green roofs: Threshold effects and non-linearity,WOS:000401944800021,proposes methodology quantifying benefit cost extensive green roof urban strategy it seek highlight consequence threshold effect delivery benefit non linearity respect green roof coverage analysis focus energy saving cooling carbon footprint reduction avoided water treatment reduction heat stress related mortality applying methodology case city madrid spain reveals scenario observed temperature closer threshold misspecification service likely bias decision using green roof urban strategy mitigate effect
96,Identifying the geographical potential of rooftop systems: Space competition and synergy,WOS:000904775300001,urban area face severe challenge mitigating adapting within limited space one solution develop multifunctional rooftop system use underexploited urban rooftop space two main option add greenery installing extensive green roof egrs generate renewable energy installing photovoltaic panel pvs recently combining two system one rooftop egr pv harvest benefit gained attention not every rooftop suitable installation make difficult estimate scale space city expect rooftop add greenery renewable energy present geographical potential model using building parameter building stock layer lidar data simultaneously identify potential installing egrs pvs egr pvs rooftop highlighting competition synergy egrs pvs building level a empirical illustration support future multifunctional urban rooftop space planning amsterdam used case result show 47 rooftop suitable egrs could expand current greenery space 6 55 suitable pvs could sufficiently provide electricity household 2030 moreover competition exists 3 2 whereas synergy exists 42 existing rooftop
97,Green Urban (RE) Generation: A Research and Practice Methodology to Better Implement Green Urban Infrastructure Solutions,WOS:000738573800001,green urban infrastructure solution gui becoming popular globally recent reveals environmental benefit derived gui well contribution however urgent need gui order meet paris agreement translated easy implementation thereof proposes circular design methodology cdm combination practice contributes minimize current skepticism barrier implementing gui it includes community engagement process better understand sensitivity build consensus gui additionally gui implemented series pilot project specific applied comprehend environmental benefit derived gui argues gui represent significant opportunity respond risk well achieve urban benefit however order overcome existing barrier skepticism proposed cdm reach consensual urban solution drive uptake implementation gui contributing move pilot project common practice
98,Public Perceptions of Urban Green Spaces: Convergences and Divergences,WOS:000751872400130,in context rapid important understand public perception urban green space ugss green space enormous potential instrument mitigation development space requires benefit public support attempt extensive literature understand convergence divergence perception urban green space ugss city dweller around world identify gap existing additionally explores benefit associated urban green space including health e g physical mental social e g social network social relationship economic e g employment income generation environmental e g ecosystem service biodiversity seek identify extent urban resident found perceive role ugss play mitigation cultural exchange based study conducted different country past decade integrates environmental social cultural economic aspect urban greening provide insight similarity difference perception urban green space suggest approach building resilient urban community find justification encouraging use integrated multidisciplinary approach using innovative tool practical development ugss conducting greater number study newer urban area developing country considering diverse disadvantage well advantage ugss order support continued development expansion critical friendly infrastructure resident perception attitude toward ugss incorporated design space successful providing myriad benefit potential offer
