,title,wos,clean_abstract
41,"Mitigation and adaptation to climate change in San Diego County, California",WOS:000899482700002,latest ipcc report state unequivocally clear human action prominent cause present day global warming while alarming news mobilized nation city community across world engage array mitigation activity our focus san diego county ca usa answer two major question regarding mitigation measure taken region 1 what mitigation activity taken place underway planned future san diego county 2 how successful effective activity meeting objective mitigate adapt impact through mixed method online survey gathered response 28 expert throughout san diego county ensure cross sectoral perspective action taken result document 39 different mitigation activity taking place san diego county notably majority activity reported effective meeting mitigation objective high priority however effectiveness project uniform across sector respondent also highlighted challenge area improvement based result provide three key recommendation 1 improve communication coordination across sector 2 ensure activity also priority alongside mitigation 3 include environmental justice issue mitigation activity
42,Counteracting urban climate change: adaptation measures and their effect on thermal comfort,WOS:000329251800018,city represent thermal load area compared surrounding environment due summer heat event increase therefore mitigation needed in meteorological measurement various local zone performed demonstrate influence evaporation surface factor thermal comfort determined physiologically equivalent temperature pet furthermore quantification thermal effect several measure varying meteorological parameter made using model simulation envi met inner city neighborhood oberhausen result show effective measure increased wind speed maximal 15 k pet reduction moreover vegetation area show greater pet reduction combination shading evapotranspiration water surface creation park area sufficient water supply tall isolated shade providing tree allow adequate ventilation recommended planning
43,Socio-cultural reflections on heat in Australia with implications for health and climate change adaptation,WOS:000310056900001,background hot maximum summer temperature major city frequently exceeding 35 degree
44,"Nature-Based Designs to Mitigate Urban Heat: The Efficacy of Green Infrastructure Treatments in Portland, Oregon",WOS:000472677600056,urban heat growing environmental concern city around world urban heat island effect combined warming effect likely cause increase frequency intensity extreme heat event alteration physical built environment viable option mitigating urban heat yet study provide systematic guidance practitioner adapting diverse land us in examine use green infrastructure treatment evaluate change ambient temperature across diverse land us city portland oregon apply envi met r microclimate modeling city block scale specifically determine built environment characteristic associated high temperature extent different physical design reduce ambient temperature analysis included six green infrastructure intervention modeled across six different land use type indicated varying degree approach effective result inconsistent across landscape showed one mitigation solution alone would significantly reduce extreme heat these result used develop targeted landscape specific cooling intervention different land us help inform refine current guidance achieve urban goal
45,Intraurban heterogeneity of space-time land surface temperature trends in six climate-diverse cities,WOS:000701855500013,surface urban heat island suhis present city derived thermal property while looking spatiotemporal variability land surface temperature lst still gap understanding pattern in analysed diurnal nocturnal annual mean lst trend continental beijing temperate mexico city santiago arid cairo hyderabad riyadh city employing 1 km modis data 2003 2019 each time series assessed structure space time cube hot cold spot detected year lst trend analysed each pixel classified different space time lst trend suhis estimated city exhibit trend increasing temperature cold hot spot diurnal nocturnal data temperature increasing faster hot spot diurnal cold spot nocturnal scene steady hot spot warming hot spot exhibit highest suhis day night our approach provides framework empirically delineate spatial intraurban heterogeneity lst pattern time spatially explicit information provides insight urban area requiring heat mitigation strategy used monitor performance measure already implemented
46,An urban energy balance-guided machine learning approach for synthetic nocturnal surface Urban Heat Island prediction: A heatwave event in Naples,WOS:000704385400009,southern european functional urban area fuas increasingly subject heatwave hw event calling ticipated measure in urban context strategy require thorough standing built response incoming solar radiation e urban energy balance cycle implication urban heat island uhi effect despite readily available diurnal land surface temperature lst data provide meaningful picture uhi midlatitudes fuas on contrary mid morning satellite overpass characterized absence significant surface uhi suhi signal corre sponding period day urban rural air temperature difference typically negative conversely nocturnal high resolution lst data rarely available in energy balance based machine learning ap proach explored considering local zone lcz describe daily cycle heat flux component predict nocturnal suhi hw event while urban rural spatial outline visible diurnal thermal image become apparent latent storage heat flux map built infrastructure take heat day released back atmosphere night whereas vegetation land sur face loose diurnal heat evapotranspiration for lst prediction model random forest rf approach implemented rf result show model accurately predicts lst ensuring mean square error inferior 0 1 k both latent storage heat flux component together lcz classification important ex planatory variable nocturnal lst prediction supporting adoption energy balance approach in fu ture location time series data shall trained tested providing efficient local urban monitoring tool situ air temperature observation available
47,Using heat refuges in heatwave emergencies,WOS:000841441000020,in heatwaves deadly natural hazard predicted increase frequency intensity result heatwaves directly connected human health heat related illness heat exhaustion heat stroke vulnerable people particularly without effective cooling home high risk illness death heatwaves heat refuge typically air conditioned cooled building designated site provide respite safety extreme heat commonly used northern hemisphere vulnerable people heatwaves le prevalent in heat refuge tend managed local council part local planned measure discus development heat refuge strategy blacktown city local government area western sydney blacktown city higher summer average temperature coastal sydney caused local geography urban heat island effect limit inflow cooler coastal wind draft blacktown city heat refuge strategy based key component disaster risk reduction including risk assessment early warning system emergency management planning evacuation centre community participation
48,"Urban Heat Projections in a Changing Climate: Washington, DC, Case Study",WOS:000447252200003,shown elevate urban temperature intensify extreme heat event raise heat exposure risk city characterizing future trend level heat related problem important order city plan initiate appropriate adaptation proposes method project urban heat island uhi effect heat wave using asynchronous regional regression model arrm statistically downscales coupled model intercomparison project phase 5 cimp5 simulation local observation a case illustrates application proposed method using washington dc data projection based highest greenhouse gas concentration scenario representative concentration pathway rcp 8 5 indicate continually increasing trend heat wave washington dc 21st century lowest concentration scenario rcp 2 6 lead slight decay heat wave half century increase uhi effect projected rcp 8 5 stronger hot temperature weaker low temperature whereas uhi effect projected rcp 2 6 stay present
49,Indoor thermal environments in Chinese residential buildings responding to the diversity of climates,WOS:000419407500068,china diversity climate unique historic national heating policy greatly affect indoor thermal environment occupant thermal response quantitatively analyzes data large scale field across country conducted 2008 2011 residential building cover nine typical city located five zone including severe cold sc cold
50,"Differences in Radiative Forcing, Not Sensitivity, Explain Differences in Summertime Land Temperature Variance Change Between CMIP5 and CMIP6",WOS:000763473200008,how summertime temperature variability warming important implication mitigation cmip5 simulation indicate compound risk extreme hot temperature western europe warming increasing temperature variance cmip6 simulation however indicate moderate increase temperature variance covary warming to explore intergenerational discrepancy cmip result decompose change monthly temperature variance arising change sensitivity forcing change forcing variance across model sensitivity increase local warming cmip5 cmip6 average rate 5 7 3 7 7 9 95
51,Scale-dependent interactions between tree canopy cover and impervious surfaces reduce daytime urban heat during summer,WOS:000463936900060,a city warm need strategy increase detailed understanding cooling effect land cover across continuum spatial scale necessary guide management decision asked tree canopy cover impervious surface cover interact influence daytime nighttime summer air temperature effect vary spatial scale land cover data analyzed 10 30 60 90 radius a bicycle mounted measurement system used sample air temperature every 5 along 10 transects similar 7 km length sampled 3 12 time spanning range impervious tree canopy cover 0 100 midsized city upper midwest united state variability daytime air temperature within urban landscape averaged 3 5 degree
52,"Does hot weather affect work-related injury? A case-crossover study in Guangzhou, China",WOS:000438327900006,background despite increasing concern health effect extent worker affected hot weather well documented aim investigate association high temperature work related injury using data large subtropical city china method used worker compensation claim identify work related injury guangzhou china 2011 2012 to feature heat effect period restricted warm season guangzhou 1 may 31 october conducted time stratified case crossover examine association ambient outdoor temperature including daily maximum minimum temperature case work related injury relationship assessed using conditional poisson regression model result overall total 5418 worker compensation claim included period both maximum minimum temperature significantly associated work related injury association varied subgroup one degree
53,Development of future weather data using global warming projection: Research on future weather data for designing building and equipment which are adaptable to climate change,WOS:000452476300018,it would useful building designer consider future using building thermal simulation construct building adaptable global warming future weather data including future change needed input data conduct building thermal simulation in report method produce hourly future weather data presented method combine real current hourly weather data result model hourly future weather data 833 station 2040s 2090s developed applied heat load calculation office building
54,Identification of heat risk patterns in the U.S. National Capital Region by integrating heat stress and related vulnerability,WOS:000319309000007,increase number severity weather extreme including excessive heat potentially associated highlighted need risk assessment risk reduction measure extreme heat event focus consistently reported leading cause weather related mortality united state recent year in order fully understand impact potential analyze risk individual component spatially temporally varying pattern heat multidimensional characteristic vulnerability considered in present composite index aggregating factor ass heat related risk u s national capital region 2010 reveals risk pattern part driven geographic variation vulnerability generally showing clear difference high risk urban area wide area low risk suburban rural environment pattern particularly evident core center area around district columbia largely characterized high index value despite experienced peak heat stress compared region metropolitan area aim set framework local level heat stress risk assessment provide valuable input decision support planning well emergency manager aiming risk reduction optimization resource distribution
55,"The coupled effect of temperature, humidity, and air movement on human thermal response in hot-humid and hot-arid climates in summer in China",WOS:000550148800010,apart temperature relative humidity rh air velocity v also affect human thermal comfort especially hothumid hot arid region to explore coupling effect temperature humidity air movement human thermal response summer two long term field study conducted beihai typical hot humid region china turpan typical hot arid region china 610 1080 valid datasets obtained respectively result show resident hot arid region higher tolerance hot environment compared resident hothumid region within temperature range resident hothumid region want cooler temperature compared resident hot arid region variation rh much influence human thermal sensation thermal comfort thermal acceptability hothumid climate however hot arid climate humidity show opposite effect thermal sensation human body different thermal environment in slightly warm environment 30 degree
56,How to cool hot-humid (Asian) cities with urban trees? An optimal landscape size perspective,WOS:000456751200028,urban area typically experience higher temperature compared surrounding rural area known urban heat island effect uhi urban greenery capable mitigating uhi creating microclimates lower temperature surroundings known urban cooling island uci previous study proved effectiveness uci different perspective however specific optimal level landscape patch size regional scale implemented urban planner identified in estimated optimal patch size seven selected hot humid asian city help google cloud computing python programming well spatial statistical analysis a two tier two optimal patch size distribution threshold value efficiency tvoe urban tree region found eight landscape level index used explore variance tvoe percentage landscape pland edge density ed mean landscape shape index shape_mn mean fractal dimension frac_mn largest patch index lpi mean euclidian nearest neighbor distance enn_mn found significant correlation tvoe while average normalized difference vegetation index ndvi_mn average background temperature bgt_mn found highly associated variance tvoe further concept model simulate effect ndvi_mn bgt_mn also proposed these finding extend understanding uci effect urban tree well providing basis scientific adaption planning region
57,"Linking green infrastructure to urban heat and human health risk mitigation in Oslo, Norway",WOS:000512281700116,predicted extreme temperature globalwarming aremagnified city due urban heat island effect even target average temperature increase paris agreement met temperature hottest month northern city like oslo predicted rise 5 degree
58,Future trends in compound concurrent heat extremes in Swiss cities-An assessment considering deep uncertainty and climate adaptation options,WOS:000859044700002,interaction multiple hazard across various spatial temporal scale typically cause compound extreme weather event compound concurrent hot day night cchdns extreme combine daytime nighttime heat greater concern health individual hot day hds hot night hn even though frequency lower utilize bottom exploratory approach investigate option various unfolding future scenario alleviate impact heatwaves affect frequency intensity cchdns use observation 1981 2020 switzerland future model scenario ch2018 analyze historical future trend individual hot day followed hot night hdns first metric length frequency cchdns second third metric near future 2020 2050 far future 2070 2100 result show frequent lengthier hdns city emission scenario notably significant high emission scenario highest increase hdns occur lugano 65 8 day decade 1 historical period 110 371 day decade 1 near future far future ii geneva historical 48 day decade 1 108 362 decade 1 iii basel 48 74 217 day future followed iv bern 15 44 213 day v zurich 14 50 217 day decade 1 near future far future respectively consistently project cchdns april october become likely intense city emission scenario higher increase rcp8 5 scenario 2050s frequency compound extreme heatwaves exceeding historical threshold night day temperature may increase 3 5 7 8 fold become 3 3 5 3 fold lengthier city switzerland far future find option targeting higher tolerance increased minimum temperature contribute reducing compound extreme event frequency intensity option address maximum daily temperature
59,Invited review: Are adaptations present to support dairy cattle productivity in warm climates?,WOS:000289789000001,environmental heat stress present warm season warm episode severely impairs dairy cattle performance particularly warmer climate it widely viewed warm breed zebu sanga cattle adapted evolved such adaptation might exploited increasing cattle productivity warm climate decrease effect warm period cooler climate literature reviewed presence adaptation evidence clear resistance tick tick transmitted disease zebu sanga breed well possible development resistance tick additional breed development resistance tick demand time hence need balanced potential use insecticide vaccination presumption higher sweating rate zebu derived breed based upon morphological difference sweat gland breed substantiated relatively study examined hair coat characteristic response seasonal heat particularly temperate breed recently gene slick hair coat observed improved heat tolerance introduced temperate breed no solid evidence exists hair coat line lighter well fed warm adapted holstein warm breed f1 cross share dominant characteristic lower maintenance requirement milk yield limited response improved feeding management these characteristic adaptation feed limited environment constitutive useful serving survival feed scarce seasonal high temperature prevail negative relationship milk yield fertility present temperate climate breed also prevails zebu cattle fertility impairment warm condition might counteracted advanced farming system extra corporeal early embryo culture in general adaptation found warm cattle breed increase heat dissipation capacity rather diminished induced strain decreasing milk production negative relationship reproductive efficiency milk yield although relatively low also appears zebu cattle association coupled limited feed intake acting millennium probably created selection pressure low milk production breed
60,Extreme Heat and COVID-19 in New York City: An Evaluation of a Large Air Conditioner Distribution Program to Address Compounded Public Health Risks in Summer 2020,WOS:000931764400001,in summer 2020 new york city nyc implemented free air conditioner ac distribution program response threat extreme heat covid 19 program distributed installed ac home nearly 73 000 older low income resident public private housing to evaluate program impact survey data collected october 2020 february 2021 via mail online 1447 program participant 902 non participating low income nyc adult without ac comparison group data examined calculating frequency proportion logistic regression model participant 3 time likely report staying home hot weather summer 2020 compared non participant adjusted odds ratio aor 3 0 95 confidence interval ci 2 2 4 1 difference group summer 2019 aor 1 0 ci 0 8 1 3 participant le likely report 2020 hot weather made feel sick home compared non participant aor 0 2 ci 0 2 0 3 program helped participant low income resident primarily people color stay home safely hot weather these result relevant health effort heat health intervention
61,Occupants' motivation to protect residential building stock from climate-related overheating: A study in southern England,WOS:000469901200018,temperate zone including uk mainland europe continue exposed increasing temperature frequent heatwaves global warming continues built environment mitigate public health risk overheating recommendation precautionary action home published government industry a key player improving resilience householder determine whether precautionary measure installed home previous flooding applied protection motivation theory examine determinant householder response risk however flooding risk differ overheating several way current build work address gap understanding householder propensity install precautionary measure overheating a large scale survey n 1007 householder conducted south england regression analysis applied data while threat appraisal perception threat risk severity influence motivation take action coping appraisal perception ability make change effectiveness change convenience stronger predictor particularly flat dweller previous experience overheating directly influence protection motivation age negatively related intention act income significant factor recommendation policy practice include focusing enhancing coping appraisal targeting older citizen customising initiative type property occupancy framing mitigating action way protection overheating
62,Developing a GIS tool for emergency urban cooling in case of heat-waves,WOS:000561893700007,many city expected face strong increase frequency intensity heat wave end 21st century due in paris frequency heat wave could rise average one day per year 14 26 day per year temperature reaching 50 degree
63,Accelerating Urban Heating Under Land-Cover and Climate Change Scenarios in Indonesia: Application of the Universal Thermal Climate Index,WOS:000651498600001,causing increase frequency magnitude heat wave huge impact urban population worldwide in indonesia southeast asian country tropical zone increasing heat wave duration due also magnified projected rapid urbanization therefore mitigation measure also solution frequent extreme weather event necessary essential local level projected increase heat wave duration trigger greater health related risk it also drive higher energy demand particularly urban area cooling new smart solution growing urbanization reducing urban heat island phenomenon critical order identify analyzing changing magnitude spatial distribution urban heat essential projected current future spatial variability heat stress index three city indonesia namely medan surabaya denpasar land cover scenario quantified universal thermal index utci two period baseline 1981 2005 future 2018 2042 our result demonstrated currently higher level utci identified urban center three city indicating contribution urban heat island phenomenon higher utci under scenario three city experience increase heat whereas applying land cover scenario demonstrated medan denpasar utci likely experience higher increase 3 1 degree
64,Evaluating the impacts of greening scenarios on thermal comfort and energy and water consumptions for adapting Paris city to climate change,WOS:000426591900016,recent projection predict amplification global warming frequent extreme event heat wave therefore city counterbalance adverse change urgent among available strategy urban greening measure frequently encouraged improve thermal comfort energy demand whose impact well known scale city in evaluate effect various urban greening scenario based urban simulation across paris area modelling relies town energy balance model scenario tested consist increase ground based vegetation implementation green roof compatible building two combined result show increasing ground cover stronger cooling impact implementing green roof street temperature even greening rate proportion tree important green roof however effective way reduce energy consumption summer also annual basis effect various greening measure may different season finally addressed order draw comprehensive inventory climatic impact strategy
65,Space poverty driving heat stress vulnerability and the adaptive strategy of visiting urban parks,WOS:000811981700009,urbanisation exacerbated social inequity increasing urban heat made high density housing unit vulnerability hotspot alternative extended air conditioning required sought evidence using urban park sustainable alternative low income household deprived adequate living space interviewed occupant tiny flat approx 10 2 known subdivided unit compared park visiting routine thermal comfort practice urban dweller hong kong substandard condition small unit contributed dweller sensitivity lower capacity adapt summer heat resulting heat related illness space poor household taken wider range adaptive action visited urban park frequently cooling their higher mobility home nearby park shortened home stay time would otherwise demand residential space cooling finding important reconsidering redressing uneven distribution urban green space poor housing condition heat stress forced disadvantaged household seek refuge natural cool space vegetated shaded area urban park measure increasing accessibility availability capacity heat mitigation conducive pro poor pro spatial planning
66,"Climate-Change Sensitive Residential Areas and Their Adaptation Capacities by Urban Green Changes: Case Study of Linz, Austria",WOS:000359946800021,a summer air temperature continue increase urban area affected since urban building structure material intensify heat island effect number people affected increasing temperature rise especially heat sensitive group elderly people urban planning department develop strategy order limit negative effect citizen due climatic ecosystem service urban green area play important role process since effect vary different urban area conducted focusing identification residential area affected according surface cover structure demographic characteristic city linz austria using satellite image demographic data residential area low vegetation cover high number risk group member identified sensitive residential area ccsra about half residential area linz nearly two third population linz live area with selected representative ccsras greening potential identified adaptive strategy developed a survey carried selected ccsras showed high appreciation urban green area 83 3 86 7 percent inhabitant low trust 35 0 56 7 percent ability contribute reduction thermal load most resident would support increase different type urban greenery residential area e g 76 7 91 7 percent would support increase lawn time high rejection unsealing measure e g 38 9 57 5 percent reject lower number parking lot greening measure would require surface structure facade greening least accepted greening measure 38 9 57 5 percent reject possibility in opinion inhabitant resident decide green structure residential area 69 4 76 7 percent minority would approve involvement urban planner 40 0 43 3 percent expert scientist 16 7 30 0 percent process result show informational educational deficit subject impact local level greening potential ccsras still sufficiently valued decision maker inhabitant strategy urban development area lacking
67,Behavioral adaptation to heat-related health risks in cities,WOS:000411545100071,heat related mortality growing concern city faced combined effect increasing heat wave frequency intensity stronger urban heat island uhi in city around world high air temperature found strong repercussion term heat related mortality population aged 65 year older especially nighttime temperature in response many measure proposed counteract effect uhi cool roof material urban greening while approach promising rightfully explored behavioral measure received much attention given importance nighttime temperature heat wave mortality importance sleep quality individual recover intense daytime heat exposure adapting sleeping habit reduce sleep time exposure intense heat may help reduce health impact heat wave in outdoor indoor temperature measurement conducted summer 2015 bedroom two apartment paris france analyzed potential kind behavioral reduce occupant exposure high sleep time temperature quantified discussed policy implication finding practicality also mentioned
68,Urban heat stress: novel survey suggests health and fitness as future avenue for research and adaptation strategies,WOS:000413804700001,extreme heat tremendous adverse effect human health heat stress expected increase due urbanization aging population global warming previous identified correlation extreme heat mortality however underlying physical behavioral environmental social risk factor remain largely unknown comprehensive quantitative investigation individual level lacking conducted new cross sectional household questionnaire survey analyze individual heat impairment self assessed reported symptom large set potential risk factor city berlin unique dataset n 474 allows investigation new relationship especially health fitness urban heat stress our analysis found previously undocumented association leading u generate new hypothesis future various health fitness variable returned strongest association individual heat stress our primary hypothesis age commonly used risk factor outperformed health fitness dominant risk factor related variable seem accurately represent human cardiovascular capacity handle elevated temperature among active travel associated reduced heat stress observed statistical association heat exposure regarding individual living space neighborhood environment heat stress investigate individual risk factor heat stress using quantitative methodology it focus health fitness systematically explore role strategy potential health fitness reduce urban heat stress risk mean encouraging active travel could effective strategy through reduced co2 emission urban transport society could reap double reward addressing two root cause urban heat stress population health global warming
69,Analysis of climate adaptive energy-saving technology approaches to residential building envelope in Shanghai,WOS:000438148500026,in area hot summer cold winter two feature affect energy use one high demand cooling heating especially cooling requirement summer intermittent energy use mode depends whether people home over recent decade average environmental temperature risen continually thus building cooling load increased significantly at present technological approach building envelope based continuous energy use mode need optimised fit local characteristic energy use habit orthogonal analysis method used optimise index value building envelope capacity using energy consumption simulation experiment performed verify suitable way using thermal insulation layer insulate envelope structure from result concluded thermal reaction rate used factor judge performance different thermal insulation type under intermittent energy use mode interior thermal insulation higher thermal reaction rate lower energy consumption in order conserve energy different combination envelope index level proposed heating cooling mode after building optimised energy technology approach expected thermal comfort achieved relatively low level energy use
70,Viability of public spaces in cities under increasing heat: A transdisciplinary approach,WOS:000537462900013,city particularly sensitive effect causing increasing incidence heat wave extreme temperature impair use public space city heat stress endangers human well health identifying suitable measure maintain full functionality public space requires multidimensional approach accounting interrelated scientific social practical aspect a one result introduce inter transdisciplinary concept address challenge adapting public space additionally present pilot heidelberg new sustainable urban quarter experienced pronounced heat stress historic city centre hot dry summer 2018 show suitability approach identify appropriate heat measure solar potential modelling mental map survey proved particularly effective method find measure generate synergy effect improving climatic social condition
71,The effectiveness of retrofitted green and cool roofs at reducing overheating in a naturally ventilated office in London: Direct and indirect effects in current and future climates,WOS:000337571400013,mitigating summertime overheating increasingly viewed key issue urban planning warming increasing urbanisation exacerbate problem effectiveness green cool roof reducing summertime overheating assessed naturally ventilated poorly insulated office roof london contrasted application retrofitting traditional insulation new chartered institute building service engineer overheating criterion used ass level overheating predicted whole building thermal simulation model impact roofing strategy split direct indirect effect indirect effect roof modelled using microclimatic modelling software result indicate direct effect green cool roof reducing overheating much greater indirect cooling effect a non insulated cool roof found effective strategy by insulating roof level overheating slightly reduced non insulated green cool roof effective insulated roof reducing level overheating when using 2050 weather file building frequently overheated without use green cool roof
72,Impacts of a warmer world on space cooling demand in Brazilian households,WOS:000619731000014,air conditioning ac appliance highly effective strategy rising temperature thus making future condition important driver space cooling energy demand main goal ass impact cooling degree day computed wet bulb temperature cddwb household space cooling demand brazil compare need three specific warming level swls scenario 1 5 degree
73,EVIDENCE FOR THE TEMPERATURE-MITIGATING CAPACITY OF URBAN BLUE SPACE - A HEALTH GEOGRAPHIC PERSPECTIVE,WOS:000329249700005,regarded one greatest challenge city future some proposal focus incorporating urban green space counter rise temperature ensuing public health hazard urban blue space defined surface water within city regarded possible factor temperature mitigation effect quantified remain underrepresented recommendation action planning a systematic conducted study quantifying temperature mitigating effect urban blue compared urban site n 27 study included measured air temperature various type urban blue space pond lake river compared reference site defined distance urban reference site city meta analysis suggested cooling effect 2 5 k ci 95 1 9 3 2 k p 0 01 warmest month northern hemisphere may october attributed urban blue site including remote sensing data however air temperature effect urban blue space remains sparse compared study urban green cooling effect clearly attributable urban blue space limited surrounding environmental condition like microclimate urban development wind velocity wind turbulence wind direction temperature humidity future needed help planner use urban blue space efficiently temperature mitigating health protecting promoting factor temperature mitigating capacity urban blue potentially reduce heat stress urban area to create healthy environment city future better understanding health affecting aspect urban blue needed initiate public health action
74,Comparing cooling strategies to assess thermal comfort resilience of residential buildings in Barcelona for present and future heatwaves,WOS:000933890600001,upcoming summer expected see increase intensity duration heat wave due effect a consequence thermal resilience actual building might sufficient keep comfortable condition inhabitant cooling strategy keep house fresh cool sume important severity climatic event intensify several simulation performed compare selected case apartment behaves passive measure like natural ventilation active measure like mechanical ventilation air conditioning two different type haviours discerned depending commitment user willingness take measure counteract building overheating effect retrofitting taken account well simulation use historic data summer 2018 2022 future scenario summer 2030 2050 result highlight external overheating progressively degrades thermal resilience building ventilation scenario air conditioning appropriate keep comfortable condition inside house behaviour fundamental aware user significantly increase comfort case natural ventilation reduce energy consumption averagely 15 case air conditioning
75,Heat vulnerability and adaptation of low-income households in Germany,WOS:000738910700007,heat wave associated global warming significant hazard human health particularly endanger low income household in systematically analyze different component heat vulnerability related household income present empirical evidence determinant heat focusing role income contribute first empirical analysis heat vulnerability using household level data national level based longitudinal survey including data point 10 226 household period 2012 2020 our result indicate low income household significantly heat sensitive lower adaptive capacity high income household measured inter alia health status household composition economic psychological resource implement measure however heat hazard exposure level comparable income group hence sorting richer household le hazardous exposed location national scale also contribute robust empirical evidence factor influencing household decision implement technical measure e g installation air conditioning ultimately showing behavior vulnerable household e g people poor health condition elderly limited financial constraint
76,Performance analysis of the urban climate model MUKLIMO_3 for three extreme heatwave events in Bern,WOS:000893018000002,extreme heatwaves represent health hazard expected increase future particularly affect urban population worldwide due intensification urban heat island to analyze impact extreme heatwaves urban area urban model valuable tool examines perfor mance urban model muklimo_3 modelling spatial air temperature pattern greater urban area bern switzerland city complex topography three distinct extreme heatwaves 2018 2019 total 23 day model validated using low cost air temperature data 79 2018 84 2019 measurement site intercomparison three extreme heatwaves show first extreme heatwave 2019 lower elevation region outskirt city modelled air temperature higher observation likely due pronounced mesoscale cold air advection during calm dry day air temperature distribution modelled realistically three extreme heatwaves investigated during daytime modelled air temperature lower across evaluation site extreme heatwaves compared measured value highest median air temperature difference 3 7 k 4 8 k found late afternoon at night muklimo_3 generally show slowed cooling higher air tem peratures modelled compared measured value median air temperature bias 1 5 k 2 8 k midnight by sunrise model bias continuously decreased lowest air temperature 7 modelled bias 0 2 k 0 7 k peak bias exceed 7 k day night in sum result show muklimo_3 allows realistically model urban air temperature distribution peak heatwaves investigated highest day night air temperature may assist development heat mitigation measure reduce impact heat extreme improve public health city complex topography
77,"Interacting implications of climate change, population dynamics, and urban heat mitigation for future exposure to heat extremes",WOS:000481867200008,one near term expression increased occurrence intensity extreme heat event evolution extreme heat risk city depends interaction large scale regional dynamic urban micro climate well distribution demographic characteristic people live work within micro area here use california testbed employ suite high resolution 1 5 km future regional simulation coupled satellite driven urban canopy model spatially explicit population projection investigate interacting effect population growth urban heat mitigation measure cool roof exposure extreme heat event find population growth reinforce one another drive substantial increase future exposure heat extreme poised become frequent longer intense exposure event analogous historic high mortality extreme heat wave increase 3 5 6 fold widespread implementation cool roof offset substantial fraction 51 100 increased heat exposure associated building energy demand owing urbanized region
78,Extreme Heat Awareness and Protective Behaviors in New York City,WOS:000338667900001,heat wave lethal routinely prompt public warning danger heat with extreme heat event become frequent intense however little known public awareness heat warning behavior hot weather awareness heat warning prevention behavior air conditioning ac prevalence use new york city assessed using quantitative qualitative method a random sample telephone survey conducted september 2011 among 719 adult follow focus group held winter 2012 among senior potential senior caregiver during summer 2011 79 adult heard saw heat warning of 24 senior fair poor health 34 ac never rarely used hot day of subgroup 30 unaware warning 49 stay home hot weather reason using ac hot weather include disliking ac 29 feeling hot 19 preference fan 18 senior focus group perceive risk often identify ac important health protection strategy while heat warning received new yorkers ac cost risk perception problem preference staying home leave many risk heat wave improving ac access risk communication help better protect vulnerable heat wave
79,Household income inequality aggravates high-temperature exposure inequality in urban China,WOS:000582474500020,exposure extremely high temperature varies across population group those better strategy air conditioning suffer le combine china daily mean temperature data comprehensive national survey data household level estimate relationship high temperature exposure behavior urban dweller find usage air conditioning electric fan urban household china increase summer high temperature exposure rise number day extreme heat mean temperature exceeding 80 degree f induces purchase use air conditioning high temperature adaptability varied across household rich likely increase air conditioning usage cope high temperature discomfort poor le likely afford market product suffer high temperature exposure such variation affordability usage market product adapt risk exacerbate induced inequality
80,"Perception, physiological and psychological impacts, adaptive awareness and knowledge, and climate justice under urban heat: A study in extremely hot-humid Chongqing, China",WOS:000784229500004,urban heat combined effect heatwaves urban heat island uhis severe challenge many city around world while numerous study urban heat society understanding still insufficient hindering mitigation aim investigate people vulnerability perception awareness knowledge urban heat a questionnaire survey conducted 562 spondents hot humid city chongqing china summer 2020 data analysed using descriptive statistic mann whitney u test kruskal wallis h test logistic regression result indicated urban heat generally understood moderate severity limited knowledge heat related risk perceived heat related psychological impact severe physiological impact there limited awareness knowledge heat impact reduction method nevertheless people awareness perception knowledge urban heat increase suffer heat induced impact indicating exposure experience driven awareness knowledge moreover injustice among different group e g gender age education income health people related heat challenge identified people perception vulnerability awareness knowledge increased age interestingly decreased increasing edu cation level improved health condition economic factor critical heat related response men could vulnerable physiological symptom daily functioning woman result provide understanding urban heat perception adaptive knowledge enabling practitioner policy maker formulate effective urban heat mitigation policy regulation
