,title,wos,clean_abstract
44,Urban Green Infrastructure Monitoring Using Remote Sensing from Integrated Visible and Thermal Infrared Cameras Mounted on a Moving Vehicle,WOS:000606106200001,forecast higher temperature urban environment worsening urban heat island effect uhi green infrastructure gi city could reduce uhi regulating reducing ambient temperature forest city e melbourne aimed large scale planting tree adapt next decade therefore monitoring city green infrastructure requires close assessment growth water status tree tree resolution proper maintenance need automated efficient project proposed novel monitoring system using integrated visible infrared thermal camera mounted top moving vehicle automated computer vision algorithm used analyze data gathered elm tree avenue city melbourne n 172 tree obtain tree growth form effective leaf area index laie tree water stress index twsi among parameter result showed tree tree variation tree monitored 5 04 km 2016 2017 growth water stress parameter obtained mapped using customized code corresponded weather trend urban management proposed urban tree monitoring system could useful tool city planning gi monitoring graphically show diurnal spatial temporal pattern laie twsi monitor effect gi city
45,Consistency of extreme temperature changes in China under a historical half-degree warming increment across different reanalysis and observational datasets,WOS:000514856500030,extreme temperature change 0 5 degree
46,Modeling adaptation as a flow and stock decision with mitigation,WOS:000331973200011,an effective policy response include among thing investment lowering greenhouse gas emission mitigation well short term temporary flow long lived capital intensive stock a critical near term question investment reducing damage allocated across element policy portfolio especially face uncertainty future damage also effectiveness yet untested effort build recent effort dice based integrated assessment modeling approach include two type short lived flow spending long lived depreciable stock investment along mitigation identify explore uncertainty impact relative proportion policy within response portfolio demonstrate relative ratio flow stock mitigation depend critically interaction among 1 relative effectiveness baseline stock versus flow 2 degree substitutability stock flow type 3 whether exist physical limit amount damage reduced flow type investment result indicate empirical could focus best inform near term policy decision provide first step towards considering near term policy flexible face uncertainty
47,Sustainable Water Supply and Demand Management in Semi-arid Regions: Optimizing Water Resources Allocation Based on RCPs Scenarios,WOS:000712265500001,one key factor water resource management affect amount water hydrological cycle subsequently impact level water availability considering challenge south alborz region iran currently facing supplying water various consumer scenario investigated sustainable water supply demand us procedure five different approach rcps scenario established using weap model ass impact various strategy increasing balance water supply demand current 2020s account finding suggest imbalance supply demand current situation greatest imbalance domestic use minimum industrial sector result assessing adaptive scenario show various scenario different effect balancing water supply demand different consumer hand scenario directly affect domestic water demand greatest effect minimizing gap supply demand region therefore option decreasing population demand along diminishing loss domestic water distribution network effective alternative balancing supply demand scenario finding indicate adaptive management focus restricting demand help actively management water resource region scarce water resource
48,Pervasive alterations to snow-dominated ecosystem functions under climate change,WOS:000839028500012,projection consistently demonstrate warming temperature dwindling seasonal snowpack elicit cascading effect ecosystem function water resource availability despite consensus little known potential change variability ecohydrological condition also required inform mitigation strategy considering potential change ecohydrological variability critical evaluating emergence trend assessing likelihood extreme event flood drought identifying tipping point may reached fundamentally alter ecohydrological function using single model large ensemble sophisticated terrestrial ecosystem representation characterize projected change mean state variability ecohydrological process historically snow dominated region northern hemisphere widespread snowpack reduction earlier snowmelt timing longer growing season drier soil increased fire risk projected century high emission scenario in addition change mean state increased variability winter snowmelt increase growing season water deficit increase stochasticity runoff thus warming declining snowpack loses dependable buffering capacity runoff quantity timing closely reflect episodic characteristic precipitation result declining predictability annual runoff maximum snow water equivalent critical implication ecosystem stress water resource management our result suggest strong likelihood pervasive alteration ecohydrological function may expected
49,Vulnerability of Indian mustard (Brassica juncea (L.) Czernj. Cosson) to climate variability and future adaptation strategies,WOS:000374841800007,a simulation carried using infocrop mustard model ass impact gain delineate vulnerable region mustard brassica juncea l czernj cosson production india on india basis projected reduce mustard grain yield similar 2 2020 2010 2039 similar 7 9 2050 2040 2069 similar 15 2080 2070 2099 scenario miroc3 2 hi global model providing regional climate impact study precis regional model model followed however spatiotemporal variation exist magnitude impact yield projected reduce region current mean seasonal temperature regime 25 10 a degree
50,Case study investigation of the building physical properties of seven different green roof systems,WOS:000410010400049,green roof help regulate urban evapotranspiration also insulating effect leading reduced energy demand summer winter microclimate model envi met allow calculate effect green roof contribution most model based generalized assumption concerning evapotranspiration albedo heat flux u value green roof building physic software archiphysik lack available data concerning green roof provides detailed description seven different green roof system differing thickness material construction layer insulating performance period 15 month shall allow researcher choose specific data work improve accuracy green roof simulation energy efficiency calculation result show clearly green roof living dynamic system respond differently climatic framework condition calculated u value range 0 944w 2 k measured 12 cm thick one layer green roof 0 299 w 2 k 30 cm thick two layer green roof tested green roof selected able analyze influence different material construction type thickness insulation performance apart construction thickness water capacity growing layer drainage material pore volume application drainage board identified relevant factor
51,Impacts of management and climate change on nitrate leaching in a forested karst area,WOS:000364613200028,forest management directly indirectly affect drinking water resource term quality quantity in northern limestone alp austria chosen model calculation landscapedndc order resolve complex long term interaction management effect nitrogen dynamic consequence nitrate leaching forest soil karst groundwater our highlight dominant role forest management controlling nitrate leaching both clear cut shelterwood cut disrupt nitrogen cycle extent cause peak concentration high flux seepage water while effect well known modelling approach revealed additional positive well negative impact expected climatic change nitrate leaching first show peak nitrate concentration post cutting period elevated scenario maximal effect climatic change nitrate concentration peak 20 24 mg l 1 2090 shelterwood clear cut management second significantly decreased cumulative nitrate loss full forest rotation period 10 20 stronger expected temperature increase precipitation decrease summer lesser observed nitrate loss however mean annual seepage water nitrate concentration cumulative nitrate leaching higher continuous forest cover management shelterwood cut clear cut system watershed management thus adapted either reducing peak concentration long term load nitrate karst groundwater
52,Climate adaptive thermal characteristics of envelope of residential passive house in China,WOS:000844543700018,passive house constructed china large scale past couple year great energy saving potential however indicates significant discrepancy energy performance heating cooling passive house different zone therefore develops comparative analysis energy saving potential passive house conventional around china a sensitivity analysis thermal characteristic building envelope insulation exterior wall window airtightness energy consumption carried improve adaptability passive house moreover variation energy consumption different heat gain intensity also compared evaluate effect envelope thermal characteristic comprehensively result suggest decrease exterior wall insulation lead greatest increase energy consumption especially severe cold zone china however optimal insulation may internal heat gain intensity instance decrease insulation 0 4 1 0 w 2 center dot k could reduce energy consumption 4 65 kw center dot h 2 center dot heat gain increase 20 w 2 building hot summer cold winter zone china
53,"What individual and neighbourhood-level factors increase the risk of heat-related mortality? A case-crossover study of over 185,000 deaths in London using high-resolution climate datasets",WOS:000501344500092,objective management natural built environment help reduce health impact particularly relevant large city urban heat island make city warmer surrounding area investigate urban vegetation housing characteristic socio economic factor modify association heat exposure mortality large urban area method linked 185 397 death record greater london area may sept 2007 2016 high resolution daily temperature dataset applied conditional logistic regression within case crossover design estimate odds death heat exposure individual age sex local area factor land use type natural environment vegetation index tree cover domestic garden built environment indoor temperature housing type lone occupancy socio economic factor deprivation english language level employment prevalence ill health result temperature higher neighbourhood lower level urban vegetation higher level income deprivation social rented housing non native english speaker heat related mortality increased temperature increase odds ratio or 95 ci 1 039 1 036 1 043 per 1 degree
54,Cooling effects of block-scale facade greening and their relationship with urban form,WOS:000532293100007,green facade city great potential facilitating mitigation due well documented energy cooling effect many study reported green facade noticeably reduce building surface temperature cooling load summer however little known extent large scale facade greening cool ambient air relationship cooling effect urban form employed envi met model evaluate summer cooling effect block scale facade greening relationship urban form nanjing city china six idealized urban block iubs representing typical urban form nanjing combined five hypothetical facade greening ratio generated 30 scenario simulation result revealed distinct spatial pattern cooling effect iub cooling intensity decrease increasing elevation strongest ground space downwind side maximum cooling intensity 0 96 degree
55,A scaling approach to project regional sea level rise and its uncertainties,WOS:000328762700002,cause global mean sea level rise due thermal expansion seawater loss land ice mountain glacier ice cap ice sheet locally sea level strongly deviate global mean rise due change wind ocean current in addition gravitational adjustment redistribute seawater away shrinking ice mass however land ice contribution sea level rise slr remains challenging model comprehensive regional sea level projection include appropriate gravitational adjustment still nascent field katsman et al 2011 slangen et al 2011 here present alternative approach derive regional sea level change range emission land ice melt scenario combining probabilistic forecast simple model mag icc6 new cmip5 general circulation model contribution ice sheet varies considerably depending assumption ice sheet projection thus represents sizeable uncertainty future sea level rise however several consistent robust pattern emerge analysis low latitude especially indian ocean western pacific sea level likely rise global mean mostly 10 20 around northeastern atlantic northeastern pacific coast sea level rise le global average rare case even fall in northwestern atlantic along american coast strong dynamic sea level rise counteracted gravitational depression due greenland ice melt whether sea level average depend relative contribution two factor our regional sea level projection diagnosed uncertainty provide improved basis coastal impact analysis infrastructure planning
56,A multi-objective optimization approach for climate-adaptive building envelope design using parametric behavior maps,WOS:000579911400040,present multi objective optimization moo framework support adaptive building envelope cabe design decisionmaking process using parametric behavior map pbm unlike static shading cabe system include dynamic operation significantly affect performance thus well informed strategy scheduling dynamic operation integrated analyze cabe performance in two conflicting objective pursued minimizing cooling load maximizing daylighting performance summer season hot humid houston texas variable cabe performance optimization process defined dynamic operation schedule either parametric linear non linear relationship degree openness cabe model certain weather stimulus e solar radiation two cabe model tested pbm integrating parametric non linear function efficiently conducted optimization process large search space outcome optimization included pareto front solution optimal cabe performance dynamic operation scenario these optimal operation scenario determined based cabe design option available user desired objective case static scenario found superior ultimately combining pbm moo framework contribute field performance based cabe design supporting architect engineer facilitating better decision well informed dynamic operation scenario
57,A Model for Designing Climate Adaptive Shading Devices: The Case of Bayrakli Tower,WOS:000762330700010,facade accepted determinant component energy performance building forming boundary inner outer condition with intention improve building energy performance existing office building facade integrated shading device examined cooling energy consumption openstudio simulation software used calculating heating cooling electricity consumption shading ilding simulation model validated comparing simulation result monthly electricity consumption bill device requirement determined using building model without shading device simulation result studied together sun path diagram analysis result hourly seasonal solar movement considered main parameter affecting transparency elevation angle shading device a result shading device requirement analysis adaptive shading device casd scenario presented case building consequently existing shading device proposed casd scenario compared discussed term electricity consumption window solar radiation energy parameter a result comparison shading device adaptable hourly seasonal solar movement gave highest improvement result term decreasing cooling energy consumption also suggestion given developing best performing facade study
58,"Influence of non-stationarity and auto-correlation of climatic records on spatio-temporal trend and seasonality analysis in a region with prevailing arid and semi-arid climate, Iran",WOS:000604859500003,trend stationarity analysis climatic variable essential understanding variability provide useful information vulnerability future change especially arid semi arid region in various climatic zone iran investigated ass relationship trend stationarity climatic variable mann kendall test considered identify trend trend free pre whitening approach applied eliminating serial correlation time series meanwhile time series stationarity tested dickey fuller kwiatkowski phillips schmidt shin test result indicated increasing trend mean air temperature series station various climatic zone however eliminating serial correlation factor increasing trend change insignificant decreasing trend 95 confidence level seasonal mean air temperature trend suggested significant increase majority station mean air temperature increased northwest towards central part iran mostly located arid semiarid climatic zone precipitation trend reveals insignificant downward trend series various climatic zone furthermore station follow decreasing trend seasonal precipitation furthermore spatial pattern trend seasonality precipitation mean air temperature showed northwest part iran margin area caspian sea vulnerable changing respect precipitation shortfall warming stationarity analysis indicated stationarity climatic series influence trend series significant trend static finding investigation help planner policy maker various field related climatic issue implementing better management planning strategy adapt variability iran
59,"Spatial-temporal patterns of urban anthropogenic heat discharge in Fuzhou, China, observed from sensible heat flux using Landsat TM/ETM plus data",WOS:000310208000026,urban heat island uhi effect phenomenon increased surface temperature urban environment compared surroundings it linked decreased vegetation cover high proportion artificial impervious surface high proportion anthropogenic heat discharge evaluated surface heat balance clarify contribution anthropogenic heat discharge urban thermal environment used heat balance model satellite image landsat thematic mapper tm enhanced thematic mapper plus etm image acquired 1989 2001 together meteorological station data ass urban thermal environment city fuzhou china objective estimate anthropogenic heat discharge form sensible heat flux complex urban environment in order increase accuracy anthropogenic heat flux analysis sub pixel fractional vegetation cover fvc calculated linear spectral unmixing result used estimate latent heat flux urban area separate anthropogenic heat discharge heat radiation due insolation spatial temporal distribution anthropogenic heat flux analysed function land cover type percentage impervious surface area fvc accuracy heat flux assessed using ratio sensible heat flux h latent heat flux l ground heat flux g net radiation r n compared result study it apparent contribution anthropogenic heat smaller suburban area larger high density urban area however seasonal disparity anthropogenic heat discharge small variance anthropogenic heat discharge influenced urban expansion land cover increasing energy consumption result suggest anthropogenic heat release probably play significant role uhi effect must considered urban strategy remote sensing play role mapping spatial temporal pattern uhis differentiate anthropogenic heat solar radiative flux finding presented important implication urban development planning
60,Sunlight availability and potential food and energy self-sufficiency in tropical generic residential districts,WOS:000389388900075,a transition solar based carbon neutral economy crucial reduce overall ecological footprint greenhouse gas ghg emission providing new housing growing urban population worldwide one key measure achieve reduction way mitigate adapt increase food energy self sufficiency residential area objective explore potential self sufficiency term food energy generic residential district singapore southeast asia computational tool employed obtain quantifiable indicator based sunlight availability a series building typology urban form created abstraction actual residential development singapore 1 3 degree n in total 57 case assessed term sunlight availability impact three density geometry parameter plot ratio site coverage building height considered result selected case compared hanoi condition 21 degree n result show indicator higher impact food energy self sufficiency plot ratio building height case lowest plot ratio pr 1 9 achieved food self sufficiency hybrid higher yield farming method applied regarding energy harvesting case lowest building height 42 achieve energy self sufficiency due maximum exposed area pv per number resident in low latitude region solar access evenly distributed among facade orientation higher latitude therefore providing facade orientation food energy harvesting potential food energy self sufficiency equatorial region heavily influenced available farming pv area relation total population reduction sunlight availability due building typology morphology
61,"Future Projections for Wind, Wind Shear and Helicity in the Iberian Peninsula",WOS:000580792900001,wind among important climatic element it characteristic determinant wide range natural process human activity however ongoing modifying characteristic may important implication climatic change wind speed direction wind shear intensity helicity 21st century 26 city iberian peninsula representative concentration pathway rcp 8 5 anthropogenic forcing scenario assessed for purpose weather forecasting wrf model used initial boundary condition obtained simulation max planck institute meteorology earth system model mpi esm lr model era interim reanalysis quantile quantile bias correction applied simulated data prior subsequent analysis overall result hint reduction intensity near surface 850 hpa approx 5 wind future nevertheless 300 hpa level decrease summertime wind speed accompanied slight increase remaining month furthermore significant increase number occurrence extreme wind event also identified mainly northwestern iberia for wind shear intensity increase projected throughout year approx 5 upper quantiles mainly southwestern iberia helicity also projected undergo strengthening mostly summer month southwestern iberia greater emphasis event longer duration intensity highlight important projected change wind structure profile future anthropogenic forcing knowledge may support decision option risk reduction several major sector energy aviation thus deserving
62,Evaluating the efficiency of fog cooling for climate change adaptation in vulnerable groups: A case study of Daegu Metropolitan City,WOS:000800465400002,quantitatively analyzed effect fog cooling temperature reduction conducted optimization layout planning fog cooling system daegu metropolitan city first design verification single fog cooling unit identified indoor experiment second temperature reduction effect installed fog cooling system measured based sensor verified finite volume method fvm based computational fluid dynamic cfd analysis third numerical analysis optimal fog cooling arrangement designed performed indongchon area temperature reduction design manual model equation used decision maker analyzed numerical analysis measured temperature reduction simulation value high accuracy r 2 0 8 based verified model scenario a d designed analyzed according fog cooling arrangement scenario b fog cooling arranged vertically wind direction appeared efficient in case volume average temperature fog cooling installed could reduced 3 02 degree
63,Aircraft Takeoff Performance in a Changing Climate for Canadian Airports,WOS:000539492200105,temperature wind major meteorological factor affect takeoff landing performance aircraft warmer temperature associated decrease air density future change crosswind tailwind potentially impact aircraft performance evaluates projected change aircraft takeoff performance term weight restriction day strong tailwind crosswind occurrence 13 major airport across three category aircraft used long medium short haul flight to end two five member ensemble transient simulation performed regional model representative concentration pathway rcp 4 5 8 5 scenario respectively analyzed result suggest projected increase weight restriction day associated increase daily maximum temperature vary aircraft category airfield location larger increase noted airfield south central region although avoiding takeoff warmest period day could potential solution analysis focused warmest coolest period day suggests weight restriction hour even coolest period day airfield though rcp8 5 general suggests larger change weight restriction hour compared rcp4 5 difference two scenario prominent coolest part day projected change daily minimum temperature occur much faster rate rcp8 5 compared rcp4 5 also due higher increase daily minimum temperature compared maximum temperature both increase decrease crosswind tailwind projected suggest need detailed case study especially airfield suggest increase provides useful preliminary insight related aircraft performance warmer beneficial aviation sector developing additional analysis support related decision making
64,Exploring the financial and investment implications of the Paris Agreement,WOS:000408793200003,a global energy transition underway limiting warming 2 degree
65,"Climate-adaptive landscape design: Microclimate and thermal comfort regulation of station square in the Hokuriku Region, Japan",WOS:000865878600005,strategic landscape design ameliorate local thermal stress enhance resilience urban area densely populated station square particularly important outdoor activity area require mitigation thermal condition extreme weather traditional station square design focus transport system lack co regulation landscape service e g scale element configuration moreover holistic optimal design strategy still deficient examines thermal comfort positively affected various landscape layout pattern configuration ratio deciduous evergreen tree vegetation structure selected typical station square hokuriku region example measured landscape microclimate environment winter summer extremely cold hot day thermal comfort performance represented predicted mean vote pmv thermal index compared using envi met simulation reproduce original case new landscape design scenario result indicated planting tree array layout pattern low pmv distribution improved thermal performance 14 00 0 3 pmv increase winter 1 3 pmv decrease summer tree configuration ratio critical greening indicator also regulates thermal comfort day night find used optimized scenario guide urban station square design mitigate thermal comfort issue promote development station square planning complying adaptive design strategy construction sustainable city
66,"Climatic Trends in Different Bioclimatic Zones in the Chitwan Annapurna Landscape, Nepal",WOS:000592976800001,chitwan annapurna landscape chal central part himalaya cover bioclimatic zone major endemism flora unique agro biodiversity environmental cultural socio economic importance not much known temperature precipitation trend along different bioclimatic zone change parameter might impact whole natural process including biodiversity ecosystem chal analysis daily temperature precipitation time series data 1970 2019 carried seven bioclimatic zone extending lowland terai higher himalaya non parametric mann kendall test applied determine trend quantified sen slope annual decade interval average temperature precipitation trend lapse rate analyzed bioclimatic zone in seven bioclimatic zone precipitation showed mixed pattern decreasing increasing trend four bioclimatic zone showed decreasing three bioclimatic zone increasing trend precipitation show particular trend decade interval pattern rainfall decrease 2000ad average annual temperature different bioclimatic zone clearly indicates temperature higher elevation increasing significantly lower elevation in lower tropical bioclimatic zone ltbz upper tropical bioclimatic zone utbz lower subtropical bioclimatic zone lsbz upper subtropical bioclimatic zone usbz temperate bioclimatic zone tbz average temperature increased 0 022 0 030 0 036 0 042 0 051 degree
67,"An early-stage analysis of climate-adaptive designs for multi-family buildings under future climate scenario: Case studies in Rome, Italy and Stockholm, Sweden",WOS:000502361000006,present preliminary case adaptive design urban multi family building early stage allow thermal comfort minimum energy use today last part 21st century generated future data combined comfort model assessment proposed new way including future scenario preliminary building design two representative site rome italy stockholm sweden existing vulnerability expected condition psychometric analysis indicates 1 trend rome would gradually lead failure majority conventional adaptive design measure cooling dehumidification demand would rise 5 3 23 6 heating humidification demand would decrease 27 16 2 trend stockholm would result increased comfort period exploiting adaptive design measure since heating humidification demand would reduced 67 53 however cooling dehumidification demand would increase slightly 0 1 5 accordingly four main key risk identified 1 overheating would become rising increasing public health threat building rome rely exclusively natural ventilation 2 open question remain design team area correct cooling load selection additional space future installation effectiveness current cooling device etc 3 occasional heat wave gradual rising humidity level expected vulnerable topic conventional lightweight building stockholm 4 building heavy heating load would tend greater cooling demand especially poor ventilation resource greater internal gain in conclusion suggested envelope optimization whichever type one efficient effective measure towards future condition
68,Quantifying the Trends and Variations in the Frost-Free Period and the Number of Frost Days across China under Climate Change Using ERA5-Land Reanalysis Dataset,WOS:000803486900001,understanding spatio temporal variation frost free period ffp number frost day fd beneficial reduce harmful effect agricultural production enhancing agricultural however spatio temporal variation ffp fd response remain unclear across china to investigate impact ffp fd trend variation ffp fd across china 1950 2020 quantified using era5 land reanalysis dataset high spatial temporal resolution result showed era5 land good applicability quantifying trend variation ffp fd across china spatial distribution multi year average ffp fd across china showed significant latitudinal zonality altitude dependence e ffp decreased increasing latitude altitude fd increased increasing latitude altitude a result warming across china ffp showed increasing trend increase rate 1 25 10a maximum increasing rate ffp individual region 6 2 10a fd showed decreasing trend decrease rate 1 41 10a maximum decreasing rate fd individual region 6 7 10a among five major zone china subtropical monsoon zone sumz greatest increasing rate 1 73 10a ffp temperate monsoon zone temz greatest decreasing rate 1 72 10a fd in addition coefficient variation
69,Land radiative management as contributor to regional-scale climate adaptation and mitigation,WOS:000423843600005,greenhouse gas emission urgently need reduced even step mitigation goal limiting global temperature rise well 2 degree
70,Research on distributed streaming parallel computing of large scale wind DFIGs from the perspective of Ecological Marxism,WOS:000770814900028,extreme major ecological crisis mankind encounter present core coping reduce greenhouse gas emission among mainly carbon dioxide emission fossil energy combustion energy substitution large scale new energy power generation effective solution problem how simulate calculate large number wind power generation planning stability analysis technical challenge especially detailed interactive characteristic hundred model igbt converter in technical field inspired decentralized distributed idea ecological marxism theory decoupling grid division calculation carried electromagnetic transient model large number dfigs through design development data driven large scale parallel computing framework multi stage high speed task pipelined parallel calculation realized it effectively solves calculation difficulty matrix dimension disaster caused number increase wind turbine theoretically break ceiling effect fine grain simulation large scale wind power generation also waveform comparison verifies feasibility correctness
71,An Ensemble Prediction System Based on Artificial Neural Networks and Deep Learning Methods for Deterministic and Probabilistic Carbon Price Forecasting,WOS:000717287300001,carbon price prediction important decreasing greenhouse gas emission coping at present variety model widely used predict irregular nonlinear nonstationary carbon price series however model ignore importance feature extraction inherent defect using single model thus accurate stable prediction carbon price relevant industry practitioner government still huge challenge proposes ensemble prediction system eps includes improved data feature extraction technology three prediction submodels gbilstm cnn elm multiobjective optimization algorithm weighting strategy at time based best fitting distribution prediction error eps carbon price prediction interval constructed way explore uncertainty more specifically eps integrates advantage various submodels provides accurate point prediction result distribution function based point prediction error used establish prediction interval carbon price mine analyze volatility characteristic carbon price numerical simulation historical data available three carbon price market also conducted experimental result show ensemble prediction system provide effective stable carbon price forecasting information provide valuable suggestion enterprise manager government use improve carbon price market
72,Road Salt Damage to Historical Milestones Indicates Adaptation of Winter Roads to Future Climate Change May Damage Arctic Cultural Heritage,WOS:000712755400001,there doubt anthropogenic global warming accelerating damage cultural heritage measure required reduce loss site monument remains however little directed towards understanding potential impact measure governmental sector cultural heritage provide case demonstrating winter road salt used reduce ice related accident damage historical iron milestone a warms road salt use move north area site protected contiguous winter snow cover expose artic sub arctic cultural heritage including viking graf sami site new anthropogenic source damage planning therefore include evaluation secondary impact choosing strategy p
73,The paradox of a wide nasal aperture in cold-adapted Neandertals: a causal assessment,WOS:000261844100002,neandertal characterized possessing feature indicative cold largely based ecogeographical morphological patterning found recent human interestingly one character deviate pattern relatively wide nasal aperture ecogeographical patterning nasal aperture recent human would predict instead neandertal exhibit reduced nasal breadth dimension to explain apparent anomaly argued reduction neandertal nasal breadth possible due dentognathic constraint midfaces via large anterior palatal breadth dimension especially large intercanine distance a complicating factor understanding relationship anterior palate breadth nasal breadth measurement also correlated facial prognathism it therefore unknown degree relationship anterior palate breadth nasal breadth neandertal function pleisiomorphic retention prognathic facial skeleton used path analysis test causal relationship intercanine breadth nasal breadth taking account potential effect facial projection facial prognathism e basion nasion length basion prosthion length using large sample geographically diverse recent fossil homo additionally examined ontogenetic relationship nasal breadth intercanine breadth using longitudinal human growth series determine whether variable exhibit similar growth trajectory result analysis indicate weaker association intercanine breadth nasal breadth expected variation nasal breadth explained basion prosthion length rather anterior palatal breadth dimension moreover ontogenetic development anterior palate breadth correspond growth trajectory breadth nose these result explain apparent paradox wide piriform aperture generally cooler adapted neandertal without resorting dentognathic constraint provide additional insight adaptive nonadaptive e neutral basis neandertal facial evolution
74,Adapting to climate change to sustain health,WOS:000291739700009,necessary gained considerable momentum deep cut emission must made rapidly avoid warming 2 degree preindustrial level unlikely given present trend it possible warming may fact reach 4 degree
75,THE PARADOX OF CLIMATE CHANGE MITIGATION AND ADAPTATION IN DANISH HOUSING,WOS:000313387800003,mean building must greatly reduce energy consump tion it however paradoxical mitigation denmark created negative energy indoor problem housing may made worse a literature carried housing scheme mitigation sought reduced space heating demand shown extensive problem overheating exist a theoretical regulative design strategy mitigation new build housing therefore carried shown reducing space heating high level thermal insulation passive solar energy result overheating growing demand cooling expected reduce space heating increase cooling demand housing an analysis new build housing using passive solar energy mitigation strategy therefore carried relation future scenario it shown severe indoor comfort problem occur questioning relevance passive solar energy mitigation strategy in conclusion theoretical interplay mitigation strategy carried cross disciplinary focus user passive design active technology it shown cumulative use strategy create buffer thus eliminating problem overheating reducing energy consumption new build housing therefore designed relation current future scenario show mitigation strategy ensure
76,Analysis of Climate Change Indicators. Part 1. Eastern Siberia,WOS:000511694800003,data modern environmental change eastern siberia compared public perception change cognitive indicator observation reveal positive air temperature trend season shortening cold period decrease wintertime daily temperature variation deeper seasonal thawing permafrost lengthening vegetation period public perception acknowledges change partly although already affect many type human activity gap observational data cognitive indicator complicates development implementation strategy
77,Hygrothermal performance comparison study on bamboo and timber construction in Asia-Pacific bamboo areas,WOS:000608038400083,hygrothermal feasibility one premise applying bamboo building industry carry material property test typical bamboo variant hygrothermal performance simulation bamboo exterior wall construction asia pacific bamboo area make comparison reference timber unit parallel result show except bamboo particleboard rest bamboo variant overall lower hygric property higher thermal property indicator bamboo scrimber bamboo mat board exceed property range reference timber construction group bamboo particleboard interior thickened interlayer board show overall better hygrothermal performance timber unit given construction space size for example annual total cooling demand cooling peak reduced 14 respectively combination bamboo mat board bamboo particleboard bamboo group show better performance indicator combination osb spruce timber group thanks advantage lower cost technical requirement bamboo particleboard bamboo mat board potential local adaptive building material competitive compared corresponding timber product multi level comparison bamboo timber unit demonstrates feasibility substitute timber bamboo term hygrothermal performance identifies dominant bamboo variant offer suggestion market competition timber
78,"Urban Heat Management in Louisville, Kentucky: A Framework for Climate Adaptation Planning",WOS:000490106200001,explore potential city develop urban heat management plan moderate rising temperature lessen impact extreme heat human health specifically model impact heat management strategy including tree planting green infrastructure cool roofing paving reduction waste heat emission building vehicle estimated heat related mortality across louisville kentucky our assessment find combination urban heat management strategy lessen summer temperature much 10 degree f hot day reduce estimated heat related mortality 20 percent
79,Strategy for achieving long-term energy efficiency of European single-family buildings through passive climate adaptation,WOS:000660496100001,presented aim clarify implication passive design measure heating cooling energy use single family residential building european representative climate in order address matter different value thermal transmittance opaque transparent window floor ratio window distribution shape factor diurnal heat storage capacity external opaque surface solar absorptivity natural ventilation cooling rate combined 496 800 building energy model simulated eight location because building use many decade energy use simulation made considering projected end 21st century result delivered set effective passive design measure achieving low energy use building regarding type period a lower window floor ratio identified universally applicable design measure counterbalance projected effect warming in contrast measure vary according type studied period furthermore concluded difficult neutralise projected effect building energy use even applying best performing combination passive design measure however reasonably low energy use still assured solely passive building design especially oceanic warm temperate location therefore identified trend energy use passive design measure represent foundation strategy guideline aimed future proof energy efficient building
80,Towards lower carbon cities: urban morphology contribution in climate change adaptation strategies,WOS:000424993800010,non urbanized area nuas play important role reducing effect providing carbon storage sequestration urban area responsible emission 60 global greenhouse gas 50 produced building during past decade increasing urban growth sprawl process produced several urban layout characterized different morphological feature common lack sustainable energy environmental solution investigating relationship urban morphology energy demand carbon emission sequestration represents relevant topic urban planning practice implemented face urban effect proposes method transformability assessment aimed investigating transformation suitability different urban morphology type case metropolitan area catania italy characterized impressive urban growth since 1960s proposed method identification limit option increasing sustainability urban area considering contribution nuas built area approach allows identify appropriate planning tool new layout urban fabric increasing objectivity decision process in framework mitigation outcome may lead innovative urban planning practice
81,Long-term thermal sensitivity of Earth's tropical forests,WOS:000537569500042,sensitivity tropical forest carbon key uncertainty predicting global although short term drying warming known affect forest unknown effect translate long term response here analyze 590 permanent plot measured across tropic derive equilibrium control forest carbon maximum temperature important predictor aboveground biomass 9 1 megagrams carbon per hectare per degree celsius primarily reducing woody productivity greater impact per degree
82,Climate change adaptation and carbon emissions in green urban spaces: Case study of Adelaide,WOS:000518890800022,concentration building mass insufficient greenery city identified contribute significantly extended heat stress built environment commonly known urban heat island uhi effect present scenario based modelling built projection potential alteration urban greenery 2030 2090 adelaide south model based regional scenario potential urban surface cover alternative resulted urban microclimate variation adelaide projected energy demand variation corresponding carbon emission calculated scenario result indicate ideal urban landscape transformation scenario 30 tree canopy effectively decrease surface temperature 1 degree
83,Time is of the essence: adaptation of tourism demand to climate change in Europe,WOS:000361799100014,analysis potential impact tourism demand european union eu provides long term 2100 projection accounting term holiday duration frequency our analysis based hedonic valuation climatic condition combining accommodation travel cost estimation our result suggest climatic likely affect relative attractiveness eu region tourism activity in certain region notably southern eu mediterranean region condition 2100 could current economic condition lower tourism revenue 0 45 gdp per year on contrary area eu notably northern european region would gain altered climatic condition although gain would relatively modest reaching 0 32 gdp annual basis our result also suggest holiday duration would beneficial holiday frequency view mitigating cost these two time dimension likely conditioned broader societal institutional factor however
