,title,wos,clean_abstract
91,CLIMATE CHANGE ADAPTATION AND 'NO REGRETS' ACTIONS WITH THE POTENTIAL FOR A POSITIVE MULTIDIMENSIONAL EFFECT: THE CASE OF WATER RESOURCES IN THE METROPOLITAN REGION OF VALE DO PARAIBA,WOS:000916115500009,in view model adopted ipcc inpe predict negative impact water resource metropolitan region vale paraiba rmvp intends analyze legal normative framework related perspective municipal legislative material competence objective identify impact water resource demonstrate associated realization matter local interest positive social economic environmental impact exemplify current regulation a mean investigation deductive method documental adopted furthermore basic nature exploratory objective a result concluded municipality must play important role adapting water resource especially regret measure it even possible exemplify regulation force rmvp municipality related urban supply protection conservation water producing area water quality monitoring sewage collection treatment management security water resource integrated planning rationalization use
92,A preliminary discussion on the opportunities and challenges of linking climate change adaptation with disaster risk reduction,WOS:000332025200017,managing risk extreme event natural disaster advance cca global focus however critical challenge supporting cca improve linkage disaster risk reduction drr based discussion similarity difference cca drr concerning spatial temporal scale main focus preferred approach methodology etc tentatively put forward analytical framework 6w linking drr cca framework presented preliminary answer series fundamental question what respect disaster risk why needed who adapt how adapt what possible principle ass effect to bridge gap cca drr imperative associate action near term disaster risk long term formulate strategy various spatial temporal scale embracing uncertainty changing
93,From Technocracy to Democracy: Ways to Promote Democratic Engagement for Just Climate Change Adaptation and Resilience Building,WOS:000760071900001,policy response implication term justice field political ecology environmental justice emphasizes importance policy making addressing responding injustice it moreover stress democratic engagement imperative since universal agreement meaning justice exists democratic engagement justice however hampered predominance technocratic policy frame considering knowledge way promote democratic engagement called develops knowledge related policy making resilience local level developed country context specifically draw problem represented approach conceptualize different style democratic engagement examine possibility limitation from data comprised previous representation three style democratic engagement identified analyzed 1 closure oriented engagement centered changing behavior 2 closure oriented engagement centered changing systemic production unjust practice 3 disruptive engagement centered changing systemic production unjust practice contribution relevant researcher policymakers activist others interested promote democratization policy making
94,Linking climate adaptation: A research agenda,WOS:000233687900011,apart case study additional output linking lca project identify longer term agenda needed support community led one aim sharing agenda catalyse discussion among wider group active development disaster humanitarian relief community best support community led a set conceptual overview id bulletin one main conclusion lca project suggest strengthening policy operational linkage three currently quite separate community selection formulation question reflects judgement part author question broadly defined allow elaboration challenge framing add ons may neglected issue outside frame focus community led vulnerable country supported generation dissemination use for convenience agenda structured around three overarching issue 1 source nature dynamic vulnerability 2 cost benefit 3 integration disaster risk reduction development a separate concluding section set cross cutting methodological issue particularly germane future conducted across time frame
95,"Climate change adaptation strategies and disaster risk reduction in cities: connections, contentions, and synergies",WOS:000291176700004,review field disaster risk reduction drr cca contributed understanding city responding risk hazard a primary objective discussion highlight connection tension area cross fertilization two field defined within recent literature focus three site overlap include 1 event likelihood hazard risk uncertainty 2 impact parameter exposure vulnerability equity 3 societal response adaptive capacity resilience focusing city developing developed country author assert convergence interplay two field already impact area linkage drr cca strategy started researcher practitioner conceive approach analysis management urban risk associated impact response activity prospect additional synergy defined strong
96,The added value of real options analysis for climate change adaptation,WOS:000526820100006,investment decision made efficiently uncertainty new information considered economic appraisal real option analysis roa robust decision making tool allows incorporation uncertainty new information in opinion argue roa valuable tool providing analysis designed reflect real world characteristic decision context highlight difference traditional risk based roa scenario based roa discus relative merit approach perspective assumption use information also emphasize need increased co development roa design application end user given large uncertainty long term planning suggest emerging strand scenario based roa method offer way help identify conditionally value flexibility without aggregating value precise expected value across state world categorized economics iterative risk management policy portfolio
97,Reinforcing nature-based solutions through tools providing social-ecological-technological integration,WOS:000873432500003,while held mean mitigation nature based solution nb vulnerable to find way compensating vulnerability combine focused literature information technology used strengthen positive social ecological technological feedback development prototype decision support tool guided literature tool integrates recent advance using globally available remote sensing data elicit information functional diversity ecosystem service provisioning information human service demand population vulnerability when combined variable inform strategy grounded local social ecological reality type integrated monitoring packaging information actionable potential support nb management local knowledge building context tailored solution societal challenge urban environment
98,Prioritizing Engagement for Sustainable Adaptation to Climate Change: An Example from Natural Resource Management in South Australia,WOS:000285150500001,describes regional approach adaption focus engaging natural resource management community in world tempered increasing climatic uncertainty result projected natural resource management practitioner looking approach respond effective yet availability practical tool guide inform decision making process limited social learning approach described developed south australian government adelaide mt lofty range natural resource management board approach successfully engaged stakeholder provided foundation upon informed planning action could take place technique ranged direct relationship building participatory action learning regional vulnerability analysis development application comprehensive regional response framework guide future decision
99,Advances in risk assessment for climate change adaptation policy,WOS:000431148800010,risk assessment involves formal analysis consequence likelihood response impact option addressing societal constraint conventional approach risk assessment challenged significant temporal spatial dynamic amplification risk societal preference value interaction multiple risk factor introduces theme issue reviewing current practice frontier risk assessment specific emphasis development policy aim manage risk these frontier include integrated assessment dealing risk across border scale addressing systemic risk innovative co production method prioritize solution challenge decision maker by reviewing recent development use large scale risk assessment policy making suggest forward looking agenda meet ongoing strategic policy requirement local national international context part theme issue advance risk assessment policy
100,The role of local knowledge in adaptation to climate change,WOS:000315466500003,evidence recent suggests local knowledge may contribute number way at time concern relevance future amidst challenge aim shed light key potential challenge application local knowledge drawing recent study well finding semi arid tanzania illustrates role local knowledge local level determined interaction informal formal institution local level it suggests assessment role local knowledge need give consideration local power relation interaction government strategy also addressing structural constraint use local knowledge across scale
101,Adapting to and Coping With the Threat and Impacts of Climate Change,WOS:000290776900004,address nature challenge context global complexity threat environmental stressor risk domain impacting process dramatic environmental human consequence requires synthesis perspective model diverse area psychology adequately communicate explain psychological framing human dimension global environmental greatly inform enhance effective collaborative mitigation policy an integrative framework provided identifies considers important mediating moderating parameter process relating particular emphasis given environmental stress stress coping perspective psychological perspective highlight crucial aspect neglected arena science of particular importance intra individual social psychological process powerfully mediate public risk perception understanding effective coping response resilience overt behavioral adjustment psychological social impact psychological window arguably indispensable genuinely multidisciplinary interdisciplinary policy initiative addressing impact
102,Sea-level rise in Indonesia: on adaptation priorities in the agricultural sector,WOS:000298226500013,impact requires understanding impact expected magnitude may fund limited resource helping affected party coping impact application suitable method help determine recipient aid a quantification impact based different impact analysis aid taking various perspective problem order identify appropriate perspective given decision making context identifying impact pattern once executed prioritizes need finding suitable allocation rule given policy maker perception decision making context introduces set method spatially explicit sub national province level country wide impact analysis regarding inundation impact agricultural area four important food crop indonesia these method applied 1 2 sea level rise scenario include novel approach impact analysis data envelopment analysis widely used environmental study yet based given case demonstrates applicability method identifies impact pattern
103,Science-policy linkages in climate change adaptation in Europe,WOS:000290180800002,purpose purpose emphasise importance resolving disconnect issue quality timing uncertainty projection need swift informed appropriate decision design methodology approach utilises result multi level policy conducted early 2009 ass different approach production information application national select sub national level italy finland data collected via preliminary relevant document well 23 interview italy 21 interview finland conducted environmental policy actor scale administration finding show different extent process linkage policy seen determinant development measure multi scalar decision making process way information framed used render application complex process originality value contributes understanding linkage science policy regard nature science policy linkage local decision making process particular finding importance scientist policy maker alike
104,Implications of climate change in the implementation of maintenance planning and use of building inspection systems,WOS:000663185500003,alteration parameter severe weather event within context anthropogenic likely lead soil instability harsher exposure condition building enclosure direct implication acceleration degradation phenomenon maintenance planning need improved minimise predicted effect induced risk vulnerable built environment contributing sustainability resilience construction purpose make literature topic building maintenance use base point possible development regarding maintenance planning contribution building stock management implementation maintenance activity aim still incipient based theoretical approach despite scarcity topic literature cover several relevant complementary tool maintenance planning also included present considering essential role efficient implementation adapted maintenance future work lay development tool connect agent building degradation ii integrated contribution maintenance planning iii optimized use inspection system
105,Building an ecoinformatics platform to support climate change adaptation in Victoria,WOS:000312974500018,our focused developing ecoinformatics platform support victoria a multi disciplinary cross organisational approach taken developing platform collaboration support understanding impact formulation strategy platform comprises number component including metadata discovery tool support modelling ii workflow framework connecting model iii geographical visualisation tool communicating landscape farm impact iv landscape object library storing sharing digital object v landscape constructor tool support participatory decision making vi online collaboration space supporting multi disciplinary cross organisational collaboration in present platform developed support collaborative inform stakeholder likely impact southwest victoria discus driver developing ecoinformatics platform component conclude identifying future direction better connecting researcher communicating scientific outcome context impact crown
106,A method for the deliberate and deliberative selection of policy instrument mixes for climate change adaptation,WOS:000338711600070,policy instrument help put plan action here propose method systematic assessment selection policy instrument stimulating action multi disciplinary set six assessment criterion derived economics policy legal study these criterion specified purpose taking account four challenge governance uncertainty spatial diversity controversy social complexity six criterion four challenge integrated step wise method enables selection instrument starting generic assessment ending specific assessment policy instrument mix stimulation specific measure apply method three example measure method merit lie enabling deliberate choice holistic comprehensive set specific criterion well deliberative choice offering stepwise method structure informed dialog instrument selection although method created applied scientific expert policy maker also use method
107,Evaluating capacity for climate change adaptation in the health and water sectors in Vietnam: constraints and opportunities,WOS:000396844200006,capacity anticipate respond critically shape vulnerability influencing whether country experience harm exposure stress able cope adapt realize sustainable outcome present result evaluates capacity relation health water sector vietnam present informant view adequacy financial resource understanding vulnerability training need information requirement level cooperation well priority address perception respondent challenge obstacle faced developing strategy also examined training vulnerability increasing fund reported top priority indicating inadequacy human financial resource significant challenge effective context difficult weak cooperation also widely considered barrier concludes significant interconnected constraint adaptive capacity vietnam exacerbated governance issue inadequate cooperation transparency sharing information data identifies priority action address challenge
108,Overcoming cross-scale challenges to climate change adaptation for local government: a focus on Australia,WOS:000326944000013,aim identify key cross scale challenge planned within context local government suggest enabling action overcome challenge many impact variability experienced local level local government embedded larger governance context potential limit effectiveness planned initiative ground argues constraint barrier must place greater attention understanding broader multi governance system cross scale constraint shape local government scale identified seven key enabling action overcoming cross scale challenge faced local government undertaking planning implementation a central conclusion cooperative collaborative approach needed joint recognition scale issue inherent cross scale complexity realised many barrier constraint planning interlinked requiring whole government approach planning suggests stronger role state national level required facilitated supported local level
109,Provision of climate information for adaptation to climate change,WOS:000289207700011,data information central understanding risk planning adaptive action reduce risk multi scale multi disciplinary multi stakeholder nature impact vulnerability require effective sustained collaboration provider user order ensure relevance practicality applicability data information nairobi work programme nwp impact vulnerability launched mechanism united nation framework convention unfccc engage stakeholder facilitate knowledge sharing collaboration catalyze targeted action nwp engaged wide array stakeholder provider user knowledge intermediary data information through discussion nwp party unfccc recognized urgent need improve provision delivery information particularly developing country improvement availability access high quality observed data scenario practical guidance use information systematic documentation wide dissemination good practice applying information support identified priority area work these clearly defined priority together synergy among relevant initiative represent considerable opportunity enhance provision delivery information service particularly within context development implementation global framework service gfcs
110,Adoption for adaptation: A theory-based approach for monitoring a complex policy initiative,WOS:000461266900023,explores challenge involved designing monitoring framework complex policy initiative designed support highly varied dynamic implementation environment it look specifically uk department international development dfid initiative called action today five year programme aim support mainstreaming policy system five country ten location south asia present theory based approach designing monitoring system act programme seek account programme design implementation complexity it providing example monitoring causal process mechanism underpin programme theory highlight systematic approach context monitoring periodic context assessment evaluative indicator use categorical indicator capture diverse portfolio support flexible result framework structured around adoption implementation programme output targeted policy system
111,Pursuing the link between development and climate change adaptation: The case of rice production in Mozambique,WOS:000311943000007,applies programme theory analyse way may emerge consequence development police specifically examining case rice production mozambique case indicates development interact better policy designed integrate different need existing process like national programme action napa help mainstream development policy keeping objective separate assessment show synergy development promoted increase adaptive capacity implement measure a sustainable development policy measure sd pam mechanism similar one commonly discussed mitigation also used identify finance monitor development activity napa facilitate identification common resource leverage mechanism activity required success development intervention integrated development intervention well institutional arrangement resource management legal framework integration also support sustainable development systemic consideration assumption intervention development policy implementation could advanced targeted development intervention create traceable benefit mechanism incentivize support sustainable development policy measure
112,Comparing Climate Impact Assessments for Rural Adaptation Planning in Germany and the Netherlands,WOS:000708511600008,consensus nowadays need adapt increasingly occurring impact mean plan however minority european city approved plan to support stakeholder dialogue decision making process planning detailed spatial information evidence base term impact assessment needed aim compare impact assessment done context two regional planning process dutch german region to comparison guideline handbook methodological approach available data resulting map product conducted similarity difference two approach particular focus input output analysis identified process assessed using set previously defined quality criterion both study apply similar conceptualisation impact focus strongly issue concerning visualisation communication at time method impact calculated mapped quite different discussion conclusion section highlight need systematically consider climatic socio economic change carrying impact assessment focus strong visualisation result different stakeholder group link result planning process especially funding opportunity
113,Making time for space: The critical role of spatial planning in adapting natural resource management to climate change,WOS:000403123900008,driving shift social ecological system globally in response human must adapt altered climatic environmental condition while pressing issue many sector region environmental management strategy particularly urgent severity extent risk associated projected impact robust environmental management requires effective spatial temporal implementation intervention explicit consideration trade offs different socio economic environmental objective investigate critical interface regional governance system spatial planning exploring case natural resource management nrm body nrm body provide ideal case two reason first face significant threat current future change second australian nrm body recently undertaken major program spatial planning explicitly address need explore interface regional governance system spatial planning 1 reviewing historical development institutional arrangement relation spatial planning regional nrm body 2 documenting current planning process regard generally 3 identifying strength weakness existing governance system various scale respect ability foster effective spatial planning find institutional resource capacity australian regional nrm body currently eroded national governance system broadly failing deliver intended outcome ready nrm plan make recommendation governance reform institutional improve spatial planning discus broader implication finding
114,Does orchestration in the Global Climate Action Agenda effectively prioritize and mobilize transnational climate adaptation action?,WOS:000476608600005,increasingly seen question involves globally connected vulnerability impact necessitate transboundary action non state subnational transnational actor traditional actor government international organization leave deficit norm development enforcement capacity building financing orchestration suggested functionalist assumption transnational actor make deficit optimizing complementarity realm international transnational governance eliciting action toward achievement globally agreed goal in context united nation framework convention unfccc orchestration taken form evolving global action agenda gcaa few study examined role orchestration bolstering transnational therefore asks ha gcaa effectively mobilized prioritized transnational action further effectively addressed functional participatory geographic deficit analyzing unique dataset hundred cooperative action find current pattern incongruent functionalist expectation gcaa orchestration featured political prioritization mitigation focus building positive narrative action combination priority led neglect underperforming action many action developing country subsequent iteration gcaa failed recognize action identify support needed strengthened bias toward mitigation aspect exacerbated imbalance geography transnational action gcaa
115,Institutional Analysis in Climate Change Adaptation Research: A Systematic Literature Review,WOS:000437078900004,appropriate institution essential yet diverse approach institutional analysis available encompassing different ontological epistemological assumption thus yielding insight different aspect institution therefore effort expand knowledge domain usefully informed assessment approach institutional analysis literature date lacking address gap conducting systematic literature addressing institution our characterises approach institutional analysis identifying methodological choice philosophy science underpinning analyze distribution approach institutional analysis across different situation contextualizing result within methodological debate regarding appropriateness positivist interpretative post normal approach find institutional analysis engaging question beyond descriptive question characterise barrier literature diverse philosophy science drive methodological choice post normal approach e g co design approach hardly address institution conclude support interpretative approach institutional analysis post normal approach needed latter important planning process developing country unfccc
116,"Anticipatory policymaking in global venues: Policy change, adaptation, and the UNFCCC",WOS:000413133400005,subfield public policy depicts policymaking reactive process wherein public official respond existing social problem while depiction hold true many case fails account instance policy occurs anticipation emerging threat hazard anticipatory problem projected occur future prospect occurring generates policy debate examines policymaking pattern engendered anticipatory policy problem highlighting way challenge support existing assumption process policy to illustrate distinctive dynamic present case examining evolving debate policy within united nation framework convention unfccc
117,Destination Climate Adaptation,WOS:000456409800008,a key element product mix destination represents critical part destination economic resource base change trigger human response term demand type activity support threatens competitiveness sustainability economic viability destination note focus destination anticipatory reactive based projecting future scenario destination assessing tourism product future support it outline original data driven approach generalizable destination note describes exploratory collaboration croatia tourism scientist allows first modeling destination projected condition second product activity supported scenario using index tourism
118,Enabling Political Legitimacy and Conceptual Integration for Climate Change Adaptation Research within an Agricultural Bureaucracy: a Systemic Inquiry,WOS:000485887000005,value using system approach situation framed super wicked examined perspective manager stakeholder state based cca program clichap polycentric driver influencing development cca pre 2010 victoria reflected using soft system methodology ssm generate boundary critique cca human activity system experienced complexity purpose practice pulling different direction reflected appropriateness agricultural bureaucracy historical new public management npm practice focused realigning management theory emerging demand skill capability our analysis conceptualised clichap subsystem generating novelty wider system concerned socio ecological co evolution constraining enabling condition time dealing political legitimacy conceptual integration observed potential catalyst innovation management towards better handling uncertainty social process using systemic thinking practice stip
119,"Victim pressure, institutional inertia and climate change adaptation: The case of flood risk",WOS:000293811200021,interview conducted risk manager case area england determine factor influencing choice traditional engineering based flood risk focussing vulnerability reduction finding depth analysis interview implication whole they suggest government policy implement broader range measure might hampered institutional culture formed structural engineered approach norm political decentralisation fashion public consultation exacerbate effect leaving decision maker responsive influence directly affected natural hazard need wider population policy pronouncement government
120,Confronting the challenge of integrated assessment of climate adaptation: a conceptual framework,WOS:000316129000006,key limitation integrated assessment model iams highly stylized aggregated representation damage associated economic response well omission specific investment related proposes framework modeling impact clarifies relevant issue provides template making improvement identify five desirable characteristic ideal integrated assessment modeling platform elaborate conceptual model distinguishes three different class related activity based element specify impact centric iam whose optimality condition used highlight type functional relationship necessary realistic representation related decision specific mechanism response incorporated iams way inclusion likely affect simulation result
121,The governance of adaptation financing: pursuing legitimacy at multiple levels,WOS:000397191400005,objective ass fund legitimised justified made acceptable different actor to end analysis way various actor sought promote challenge legitimacy often multi lateral international national fund asia pacific region show fund draw multiple source legitimacy including ethical justice argument participation deliberation transparency accountability coherence effectiveness effort strengthen one source legitimacy impact source evidence synergy trade offs international national fund primarily legitimised state actor even though fund project justified term assisting vulnerable group community international financing helped legitimise important development policy objective an financing architecture multi level yet polycentric emerged alongside new legitimacy challenge time providing opportunity improving outcome ground greater attention given access vulnerable group community
122,A brief review of assessment approaches that support evaluation of climate change adaptation options in the water sector,WOS:000349029200012,option adapting changing water resource availability due routinely assessed ability alleviate expected impact method evaluating effectiveness option usually based fundamentally different complementary hazard vulnerability assessment based approach in describe framework integrate approach improved policy making assessment approach corresponding criterion used evaluation planned option water sector a synthesis method evaluation reveals four main category natural science based ii social science based iii overlapping iv trans disciplinary criterion reviewed study classified using scale vi vi theme based classification unified criterion set covering important requirement allowing case specific modification find important criterion temporal scope implementability explicitly considered scientific literature type important bearing evaluation effectively modelled make informed decision regarding performance moreover suggest important explicitly consider influence future change non climatic factor along climatic change robust analysis
123,Climate adaptation and policy conflicts in the Brazilian Amazon: prospects for a Nexus plus approach,WOS:000476738100005,in scenario apparent adverse effect strategy needed complex cross sector nature challenge provides compelling case coherent policy approach combination policy instrument take different shape involve different set actor depending territory materialise in spatial distribution pattern public investment analysed mapping territoriality policy priority functional overlap instrument conflict it provides analytical framework named nexus heuristically defines scope interface strategy framework applied case northern border mato grosso located south eastern region brazilian amazon effect expected impact key economic social activity
124,A survey of decision-making approaches for climate change adaptation: Are robust methods the way forward?,WOS:000369460700009,applying standard decision making process cost benefit analysis area high uncertainty challenging while cost might observable immediate benefit often uncertain limitation traditional decision making process context decision recognised called robust approach increasingly explored literature robust approach select project meet purpose across variety future integrating wide range scenario thus particularly suited deep uncertainty real option analysis portfolio analysis robust decision making low regret option well reduced decision making time horizon describing underlying concept highlighting number application discus limitation robust decision making process identify one may prove promising planning becomes increasingly critical namely provide compromise meaningful analysis simple implementation introduce simple framework identifying method suited application conclude robust decision making method offer potential appraisal applied various degree complexity wide range option
125,"Assessment of Vulnerability, Resilience Capacity and Land Use Within the Scope of Climate Change Adaptation: The Case of Bal?kesir-Susurluk Basin",WOS:000862855200003,aim country affected different level way therefore necessary focus method option specific region basin approach sustainability basin capacity exposed possible effect adapting resisting addressed integrated approach basin vulnerability analysis method developed ensure ecosystem sustainability reveal adaptive capacity purpose analysis calculate basin vulnerability anthropogenic stress factor especially prioritizing investment measure area applied balikesir susurluk sub basin material method applied vulnerability analysis mapped balikesir susurluk sub basin vulnerability analysis result evaluated together land use resilience capacity main result obtained high correlation r2 0 788 vulnerability value water quality score used method verified found successful applicable highlight dissemination method application basin critical analyzing vulnerability basin scale directing basin restoration investment
126,A Transdisciplinary Approach to Address Climate Change Adaptation for Human Health and Well-Being in Africa,WOS:000644235300001,health sector response dealing impact human health whether mitigative adaptive influenced multiple factor necessitates creative approach drawing resource across multiple sector short communication present context protect human health addressed date argues holistic transdisciplinary multisectoral system approach going forward such novel health approach requires broad thinking regarding geography ecology socio economic policy demand one prioritises service vulnerable population higher risk action engage sector system comprehensive health governance identified much like world health organization health all policy approach one think health governance together transnational framework matter health promotion disease prevention population security in african context need continued cross border effort partnership blending disaster risk reduction long term international financing contribute towards meeting sustainable development imperative
127,"An Evolutionary Approach to Adaptive Capacity Assessment: A Case Study of Soufriere, Saint Lucia",WOS:000373800600079,ass capacity soufriere saint lucia adapt a community based vulnerability assessment conducted employed semi structured interview community member result analysed using local adaptive capacity lac framework characterises adaptive capacity based five element asset base institution entitlement knowledge information innovation flexible forward looking decision making governance beyond providing depth analysis soufriere capacity adapt argues element lac framework largely correspond evolutionary perspective adaptive capacity however evolutionary theme structure history path dependency scale agency conservation diversity peril specialisation also taken account
128,A methodology to diagnose the effect of climate change and to identify adaptive strategies to reduce its impacts in conjunctive-use systems at basin scale,WOS:000293429200010,a methodology analyze impact vulnerability conjunctive use system basin scale presented based value obtained various index possible future scenario index obtained result system management model systematic procedure presented identify problem solution adapt effect future hydrological scenario analyzed approached starting historical series available system taking account change expected key statistic series a method predict expected change key statistic using result previous study area developed a downscaling procedure proposed translate climatic variation result basin scale methodology applied case serpis river basin eastern spain
129,LIVELIHOOD RESILIENCE AND GLOBAL ENVIRONMENTAL CHANGE: TOWARD INTEGRATION OF OBJECTIVE AND SUBJECTIVE APPROACHES OF ANALYSIS,WOS:000814148900001,resilience thinking common component planning implementation intervention humanitarian activity disaster risk reduction food security attention concept livelihood resilience specifically grown sector order improve household resilience impact shock however resilience difficult empirically measure commonly used approach top expert driven suffer measurement bias to address issue explore contribution geographer critique top objective measurement resilience highlight benefit employing subjective conceptualization resilience outline method measuring subjective resilience participatory method by drawing objective subjective method analysis expand upon normative question resilience include resilience defined measured future policy making
130,The ESPREssO Action Database: Collecting and assessing measures for disaster risk reduction and climate change adaptation,WOS:000556556500012,action database adb developed espresso project enhancing synergy disaster prevention european union order store analyze relevant idea emerging project deal challenge it provides opportunity formalize discussion store content synthetic format well collect experience evaluate impact respective scale implementation different parameter major aim espresso adb tool main innovation deal multi hazard multi challenge action international context notably cross border initiative espresso project aimed contributing new strategic vision disaster risk reduction drr cca europe to stakeholder working cca drr europe consulted identify measure boosting society resilience each idea measure comment stored ranked adb using qualitative criterion based sendai priority shield model proposed espresso team each action assessed multi criterion analysis effectiveness approached two different angle first one line priority sendai framework second one shield model model incorporate recommendation optimize risk management capability drr positive action fed vision guideline produced project describes detail adb structure multi criterion analysis performed
131,Assessing policy preferences amongst climate change adaptation and disaster risk reduction stakeholders using serious gaming,WOS:000599711000005,espresso project set propose way inform coherent national european approach disaster risk reduction drr cca a critical step process identification existing barrier effective collaboration finding new area common ground way enhance co operation regard cca drr policymaking europe particularly important considering potential relationship cca drr activity regional national european global level serious game emerged valuable tool communicate information catalyse discussion many policy arena game power inform mainly exposing strength weakness system necessarily create policy choice present development process rationale behind creation ramsete i serious game developed espresso project elicit information stakeholder aiming inform synergy cca drr sector result ass application device frame discussion international think tank workshop serious game focused three particular aspect cca drr policy interaction 1 separation administrative responsibility use different terminology 2 ongoing competition funding political well 3 difficulty regarding top implementation policy rule design process presented briefly going depth information gleaned application workshop
132,Transformational adaptation when incremental adaptations to climate change are insufficient,WOS:000304090600016,all human environment system adapt natural variation human induced largely envisioned increment adaptation intended avoid disruption system current location in place system however vulnerability risk may sizeable require transformational rather incremental adaptation three class transformational adaptation adopted much larger scale truly new particular region resource system transform place shift location illustrate example drawn africa europe north america two condition set stage transformational large vulnerability certain region population resource system severe overwhelms even robust human use system however anticipatory transformational may difficult implement uncertainty risk benefit high cost transformational action institutional behavioral action tend maintain existing resource system policy implementing transformational requires effort initiate sustain effort time in initiating transformational focusing event multiple stress important combined local leadership in sustaining transformational seems likely supportive social context availability acceptable option resource action key enabling factor early step would include incorporating transformation risk management initiating expand menu innovative transformational adaptation
133,Cross-level differences and similarities in coastal climate change adaptation planning,WOS:000343839600024,cca planning iterative process involving numerous actor institution multiple level governance investigates cross level difference may potential barrier enabler activity it focus five potentially divisive issue level support planning goal preference among strategy desired role state vi vi local leadership control supporting element include state level plan analysis based 138 questionnaire coastal planner local state ngo alaska florida maryland finding reveal topic agreement disagreement cca planning across level management area state ngo planner significantly likely local planner favor near term planning activity allocation resource mismatch timing potential barrier there also significant difference priority motivating development plan among state local ngo planner though difference may provide opportunity negotiation planning priority positive synergy although planner indicated state play role local level cca planning local planner desired significantly lower level involvement key threshold difference represents common long standing tension state level regulation desire local control high proportion planner started consider development cca strategy desire state level plan include support risk vulnerability assessment highlight potential synergy opportunity increase adaptive capacity implement strategy few difference detected among preference option analysis across multiple area provides additional insight stability variation cross level difference
134,"A Values-Based Approach to Vulnerability and Adaptation to Climate Change. Applying Q methodology in the Ebro Delta, Spain",WOS:000346961900003,outcome context focused approach dominate relevant literature taking account value perception affected actor decision maker fundamental necessary prerequisite effective legitimate fair policy given necessary consideration us q methodology explore value context ebro delta catalonia delta area highly vulnerable mainly topography also result human intervention identifies five discourse vulnerability held delta inhabitant decision maker social justice security comprise shared value behind argument however discourse differ approach concerning proper scale applying value policy our result serve improve policy dialogue suggest policy agenda focus pursuing consensus crucial issue scale our use q methodology advance incipient literature value based vulnerability innovative suggests approach capacity contribute advancing deliberative environmental decision making
