,title,wos,clean_abstract
35,Impacts of climate change on the municipal water management system in the Kingdom of Bahrain: Vulnerability assessment and adaptation options,WOS:000433307100008,an assessment vulnerability municipal water management system impact kingdom bahrain manifested increase demand due increase temperature conducted using dynamic mathematical model representing water sector kingdom model developed using weap software calibrated validated historical matching utilizing data period 2000 2012 model used evaluation municipal water sector performance term municipal water demand associated cost without impact scenario period 2012 2030 impact municipal water system quantified difference two scenario three selected cost indicator financial production conveyance distribution cost economic natural gas asset consumption desalination plant environmental co2 emission desalination plant vulnerability assessment indicated current municipal water management system bahrain generally inefficient associated relatively high cost expected increase time current policy management approach focusing supply side management increase temperature increase already high cost would exacerbate water management challenge bahrain however mounting challenge also present opportune moment bahrain current water resource management approach practice integrate measure water planning policy in order build adaptive management capacity municipal water management system bahrain number management intervention proposed evaluated individually combined effectiveness enhancing efficiency management system using developed dynamic model these reduction leakage percentage municipal water distribution network reducing per caput water consumption raising water awareness among consumer installing water saving device residential unit evaluation result indicate large potential reducing municipal water demand associated cost especially three combined year 2030 estimated cumulative financial saving would u 2 9 billion cumulative reduction co2 emission would 19 7 million ton preservation kingdom limited natural gas reserve would 4 billion 3 in addition major reduction desalination brine discharge marine environment reduction generated wastewater associated collection treatment cost could achieved implementation intervention adopting management intervention enhance efficiency municipal water management system also help kingdom effort reducing greenhouse gas emission it recommended similar vulnerability analysis extended whole water sector bahrain include major water consuming sector e agricultural industrial tourism sector source water e groundwater wastewater bahrain
36,GIS Modeling to Climate Change Adaptation by Reducing Evaporation in Water Reservoirs: Smart Location Technique of Minimal Evaporation Reservoirs (GIS-MER),WOS:000881638900001,ideal emplacement reservoir traditionally determined mean gi tool prospect large area applying criterion related rainfall substrate impermeability economic social viability more recently geomorphometric characteristic added determine suitable location dam reservoir depending dimension present fully automatized arcgis pro model suitable working several digital elevation model resolution evaluating best potential reservoir location reduce evaporation loss here smart location strategy preserve water resource used based premise higher ratio water stored water surface area reservoir lower water evaporation model tested two dissimilar basin province cadiz sw spain result compared nearby existing reservoir methodology presented allows selecting suitable site possible build reservoir water surface smaller reservoir also able hold equal greater volume water also allows reducing area occupied reservoir a example first case presented new reservoir could store 30 7 3 2 versus current 9 3 2 stored nearby existing reservoir may reduce flooded area 25 4 6 7 km 2
37,Diversity in global patterns of observed precipitation variability and change on river basin scales A conditional quantile approach,WOS:000439940200011,comprehensive characterization diversity global pattern precipitation variability important starting point resilience assessment capturing nature precipitation probability distribution function pdf critical assessing variability conventional linear regression based analysis assume slope coefficient wet dry tail pdf consonant conditional mean trend assumption always borne analysis historical record given relationship sea surface temperature sst precipitation recent trend global sst complicate interpretation precipitation variability risk in change pdf annual precipitation 1951 2011 global river basin scale analyzed using quantile regression qr qr flexible approach allowing assessment precipitation variability conditioned leading empirical orthogonal function eof pattern global sst reflect el nio southern oscillation atlantic multi decadal oscillation to end framework presented offer characterization entire pdf sensitivity leading mode sst variability b capture range response pdf including asymmetry
38,"Assessing Hydrological Alteration Caused by Climate Change and Reservoir Operations in the San Joaquin River Basin, California",WOS:000772157800001,freshwater aquatic ecosystem highly sensitive flow regime alteration caused anthropogenic activity including river regulation atmospheric warming induced either reservoir operation among main driver change flow regime river globally using modeled unregulated simulated regulated streamflow historical future scenario evaluated potential change flow regime due reservoir operation major tributary san joaquin river basin california united state selected set indicator hydrologic alteration iha evaluate historical projected future trend streamflow dynamic rise fall rate duration count low high pulse magnitude extreme result show indicator pronounced departure baseline condition anticipated future condition given existing reservoir operation for example high pulse count decrease regulated flow condition compared increased frequency unregulated flow condition finally observed higher degree flow regime alteration due reservoir operation degree alteration range 1 0 9 0 across basin among future scenario reservoir operation alter flow regime degree alteration 8 0 25 extends multi dimensional hydrologic alteration analysis inform strategy managed river system
39,Proposal for a National Blueprint Framework to Monitor Progress on Water-Related Sustainable Development Goals in Europe,WOS:000500280400001,17 sustainable development goal sdgs underpinned 169 target present national government huge challenge implementation developed proposal national blueprint framework nbf 24 water related indicator centered sdg 6 clean water sanitation specific target applied nbf 28 eu member state eu 28 conclude current sdg 6 indicator useful monitoring progress toward water related target usefulness improved focusing practical implementation extension sdg 6 complementary indicator e g circular economy water quantitative policy target urgently needed benefit communication process progress science policy interface sdg indicator improved specific measurable achievable relevant time bound manner setting clear policy target indicator allowing measuring distance target allows country country comparison learning accelerates sdg implementation process propose 24 water related indicator centered sdg 6 complementary indicator including quantitative policy target approach doable easily scalable flexibly deployable collecting information eu 28 main gap eu 28 observed water quality wastewater treatment nutrient energy recovery well extreme weather event heat drought flood framework le successful non oecd country due lack data eu centric target indicator need
40,"Impacts of Climate Alteration on the Hydrology of the Yarra River Catchment, Australia Using GCMs and SWAT Model",WOS:000754555100001,a rigorous evaluation future hydro climatic change necessary developing strategy catchment integration future projection general circulation model gcms simulation hydrologic model soil water assessment tool swat widely considered one dependable approach ass impact alteration hydrology main objective ass potential impact alteration hydrology yarra river catchment victoria using swat model projection five gcms two representative concentration pathway rcp scenario rcp 4 5 8 5 2030 2050 respectively incorporated calibrated swat model analysis future hydrologic behaviour baseline period 1990 2008 swat model performed well simulation total streamflow baseflow runoff nash sutcliffe efficiency value 0 75 monthly calibration validation based projection gcms future rainfall temperature expected decrease increase respectively highest change projected gfdl esm2m model rcp 8 5 scenario 2050 these change correspond significant increase annual evapotranspiration 8 46 decrease annual water cycle component especially surface runoff 79 93 overall future projection indicate area become hotter le winter spring june november rainfall water shortage within catchment
41,"Distinguishing the impacts of human activities and climate variability on runoff and sediment load change based on paired periods with similar weather conditions: A case in the Yan River, China",WOS:000358629100075,runoff sediment load river basin largely affected interplay variability human activity within basin however distinguishing impact variability human activity would vastly improve knowledge water resource variability watershed management propose new simple method determine impact human activity within paired datasets similar weather condition swc these weather condition cover one meteorological element precipitation temperature evaporation if two period similar weather condition different runoff relative runoff sediment load change considered consequence human induced land surface change report application new method using yan river basin china case found 10 set pps paired period 1 year interval 12 set pps interval 3 year 1 2 0 1 0 difference annual precipitation annual eto respectively 2 relationship monthly precipitation eto pps significant p 0 05 3 overlap year pps interval 1 3 year found impact human activity varied greatly pps main trend declining pps matched trend evident statistical analysis land use land cover lulc evaluation method simple easily applicable selected period area could extended detailed data available result method impact human activity allowing discussion contribution kind human activity time determining range link result different scale e g define sediment delivery ratio sdr describing soil erosion catchment slope sediment load river
42,"Geospatial land surface-based thermal scenarios for wetland ecological risk assessment and its landscape dynamics simulation in Bayanbulak Wetland, Northwestern China",WOS:000636633900001,context modification land surface thermal regime land cover land use may influence ecosystem structure function arid landscape relevant study scarce large change land surface thermal regime disturb hydro ecological integrity landscape thus important ass landscape ecological risk promote arid landscape sustainability objective predicted landscape quantified bayanbulak ecological risk evolution susceptibility hazard assessment system method ca markov model used simulate landscape era model build susceptibility hazard index rapport applied evaluate bayanbulak wetland ecological risk using 30 remotely sensed data result finding unveiled modification water meadow marsh predicted decline rate 39 3 6 32 23 98 2069 respectively a wetland hazard lst average increased 20 22 degree
43,Assessing uncertainty for decision-making in climate adaptation and risk mitigation,WOS:000611400600001,future water availability crop yield study tied statistic river flow precipitation temperature evaporation medium long term horizon becoming frequent impact risk analysis during last two decade access multi system integration model given rise concept using model ensemble issue probabilistic climatological projection these probabilistic projection yet exploited full extent decision support still used mainly quantify uncertainty band selected variable indicator one reason limited use fact multi system ensemble dispersion sub optimal provide accurate reliable representation predictive probability density essential rational decision support uncertain condition aim twofold first seek highlight potential benefit using projection conjunction bayesian paradigm towards educated decision making second discus appropriately formulate probabilistic forecast coherently integrating information contained projection ensemble observation improve estimation probability density function future state result show proposed bayesian approach yield unbiased sharper predictive distribution temperature respect using unprocessed ensemble distribution it also yield improved predictive density respect reliability ensemble averaging rea method
44,Assessing the effects of adaptation measures on optimal water resources allocation under varied water availability conditions,WOS:000423641300058,human activity altered spatial temporal distribution water availability principal prerequisite allocation different water resource in order quantify impact human activity water availability optimal allocation water resource hydrological model optimal water resource allocation model integrated given increasing human water demand varying water availability condition necessitate measure propose framework ass effect measure optimal allocation water resource proposed model framework applied case middle lower reach hanjiang river basin china two representative concentration pathway rcp scenario rcp2 6 rcp4 5 employed project future variable infiltration capacity vic hydrological model used simulate variability flow historical 1956 2011 future 2012 2099 condition water availability determined simulating flow vic hydrological model used establish optimal water resource allocation model allocation result derived extremely dry year annual average water flow frequency 95 dry year annual average water flow frequency 90 dry year annual average water flow frequency 75 normal year annual average water flow frequency 50 historical future period result show total available water resource area inflow danjiangkou reservoir increase future however uneven distribution water availability cause water shortage problem especially boundary area effect measure including water saving dynamic control flood limiting water level flwls reservoir operation assessed implemented alleviate water shortage negative impact south north water transfer project middle route mid lower reach hanjiang river basin avoided dynamic control flwls danjiangkou reservoir historical future rcp2 6 rcp4 5 scenario however effect measure limited due constraint characteristic reservoir influencing flwls utilization storm water appears necessary meet future water demand overall result indicate framework assessing effect measure water resource allocation might aid water resource management area also place water availability condition vary due human activity
45,Spatial risk-based assessments for climate adaptation using the SimCLIM modelling system: a case study of domestic rainwater harvesting as the sole source of water,WOS:000311818700002,describes software modelling system simclim simulating effect variability demonstrates application domestic rainwater harvesting rwh first describes simclim focus case reliability domestic rwh system sole source water south east queensland region high spatial temporal variability rainfall using simclim scenario generator along gridded daily time series data domestic water tank model risk landscape created based risk failure domestic system provide water current scenario future steep risk gradient found major implication rwh system configuration simulation performed order examine trade offs two broad strategy increasing runoff area increasing tank size required maintain reliable system concludes instead set specification location specific customisation rwh system preferable order ensure reliability current rainfall variability sustainability long term availability gridded daily rainfall datasets along modelling tool like simclim make customisation practicable
46,"Habitat, latitude and body mass influence the temperature dependence of metabolic rate",WOS:000443330300015,sensitivity metabolic rate temperature constrains ectotherm function yet temperature dependence metabolic rate may evolve response biotic abiotic factor compiled dataset temperature dependence metabolic rate heterotrophic ectotherm study show peak metabolic rate optimal temperature e describe thermal performance curve metabolic rate found peak metabolic rate lower aquatic terrestrial habitat increased body mass latitude optimal temperature in addition optimal temperature decreased latitude these result support competing hypothesis metabolic rate hotter better tropic colder better towards pole moreover result suggest temperature dependence metabolic rate complex previously suggested
47,How do the properties of training scenarios influence the robustness of reservoir operating policies to climate uncertainty?,WOS:000655568800003,reservoir control policy provide flexible option adapt uncertain hydrologic impact challenge requires robust policy capable navigating scenario wetter drier variable anticipated while number prior study trained robust policy using large scenario ensemble remains need understand property training scenario impact policy robustness specifically investigates scenario property including annual runoff snowpack baseline regret difference baseline policy perfect foresight performance individual scenario result indicate policy trained scenario subset high baseline regret outperform generated training set wetter drier future largely adopting intra annual hedging strategy approach highlight potential improve efficiency robustness policy training considering hydrologic property baseline regret training ensemble
48,Communicating climate (change) uncertainties: Simulation games as boundary objects,WOS:000346548000005,science characterized large uncertainty direction extent time frame communicating uncertainty important decision making robust strategy prof challenge scientist particularly complexity uncertainty part natural variability human induced aim ass role simulation game intermediate communication uncertainty water manager in three workshop water manager simulation game sustainable delta played test influence game understanding uncertainty using ex ante ex post survey in workshop experimental control group given different assignment measure influence game result show although difference group statistically significant understanding uncertainty observed concludes learning effect game inconclusive game foster broader understanding concept uncertainty in simulation game promising approach support communication uncertainty meaningfully support process uncertain future
