,title,wos,clean_abstract
47,Adapting aviation to a changing climate: Key priorities for action,WOS:000441652400018,need global aviation sector adapt develop resilience potential impact gaining momentum expands previous analysis eurocontrol clarify expected impact sector it identifies key question ask considering risk assessment look developing plan identifies potential resilience measure finally present outcome recent workshop adapting aviation changing identifying four key priority action develop resilience it concludes identifying knowledge gap raising awareness promoting collaboration key step building resilience aviation sector european global level
48,CLIMADA v1.4.1: towards a globally consistent adaptation options appraisal tool,WOS:000613183700003,fact therefore changing environment necessity ultimately local yet similar challenge pose decision maker across globe level economics eca methodology established economic framework fully integrate risk reward perspective different stakeholder underpinned climada climateadaptation impact modeling platform present extension latter appraise adaption option consistent fashion order provide decision maker local global level necessary fact identify effective instrument meet challenge apply open source python implementation tropical cyclone impact case caribbean using openly available data allows u prioritize small basket option namely green gray infrastructure option well behavioral measure risk transfer permit inter island comparison in anguilla example mangrove avert simulated damage 4 time cost estimated mangrove restoration whereas enforcement building code shown effective turk caicos island moderate scenario for island cost effective measure reduce cost risk transfer cover damage high impact event cannot cost effectively prevented measure extended version climada platform designed enable risk assessment option appraisal modular form occasionally bespoke fashion yet high reusability common functionality foster usage platform interdisciplinary study international collaboration
49,"Integrating regional climatology, ecology, and agronomy for impact analysis and climate change adaptation of German agriculture: An introduction to the LandCaRe2020 project",WOS:000328924600001,one decisive natural framework condition agriculture regional transition requires considering impact decision making although knowledge uncertain depends future green house gas emission rapidly expanding improving therefore important create flexible system adaptable data base analytical tool integrate knowledge future agronomy impact study planning joint project landcare land resource 2020 aimed developing conceptual framework prototype model based decision support system ds based improved process knowledge stakeholder communication final product landcare ds combine grid based information regional land surface robust impact model socio economic boundary condition develop spatially explicit impact scenario emphasis put integration different knowledge science practice projection adapted need impact modelling agricultural ecological process regional farm scale impact modelling included new process knowledge especially related co2 fertilisation effect crop rotation a new free air carbon dioxide enrichment experiment face
50,A generalizable framework for enhanced natural climate solutions,WOS:000812455700001,background natural removal carbon dioxide co2 atmosphere land conservation restoration management receiving increasing attention scalable approach mitigation however different land use sector compete resource incentive within across geopolitical region resulting divergent goal inefficient prioritization co2 removal effort thus unifying framework needed accelerate basic coordinated intervention accelerate mitigation scope propose generalizable framework enhanced natural solution nc define activity coordinated increase carbon drawdown permanence land improving livelihood provision natural resource vulnerable community ecosystem framework build interdisciplinary scientific convergence including critical socioecological interaction inform top policy incentive bottom adoption industry manager to achieve goal suggest multi tiered approach prioritization project local regional scale would simultaneously accelerate scientific discovery broad implementation co2 removal project conclusion our vision leverage input hundred researcher land manager including social environmental scientist well representative tribal government state federal agency pacific northwest usa model system five guiding principle orient framework would applicable region a evidence feasibility provide synthesis interdisciplinary study illustrate coordinated action explicit consideration system specific technical socioecological limitation lead scalable project multiple co benefit using theory linchpin innovation propose nc could better align mitigation justice goal multiple scale
51,What it took to catalyse uptake of dynamic adaptive pathways planning to address climate change uncertainty,WOS:000392691100006,implementing resilient pathway condition uncertainty serious challenge approach developed type problem one dynamic adaptive policy pathway approach dapp applied practice limited number circumstance mainly large infrastructure project national scale to better understand take catalyse uptake dapp better address uncertainty typical static planning approach examined role simulation game facilitated knowledge broker real life local decision setting flood risk management new zealand four intervention phase four year described influence analysed 1 creating interest framing science 2 increasing awareness using game 3 experimenting dapp 4 uptake dapp found knowledge broker introducing new framing changing risk profile facilitating use game dapp approach real life decision making setting contextual support event inter national report catalysed uptake adaptive pathway planning identified enabling requirement necessary embedding adaptive planning decision making practice addressing uncertainty
52,Partnerships and ports: Negotiating climate adaptive governance for sustainable transport regimes,WOS:000371090800003,port key driver global transport context also affected contributor drawing international port activity australian case show port across world important catalyst social governance reform sustainable transport context specifically argued port hub facilitate governance flow innovative way concludes suggestion port governance structure facilitating regional national transnational network governance flow become cornerstone future decision making local international context
53,When Do Climate Services Achieve Societal Impact? Evaluations of Actionable Climate Adaptation Science,WOS:000881498700001,to cope complex environmental impact changing researcher increasingly asked produce science directly support policy decision making to achieve societal impact scientist using service engage directly stakeholder better understand need inform knowledge production however wide variety service outcome ranging establishing collegial relationship stakeholder obtaining specific information inclusion pre existing decision process directly connect traditional method measuring scientific impact e g publication citation journal impact factor in describe concept discipline evaluation used examine societal impact service also present case impact test scalable evaluation approach those conduct purpose service fund applied would benefit evaluation beginning project development doing help ensure approach data collection data analysis appropriately conceived executed
54,LAND DEGRADATION NEUTRALITY - A NEW PATHWAY TOWARDS SUSTAINABLE DEVELOPMENT IN ROMANIA,WOS:000435493100094,when come define sustainability important take consideration new approach currently witnessing shift global economic political social context towards integrative approach line agenda 2030 promoting global sustainability agenda challenge developed developing country emerging concept coming frontline atempt offer new perspective regard sustainable economic development in regard land degradation neutrality proposing streamlinig framework able consider various multidimensional aspect come soil desertification dust storm biodiversity etc move towards land degradation neutral world identifying suitable mean action significant contribution social equity promotion new sustainable approches like one land degradation neutrality
55,Linking internal and external transformation for sustainability and climate action: Towards a new research and policy agenda,WOS:000709738200007,increasing threat sustainable development worldwide however dominant incremental policy approach generated action anywhere near rate scale depth needed largely due fact historically framed purely external technical challenge there urgent need integral understanding link internal external collective system approach support transformation however related knowledge scarce fragmented across discipline address gap through systematic literature analyse linkage internal external portrayed understood current ass scope perspective approach used understand internal relates action sustainability our result highlight pattern gap regarding focus conceptualisation method epistemology ontology ethic hamper emergent solution progress starting status quo propose integrated model agenda roadmap future policy practice
56,Twenty priorities for future social-ecological research on climate resilience,WOS:000576431000001,faced global crisis inevitability future shock enhancing social ecological resilience become urgent area policy internationally better understand impact response shock critical improve resilience well affected people place build finding focus collection topic provide concluding forward looking perspective future social ecological resilience drawing expert workshop identify gap distinguish 20 priority future resilience these span four key theme system scale governance knowledge resilience development sectoral concern given need urgency evidence based policy address crisis analysis considers importance understanding finding social ecological resilience used policy rather solely focusing generated many priority emphasise governance system within produced understood used reflect state current evidence generation process emphasising involvement wider range voice design implementation dissemination resilience critical developing efficient fair intervention meant support
