,title,wos,clean_abstract
82,Implementing climate change adaptation: lessons from India's national adaptation fund on climate change (NAFCC),WOS:000455949300007,with poverty alleviation sustainable development key imperative developing economy like india drive resource constrained state government prioritize action address impact examine question argue without access additional earmarked financial resource action would get overshadowed developmental priority effective mainstreaming might possible a systematic literature carried draw insight current state implementation project programme scheme subnational level along barrier mainstreaming finding literature supplemented lesson emerging implementation india national fund nafcc result underscore scheme relevance key policy insight experience nafcc implementation reveals state require sustained handholding term financial technical capacity support issue fully understood embedded policy landscape domestic source finance critically important absence predictable adequate finance international source dedicated window finance foster spirit competitive federalism among state encourages enhanced action enhanced budgetary allocation nafcc strengthen state level response create capacity mainstream concern state planning frame urgently needed
83,Adapting and coping with climate change in temperate forests,WOS:000458468400016,a growing body document individual respond local impact global range policy effort aim help individual reduce exposure improve livelihood despite stressor yet still limited understanding determine whether occurring through qualitative analysis focus group interview i evaluated individual behavioral response local forest stressor arguably linked global among landowner upper midwest usa i found landowner response planned well autonomous proactive reactive incremental rather transformational aimed resilient transitioning new condition rather resisting alone many landowner response considered form rather coping aimed moderating avoiding harm long time horizon anticipation these finding stand contrast short term reactive incremental response current socio psychological theory suggest typical individual level contributes scientific understanding evaluate behavioral differentiate coping necessary developing conceptually rigorous analytical framework guide policy
84,"Market-based instruments for flood risk management: A review of theory, practice and perspectives for climate adaptation policy",WOS:000333723800020,creates challenge development coastal delta area risk reduced effectively planned autonomous adaptation take place flood risk management dominated planned primarily command control nature e g spatial planning engineered flood defense if autonomous downplayed people likely make land use choice collectively lead increasing flood risk leaving cost land scarcity government unless government provide stimulus autonomous flood prone area unlikely happen due spatial externality path dependency time lag private investment decision consequence review theory practice using market based instrument mbis flood risk management mean autonomous while use mbis mitigation widely discussed systematized review various mbis rare yet international experience show measure preferential tax non perverse subsidy flood insurance marketable permit transferable development right engage local stakeholder provide price signal stimulate individual mbis combined command based instrument help policy maker guide development flood prone zone affecting individual behavior via market force a adverse consequence become pronounced locally quantity based mbis unfeasible present become attractive price based mbis currently employed could designed strategically account increasing induced flood erosion probability coastal delta area
85,Commonalities between Disaster and Climate Change Risks for Health: A Theoretical Framework,WOS:000428509200145,disaster significant implication human health worldwide both sensitive hazard result disaster discussed term direct indirect impact health a growing body literature argued need link disaster risk reduction however limited articulation commonality health impact understanding shared risk pathway important starting point developing joint strategy adapting reducing health risk therefore discus common aspect direct indirect health risk sensitive disaster based discussion theoretical framework presented understanding commonality a hope extend current health impact framework provide platform exploring opportunity linked risk reduction strategy
86,Interactions between climate change mitigation and adaptation: The case of hydropower in Brazil,WOS:000448098600087,performs multi model comparison ass strategy impact hydropower generation brazil two representative concentration pathway approach used allows evaluating interaction mitigation strategy low high impact scenario 2050 impact projection sixteen general circulation model indicate global high emission trajectory scenario would likely yield severe impact hydropower generation mitigation scenario modeling suggests impact compensated wide range alternative whose optimality depend level mitigation effort pursued our result show impact would lead even higher emission absence mitigation policy on hand mitigation strategy pursue lower emission maintained impact meaning mitigation strategy robust faced challenge mitigation effort could yield diverse le carbon intensive mix technological option when analyzing investment cost adapt impact case mitigation lead lower total investment level
87,The capacity to adapt to climate change at heritage sites-The development of a conceptual framework,WOS:000349581400011,despite growing body concept adaptive capacity absence investigates adaptive capacity field cultural heritage management climatic change potentially serious implication historic environment non renewable resource cultural heritage site particularly sensitive severe weather event change due direct impact built structure archaeology designed landscape also due change visitor behaviour potentially adverse implication adaptive measure heritage significance investigated adaptive capacity management cultural heritage site uk methodology final conceptual framework adaptive capacity relevant heritage management presented an initial framework adaptive capacity developed examination key literature scoping questionnaire survey tested refined assessment adaptive capacity three uk world heritage site analysis national international policy interview stakeholder national international level process analysis development revised conceptual framework gave insight challenge investigating adaptive capacity key determinant adaptive capacity final framework found affect capacity adapt cultural heritage site cognitive factor leadership learning capacity access information authority resource
88,"Understanding the need for adaptation in a natural resource dependent community in Northern Norway: issue salience, knowledge and values",WOS:000375465900005,for society effectively manage impact need adapt must recognized at time disconnect knowledge action salience may precondition action issue far neglected literature indicates missing link perception value world view one side policy formation analysis actor three occupational group natural resource dependent community northern norway perceive respond change weather resource condition well projection future result indicate need adapt perceived differently amongst different actor by drawing concept governance literature cultural theory risk ctr seek explain divergence perception response amongst different actor help policy maker understand autonomous actor willing adapt find cannot readily expected among actor fit individualist category ctr directly utilize scientific knowledge work
89,'Adaptive Social Protection': Synergies for Poverty Reduction,WOS:000261277600014,social protection initiative context agriculture unlikely succeed reducing poverty consider multiple risk short long term shock stress associated natural disaster by exploring linkage disaster risk reduction social protection agricultural sector id researcher developed concept adaptive social protection studying adaptive social protection involves examining role social protection strengthening developing resilient social protection intervention
90,Meeting at the crossroads?: Exploring the linkages between climate change adaptation and disaster risk reduction,WOS:000208649800004,disaster risk reduction focus society risk dynamic however field different actor institution andwith different time horizon policy framework pattern inmind recently dialogue disaster risk reduction community focused creating stronger link two putting greater effort learning collaborating conceptually practically in part common interest come simultaneous recognition risk reduction requires farmore holistic approach previously applied both disaster risk reduction require underlying aim namely reduce vulnerability create sustainable flexible long term strategy reduce risk adverse impact however neither able address single handedly in disaster risk reduction implicit acknowledgement risk part everyday life thus social development play vital role an outstanding question community address whether convergence two track desirable furthermore convergence occur form would take outcome could expected
91,"Building collaborative partnerships for climate change action in Maputo, Mozambique",WOS:000352365600006,author examine partnership policy strategy governance city global south partnership offer opportunity link action diverse actor operating different scale thus may flexible enough deal uncertain future changing development demand however simultaneously partnership may lack effectiveness delivering action local level may constitute strategy actor legitimate objective spite interest partner engaging specific example urban governance maputo mozambique author present analysis potential partnership context relation actor willing able intervene deliver action what ask challenge achieving common objective partnership perspective local resident informal settlement analysis describes changing context governance city prospect access international finance moving institutional actor towards engaging participatory process local level however analysis suggests question extent local community actually perceived actor legitimate interest intervene partnership whether interest recognised
92,"Assessing vulnerability: an integrated approach for mapping adaptive capacity, sensitivity, and exposure",WOS:000376413600017,making decision efficiently allocating resource reduce vulnerability coastal community requires among thing understanding factor make society vulnerable coastal hazard one way analysis spatial data demonstrate apply gi method spatially represent socioeconomic vulnerability grenada tropical small island developing state sids eastern caribbean our model combine spatial feature representing variable social sensitivity community adaptive capacity community exposure flooding integrated vulnerability index draw field disaster management poverty development select variable enabling unique cross sector application assessment mapping result illustrates vulnerability flooding evenly distributed across country driven factor area grenada indicates need implementation different strategy community across grenada help effectively reduce vulnerability coastal hazard approach presented used address national issue disaster management poverty development effectively utilize fund order reduce community vulnerability natural hazard today future
93,Health impacts of climate change and health and social inequalities in the UK,WOS:000417200300007,examines social health inequality shape health impact uk implication health care provision evidence generated article special issue interpreted using social justice reasoning light additional literature draw key implication health social inequality health outcome exposure heat cold air pollution pollen food safety risk disruption access functioning health service facility emerging infection flooding examined key impact influencing health outcome age pre existing medical condition social deprivation found key factor make people vulnerable experience adverse health outcome related impact in future aging population decreasing public spending health social care may aggravate inequality health outcome related health education public preparedness measure take account differential exposure sensitivity adaptive capacity different group help address health social inequality strategy based individual preparedness action behaviour may aggravate health social inequality due selective uptake unless coupled broad public information campaign financial support undertaking adaptive measure
94,What determines perceived value of seasonal climate forecasts? A theoretical analysis,WOS:000293811200023,seasonal forecast potential value tool management risk due inter annual variability iterative despite potential forecast widely used part due poor performance lack relevance specific user decision problem part due variety economic behavioural factor in theoretical model perceived forecast value proposed applied stylized portfolio type decision problem wide applicability actual forecast user view obtaining complete picture determinant perceived value effect user wealth risk aversion perceived forecast trustworthiness presentational parameter position forecast parameter category size probability category perceived value investigated analysis model provides several strong qualitative prediction perceived forecast value depends factor these prediction may used generate empirical hypothesis offer chance evaluating model assumption suggest several mean improving understanding perceived value based qualitative feature result
95,Health risks of climate change: An assessment of uncertainties and its implications for adaptation policies,WOS:000311635500001,background projection health risk surrounded uncertainty knowledge understanding uncertainty help selection appropriate policy method made inventory conceivable health impact explored type level uncertainty impact discussed implication policy a questionnaire based expert elicitation performed using ordinal scoring scale expert asked indicate level precision health risk estimated given present state knowledge assessed individual score expertise weighted descriptive statistic argumentation given score suggestion made dealing uncertainty could taken account policy strategy result result showed direction could indicated anticipated health effect for several potential effect little knowledge exists indicate whether impact occur whether impact positive negative for several effect rough order magnitude estimate considered possible factor limiting health impact quantification include lack data multi causality unknown impact considering high quality health system complex cause effect relation leading multi directional impact possible change present day response relation difficulty predicting local impact participant considered heat related mortality non endemic vector borne disease particularly relevant conclusion for possible related health impact characterised ignorance policy focus enhancing health system society capability dealing possible future change uncertainty surprise e g resilience flexibility adaptive capacity appropriate for related health effect rough risk estimate available robust decision making recommended for health effect limited societal policy relevance recommend focusing regret measure for highly relevant health effect precautionary measure considered indicated analysing characterising uncertainty mean typology useful approach selection prioritization preferred policy reduce future related health risk
96,Two Backward-Looking Principles of Climate Justice,WOS:000502554900012,examines two backward looking principle cost mitigating adapting distributed according polluter pay principle cost borne caused according beneficiary pay principle borne benefited activity causing regardless whether took part activity unpacks principle considers main problem contends properly combined address problem
97,Assessing the quality of state-of-the-art regional climate information: the case of the UK Climate Projections 2018,WOS:000693154200001,in ass quality state art regional information intended support decision making use uk projection 2018 example information their probabilistic global regional land projection exemplify key methodology forefront constructing regional information decision support adapting changing ass quality evidence methodology used support statement future regional along six quality dimension transparency theory independence number comprehensiveness evidence historical empirical adequacy assessment produced two major insight first major issue taint quality ukcp18 lack transparency particularly problematic since information directed towards non expert user would need develop technical skill evaluate quality epistemic reliability information second probabilistic projection lower quality global projection former lack transparency theory underpinning method used produce quantified uncertainty estimate future assessment also show different dimension satisfied depending evidence used methodology chosen analyze evidence type statement constructed different strand ukcp18 highlight importance knowledge quality assessment regional information intends support decision
98,Governing Climate Technologies: Is there Room for Democracy?,WOS:000325669500002,technology mitigating adapting inherently political their development diffusion deployment uneven impact within across national border bringing governance technology democratic control imperative impeded global scale governance polycentric nature draw innovative theorising deliberative democracy tradition map possibility global democratic governance technology it argued domain beyond reach democracy civil society unique expanded role play generating democratic legitimacy fostering public deliberation translating transmitting concept idea message promoting facilitating deliberative accountability
99,Addressing the climate change adaptation puzzle: a psychological science perspective,WOS:000562221100001,unlike mitigation much suffer fundamental global public good problem least country level since self interest individual country adapt however observed level insufficient economic perspective address puzzle adding psychological perspective explain actor behaviour based existing meta analytic evidence discus micro e individual meso e group macro e society level factor may contribute engagement provide recommendation address result show strongest predictor individual behaviour people belief whether adaptive action effective protecting related hazard outcome expectancy degree people believe able engage adaptive action self efficacy emotional reaction equally strong meso level behavioural norm cultural aspect macro level recommend decision maker create transparency cause effect chain activity desired effect strengthen individual sense efficacy furthermore inducing reflection social norm communicative intervention may contribute motivate adaptive action individual organisation key policy insight psychological factor play important underestimated role explaining behaviour if people believe address risk related hazard show stronger behaviour insight used incentivise investment social norm cultural value linked behaviour public communication campaign policy intervention help social norm tailored cultural value society influence social norm cultural value stronger individual level variable belief preference people underestimate extent others willing contribute society particular society scoring high individualism masculinity prevent people investing
100,Strengthening insurance partnerships in the face of climate change - Insights from an agent-based model of flood insurance in the UK,WOS:000436599000020,multisectoral partnership increasingly cited mechanism deliver improve disaster risk management yet partnership panacea required understand role play disaster risk management particularly disaster risk reduction investigates partnership incentivise flood risk reduction focusing uk public private partnership flood insurance developing right flood insurance arrangement incentivise flood risk reduction key challenge in face rising flood risk due socio economic development insurance partnership longer afford focus risk transfer function however expectation insurance industry traditionally high come flood risk management insurance industry alone provide solution challenge rising risk case flood insurance uk illustrates even national government industry together cannot fully address risk actor need involved create strong incentive risk reduction using agent based model focused surface water flood risk london analyse partner could strengthen insurance partnership reducing flood risk thus helping maintain affordable insurance premium our finding relevant wider discussion potential insurance scheme incentivise flood risk management uk also internationally
101,Contributions of nature-based solutions to reducing people's vulnerabilities to climate change across the rural Global South,WOS:000893420800001,nature based solution nb working enhancing nature address societal challenge increasingly feature strategy despite growing evidence nb reduce vulnerability impact general understanding mechanism achieved particularly global south lacking to address analyse 85 nature based intervention across rural global south factor mediating effectiveness based systematic map peer reviewed study encompassing wide diversity ecosystem impact intervention type apply analytical framework people social ecological vulnerability term six pathway vulnerability reduction social ecological exposure sensitivity adaptive capacity most case 95 report reduction vulnerability primarily lowering ecosystem sensitivity impact 73 intervention followed reducing social sensitivity 52 reducing ecological exposure 36 increasing social adaptive capacity 31 increasing ecological adaptive capacity 19 reducing social exposure 14 our analysis show social dimension nb important mediating factor equity effectiveness highlight understanding distinct social ecological pathway vulnerability reduced help harness multiple benefit working nature warming world
102,From Policy Document to Implementation: Organizational Routines as Possible Barriers to Mainstreaming Climate Adaptation,WOS:000372194900002,aim understand role organizational routine possible barrier mainstreaming implementation stage while mainstreaming policy document relatively easy implementation policy seems problematic barrier often occur stage implementation policy generally undertaken actor policy maker these actor act based organizational routine a organizational routine aim provide stability tend reaffirmative reorganizing resource practice actor initiate mainstreaming prof difficult consequently routine could prevent might necessary address new policy objective an analytical framework consisting four self reinforcing mechanism used understand explain organizational routine hamper mainstreaming implementation a case used illustrate organizational routine possible barrier concludes stating optimize possibility mainstreaming routine necessary in order stimulate organizational routine focus reflecting existing routine legitimacy building learning
103,Cost-benefit analysis of flood-zoning policies: A review of current practice,WOS:000489148700001,one commonly proposed method limit flood risk land use zoning policy regulates construction high risk area order reduce economic exposure vulnerability flood event although zoning regulation effective limiting trend flood risk also adverse impact society instance limiting local development area near water in order judge whether proposed land use zoning policy net benefit society accepted rejected based societal cost benefit analysis cba however conducting cba zoning regulation complex comprehensive guideline analysis lacking offer guideline good practice in order ass cost benefit zoning adaption strategy assessed societal level order account public good feature flood risk reduction strategy cost one area benefit another region propose multistep process first determine spatial extent zoning policy interconnected zoned area location second conduct cba using monetary cost benefit estimated integrated hydro economic model investigate total benefit exceed total cost third conduct sensitivity analysis regarding main assumption fourth conduct multicriteria analysis mca normative outcome zoning policy a desirable policy preferred cba mca categorized engineering water planning water human water value water science water water extreme human water method
104,Facing global environmental change: The role of culturally embedded cognitive biases,WOS:000843928600002,mankind ability mitigate adapt may limited cognitive bias to address challenge cognitive bias expanded beyond individual based psychological cognition effect understand interaction cultural factor impact group behaviour here describe relevant cognitive bias impacted culture propose future environmental policymaking take account culturally embedded cognitive bias cecb affect willingness comply
105,Impacts of climate change on watershed systems and potential adaptation through BMPs in a drinking water source area,WOS:000474327800010,term change temperature pattern precipitation significant impact water resource watershed ecosystem adapting becoming important strategy watershed management goal quantify impact watershed hydrological process water quality evaluate efficiency best management practice bmps possible effect changing configure cost effective bmps sub basin scale using multi objective optimization method mitigate effect water resource soil water assessment tool swat model used simulate possible effect changing watershed hydrological water quality process option miyun reservoir watershed mrw significant impact water balance component precipitation runoff evapotranspiration et water quality component sediment nutrient load a substantial decreasing trend runoff indicated miyun reservoir faced acute challenge insufficient water supply capacity compared baseline represented precipitation temperature regime resulted substantial increase sediment load 12 95 nutrient loss 7 26 tn 9 56 tp average sub basin variability significant effect bmp efficiency effect watershed hydrology soil erosion nutrient loss result highlight importance optimal configuration site specific bmps sub basin scale method finding presented hold promise enhance resilience watershed system current future
106,Improving the representation of adaptation in climate change impact models,WOS:000461300900008,complex human process framed uncertainty constraint difficult capture existing assessment model attempt improve model representation hampered shortage systematic description process relevance model review scientific literature investigate conceptualisation model way representation model improved show real world adaptive response differentiated along number dimension including intent purpose timescale spatial scale beneficiary provider type action sector however model consequence land use water management currently provide poor coverage dimension instead modelling artificial subjective manner while different modelling approach capture distinct aspect adaptive process done relative isolation without producing improved unified representation furthermore often assumed objective effective consistent time minority model taking account human decision underpinning choice measure 14 trigger motivate action 38 time lag constraint may limit uptake effectiveness 14 no model included take advantage beneficial opportunity based insight transferable recommendation made direction future model development may enhance realism within model also advancing understanding process effectiveness changing
107,Scenario analysis of perspective change to support climate adaptation: lessons from a pilot study on Dutch river management,WOS:000291253300003,complex task surrounded uncertainty to support policy new scenario approach pursued explore possible discontinuous future development societal perspective issue scenario approach tested case dutch river management in series scenario development workshop select group stakeholder explored perspective management river meuse past present future process supported analytical perspective mapping tool illustrate analyze development perspective time process analytical tool contributed insight driver perspective case hand moreover stakeholder highlighted potential approach water management policy creating awareness plurality perspective dynamic perspective monitoring perspective perspective part flexible policy approach anticipating occurrence shock event further work required better represent social dynamic perspective better empirically ground perspective model apply integrated water model scenario development process ass water society interaction
108,Multi-level climate adaptation policy and causation narratives,WOS:000313497900009,policy meant reduce negative consequence impact associated anthropogenic turn success often depends causal relationship within natural human system in i examine use narrative causal relationship explore narrative little basis observation persist guiding policy i examine three case study one concerning narrative impact second concerning relationship household wealth vulnerability third concerning procedure need policy maker in case i find narrative needed legitimize continue resource flow within existing policy process continued despite growing empirical model driven evidence suggest narrative may correct i compare story theory sociological evolutionary theory suggest importance correcting improving policy process avoid pathology
109,LEARNING FROM NON-LINEAR ECOSYSTEM DYNAMICS IS VITAL FOR ACHIEVING LAND DEGRADATION NEUTRALITY,WOS:000412503200038,land degradation neutrality one sustainable development goal target requiring going degradation balanced restoration sustainable land management however restoration effort prevent degradation often failed deliver expected benefit despite enormous investment better acknowledging close relationship land management non linear ecosystem dynamic help restoration activity meet intended goal supporting mitigation first link ecological theory non linear ecosystem dynamic land degradation neutrality offering essential insight appropriate timing induced window opportunity risk financial viability investment these novel insight pre requisite meaningful operationalisation monitoring progress towards land degradation neutrality
110,Procedural justice in local climate adaptation: political capabilities and transformational change,WOS:000399719800002,politics present obstacle opportunity correcting inequity leave community especially vulnerable related environmental harm by revealing obstacle opportunity theory procedural justice help identify procedural reform political strategy advance interest vulnerable population an account procedural justice proposed foreground capability political control one environment defined political power influence decision while variable shaping capability politics environmental injustice often interact way reproduce environmental inequity politics potential produce transformational outcome to illustrate potential difference politics environmental injustice politics drawn sketch basic feature typology vulnerable population political capability politics highlighting potential point intervention
111,Strengthening climate adaptation in the northern region of Ghana: insights from a stakeholder analysis,WOS:000870527700001,significantly impact agriculture building informed collaborative process among stakeholder remains vital minimizing risk building adaptive resilient agricultural system sub saharan africa ssa however stakeholder involvement collaboration agriculture decision making framed institutional power resource dynamic often ignoring vulnerable stakeholder susceptible shock these collaborative dynamic le studied literature especially context ghana ssa promotes stakeholder engagement collaboration adaptive conservation agriculture ca examining influence relationship dynamic among key stakeholder northern region ghana nrg drawing normative stakeholder theory literature intervention use multiple qualitative method e g brainstorming semi structured interview focus group session profile explore stakeholder role interest collaboration ca intervention our finding suggest collaboration ca smallholder farming community often fragmented providing collaboration advantage smallholder farmer where collaboration occurs often characterized redundancy duplication role function performed stakeholder poor coordination among key government actor conflictual relationship among non governmental organization ngo relationship amongst stakeholder often driven conflicting interest asymmetric power differential these finding suggest measure engage stakeholder must carefully consider aligning stakeholder interest addressing power differential necessary minimize conflict collaborative governance arrangement ca key policy insight conservation agriculture ca creates resilient agricultural system enhanced food security poverty alleviation stakeholder role interest collaboration identified understand included establish collaborative connection planning policymakers actively engage stakeholder including smallholder farmer design implementation planning intervention a principal resource planning decision making people engaging leverage knowledge experience expertise design effective policy ensure effective implementation collaborative action involving stakeholder promote effective action fostering consensus building local ability expertise collectively adopt measure
112,Adapting long-lived investments under climate change uncertainty,WOS:000876528900003,doe require investment designed robust what uncertain what change faster decision problem difficult design investment irreversible lifetime instance construction industry irreversible design decision investment start combined irreversible option abandon design determines investment robustness sustain detrimental condition find short lived investment optimal robustness decrease change faster increase uncertainty higher for long lived investment effect reverse implication decision maker plan infrastructure instance adverse require robust investment identified circumstance
113,COULD CLIMATE CHANGE LIMIT WATER AVAILABILITY FOR COAL-FIRED ELECTRICITY GENERATION WITH CARBON CAPTURE AND STORAGE? A UK CASE STUDY,WOS:000304499700004,anticipatory requires impact future change water availability investigated prior deployment low carbon electricity generation infrastructure here investigate whether may limit water availability proposed coal fired cf power station site carbon capture storage cc find may pose constraint water availability regulatory constraint water abstraction licence may affect cf electricity generation cc regulatory constraint associated current misalignment water energy policy explored interview stakeholder find water availability identified potential limiting factor future cf electricity generation cc current uk energy policy combined economic historical factor may exacerbate water demand cf electricity generation cc these issue need addressed prior deployment cc technology
114,"Climate change awareness, coping mechanisms and adaptation in poor rural coastal communities, Ben Tre Province, Vietnam",WOS:000364231300006,ben tre province vietnam ranked among vulnerable place asia event conducted evaluate community knowledge awareness perception severity coping mechanism ben tre province community member aware changing climatic condition about 90 respondent suffered loss salt water intrusion household adopted coping mechanism deal change age education previous affliction event influence knowledge awareness perception severity preparedness manage event local government proposed strategy building dike prevent salt water intrusion developing irrigation system of two strategy evaluated loss sea dike system protected land irrigating system cost effective mitigating loss
115,Finance for Loss and Damage: a comprehensive risk analytical approach,WOS:000696958300020,policy discourse loss damage considering option averting minimizing addressing critical increasingly systemic related risk vulnerable country started identify possible finance source mechanism stopped short positioning option along comprehensive risk management framework line whole scope loss damage buildingtaking risk analytical perspective present comprehensive loss damage finance taxonomy framework made three pillar finance transformational risk management reduce risk adapt risk finance provide insurance risk transfer residual risk vulnerable country well curative finance potential unavoidable loss ecosystem livelihood apply taxonomy set finance option recently identified limit prone sector region projected experience soft hard limit consequence slow onset related phenomenon
116,Adaptation Funding and Greenhouse Gas Emissions: Halo Effect or Complacency?,WOS:000817148400001,contributes debate surrounding impact incentive abate greenhouse gas emission using data world development indicator various fund unfccc framework provides empirical analysis relation emission specifically test whether measure affect emission greenhouse gas world fund available using staggered difference difference approach event analysis find receiving funding significantly negatively affect several co2 emission measure providing preliminary evidence presence halo effect funding find evidence significant emission methane nitrous dioxide greenhouse gas
117,Learning and envisioning under climatic uncertainty: an African experience,WOS:000345691200005,learning embracing uncertainty essential responding creativity critical reflection cogenerative inquiry enhance adaptive capacity ability anticipate prepare respond adverse future impact however precisely learning driving force occurs experience combined envisioned yet indefinite prospect future poorly understood present two linked methodological tool assessment driver participatory scenario building used project ghana tanzania alccar discus opportunity challenge iterative learning our finding suggest joint exploration diverse storyline deliberation help expand community based repertoire strike balance hopelessness tendency idealize potential future reality
118,The Inefficiency of Private Adaptation to Pollution in the Presence of Endogenous Market Structure,WOS:000328826600005,considers industry production cost rise due pollution effect partially set investing private good focus external effect industry economy scale introduced adapting pollution structure resulting oligopolistic market endogenous since level chosen firm analysis externality usually disregard defensive measure exception point considerable complication present debate show importance understanding defensive measure i show market failure caused economy scale lead production cost social optimum e adapation when pollution increase increase demand price inelastic otherwise welfare loss market failure decrease pollution total welfare loss convex demand price inelastic influence pollution production cost stronger influence concave welfare loss crucial implication abatement policy
119,Valuing out of Context,WOS:000861098300002,while many aspect human life vulnerable impact value related selfhood community among chal lenging preserve in follows i focus importance value valuing to i first discus two alternate approach valuing fail recognise loss valued object practice help generate sense self deserve respected mourned ultimately i argue approach valuing responsive open loss enable human resil ient face anthropogenic order may move forward construct self fit context live
120,Asset exposure data for global physical risk assessment,WOS:000526031800001,one challenge globally consistent assessment physical risk fact asset exposure data either unavailable restricted single country region introduce global high resolution asset exposure dataset responding challenge data produced using lit population litpop globally consistent methodology disaggregate asset value data proportional combination nightlight intensity geographical population data by combining nightlight population data unwanted artefact blooming saturation lack detail mitigated thus combination data type improves spatial distribution macroeconomic indicator due lack reported subnational asset data disaggregation methodology cannot validated asset value therefore compare disaggregated gross domestic product gdp per subnational administrative region reported gross regional product grp value evaluation comparison 14 industrialized newly industrialized country show disaggregation skill gdp using nightlights population data alone high using combination data type advantage litpop global consistency scalability openness replicability low entry threshold open source litpop methodology publicly available asset exposure data offer value manifold use case including globally consistent economic disaster risk assessment study especially larger region yet considerably high resolution code published github part open source software climada climate adaptation archived eth data archive link http doi org 10 5905 ethz 1007 226 bresch et al 2019b resulting asset exposure dataset 224 country archived eth repository link http doi org 10 3929 ethz b 000331316 eberenz et al 2019
121,Cocreation for Climate Change-Needs for Actions to Vitalize Drivers and Diminish Barriers,WOS:000674899800013,determines condition provides recommendation fostering cocreation mitigation cca m in postulating insufficient cocreation stakeholder quadruple helix model important factor contributing low effectiveness action region focused identifying real stakeholder engagement action identifying need barrier driver strengthening cocreation process identified need action highlighted stakeholder impact reducing barrier stimulating driver treated identified need action deep leverage point intent design focused three realm knowledge value institution engagement cocreation strengthened potential increase effectiveness action taken stakeholder within quadruple helix recommend knowledge based cocreation put importance action value system lead paradigm reevaluation implementation identified need action requires support institution whereby develop standard cooperation mechanism implementation sustainable framework stakeholder cooperation proved quadruple helix operates action poznan agglomeration believe case reference point region similar level development method used result obtained applied similar real context foster local stakeholder action significance statement aim understand condition cocreation engagement stakeholder included quadruple helix model responding challenge identified need action poznan agglomeration operationalized leverage point strengthen engagement cocreation contribute increasing effectiveness action taken stakeholder show wide range possible action time highlight barrier poznan agglomeration case mainly result poor cooperation stakeholder insufficient use social capital city similar problem could make use result consider weak point recommended solution planning strategy mitigation
122,Fine-Tuning Climate Resilience in Marine Socio-Ecological Systems: The Need for Accurate Space-Time Representativeness to Identify Relevant Consequences and Responses,WOS:000612368600001,trigger wide mosaic regional local response often different large scale variability magnitude direction because psychological connection cognitive emotional frequency intensity age climatic event people may capacity recognize key variation lower scale especially perceive risk yet anticipatory action social engagement respond adapt difficult achieve mostly exists long psychological distance climatic phenomenon communication provides clue relevance place based discussion gauge risk perception improve response protocol design prioritization it argues strategy action required face risk may widely differ depending scale accuracy local representation displayed discussion impact work examines local attribute social operate control place specific risk priority comparing coastal community two location cabo pulmo mexico zanzibar tanzania subject different dynamic discus need identify relevant risk response local level psycho social factor e g psychological distance collective memory social engagement may operate positively building resilience also illustrate workflow increase enhance collaboration researcher local people promoting dialogue participation narrative rigorously consider local knowledge
