,title,wos,clean_abstract
50,Towards Urban Resilience through Inter-City Networks of Co-Invention: A Case Study of US Cities,WOS:000425943100014,knowledge creation involves social collaborative process local extra local partner space knowledge flow function system network knowledge transmitted around different alignment agent distant place scholar argue concept urban resilience combine local extra local competency develop inter city system major strategy city mitigate adapt economic recession little attention given role network co invention empirical study conducted provides insight structure inter city network co invention examining relative importance network compared spatial proximity biotechnology co patenting across 150 american city 1983 2013 result show u s inter city structure gradually becomes explicit apparent identifiable network based system network proximity better defines biotechnology co patenting relationship among u s city compared spatial proximity current inter city network co invention mostly regional national local tie structure provides way develop mitigation policy disaster economic recession
51,Resilience of and through urban ecosystem services,WOS:000363665300016,city urban area critical component global sustainability locus sustainability progress driver global transformation especially term energy efficiency social innovation however urban ecosystem incorporated adequately urban governance planning resilience despite mounting evidence urban resident health wellbeing closely tied quality quantity diversity urban ecosystem service suggest urban ecosystem service provide key link bridging planning management governance practice seeking transition sustainable city serve important role building resilience urban system emerging city goal resilience explicitly incorporate value urban e city planning governance argue city need prioritize safeguarding resilient supply ecosystem service ensure livable sustainable city especially given dynamic nature urban system continually responding global environmental building urban resilience ecosystem service practice require dealing dynamic nature urban social ecological system incorporating multiple way knowing governance approach resilience including scientist practitioner designer planner
52,"Mainstreaming climate adaptation and mitigation policy: Towards multi-level climate governance in Melaka, Malaysia",WOS:000494636600006,city response challenge mainly relate urban spatial planning capacity building initiative those enhanced supportive policy sub national level open potential benefit opportunity using city melaka case examines importance supportive policy using good practice within multi level governance framework framework evaluated horizontal vertical dimension ass policy action designed close gap national local level melaka aiming become greener city carbon reduction target intended support mitigation discussed relation dynamic horizontal vertical interaction various scale also examined melaka considered testing ground mitigation project may subsequently applied malaysian state a dual collaborative top bottom approach likely way forward also discussed element good multi level governance finding inform application multi level governance state malaysia elsewhere similar ecological economic context
53,Assessment of Urban Resilience to Natural Disasters with a System Dynamics Tool: Case Study of Latvian Municipality,WOS:000599594700021,focus linking disaster risk reduction strategy aim test urban resilience assessment tool local case tool based integrating two method multi criterion analysis system dynamic model used create dynamic urban resilience index for case local medium sized town chosen latvia subject flood risk result model simulation show model suitable short term long term resilience assessment future study must focus precision tool could evaluated overall tool presented contribute offsetting existing knowledge gap disaster risk reduction better policy planning strengthening urban resilience local level
54,"Linking water policy innovation and urban renewal: the case of Rotterdam, The Netherlands",WOS:000278046400006,different strategy position ale possible regard new urban water infrastructural investment a relatively new position argues new water infrastructure need linked ongoing urban development investigates urban water management organization rotterdam developed strategy creating urban development strategy sensitive water issue a crucial factor recognition water could contribute solving urban problem upgrading neighbourhood quality in case multi level analysis used reconstruct urban water management cascade turn thinking made rotterdam water professional leading new approach in particular interaction envisioning project rotterdam watet city 2035 broader policy context cascade together managed strategically investigated indicates rotterdam urban water management organization realized successful water policy innovation however institutional mechanism needed realize operate maintain proposed multi stakeholder project city wide scale still missing currently major challenge realizing term water sensitive urban development
55,Urban Ecosystem Vulnerability Assessment of Support Climate-Resilient City Development,WOS:000708511600002,pose threat city geospatial information communication technology geo ict assisted planning increasingly utilised foster urban sustainability adaptability to fill theoretical practical gap urban adaptive planning geo ict implementation present urban ecosystem vulnerability assessment approach using integrated socio ecological modelling application geo ict method demonstrated specific case resilient city development nanjing china aiming helping city decision maker understand general geographic data processing policy revision process response hypothetical future disruption pressure urban social economic environmental system ideally conceptual framework resilient city transition proposed effectively integrates geographic data analysis policy modification participatory planning in process model building put forward index system urban ecosystem vulnerability assessment use assessment result input data socio ecological model a result model reveals interaction process local land use economy environment generating evolving state future land use studied city finding demonstrate socio ecological modelling provide guidance adjusting human land interaction resilient city development perspective macro policy decision support using urban ecosystem vulnerability assessment quantitative system modelling useful urban development variety environmental scenario
56,Urban partnerships and climate adaptation: challenges and opportunities,WOS:000348838800013,cooperation amongst public private civil society actor design implementation sustainability policy practice new many characteristic urban partnership diverse set governance instrument show potential address inherent risk impact associated changing identifies describes number existing emergent urban partnership traditional infrastructure public private partnership ppp urban regeneration cross scalar policy network it examines key challenge gap specific partnership must embrace provide valuable policy instrument
57,Governing metropolitan climate-energy transition: A study of Lyon's strategic planning,WOS:000398188300002,given depth place specific study needed better understanding role city coping implementing energy transition based case lyon france brings empirical evidence energy governed city level a comprehensive understanding achieved emphasis put mode governing enacted local authority well positioning city broader scale framing localising process involved policy making process core analysis particular focus two interrelated question energy making way new urban issue call specific response reinforce also reinforced metropolitan wide governance context institutional
58,Government by experiment? Global cities and the governing of climate change,WOS:000320181400001,in argue approach go beyond institutional reading urban governance engage way government accomplished social technical practice central exercise government manner argue experiment purposive intervention urban socio technical system designed respond imperative mitigating adapting city drawing three different concept governance experiment socio technical experiment strategic experiment first develop framework understanding nature dynamic urban experiment use conceptual analysis frame scoping global dimension urban experimentation database 627 urban experiment 100 global city analysis chart experiment occur relationship social technical aspect experimentation governance urban experimentation including actor involved governing extent new political space experimentation emerging contemporary city find experiment serve create new form political space within city public private authority blur primarily enacted form technical intervention infrastructure network drawing attention importance site urban politics these finding point emerging agenda urban experiment need engage diversity experimentation different urban context conducted practice impact implication urban governance urban life
59,"Climate change, urban energy and planning practices: Italian experiences of innovation in land management tools",WOS:000315426600036,energy saving challenging city territorial organization innovative spatial urban planning method procedure required new approach instrument must elaborated applied order shift building scale urban territorial one in fact energy saving emission control measure usually applied single building plant technological system urban territorial scale fully considered although energy consumption greenhouse gas reduction connected urban form density activity allocation mobility etc thus involving spatial land use planning decision it therefore urgent overcome divide energy urban planning elaborating using new implementation tool in general usual top public led action longer politically economically viable whereas new method based public private partnership progressively adopted major may set new objective planning practice term urban quality equity energy efficiency perspective requires redefinition usual method development right assignment activation new planning procedure based assessment action term performance instead conformance pre defined rule expected result regard efficient land market better performing development development choice focus italian case analyzes possibility integrating energy planning spatial planning effectiveness plan implementation mechanism prospect integrate public led intervention market tool recent innovation legislative framework support inclusion energy saving mitigation goal plan implementation procedure
60,(Mis-)belonging to the climate-resilient city: Making place in multi-risk communities of racialized urban America,WOS:000935975000001,through planning city transforming place relation recently via green resilient infrastructure gri yet gri incorporation existing racialized infrastructure system urban development regeneration finance raised question socio cultural impact justice dimension recent direction planning urbanism while critical scholar highlight exclusion historically marginalized resident analysis impact gri driven planning sense belonging reveals complex multi faceted experience gentrification displacement racialized settler colonial city drawing insight civic actor lived experience green resilient project boston massachusetts develop novel understanding belonging entail degree mi belonging our analysis uncovers three pathway urbanism shape belonging various alienated subordinated assimilated emancipated form reveals kind political subject socio cultural relation emerge lived experience project more broadly shed light le visible placemaking practice alternative mode addressing socio vulnerability contribute justice injustice dynamic
61,"Impact of the implementation of EU, national and local policies and legislation on the transition towards eco-cities in Poland",WOS:000729177000002,transforming city towards eco city constitutes significant effort mitigating adapting implementation legal act diverse environmentally oriented sectoral policy play important role process objective determine antecedence effect transformation city accordance eco city concept poland context implemented policy legislation initiative review normative act programme strategic document provide framework shift towards eco city international eu level well identifying change legislation policy initiative resulting implementation national local level a set 24 original index referring six aspect eco city waste management water wastewater management transport urban mobility application re energy engineering air quality urban green area applied multi criterion analysis selected case study permitted u identify key factor power transition towards eco city legal policy measure implemented top approach action usually initiated national level implemented local authority operate according assigned task using dedicated tool e g leps sump significant effect implementation eco city solution identified waste management sustainable transport urban mobility air quality improvement recommendation future measure include implementing plan demonstrative project eco city eco district conducting complex pro ecological measure increasing role bottom action
62,"Verona Adapt. Modelling as a Planning Instrument: Applying a Climate-Responsive Approach in Verona, Italy",WOS:000666378400001,in response global challenge brought city around world adapting innovating nature based strategy sustainable development requires new interdisciplinary approach different discipline well practice proactively co create collaborate reduce ongoing effect anthropogenic although awareness rise new approach urban development still development moreover existing approach mainly focus local scale level lack crossover urban landscape planning present contribution offer example integrated approach bridging urban climatology landscape planning governance ass develop solution linking city district level city verona taken case test approach implication development green blue infrastructure responsive master plan district verona south through critical reflection application approach case aimed identify potential barrier based reflection provide herein recommendation modelling integrated planning well urban planner urban climatologist support making credible salient solution
63,The Improvement of the Comfort of Public Spaces as a Local Initiative in Coping with Climate Change,WOS:000508186400018,being vital element successful city public space play important role achieving sustainable development goal coping new urban agenda considers public space indispensable sustaining productivity city social cohesion inclusion civic identity quality life accordingly doubt importance public space quality generated symbiosis various element on basis normative theory urban design several public space design framework established order define make good public place such framework public space quality evaluation developed tested chair planning design landscape architecture university belgrade faculty forestry framework cover six criterion illuminate key aspect public space safety security accessibility legibility comfort inspiration sensitivity liveability in special attention paid criterion comfort analysed two scale level belgrade serbia in past belgrade affected extreme weather event caused serious sometimes disastrous consequence pronounced challenge among heat wave summer due shortage vegetation combined proliferation tarmac concrete surface reduced air ventilation particularly threaten densely populated central municipality stari grad sayski venac vracar first scale level cover analysis public space network degree establishment green infrastructure lower dorcol quartier located municipality stari grad using quantitative qualitative indicator gi geographic information system digital tool aim observe actual state public space network define future scenario development line challenge jevrejska street element mentioned public space network subject next phase scale level cover qualitative quantitative analysis public space element paving urban equipment greenery lighting water facility etc next using envi met platform actual proposed improvement street explored final part include discussion methodology used order improve public space design process point need careful consideration comfort important aspect good public space
64,Personalized risk messaging can reduce climate concerns,WOS:000463982000002,one potential barrier policy action individual view problem people part world future generation a scholar argue risk messaging strategy make personally relevant may help overcome barrier in report large n survey experiment san francisco bay area resident investigate providing spatially resolved risk information individual shape risk perception context sea level rise our result suggest personalized risk messaging sometimes reduce concern sea level rise these experimental effect limited respondent believe happening further find effect providing local risk message individual willingness pay regional measure our result emphasize local messaging strategy around sea level rise risk may clear impact advocate scholar presume
65,Sustainable urban mobility plans: Bridging climate change and equity targets?,WOS:000378968500005,european commission ec introduced concept sustainable urban mobility plan sump new planning paradigm focus people need planning people represents traditional planning approach centred motorized road traffic infrastructure provision shift towards sustainable transport option sump require long term sustainable vision city pay special attention participation citizen stakeholder coordination policy across sector transport land use health energy ec guideline developing implementing sump ec 2013 establish following primary objective new way planning urban mobility accessibility quality life well sustainability economic viability social equity health environment quality since urban area europe account 23 25 co2 emission transport ec 2013b eea 2014 sump expected contribute meet longterm policy goal however le clear sump contribute address key societal challenge equity issue accessibility according ec guideline sump still non existing concept european member state however several city europe beyond already formulated adopted sump built former voluntary sump developed portugal a sample forty case study considered analysis it aim understand goal equity issue accessibility addressed first generation sump b reflect role sump tool answer goal without putting risk social equity issue
66,Co-designing a citizen science climate service,WOS:000740883000001,interactive mobile technology provide emerging opportunity citizen engage enhance urban resilience provider locally situated data variable impact measure well obtain information local condition recommendation examines process co designing citizen science application urban resilience four european city further study system enables knowledge co production increase urban resilience following process principle co production service discus legitimacy transparency credibility relevance process ass role citizen science service could play boundary object knowledge co production draw experience co design process included municipal stakeholder different sector well municipal employee civil society end user involved campaign identified set barrier enablers co design process concludes citizensensing application fulfil role boundary object co design process balancing act navigating time constraint including stakeholder different changing demand perspective retaining high level flexibility reflexivity
67,Justice in Urban Climate Change Adaptation: Criteria and Application to Delhi,WOS:000329431700048,city around world increasingly developing plan adapt consequence these plan important consequence urban population likely reshape reconfigure urban infrastructure service decision making process it critical plan developed way criterion developed used ass justice process priority impact address need vulnerable urban population further mechanism outlined proposed responsible producing urban injustice justice criterion applied case planning delhi extent poor informal population included affected planning analysis show planning delhi meet justice criterion part lack capacity political economy poverty city criterion justice mechanism injustice offer important step toward developing greater understanding whether city level planning also
68,Urban adaptation to climate change: Climate services for supporting collaborative planning,WOS:000582023000012,there mounting international interest address implication urban area availability sharing good knowledge information key prerequisite successful planning city urban planning largely considered collective process raise importance availability usability proper planner user friendly interface interpret translate available information decision facilitate information sharing collaborative decision making within interaction network different actor embedded nevertheless collaborative planning far standard urban activity carried eu mac aimed detecting analysing main barrier hampering process to aim problem structuring method social network analysis implemented evidence collected urban case e helsinki demonstrated ambiguity problem understanding information need missing connection mechanism interaction among actor resource task could hamper effectiveness collaborative planning create inefficient flow information production decision process starting premise referring result extensive literature existing tool aimed facilitating use service enable collective decision making process
69,Institutional innovation in urban governance: The case of climate change adaptation,WOS:000470326900002,urban governance system need adaptive deal emerging uncertainty pressure including related realising adaptive urban governance system requires attention institution particular process institutional innovation interestingly understanding institutional innovation occurs remains key conceptual weakness urban governance explores institutional innovation urban governance conceptualised analysed develop heuristic involving three level 1 visible change institutional arrangement 2 change underlying rule use 3 relationship broader governance dilemma explore utility heuristic exploratory case urban water governance santiago chile approach presented open novel possibility studying institutional innovation evaluating change governance system contributes debate innovation effect urban governance particularly
70,Whose knowledge counts in nature-based solutions? Understanding epistemic justice for nature-based solutions through a multi-city comparison across Europe and Asia,WOS:000860763400006,there increasing advocacy academic international agenda setting organisation city expert evidence driven approach multiple aspect urban sustainability including nature based solution however given growing interest nature based solution practice towards question justice important knowledge system used inform decision urban nature based solution critically scrutinised use lens epistemic justice justice knowl edge regard society defines problem range possible solution ass nature based solution action resilience across five city amsterdam glasgow hanoi oslo taipei our find common issue risk quantifiable evidence distribution nb benefit closing aim nb strategy meeting narrowly defined indicator potential self defined community expert becoming de facto authority nb need tasked implementing nb ground access forum knowledge system nb strategy developed a key message participation alone insufficient address epistemic justice concern unless come stage broad range stakeholder knowledge influence strategy role nb within given inter transdisciplinary nature nb scholarship argue attention must focused potential exclusion key knowledge system policy governance process
71,Urban Adaptation to Climate Change Plans and Policies - the Conceptual Framework of a Methodological Approach,WOS:000428724900007,urbanised area currently one key challenge domain urban policy diversity environmental determinant requires formulation individual plan dedicated significant local issue serf methodic proposition stage retrieving data pestel delphi method systemic diagnosis evaluation risk susceptibility prognosis goal tree goal intensity map formulation urban plan suggested solution complies polish guideline establishing plan proposed methodological approach guarantee participation various group stakeholder process working urban plan accordance current tendency strengthen role public participation spatial management
72,Evaluation of retrofitting responses to urban flood risk in Ho Chi Minh City using the Motivation and Ability (MOTA) framework,WOS:000471280400018,upgrading urban service maintaining functionality drainage system sustainable manner keep increasing demand changing need like socio economic condition planning implementation management challenge retrofitting urban infrastructure socio technical process like planned autonomous motivation ability stakeholder ascertained avoid implementation bottleneck aim improving understanding institutional decision making implementing retrofitting response using motivation ability mota framework motivation ability stakeholder retrofit urban drainage system ho chi minh city maintaining service level changing urbanization explored mota score based stakeholder consultation survey obtained retrofitting response analysis mota score revealed motivation ability stakeholder differed based objective planning implementing drainage retrofitting response hence recommended use mota framework practical mean explore inherent bias internal process various actor understand communicate need integrate decision making sustainable manner
73,Incorporating Climate Change Considerations into Transportation Planning,WOS:000272853600009,transportation emission significant contributor transportation plan related documentation metropolitan planning organization international city reviewed ascertain whether consideration incorporated transportation planning process revealed consideration included majority case transportation planning process especially adapt transportation system potential effect when consideration occur focus greenhouse gas ghg emission mitigation data collection technique analysis tool better developed already place within many planning organization a conceptual framework transportation planning presented used illustrate agency considered step planning process recommendation provided ghg emission mitigation strategy incorporated transportation planning process
74,Making Less Vulnerable Cities: Resilience as a New Paradigm of Smart Planning,WOS:000428567100182,previous study investigated resilience play pivotal role strategic urban design netherlands regional municipal planning law italy here analysed several european project utilised resilience approach successfully dutch policy already include resilience urban strategy moreover share strategy urban community making innovation city real cutting edge in italy hand concept resilience present regional law still used urban tool in aim demonstrate resilience become new paradigm smart planning furthermore demonstrate resilience fundamental level urban intervention involving municipal authority architect urban planner firm enterprise citizen community urban governance must establish specific goal objective create smart sustainable city resilience one main aim order achieve innovative city design a strategy also part urban smart planning enabling implementation safer resilient city
75,Adaptation Planning and Hazard Mitigation for Interdependent Infrastructure Systems to Enhance Urban Resilience Under Climate Change,WOS:000864656000006,natural hazard created multiple impact human settlement urban planning design effective tool dealing mitigation issue however risk impact multiscale complex due interdependence urban infrastructure system identifying strategy cope impact requires planner understand potential interdependent interrelated consequence infrastructure failure natural hazard evaluate cascading cumulative effect discussed opportunity challenge incorporate interdependent social physical infrastructure system planning hazard mitigation process including hazard assessment goal identification strategy development implementation availability urban big data high computational resource enable urban planner decision maker better deal complex impact natural hazard successful planning hazard mitigation interdependent infrastructure system also need solve issue uncertainty projection institutional barrier challenge urban big data potential solution challenge would include cooperation among multidisciplinary expert coordination different level government developing ethical framework data protection robust methodology detect reduce data bias
76,"Translating climate strategies into action: An analysis of the sustainable, green, and resilient city action plans of the multilateral development banks",WOS:000704209000001,motivation exposing significant urban vulnerability multilateral development bank mdbs responded devising suite sustainable green resilient sgr city advisory service lending product prepare city future impact purpose comparatively analysis sgr city action plan companion project drafted mdbs it thus evaluates translation analytical work investment reviewing mdbs prioritizing mean development method approach qualitatively analysis 124 sgr city action plan 65 companion lending operation approved four mdbs 2014 2021 evaluating action plan document project appraisal implementation result report finding find sgr city action plan propose comprehensive recommendation companion project narrowly focus infrastructural upgrade uncertain adequately prepare city future impact policy implication multilateral intervention targeting expanded considerably 2010s mdbs however continue prioritize project based infrastructural investment financing mitigation resilience action substantive initiative thus show sgr city action plan hold great potential enact robust inclusive response far stymied conservatism project based investment lending
77,"What Happens in Your Brain When You Walk Down the Street? Implications of Architectural Proportions, Biophilia, and Fractal Geometry for Urban Science",WOS:000774307900001,review current visual urban perception temporal sequence first millisecond visual stimulus processing shed light historically ambiguous topic aesthetic experience automatic fractal processing trigger initial attraction avoidance evaluation environment salubriousness potentially positive negative impact upon individual a repeated cycle visual perception occur attractiveness urban form affect user experience much previously suspected these perceptual mechanism promote walkability intuitive navigation support urban civic interaction establish community city first place therefore use multiple fractal need reintegrate biophilic traditional architecture urban design proven positive effect health well such benefit include striking reduction observer stress mental fatigue due cost individual well urban performance environmental quality climatic recommends nontraditional style hereafter applied judiciously built environment
78,Mapping the Life Cycle Co-Creation Process of Nature-Based Solutions for Urban Climate Change Adaptation,WOS:000533886300001,developing urban peri urban ecosystem service nature based solution nb participatory approach help achieve resilient sustainable environment city urban area face co creation process increasingly recognised way forward deal environmental issue city allowing development associated method tool described published specific stage it argued co creation process comprises various interlinked stage corresponding stakeholder subsequent method tool need mapped integrated across stage in life cycle co creation process lcccp nb developed building continuous improvement cycle design thinking methodology stage substages involved stakeholder engagement method tool mapped defined for stakeholder actor urban living lab ull adapted lcccp engagement method tool goal stakeholder engagement used guide select example co creation method tool developed lcccp comprises five stage e coexplore codesign coexperiment coimplement comanagement creating unique path followed practitioner nb co creation
79,Smart cities indicators: the emergence of a new cliche,WOS:000485808800008,objective present bibliographic aim perform critical analysis indicator sustainable city abnt sdg smart city web science related challenge faced city methodology approach methodological procedure literature web science database content analysis categorization indicator comparison originality relevance originality analyze set indicator smart sustainable city regarding sensitivity assessing modern innovative urban management focused current challenge migration natural disaster main result author observed recurring indicator health education housing sanitation poverty well innovation technology absence indicator related aforementioned challenge theoretical methodological contribution result indicate theoretical reference quality recognized scientific community conclusion production tool technology use scope urban issue present great gap construction sensitive indicator measurement unprecedented transformation climatic point view great impact city
80,Spatial Form of Greenery in Strategic Environmental Management in the Context of Urban Adaptation to Climate Change,WOS:000467051900031,our focus problem greenery management urban area term spatial form greenery well biologically active area due importance spatial form greenery shaping positive feature city local author proposed method assessing spatial form greenery masfog extension existing widely used method in addition inventory plant spatial model created 3d model rendered geographic information system gi novelty method method allows visualizing calculating spatial form greenery real biologically active size studied area well estimate real loss environment resulting introduction planned change e g cutting greenery construction new facility method may facilitate management city greenery especially planning spatial development 1 stage drawing planning document 2 stage specific investment taking final decision concerning location activity related natural compensation
81,"Make kin, not cities! Multispecies entanglements and 'becoming-world' in planning theory",WOS:000432110300003,much planning theory undergirded ontological exceptionalism human yet city planning sit outside eco social reality co producing anthropocene urban planner scholar therefore need think carefully critically speaks nonhuman place making in identify two fruitful direction planning theory better engage imbricated nature human nonhumans recognised characteristic anthropocene multispecies entanglement becoming world drawing human literature urban cultural geography environmental humanity consider term offer new possibility productively rethinking ontological exceptionalism human planning theory critically explore planning theory might develop inclusive ethical relationship nurture possibility multispecies flourishing diverse urban future future increasingly recognised co produced nonhuman agent context variability argue critical developing adaptive planning tool narrative creation socially environmentally multispecies city
82,Evidence-based decision-making in supporting integrated local-level urban and climate change adaptation planning simultaneously: A simulation-optimisation approach,WOS:000930834500003,sustainable development heart city planning urbanisation play central role achieving sustainable development goal urbanisation however interlaced existential challenge national government developed overabundance national plan foster sustainable economic development led plethora act place many statutory requirement municipality contains critical national plan statutory requirement resultant planning framework instrument main finding many national plan make adequate progress act planning instrument require policy intervention long term vision tested implemented might contribute fragmentation poor coordination neglecting impact case study based simulation model used locally decision support tool presented case made use integrated land use transport model test policy intervention include urban planning an enhanced simulation optimisation framework proposed allow planner determine best mean achieve specific target framework useful many government department know wish achieve often struggle determine achieve target let alone whether even achievable
83,The role of institutions in sustainable urban governance,WOS:000393051100004,in effort support transition sustainability urban institution face new challenge municipal level institution design implement sustainability action plan action plan increasingly adaption project review debate surrounding role institution sustainable urban governance well tool available ass plurality actor working within across institutional boundary sustainability guiding principle urban planning requires fundamental reorientation rationality governed discrete aspect social economic political life city institution ordering administrative management activity urban government critical effort hasten adoption sustainability ideal implementation associated project urban political institution engage new form environmental leadership polycentric form environmental governance response contextually specific urban characteristic actor constellation extent sustainability ideal institutionalized depends sound analysis help form new understanding way human environment system coupled coupling inform governance action support sustainable urban development
84,"Exploring relationship between social inequality and adaptations to climate change: evidence from urban household surveys in the Yangtze River delta, China",WOS:000354496800002,enhances understanding complex relationship social inequality adaption urban area it novel first area based conceptual econometric framework within multiple stage explicitly developed empirical evidence gathered use approach examine role material social status power inequality influencing spontaneous choice urban setting china yangtze river delta framework differentiates two vital stage decision making household level allows u examine first social inequality shape severity impact second social inequality interacts experience influence response impact pilot approach selected metropolitan area shanghai nanjing our result show dimension social inequality significantly associated experience choice application conceptual framework provides policymakers planner new useful tool used formulate better policy measure either enable disadvantaged adapt situ provide group real opportunity capacity migrate
85,Land for housing: Quantitative targets and qualitative ambitions in Dutch housing development,WOS:000882918000009,struggle city achieve quantitative housing objective partly explained struggle cope increasing value conflict qualitative policy objective including realization affordable housing adaptive area inclusive neighborhood high quality public space in public debate netherlands high ambition piling policy objective often mentioned cause non conformance quantitative housing objective however despite non conformance plan policy may still function well informing decision making process invoking scrutiny conflicting objective aim understand municipality cope implementation housing development pluralistic policy objective therefore performance policy objective accelerate production housing studied exploring value conflict quantitative qualitative objective addressed a survey among dutch municipality two additional depth case study reveal non conformance acceleration housing production result exogenous process also result accumulating policy decision favouring qualitative ambition case study reveal municipality especially struggle trade offs qualitative quantitative objective result show relevance additional focus value conflict public policy implementation process
86,Microclimatic Impact Analysis of Multi-Dimensional Indicators of Streetscape Fabric in the Medium Spatial Zone,WOS:000465159500052,different historical background planning idea created different urban streetscape fabric pattern streetscape fabric affected urban microclimate factor formed unique local microclimate simulated microclimatic effect four area different streetscape fabric shanghai compare microclimatic condition system multi dimensional street morphological index using envi met 4 3 software at street network fabric level result showed street south north orientation small junction spacing street network better connectivity conducive mitigation air temperature heating intensity street space improving ventilation effect street site level index build line ratio bl height width ratio h w sky view factor svf played different role affected distribution characteristic microclimate factor bl value street 0 5 0 8 generally positive relationship air temperature svf value street positively correlated microclimate index h w value negatively correlated morphological indicator different level also synergistic effect microclimatic impact street space fabric comparative analysis microclimatic characteristic medium spatial scale provide useful suggestion urban adaptability urban spatial morphology optimization future urbanization development
87,Network of Games: An Ecology of Games Informing Integral and Inclusive City Developments,WOS:000820979800006,analyzes possibility connecting individual city game building network game working together city gaming work along understanding city self organizing system influenced multiple bottom top actor varying interest power affordable housing area development example urgent urban challenge city game typically focus assumption specialized game could linked large game infrastructure built modular system offer various game combination responding urban challenge integral holistic way to test working game network city game model digital apps linked shared datasets well game interface two city experiment conducted two dutch city amsterdam breda enabled testing function constructive design in amsterdam klimaatspel two separate city game connected datasets breda play koepel datasets interface merged create new game used data model energy transition model developed quintel urban plan cost simulator software urban reality used game interface digital analog include typeform network game app urban reality simulator play city table top game format testing considered two different approach potential game network first option assumes encompassing digital app reformatting involving various game model single interface second option open approach look link custom made game existing interface second option allows simultaneous sequential linking two experiment utilizing sequential simultaneous integration diverse digital tool suggest collection interface connecting throughout entire process digital poll app simulator webinar analog game session effective single mobile phone app potential game interaction considering city game ecology city tool linked one another becomes concrete goal reach through combining specialized game addressing complex city challenge becomes possible step enables effective participation environment diverse expert non expert
88,Climate urbanism as critical urban theory,WOS:000590094600001,a urban actor engage action project urban greening change urban energy system reshape urban built environment also organization social life new urbanism invite reimagine mean urban changed world propose articulation urbanism critical theory expose production inequality associated urban response provides new radical form practice progressive urban future
89,Resurgence/convergence of the triptych disaster-resilience-adaptation to (re)think the urban fabric in face of climate risks,WOS:000589507600013,confronted city appear space risk much exposure climatic threat rather present future vulnerability hazard taking account limited capacity cope respond event attempt firstly precise definition epistemological frame resilience complex link afferent notion vulnerability context ineluctable climatic disaster it show adoption systemic perspective e complex dynamic resilience offer pertinent frame specific condition envisage sustainable future urbanized territory faced present forthcoming risk secondly considering actual us meaning resilience interrogates operational feature concept think urban fabric integrated manner risk prevention finally aim clarify planned strategy aimed reducing vulnerability enhancing proactive resilience city progressively become academic institutional discourse key feature even tipping point urban sustainable development pathway revealed ambiguous
90,Urban green infrastructure in Europe: Is greenspace planning and policy compliant,WOS:000414881200010,urban green infrastructure ugi planning based certain principle emerged way conceptualise connected greenspace urbanised environment achieved application process approach linked policy theme concept significantly contribute taken together process approach policy theme constitute principle ugi adopted promote maintain enhance quality life resource efficient compact resilient city in explore extent strategic greenspace planning europe ugi compliant hypothesised principle presently represented planning document policy accomplished conducting comparative analysis adoption ugi principle current practice greenspace planning across european city region based systematic previous data report found many ugi principle related concept present degree strategic greenspace planning europe however gap exist regard scope level consideration presently conservation emerges predominant task strategic urban greenspace planning however enhancing network connectivity key development ugi hence greater focus restoration creation greenspace required future based analysis concluded advancement towards ugi planning well established progressing although area markedly represented strategic greenspace planning europe exception requires development effectively considered ugi compliant
91,The best flood I ever had: Contingent resilience and the (relative) success of adaptive technologies,WOS:000576635800004,practical operationalisation resilience within city strongly linked technology better construction material redesigning urban form institutional private sector actor often focus issue relating technological innovation journey pathway implementation barrier market uptake rather whether adaptive technology appropriate resilience solution these discourse frame urban resilience perspective innovation journey technology perceived succeed high uptake however given multi perspective multi scale nature urban resilience idea success inevitably complex spatial temporal scalar dimension us case property level flood resilience pfr technology united kingdom introduce notion contingent resilience mean understand trade offs part assessing evaluating resilient technology reveal fundamental contradiction deemed success depending framing problem judgement made scale analysis lie above highlight importance illuminating struggle define success spatially temporally redistribute resilience hidden manner
92,Frontiers in Social-Ecological Urbanism,WOS:000816197600001,describes new approach urban ecological design referred social ecological urbanism seu it draw resilience thinking space syntax analysis relationship urban process urban form microlevel city social ecological service directly experienced urban dweller elaborates three type medium urban designer intervene urban system including urban form institution discourse together function significant enabler urban end presenting four future frontier potential advance field social ecological urbanism 1 urban density critical biodiversity threshold 2 human non human movement urban space 3 retrofitting urban design 4 reversing trend urban ecological illiteracy affordance design connect people nature
93,Stimulating urban transition and transformation to achieve sustainable and resilient cities,WOS:000446310000030,political decision maker need consider various challenge opportunity bring must take decision high uncertainty achieve resilient city here synthesise push pull approach reported literature employed practice achieve sustainable resilient city first present literature identified major field transition theory framework method underpin concept analyse condition identify enablers trigger governance level transitioning city towards sustainability resilience discus theory framework method used address urban challenge city level second present empirical approach based stakeholder participation conducted detect condition report design implementation stakeholder exercise helped u detecting condition change third combine information obtained stakeholder exercise extracted literature order provide fuller picture stimulate transition transformation achieve sustainable resilient city based literature empirical approach formulate integrated conceptual model transition enables design mitigation strategy consider trigger uniquely identified 8 trigger including authority political leadership learning disaster co responsibility increased public private interface social participation living lab approach innovation proposed model applied whole city certain sector city e g energy demonstrate trigger help overcome planning implementation barrier move socio ecological socio technical system city towards resilient city
94,'Water as Leverage': Design-Led Planning for Urban Climate Resilience,WOS:000831154600001,to prepare impact many asian city aim become resilient call innovative integrative inclusive transformative planning approach although design advocated mean develop approach remains unclear design led planning approach actually entail explores design led planning approach water leverage wal programme investigates unfolded semarang indonesia found wal able develop promising proposal employing potential design however future design led planning initiative benefit receptivity local situation initiative
