,title,wos,clean_abstract
37,The importance of indirect effects of climate change adaptations on alpine and pre-alpine freshwater systems,WOS:000794141100018,freshwater vital much life earth essential resource human however dramatically change freshwater system reduces water quality pose risk drinking water availability severe impact aquatic ecosystem biodiversity direct effect increased temperature higher frequency extreme meteorological event interact human response refer indirect effect latter possibly even greater impact direct effect specifically change land use practice response adjusted cropping regime shift renewable hydroelectricity mitigate strongly affect freshwater ecosystem hitherto indirect effect possibility idiosyncratic outcome recognized here synthesize knowledge identify threat freshwater environment alpine pre alpine region particularly affected focus effect adapted agriculture hydropower production freshwater quality ecological status example strong indirect effect interact direct effect e g water temperature drought isolation population outline failure effectively account indirect effect associated human response may exacerbate direct impact aquatic ecosystem if managed properly however human response indirect effect offer potential rapid implementable leverage mitigate direct effect aquatic ecosystem to better address looming risk policy decisionmakers must account indirect effect incorporate restoration planning respective sectorial policy
38,Identification of Water Scarcity and Providing Solutions for Adapting to Climate Changes in the Heihe River Basin of China,WOS:000356708700001,in ecologically fragile area arid heihe river basin northwestern china sustainable social economic development depends largely availability sustainable us water resource however serious water resource shortage decrease water productivity heihe river basin influence human activity attempt identify severe water scarcity present possible solution sustainable development heihe river basin three problem intervened land use change water resource relevant policy institution heihe river basin identified including 1 water scarcity along serious contradiction water supply demand 2 irrational water consumption structure along low efficiency 3 deficient system institution water resource management along unreasonable water allocation scheme in sense focused reviewing state knowledge institution successful practice cope water scarcity regional extent possible solution dealing water scarcity explored presented three perspective 1 scientific research needed scientist 2 management institution formulation needed government 3 water resource optimal allocation manager administrative level
39,Innovative Urban Water Management as a Climate Change Adaptation Strategy: Results from the Implementation of the Project Water Against Climate Change (WATACLIC),WOS:000312606400018,excessive use water damaging european groundwater river environmental condition often good status according water framework directive 2000 60 reached 2015 already critical situation tending get worse even water rich country urban wastewater still one main source water pollution currently urban soil sealing conventional rainwater management planned quickly move rainwater away roof street increasing flood risk green technology approach would permit reduction water abstraction wastewater production improving urban hydrological response heavy rain life wataclic project implemented promote sustainable technology approach italy however result show huge difficulty apparently water saving sustainable urban water management low interest amongst general public even public administration relevant industrial sector in cultural technical context project bringing new point view public debate in long term project certainly positive impact likely require time initially expected
40,"Exploring the potential for wastewater reuse in agriculture as a climate change adaptation measure for Can Tho City, Vietnam",WOS:000324357500005,impacting water resource mekong delta vietnam drought becoming severe water scarcer thus action impact urgently needed ass potential wastewater reuse measure cope water scarcity can tho city within heart mekong delta show wastewater effluent used irrigate least 22 719 ha paddy rice 16 rice cultivated area city 3 crop per year fertilizing property water would eliminate part demand synthetic fertilizer providing maximum 22 nitrogen n 14 phosphorus p requirement winter spring crop on yearly basis recovery wastewater could reduce discharge n 15 27 discharge p 8 17 such program would contribute decrease level pollution local river canal system also reducing need expensive tertiary treatment
41,Riverscapes as natural infrastructure: Meeting challenges of climate adaptation and ecosystem restoration,WOS:000799611000003,river diminished simplified degraded globally concentration agriculture transportation development valley bottom decade century substantially limiting ecological health value more recently steadily increasing stress aging traditional gray infrastructure recent trend river management present opportunity address ecological degradation stress a strategic focus riverscapes critical natural infrastructure serve ecosystem based improve resilience restore river ecosystem health a traditional gray infrastructure age fails increasing stress opportunity rebuild improved understanding value ecosystem service healthy riverscapes provide river valley bottom including source water wetland riverscape floodplain critical natural infrastructure area deserving protection restoration build resilience increased frequency severity fire flood drought associated since healthy riverscapes need space water long standing focus restoring natural flow regime make sense equally crucial restoring river health give river space freedom exercise e flood adjust channel
42,"How to map soil sealing, land take and impervious surfaces? A systematic review",WOS:000792474000001,soil degradation one main environmental issue within international agenda sustainability among degradation process soil sealing represents major threat ecosystem service dramatically decrease even nullified increasing use big open data satellite combined ai algorithm making geodata mining mapping technique essential quantify soil sealing different keywords adopted define phenomenon however present article presenting state art mapping soil sealing including common definition currently available hence analyzed impervious surface b soil sealing
43,Changing trends and regime shift of streamflow in the Yellow River basin,WOS:000355932400006,water shortage become one severe problem semi arid region throughout world although semi arid region always dry human activity acerbating problem in chinese yellow river basin river major source freshwater living long suffered serious water shortage however increasing population decreasing streamflow making shortage acute seek quantify change available water yellow river basin last 100 year attempt determine cause change to evaluated changing trend regime shift streamflow using long term historical record different hydrological station yellow river basin past century result show annual streamflow significant decreasing trend p 0 01 mid lower reach basin streamflow decomposition break additive seasonal trend approach suggest trend decomposed four distinct annual stage 1919 1933 1934 1969 1970 1986 1987 2011 seasonal component demonstrated evident regime shift 1986 regime shift mainly related construction large reservoir basin flow duration curve illustrate decrease magnitude streamflow last century relatively uniform flow regime station reconstructed streamflow toudaoguai station suggests agricultural irrigation predominantly responsible streamflow reduction lanzhou toudaoguai station approximately 9 1 km 3 water extracted 1997 2006 meanwhile decrease incoming water upper reach soil water conservation measure responsible significant decline annual streamflow mid lower reach station result use water resource planning watershed management demonstrate natural anthropogenic driver influence water availability semi arid region
44,The Vulnerability of the Power Sector to Climate Variability and Change: Evidence from Indonesia,WOS:000498072600051,power sector key target reducing co2 emission however little attention paid sector vulnerability investigates impact severe weather event change variable power sector developing country focusing indonesia country growing electricity infrastructure yet vulnerable natural hazard obtain empirical evidence concerning weather impact interview focus group discussion electric utility along electricity supply chain these data supplemented review utility report published energy sector information our result indicate severe weather event often cause disruption electricity supply worst case even power outage weather related power outage mainly occur due failure distribution network while severe weather event infrequently cause shutdown power plant impact magnitude significant occur meanwhile transmission network susceptible lightning strike leading cause network weather related failure also present estimate financial loss suffered utility due weather related power disruption highlight response disruption
45,Dynamic of Dalinor Lakes in the Inner Mongolian Plateau and Its Driving Factors during 1976-2015,WOS:000414707500026,increasing human activity induced lake expansion shrinkage posing serious threat ecological security inner mongolian plateau china however pattern lake change responds revegetation rarely reported investigated pattern lake area change dalinor national nature reserve dnr using landsat imagery 1976 2015 examined relationship change vegetation factor total lake area dnr decreased 11 6 1976 2015 rate 0 55 km 2 year 1 largest dalinor lake reduced 32 7 km 2 rate 0 79 km 2 year 1 air temperature increased significantly since 1976 rate 0 03 degree
46,Study on the Climate Adaption Planning for an Industrial Company with Regional Risk of the Water Supply System-A Case in Taiwan,WOS:000411567200055,extreme uneven spatial temporal distribution rainfall pose risk water shortage industry taiwan particularly dry season may worsen aim develop action industrial company reduce risk drought formosa plastic corporation fpc chuoshui river watershed selected case integrated risk assessment tool water resource taiwap used water shortage fpc mainly dry season water right public agricultural us prioritized industrial use considered option including water reuse desalination plant smart agricultural water management rainwater harvesting result show waste water reuse sea water desalination effective option reduces water shortage risk 33 44 per day return period ten year result generalized reference study risk assessment measure identification company require regional information moreover measure company implement help reduce water shortage region consequently beneficial company e g smart agricultural water management
47,"Swap Strategy for Urban Resilience: Reviving the Ayamama River Corridor and Ataturk Decommissioned Airport in Istanbul, Turkey",WOS:000864656000004,ayamama river istanbul substantially degraded due urbanization river corridor since 1950s development throughout watershed contribute increasing severity flash flooding event threaten life property floodplain a intensity duration frequency extreme rainfall event continue increase imperative reduce risk urban flooding vulnerable asset however istanbul city famous density lack open space finding suitable relocation site risk structure maintaining access recreational amenity surrounding neighborhood daunting task decommissioned ataturk airport provides unique opportunity imagine utility urban void helping city adapt increasing flood impact while current airport redevelopment proposal includes construction massive park new cultural amenity park lack sufficient connective infrastructure surrounding neighborhood little alleviate significant environmental challenge neighbor ayamama river in explore use decommissioned ataturk airport site relieve development pressure ayamama river implementing novel swap strategy urban void proposed swap strategy design methodology relocates regenerates reconnects decommissioned infrastructure degraded floodplain simultaneously a impact become prominent novel urban concept seek initiate conversation amongst planner designer around use decommissioned infrastructure large scale urban void help relieve pressure urban floodplain meanwhile make room river restoration project without decreasing quality life relocated resident negatively impacting relocated economic activity identifying redevelopment site close proximity
