,title,wos,clean_abstract
41,Entangled judgments: Expert preferences for adapting biodiversity conservation to climate change,WOS:000327904400062,a major challenge facing conservation expert adapt biodiversity planning practice impact to date commonly advocated action mirror conventional approach e g protected area despite decade concern regarding efficacy widespread discussion le conventional interventionist action survey 160 expert scientist practitioner specialized knowledge implication biodiversity conservation seek explain deep incongruity specifically quantify current preference diverse set action examine choice logic underpin find near unanimous agreement principle need extensive active management restoration intervention given however interventionist action provided option alongside conventional action expert overwhelming prefer latter four hypothesis developed linking conservation literature preference formation risk decision making explore enduring preference conventional action they 1 judged ecologically effective least risky best understood 2 linked pro ecological worldviews marked positive affective feeling aversion hubris managing nature 3 function trust biodiversity governance 4 driven demographic factor gender overall find expert prefer conventional unconventional action viewed relatively effective le risky ecological point view linked positive affect rating worldviews strongly pro ecological discus role value based affective cue shaping policy outcome specifically sustainable resource management broadly
42,"Adaptive comanagement in developing world contexts: A systematic review of adaptive comanagement in Nusa Tenggara Barat, Indonesia",WOS:000414483600006,nusa tenggara barat ntb province indonesia beset high vulnerability weak adaptive capacity address effect livelihood province intimately tied increasingly scarce contested ecosystem good service population vulnerability exacerbated social economic cultural driver vulnerability rapid population growth pervasive corruption inadequate community participation planning process scholar practitioner begun conceptualizing implementing adaptive comanagement acm approach ntb acm environmental governance approach complex multi scale social ecological system facing uncertainty rapid system change acm aim forge vertical horizontal link shared learning various actor multi level resource management system province markedly heterogeneous physical social geography present unique opportunity glean lesson applicable range context including rural community island geography indonesian archipelago tropical asia pacific region developing world broadly provides systematic effort conceptualize implement evaluate adaptive comanagement approach nusa tenggara barat in characterizes literature discerns salient thematic component identifies area action conceptualization implementation adaptive comanagement
43,"Urban vulnerability, disaster risk reduction and resettlement in Mzuzu city, Malawi",WOS:000403533400013,for developing country risk disaster adopting structural measure reduce disaster risk remain challenge present finding conducted mixed method design flood risk city malawi sub saharan africa ass city vulnerability flood action taken reduce risk it investigates resettlement promoted one risk reduction measure find multiple vulnerability factor including unsafe construction practice poor drainage system unregulated solid waste disposal institutional incapacity inadequacy land settlement high risk area deforestation siltation river national disaster risk reduction policy neglect urban area however effort tackle underlying cause vulnerability wanting one positive programme slum upgrading pilot project implemented non state actor also lack government support in case resettlement planning execution fraught multiple challenge emanating haphazard planning lack community participation argues emphasis resettlement obscuring key driver vulnerability simultaneously exposing resettled left behind risk it therefore call caution planning implementing disaster risk reduction policy potential create new form vulnerability hazard exacerbate
44,Testing the scoping phase of a bottom-up planning guide designed to support Australian Indigenous rangers manage the impacts of climate change on cultural heritage sites,WOS:000418477000003,since early 1990s archaeologist suggested archaeological cultural heritage site cultural site face major challenge anthropogenic while technique manage impact emerging planning tool exist bottom community based management issue form part overarching project aim fill gap developing bottom planning guide guide test first proposed guide five phase scoping phase it present result workshop conducted two australian indigenous ranger group while existing study document indigenous people perception general none focussed perception impact cultural heritage site here indigenous ranger related strong perception particular impact specific cultural site particular bio region while ranger actively engaged site felt site management extended face additional threat ranger able nominate preferred methodological approach based risk analysis biophysical hazard well local adaptive capacity building face governance challenge various barrier planning resource limitation identified regarded insurmountable term current project testing scoping phase guide suggested ranger strong organisational capacity achieve practical result
45,A social learning and transition perspective on a climate change project in South Africa,WOS:000529365300023,agricultural sector western cape highly affected thus requires fundamental move resilient path analyze development plan obtain better understanding needed make strategic intervention meaningful term facilitating sustainability transition use concept transition arena understand group composition process facilitated hindered structural apply social learning theory uncover learning process outcome whether capacity momentum moving towards resilient sector created commitment part project member created trust project vice versa ongoing involvement governmental actor key creating capacity commitment limited participation niche actor may hampered ability identify innovative development pathway
46,"The Uncertainty Contagion: Revealing the Interrelated, Cascading Uncertainties of Managed Retreat",WOS:000516824600294,managed retreat present dilemma risk community planning practitioner decisionmakers working address natural hazard risk dilemma boil countervailing imperative moving harm way versus retaining tie community place while growing call use managed retreat remains challenging practice across diverse setting approach tested varied success number country significant uncertainty remain regarding manages occur whose cost drawing upon case managed retreat new zealand uncovers intersecting compounding arena uncertainty regarding approach responsibility legality funding politics logistics managed retreat where uncertainty present one domain spread others creating cascading series political personal professional risk impact trust science authority affect people life risk exposure in revealing mutually dependent dimension uncertainty argue merit refocusing attention away policy deficit barrier approach technical assessment mean provide certainty instead focus relation form knowledge coordinating interaction diverse arena scientific governance financial political socio cultural otherwise uncertainty spread like contagion making inaction likely
47,Climax thinking on the coast: a focus group priming experiment with coastal property owners about climate adaptation,WOS:000819292900001,coastal community face increasingly difficult decision response armoring defending coast revealed ineffective term outcome cost particularly rural area nature based option include approach make space coastal dynamism e g managed retreat leverage ecosystem service erosion control e g restoring coastal wetland resistance strong alternative hard infrastructure nova scotia atlantic coast vulnerable coastal jurisdiction facing decision emerging climax thinking framework used design 14 experimental online focus group these focus group explored three priming treatment influenced discussion option urgency quantitative pre post test compared information control treatment a future focused priming strategy seemed effective since fostered discussion duty future generation altruism focused priming strategy involved reflection wartime mobilization recent collective action it also worked difficult implement potentially higher risk past focused priming counterproductive further test future focused altruism focused strategy among larger group different jurisdiction reducing bias sample
48,The Standardization Process as a Chance for Conceptual Refinement of a Disaster Risk Management Framework: The ARCH Project,WOS:000815320500001,risk related natural hazard increasingly affect urban area historic town old urban quarter village hamlet these well historic landscape make significant part urban area identity cannot rebuilt significantly changed without taking account historic value cultural background prescribed regulation systematic resilience building historic area becoming essential supporting spotlight however question still exist concerning best transfer result practice community level standardization resilience enhancing method tool deriving project one option chosen e g eu horizon 2020 project arch within project disaster risk management drm framework composed transferred standard supported co creation approach involving relevant stakeholder outline project different standardization step impact development arch drm framework it highlight systematic inclusion project external stakeholder actively contribute validation enhancement arch drm framework guarantee maximum applicability historic area supporting fight impact natural hazard
49,"Future oriented conservation: knowledge governance, uncertainty and learning",WOS:000379006400011,despite significant progress understanding risk effort biodiversity conservation remain limited requires addressing immediate conservation threat also attending long term highly uncertain potentially transformative future change to date conservation focused projecting impact identifying possible strategy rather understanding governance enables constrains action outline approach future oriented conservation combine capacity anticipate future ecological understand implication social political ecological value ability engage governance politics our approach build adaptive management governance literature however explicitly address often contested rule knowledge value enable constrain call broader focus extends beyond technical approach acknowledge socio political challenge inherent more importantly suggest conservation policy maker practitioner use approach facilitate learning context complexity transformational uncertainty
50,"Integrating Collaboration, Adaptive Management, and Scenario-Planning: Experiences at Las Cienegas National Conservation Area",WOS:000325521300035,there growing recognition public land cannot managed island rather land management must address ecological social temporal complexity often span jurisdiction traditional planning horizon collaborative decision making adaptive management cam promoted method reconcile competing societal demand respond complex ecosystem dynamic detail experience land manager stakeholder using cam la cienegas national conservation area lcnca highly valued site jurisdiction bureau land management blm cam process la cienegas marked strong stakeholder engagement four core element 1 shared watershed goal measurable resource objective 2 relevant reliable scientific information 3 mechanism incorporate new information decision making 4 shared learning improve process management action combination stakeholder engagement adaptive management led agreement contentious issue innovative solution effective land management however region experiencing rapid change outside manager control including human population growth reduced federal budget large unpredictable impact natural resource although cam experience provides strong foundation making difficult contentious management decision change likely require neither collaboration adaptive management provides sufficient structure addressing externality drive uncontrollable unpredictable a result lcnca exploring two specific modification cam may better address emerging challenge including 1 creating nested resource objective distinguish objective may crucial maintaining ecological resilience may hinder flexible response 2 incorporating scenario planning cam explore may interact driver alter option future identify robust management action prioritize ecological monitoring effort experience lcnca demonstrate collaboration adaptive management used improve social environmental outcome modification may help address full range complexity threatens overwhelm even best effort sustain public land
