,title,wos,clean_abstract
40,Sentinel-1 for Monitoring Land Subsidence of Coastal Cities in Africa Using PSInSAR: A Methodology Based on the Integration of SNAP and StaMPS,WOS:000464445300003,sub saharan african coast experiencing fast growing urbanization particularly around major city threatens equilibrium socio ecosystem located depend underground water resource exploited disregard sustainability land reclaimed wetland lagoon built area formal informal grow without adequate urban planning together force result land surface deformation subsidence even uplift increase risk within already fragile socio ecosystem in particular case land subsidence risk urban flooding increase significantly also considering contribution sea level rise driven monitoring fast changing environment crucial able identify key risk plan response mitigate current future flood risk persistent scatterer interferometry psi synthetic aperture radar sar powerful tool monitor land deformation high precision using relatively low cost technology also thanks open access data sentinel 1 provides global observation every 6 day 20 ground resolution in demonstrate possible monitor land subsidence urban coastal area mean permanent scatterer interferometry sentinel 1 exploiting automatic procedure based integration sentinel application platform snap stanford method persistent scatterers stamp present result psi analysis city banjul gambia lagos nigeria showing comparison result obtained terrasar x constellation small satellite mediterranean basin observation cosmo skymed environmental satellite advanced synthetic aperture radar envisat asar data methodology allows u highlight area high land deformation information useful urban development disaster risk management planning
41,Design and Evaluation of Green Space In Situ Rainwater Regulation and Storage Systems for Combating Extreme Rainfall Events: Design of Shanghai Gongkang Green Space to Adapt to Climate Change,WOS:000816300300001,global led extreme rainfall event exploring different design scheme rainwater situ regulation storage system green space cope extreme rainfall event critical city combating flood disaster using gongkang green space object xpdrainage software program simulation tool explored evaluated different design scheme rainwater situ regulation storage system green space response extreme rainfall event shanghai based simulated result runoff curve path ponding area gongkang green space ideal number position rainwater regulation storage facility determined four different scheme examined scheme a diversion oriented scheme b infiltration detention oriented scheme
42,FLOOD RISK ASSESSMENT OF MAJOR RIVER BASINS IN THE PHILIPPINES,WOS:000491426700027,disaster risk management vital strengthening resilience reduction loss brought natural disaster in philippine typhoon frequently occur flood risk map essential protection community ecosystem watershed created flood inundation map consideration 2020 a1b1 2050 a1b1 scenario four major river basin philippine agno cagayan mindanao buayan malungon river basin from map vulnerable area basin identified using gi mapping software sixteen inundation risk map generated four river basin term built area road bridge dam result showed northern part cagayan river basin central part agno mindanao river basin flood prone area buayan malungon river basin significant inundation problem suitable mitigation option provided river basin
43,Predicting susceptibility to landslides under climate change impacts in metropolitan areas of South Korea using machine learning,WOS:000700332400001,landslide cause considerable damage life property worldwide in order prevent respond landslide necessary identify vulnerable area identified area likely damaged landslide aimed predict future landslide compared analyzed area using machine learning ml algorithm conducted susceptibility mapping landslide prediction using algorithm produced excellent result for landslide prediction probability distribution precipitation representative concentration pathway scenario 8 5 used accounted future uncertainty using several regional model scenario comparing performance different ml algorithm overall prediction accuracy random forest 0 932 excellent susceptibility landslide future determined using random forest five regional model exhibited minor difference average susceptibility increased time in addition many urban area distributed around forest area high landslide vulnerability provide important perspective urban environmental planning
44,"Economic evaluation of climate risk adaptation strategies: Cost-benefit analysis of flood protection in Tabasco, Mexico",WOS:000408443000004,economic loss result natural hazard rising past decade due socio economic development perhaps upwards trend projected continue highlighting need adequate strategy raise question determine strategy preferred cope uncertain impact show multi disciplinary cascade hazard modelling risk modelling cost benefit analysis applied provide first indicator economically efficient strategy apply approach analysis flood risk desirability flood protection state tabasco mexico face severe flooding almost yearly basis result show expected annual damage caused coastal flooding expected increase 0 53 billion usd today 4 12 billion usd 2080 due socio economic development for river flood expected annual damage estimated increase 1 79 billion usd 10 6 billion usd 2080 measure taken based estimated risk cost benefit analysis installing flood protection infrastructure determined economically optimal protection standard river coastal flood least 100 year take account our main conclusion robust key uncertainty impact flood risk indirect damage caused flood width protected floodplain adopted social discount rate discus multi disciplinary approach assist policy maker decision flood risk management future extend method refined local analysis needed guide local planning
45,Flood probability quantification for road infrastructure: Data-driven spatial-statistical approach and case study applications,WOS:000394635300037,driven increase frequency extreme hydrological event expected impose greater strain built environment major transport infrastructure road railway develops data driven spatial statistical approach quantifying mapping probability flooding critical road stream intersection location water flow sediment transport may accumulate cause serious road damage approach based novel integration key watershed road characteristic including also measure sediment connectivity approach concretely applied quantified two specific case example southwest sweden documented road flooding effect recorded extreme rainfall novel contribution combining sediment connectivity account soil type land use spatial precipitation runoff variability road drainage catchment extending connectivity measure use different type catchment improve accuracy model result road flood probability
46,"Building resilience to climate change impacts after the 2011 flood disaster at the University of Ibadan, Nigeria",WOS:000352979200013,describes university ibadan sought build greater resilience flooding response devastating flood 2011 included structural non structural component well measure address increased risk level bringing may bring future also draw lesson wide relevance university
47,"Assessment of stormwater runoff management practices and governance under climate change and urbanization: An analysis of Bangkok, Hanoi and Tokyo",WOS:000382597200011,a human history changing many front appropriate u understand different perspective major global challenge water major priority water resource urban area either approaching exceeding limit sustainable use alarming rate groundwater table depletion increasing flood event easily realized rapidly developing urban area it necessary improve existing water management system high quality water reduced hydro meteorological disaster preserving natural pristine environment sustainable manner achieved optimal collection infiltration storage stormwater stormwater runoff rainfall flow ground surface large volume water swiftly transported local water body cause flooding coastal erosion carry many different pollutant found paved surface sustainable stormwater management desired optimal capture measure explored provides commentary assist policy maker researcher field stormwater management planning understand significance role remote sensing gi designing optimal capture measure threat future extreme event community attitude influenced range factor including knowledge urban water problem also considered in present assessment stormwater runoff management practice achieve urban water security for purpose explored different characteristic stormwater runoff management policy strategy adopted japan vietnam thailand analysis ability japanese vietnamese thai stormwater runoff management policy measure manage water scarcity achieve water resiliency present overview stormwater runoff management guide future optimal stormwater runoff measure management policy within governance structure additionally effect different onsite facility including water harvesting reuse pond infiltration explored establish strategy restore water cycle reduce induced flood water scarcity catchment scale
48,A review of damage-reducing measures to manage fluvial flood risks in a changing climate,WOS:000361432000008,damage due flood increased last decade increase expected several region due growing vulnerability to address projected increase flood risk combination structural non structural flood risk mitigation measure considered promising strategy such combination take account flood defence system may fail prepares unexpected crisis situation via land use planning private damage reduction e g via building precautionary measure disaster response however knowledge damage reducing measure scarce often fragmented since based case study for instance believed private precautionary measure like shielding water shutter building fortification especially effective area frequent flood event low flood water level however measure showed significant damage reducing effect also extreme flood event 2002 analysis potential land use planning private flood precautionary measure component strategy global focus implementation damage reducing effect potential contribution address projected change flood risk particularly developed country
49,Are Permeable Pavements a Sustainable Solution? A Qualitative Study of the Usage of Permeable Pavements,WOS:000867141100001,contains interview based focusing permeable pavement part sustainable drainage system causing pluvial flooding according newest ipcc report mostly affect urban area city due 1 limited capacity existing drainage system heavy intensity rainfall short period time 2 limited space ditch city area permeable pavement therefore sustainable drainage solution combine road infrastructure water infrastructure are permeable pavement preferable sustainable solution to answer question 24 respondent interviewed interview based semi structured interview methodology a lesson learned experience gathered following conclusion contrived firstly official guideline construct consult maintain permeable pavement required secondly contractor able offer product finally official guideline relationship contractor required these three indicator extracted
50,"Shared injustice, splintered solidarity: Water governance across urban-rural divides",WOS:000704267800014,in response rapid urbanization intensifying climatological instability city implementing major water infrastructure project mitigate water supply flood risk drawing four case south southeast asia show megacities search additional water supply site store floodwater repeatedly disadvantage vulnerable group rural urban area rather rehashing urban rural conflict argue outcome demonstrate continuous reproduction water insecurity class society dispossessed water rural livelihood excluded water land access within city migrate evicted flood securitized city back periphery water related injustice confronting urban poor mirror injustice along entire water governance spectrum begin end rural area these shared vulnerability suggest opportunity solidarity across urban rural divide novel direction coalition building a fundamental challenge ahead whether urban rural poor group build regional national alliance across geographic identity divide
51,Governance Experiments in Water Management: From Interests to Building Blocks,WOS:000382133200009,management water topic great concern inadequate management may lead water scarcity ecological destruction also increase catastrophic flood with water scarcity risk flooding likely increase even coming decade make water management currently highly dynamic field experiment made new form policy making in current case presented different interest group invited developing new water policy case innovative stakeholder invited identify frame urgent water issue rather asking reflect possible solution developed water authority case suggests stakeholder participate effectively contribution focused underlying competing value rather conflicting interest
52,A Location Intelligence System for the Assessment of Pluvial Flooding Risk and the Identification of Storm Water Pollutant Sources from Roads in Suburbanised Areas,WOS:000436515100077,interplay ever growing number inhabitant sprawl development soil sealing change urban traffic characteristic well observed trend give rise frequent pluvial flooding city higher run water increasing pollution surface water aim develop location intelligence system assessment pluvial flooding risk identification storm water pollutant source road newly developed area system combine geographic information system business intelligence software based original pluvial flood risk assessment tool location intelligence system effectively identifies spatial temporal distribution pluvial flood risk allows preliminarily evaluate total run road help localise potential place new water management infrastructure further improvement concern modelling flow accumulation drainage system application weather radar precipitation data traffic monitoring modelling
