,title,wos,clean_abstract
43,Depolderisation policy against coastal flooding and social acceptability on the French Atlantic coast: The case of the Arcachon Bay,WOS:000364436700011,detail result social survey concerning depolderisation conducted arcachon bay south western french atlantic coast depolderisation consists reopening polder sea via tidal gate creating breach dike dismantling altogether although technique rarely used france comparison uk usa begun arouse interest especially wake storm xynthia 2010 heavily damaged french atlantic reclaimed coast in arcachon bay researcher demonstrated managing flooding risk depolderisation lead ecosystemic benefit flexible sea defence restoration saltmarshes biodiversity enhancement nature based recreation they also investigated social acceptability depolderisation main topic several method used analyse acceptability thorough interview questionnaire survey answered 675 polder user inhabitant survey willingness pay result show local people stakeholder largely opposed depolderisation preferring reinforcement sea dike refusal linked fear sea deep attachment local polder us slow pace national policy development coastal risk management fact similar result obtained european country confirms result contribution debate initiated developed country flexible natural way managing coastal risk social obstacle hinder renewed sustainable coastal policy
44,Blue carbon sinks in South Africa and the need for restoration to enhance carbon sequestration,WOS:000898645700001,blue carbon ecosystem mangrove salt marsh seagrass contribute towards mitigation efficient sequestering atmospheric co2 long term total ecosystem carbon stock destruction disturbance therefore reduces sink capacity lead significant co2 emission report first national estimate 1 total carbon storage 2 co2 emission anthropogenic activity 3 potential restoration enhance carbon sequestration blue carbon ecosystem south africa mangrove ecosystem greatest carbon storage per unit area 253 534 mg
45,Modelling a Tourism Response to Climate Change Using a Four Stage Problem Definition and Response Framework,WOS:000315655700010,become hot topic response national government relatively cool particularly support effective mitigation measure combat problem a scientific literature intergovernmental panel ipcc 2007 summary policy maker in s solomon m qin z manning m chen k marquia m averyt m tignor h miller ed 2007 physical science basis contribution working group 1 fourth assessment report intergovernmental panel cambridge united kingdom new york cambridge university press paint generally grim view earth heading end century effective mitigation strategy implemented next year mitigation measure type required prevent major environmental damage future effective global political approach based agreed level gas reduction implemented for part tourism industry caught trap unable adopt meaningful mitigation strategy reluctance consumer bear cost change required meet cost mitigation adaption strategy introduced future proposes four stage problem definition response framework associated model used industry plan adapt prior introduction legislation policy combat national international level
46,Model-based water footprint accounting framework to evaluate new water management policies,WOS:000894186600001,country water related program mainly align water scarcity however central point proposed strategy effectiveness degree introduced measure proportionality coordination goal system us combination simulation approach using swat model water footprint accounting framework investigate water management activity effect rebound effect water resource sustainability activity included expanding modern irrigation system developing rain fed orchard watershed management activity omitting water intensive crop result show although growth modern irrigation system reduced water extraction 50 strategy cannot helpful water saving actual water use controlled even caused slight increase water consumption 0 6 measure also led significant reduction return flow aquifer 80 result also indicate intensification blue water non sustainability caused expansion rain fed orchard increased actual water use watershed management activity raise green water storage 4 positively impacting aquifer recharge line objective water sector however cannot used effective strategy create new water resource deal environmental crisis wetland restoration changing water intensive cropping pattern effectively improve blue water groundwater sustainability rebound effect controlled thus water saving approximately 110 million m3 water consumption alteration rice cultivation wheat studied basin
47,Urban parks and urban problems: An historical perspective on green space development as a cultural fix,WOS:000553437500007,why everyone think city save planet contemporary planning intervention promise salvation via spatial fix might reduce carbon emission boost metropolitan economy allow urban society thrive spite rising sea disaster new wetland floodgate adaptive infrastructure allow water coexist urban space new park new york high line chicago 606 celebrate interweaving built natural environment suggest outmoded infrastructure repurposed civic benefit while dilemma hand historically new use landscaped environment service solving social problem dating first generation urban park development 19th century planner deployed green space solution various cultural political economic conundrum city offering historical parallel counterweight investigation contemporary urban environmental dynamic investigates period park development occurred 19th century north america europe using chicago olmsted designed south park contemporary washington jackson park case i argue green space distinct nexus 1 normative cultural meaning around nature 2 power relation bound dominant landscape aesthetic 3 direct link economic realm via structuring land value made green space development powerful cultural fix mean using social space mitigate perceived social crisis understanding historical foundation green space use cultural fix inform contemporary analysis particularly new landscape ideology emerge part broader green urbanism development strategy
48,Sites and Indicators of MAR as a Successful Tool to Mitigate Climate Change Effects in Spain,WOS:000488834400206,in author support managed aquifer recharge mar tool combat cc adverse impact basis real site indicator specific case located spain mar used spain combination measure integrated water resource management iwrm mitigate adapt cc challenge main effect cc rising average atmospheric temperature together decreasing average annual precipitation rate cause extreme weather induce sea level rise these pattern result series negative impact reflected increase certain event parameter evaporation evapotranspiration water demand fire risk run flood drought saltwater intrusion decrease others availability water resource wetland area hydro electrical power production solution include underground storage lowering temperature increasing soil humidity reclaimed water infiltration punctual directed infiltration self purification naturalization river storage wetland restoration establishment flow water distribution gravity power saving eventual recharge extreme flow multi annual management positive barrier well saline water intrusion main advantage disadvantage mar solution addressed a success must measured indicator designed adopted calculated quantify actual effect solution evolution they expressed form volume length area percentage grade euro co2 emission year therefore mar spain demonstrably support usefulness battling cc adverse impact broad variety environment circumstance situation comparable country mar improvement also assessed
49,Are homeowners willing to adapt to and mitigate the effects of climate change?,WOS:000304105600005,need adapt impact whilst simultaneously limiting greenhouse gas emission requires government effort joined public action in england wale housing contributes significantly emission many property risk flooding investigates preparedness homeowner england wale make change home response predicted effect a telephone survey 961 homeowner investigated interest purchasing mitigation improvement concern awareness flood risk attribution responsibility action whilst majority home energy saving improvement found property level flood protection high level awareness flooding coupled perception risk low whilst respondent accepted personal responsibility action believed authority responsible flood protection would pay cost required make home energy efficient better prepared eventuality flood result suggest scope improvement energy saving measure level adoption flood protection measure low multi faceted strategy including effective communication risk responsibility incentive material support poorest need developed overcome current reluctance homeowner invest flood protection measure energy conservation solution future
50,Groundwater metabolome responds to recharge in fractured sedimentary strata,WOS:000888810300005,understanding source structure fate dissolved organic matter dom groundwater paramount protection sustainable use vital resource on passage critical zone dom subject biogeochemical conversion therefore carry valuable cross habitat information monitoring predicting stability groundwater ecosystem service assessing ecosystem response fluctuation caused external impact climatic extreme challenge arise insufficient knowledge groundwater metabolite composition dynamic due lack consistent analytical approach long term monitoring our establishes groundwater metabolomics decipher complex biogeochemical transport conversion dom explore fractured sedimentary bedrock along hillslope recharge area 5 year untargeted metabolomics monitoring oxic perched anoxic phreatic groundwater a summer extremely high temperature low precipitation included monitoring water accessed monitoring well transect regularly collected liquid chromatography mass spectrometry lc m investigation dimension reduction resulting complex data set principal component analysis revealed metabolome dissimilarity distant well coincide transient cross stratal flow indicated groundwater level time series groundwater metabolome data provides detailed insight subsurface response recharge dynamic demonstrate dissimilarity variability groundwater body contrasting aquifer property coincides recharge dynamic includes groundwater high lowstands well recharge recession phase our monitoring approach allows survey groundwater ecosystem even extreme condition notably metabolome highly variable lacking seasonal pattern segregate geographical location sampling well thus ruling vegetation agricultural land use primary driving factor pattern emerge metabolomics monitoring give insight subsurface ecosystem functioning water quality evolution essential sustainable groundwater use adapted management
51,How to quantify the cooling effect of urban parks? Linking maximum and accumulation perspectives,WOS:000595878500005,urban park significantly alleviate urban heat island ecological issue caused urbanization clarifying urban park cooling effect improve adaptability urban sustainability however park cooling effect mainly explored maximum perspective previous study without considering cumulative impact resulting spatial continuity therefore focusing 24 urban park main city zone shenzhen china cumulative index park cooling intensity park cooling gradient proposed integrated maximum index park cooling area park cooling efficiency explore park cooling effect comprehensively result showed park area cold spot area land surface temperature overlapped spatially 64 40 partial correlation analysis showed park perimeter area shape index significantly positively correlated park cooling area significantly negative correlation park cooling efficiency vegetation index significantly positively correlated park cooling intensity park cooling gradient impact water body area ratio four park cooling index significant then cooling effect 24 urban park classified four cooling capacity bundle showed park designed serve different social function behaved different cooling effect cooling effect comprehensive park efficient low value four cooling index theme park high cooling intensity cooling gradient small ecological park highest cooling area large ecological park proposed comprehensive approach measuring park cooling effect maximum accumulation perspective guide urban park planning design maximize ecological benefit
52,Using Life Cycle Assessment to Evaluate Green and Grey Combined Sewer Overflow Control Strategies,WOS:000315349300014,decentralized approach managing urban stormwater gaining increased attention within context urban sustainability mean reducing combined sewer overflow csos applied life cycle assessment lca comparing environmental efficiency three mean equivalently reducing csos bronx river bronx ny usa strategy 1 featured decentralized green infrastructure technology grey strategy 2 3 detained detained treated respectively excess flow end pipe estimated greenhouse gas emission metric ton carbon dioxide equivalent co2 eq construction operation maintenance phase including energy consumed wastewater treatment plant wwtp carbon sequestered shading provided vegetation case green approach 50 year analysis period area comprised entire drainage area contributing new york state permitted cso discharge point associated hunt point wwtp analysis performed using hybrid process economic input output eio lca method decentralized green strategy outperformed two grey strategy term set environmental metric net emission green strategy 50 year 19 000 co2 eq whereas grey strategy emitted 85 000 co2 eq detention 400 000 co2 eq detention treatment these result significantly influenced emission associated operation maintenance activity required strategy 2 3 carbon sequestered shading provided vegetation strategy 1 suggest watershed manager seek reduce csos reduce carbon footprint would opt green approach
53,Prospects of green roofs in urban Thailand - A multi-criteria decision analysis,WOS:000444364400034,green roof system considered best practice mitigation urban area affected heat wave stormwater flooding green roof mitigate urban heat island improve urban air quality buffer stormwater improve runoff quality absorb emission increase thermal efficiency building green roof therefore interesting technology densely populated urban area thailand still rather low diffusion stage aim thus identify quantify main factor influence green roof adoption using mixed method design relevant factor 1 identified qualitative content analysis 2 structured alongside two dimension internal external positive negative factor 3 quantitatively assessed analytical hierarchy process based expert judgment analysis yield three main factor influencing diffusion potential green roof thailand while potential mitigate urban heat island important facilitating factor lack proper subsidy scheme well lack knowledge skilled workforce represent major adoption barrier in spite discussed challenge issue light trend towards greener building already observed among planner architect also policy level thailand if identified issue addressed properly green roof eventually could become significant contributor mitigation effort thailand
54,Climate change and the hydropower sector: A global review,WOS:000740682100001,renewable source electricity solar wind need paired source reliable baseload hydropower renewable low emission source electricity baseload available throughout much world alternative electricity conventionally provided thermal combustion fossil fuel however global hydropower sector stand relies upon surface water flow substantial predictable volume make vulnerable impact hydropower sector difficult predict globally uniform it might positive negative inconsequential depending upon local timing magnitude change reservoir size allocation priority energy market secondary effect glacier lake outburst flood landslide sediment load poorly understood in addition planning hydropower project future attention must given greenhouse gas contribution impounded water behind storage dam impact dam water temperature in past decade sovereign nation international development agency worldwide evaluated potential hydropower cost effective clean sustainable option baseload electricity supply there therefore crucial need ass opportunity risk hydropower pose across wide range potential future condition conduct global survey literature effect hydropower identifies room improvement current approach evaluation net benefit hydropower project categorized vulnerability learning case analogy assessing impact evaluating future impact
55,Promoting green infrastructure in Mexico's northern border: The Border Environment Cooperation Commission's experience and lessons learned,WOS:000485210300015,describes application comprehensive strategic approach integrating green infrastructure gi urban planning mexican community along u s mexico border mean mitigate environmental economic social impact inadequate stormwater management population growth extended urban footprint region city decreased rainfall infiltration significantly increased runoff carrying sediment pollutant binational watershed thus contributing pollution aquatic habitat potable water source a strategy mitigate impact border environment cooperation commission becc developed four year initiative long term goal support community building resiliency use gi public space park sidewalk median parking lot way adapt improve urban image strengthen native ecosystem border green infrastructure initiative organized around training strengthening municipal code developing pilot project restoring native vegetation participation resident local government private sector investment entire period approximately usd 800 000 outcome noteworthy approximately 900 professional received various type capacity building five city four mexican border state active participant program six pilot project implemented three could capture total volume 4691 3 water one year in two site annual sediment collected 656 3 finally six technical tool developed assist community analysis implementation approach represents paradigm shift conventional management stormwater gray infrastructure intended influence public policy local level replicable scalable way resulting livable city improved water quality stronger binational environmental health
56,High Resolution Water Table Modeling of the Shallow Groundwater Using a Knowledge-Guided Gradient Boosting Decision Tree Model,WOS:000696942300001,detailed knowledge uppermost water table representing shallow groundwater system critical order address societal challenge relate mitigation enhancing resilience general machine learning ml allows high resolution modeling water table depth beyond capability conventional numerical physically based hydrological model respect spatial resolution overall accuracy for situ well proxy observation used training data combination high resolution covariates objective model depth uppermost water table typical summer winter condition 10 spatial resolution entire denmark 43 000 km 2 catboost state art implementation gradient boosting decision tree employed model water table depth associated uncertainty groundwater domain prominent field application recent hydrological ml advance due lack big data brings forward novel knowledge guided ml framework overcome limitation integrating simulation result physically based groundwater flow model simulation data utilized 1 identify well represent uppermost water table 2 augment missing training data accounting simulated water level seasonality 3 expand list covariates curated training dataset contains around 13 000 well 19 000 groundwater proxy observation lake stream coastline well 15 covariates cross validation attests ml model generalizes well mean absolute error around 115 cm considering solely well observation mae 50 cm taking also proxy observation consideration quantile regression applied estimate confidence interval estimated uncertainty largest moraine clay soil characterized distinct geological heterogeneity highlight novel avenue knowledge guided ml groundwater domain efficiently supporting ml model physically based hydrological model predict depth water table unprecedented spatial detail accuracy
57,Effect of Artificial (Pond) Recharge on the Salinity and Groundwater Level in Al-Dibdibba Aquifer in Iraq Using Treated Wastewater,WOS:000942370100001,groundwater one important water resource iraq efficient management storage recharge consumption rate required maintaining sustainability groundwater supply some valuable method ensuring long term sustainability groundwater aquifer provide artificial recharge conducted determine effect artificial recharge groundwater level quality iraq dibdibba unconfined aquifer utilizing groundwater modeling system software gm reclaimed water tertiary treatment kerbala central wastewater treatment plant wwtp used raw water recharge aquifer effect artificial recharge determined using built groundwater flow modflow dissolved transport mt3dms simulation model model calibration validation implemented based groundwater monitoring data 2016 2017 model matched observed elevation r 2 0 96 steady state r 2 0 92 transient state simulation after 3d numerical model calibrated validated two scenario explored based daily production 5000 10 000 3 karbala wwtp result indicated pumping treated wastewater pond would increase water level 20 cm 78 2 110 km 2 pumping rate 5000 10 000 3 day respectively more 40 km 2 would added reclaimed agricultural area region result use artificial recharge using pond groundwater quality also improved tds decreased 55 1900 ppm ec decreased 68 1500 mu s cm finding assist decision maker developing strategy reduce water scarcity adapt
58,Estimating Pruning-Caused Loss on Ecosystem Services of Air Pollution Removal and Runoff Avoidance,WOS:000808599800001,tree provide multiple ecosystem service e generally considered important natural based approach mitigation in urban area proper pruning practice help enhance e provided tree area issue typhoon storm routinely intensive pruning may reduce e therefore critical determine proper pruning intensity balancing e provision life property protection with aim promoting sustainable urban forestry management applied tree eco quantify e e value air pollution removal runoff avoidance provided total 87 014 taipei street tree developed analytical method estimate potential loss caused different pruning intensity based tree eco estimate taipei street tree average provide e value air pollution removal runoff avoidance 2 31 1 87 usd tree respectively by changing ratio crown missing surrogate different pruning intensity found le 25 pruning intensity decline ratio e value relatively constant potential loss estimated 0 47 usd tree 25 pruning intensity a general maintenance situation recommend le 25 pruning intensity however typhoon monsoon season le 45 pruning intensity suggested balance e provision public safety estimated loss 0 96 usd tree also suggest creating visualization map incorporating potential e local situ environmental tree condition community level support decision making comprehensive management plan based framework method developed science based information used assist maintenance practice highlight potential e value enhanced choosing proper pruning intensity sustainable future
59,Key climate change stressors of marine ecosystems along the path of the East African coastal current,WOS:000663384400002,for country bordering tropical western indian ocean twio living marine resource vital food security however region largely escaped attention study investigating potential impact future marine environment understanding marine ecosystem coastal east africa may respond various climatic stressor vital development conservation ocean management policy help adapt impact natural associated human system here use high resolution 1 4 degree ocean model run high emission scenario rcp 8 5 end 21st century identify key regionally important stressor east african coastal current eacc flow along coast kenya tanzania also discus stressor context projection lower resolution cmip5 model our result indicate main driver dynamic associated ecosystem response twio different two monsoon season our high resolution model project weakening northeast monsoon december february wind slight strengthening southeast monsoon may september wind throughout course 21st century consistent cmip5 model projected shallower mixed layer weaker upwelling northeast monsoon considerably reduce availability surface nutrient primary production meanwhile primary production southeast monsoon projected relatively stable end century in parallel widespread warming 5 degree
60,Adaptation to Climate Change,WOS:000282130100007,problem even significant reduction global greenhouse gas emission achieved amount appears inevitable local regional state federal planning regulation begin address adapt change purpose present policy synthesis planning issue using california case examine institutional regulatory challenge tradeoff pose six particularly vulnerable area water resource electricity coastal resource air quality public health ecosystem resource discus obstacle planning success overcoming barrier suggest planning incorporate method present policy synthesis planning issue drawing recent california experience related literature summarize result six study draw quantitative qualitative information gathered survey interview literature result conclusion planner use forward looking data include higher water air temperature sea level rise increased number extreme event like heat wave flood wildfire making decision future development infrastructure investment open space protection disaster preparedness exacerbate conflict goal economic development habitat protection public safety requiring stronger interagency coordination new law regulation takeaway practice local regional planner help society adapt changing using best available science deciding goal early action locating relevant partner identifying eliminating regulatory barrier encouraging introduction new state mandate guideline support partial support provided pacific gas electric nature conservancy next 10
61,Repairing What Policy Is Missing Out on: A Constructive View on Prospects and Preconditions for Sustainable Biobased Economy Options to Mitigate and Adapt to Climate Change,WOS:000845983600001,biomass use energy material one hand one key mitigation option reach 1 5 degree
62,Climate Adaptive Design Improvement Strategies of Traditional Dwellings in Southern Zhejiang for the Plum Rain Season Considering Comfort Conditions,WOS:000528727500133,investigated adaptation traditional dwelling complex regional microclimate southern zhejiang china typical traditional dwelling village foothill village mid slope zhejiang alpine region selected traditional construction strategy responsiveness comfort level indoor environment humid plum rain season early summer fundamental analysis architecture response analysis dwelling form occupant comfort satisfaction survey field measurement indoor outdoor thermal environmental parameter performed traditional dwelling design strategy various regional environmental factor explored perspective 1 regional adaptive strategy 2 thermal airflow lighting acoustic quality indoor environment 3 occupant indoor environment satisfaction result indicated traditional dwelling southern zhejiang incorporate strategy various effectiveness ensuring indoor comfort
63,Innovative modelling of 3D unsaturated flow in porous media by coupling independent models for vertical and lateral flows,WOS:000316514500005,unsaturated groundwater flow mathematically represented richards equation hitherto hydrology solution equation mainly serve alimentation source term surface runoff modelling therefore complete resolution 3d model look surplus requirement infiltration dealt either thanks 1d vertical modelling richards equation derivate model like e g green ampt infiltration model horton law thus ignoring eventual horizontal transfer nowadays request detailed information real physic groundwater unsaturated flow need represented reliably information could furnished resolution complete 3d model although numerically mastered well documented costly large scale time space real application watershed author propose original solution decoupling 3d equation 1d vertical equation 2d depth integrated horizontal equation aim consider independent vertical column infiltration coupled lateral transfer mass boundary condition on basis postulate mass transfer three dimension correctly represented way problematic like supply aquifer emergence groundwater surface water especially capability memorization past rainy event could reliably depicted two coupled model solved unique numerical frame a cell centred finite volume method used solve parabolic partial differential equation spatial derivative approximate second order central difference scheme time splitting follows implicit backward euler scheme coupled picard iteration method tested reliability assessed different theoretical two dimensional cross sectional test case representing infiltration phenomenon
64,Vulnerability assessment of climate-induced water shortage in Phoenix,WOS:000285521500016,global warming profound consequence american southwest overallocated water supply us simulation modeling principle decision making uncertainty translate information tool vulnerability assessment urban a dynamic simulation model watersim used explore future water shortage condition phoenix result indicate policy action needed attain water sustainability 2030 even without reduction river flow caused challenging feasible change lifestyle slower rate population growth would allow region avoid shortage condition achieve groundwater sustainability dire scenario change lifestyle involve native desert landscaping fewer pool addition slower growth higher urban density there single likely optimal future phoenix urban involves using science based model anticipate water shortage manage risk
65,Digital economy enables common prosperity: Analysis of mediating and moderating effects based on green finance and environmental pollution,WOS:000917211700001,aim explore impact digital economy common prosperity for reason bidirectional fixed effect model based panel data 30 province city autonomous region china empirically tested result show digital economy significantly improve level common prosperity positive impact green sustainable economic activity promoting environmental improvement coping resource conservation efficient utilization still valid series robustness test it also demonstrates role green finance partial intermediary process shared prosperity negative regulator environmental pollution analysis regional heterogeneity show enabling effect digital economy common prosperity significant eastern central province significant western province result reference significance country gap rich poor widened epidemic narrow income gap provide idea party made commitment glasgow summit cop26 curb warming reduce co2 emission that continuous improvement digital infrastructure emphasis intermediary role green finance negative regulating role local environmental pollution level following relative comparative advantage region formulating differentiated policy development digital economy etc
66,Systematically retrofitting city streets: Meeting the demands of climate change through multifunctional climate-responsive street gardens,WOS:000746543800004,reintroduction green infrastructure recognized approach mitigating heat island flash flood urban area depending type extent green infrastructure gi reduce local urban temperature significantly time reduce risk flooding view streetscape important area activity gi based intervention two main reason serf conduit urban human activity mobility act significant heat store approach proposed unites key element form basis future public realm streetscape design promoting truly responsive urban environment these include reduction sealing essential area decentralized water management using rain garden technology low maintenance aesthetic planting supporting biodiversity sensor based monitoring thermal comfort parameter optimize measure it utilizes low cost sensor obtaining thermal comfort data locate urban heat island it also proposes gi based decision tool bringing together relevant data set temperature level surface sealing flood risk well aspect location service traffic urban planning a pilot application part ongoing austrian government funded project described methodology applied
67,The Impact of Regeneration and Climate Adaptations of Urban Green-Blue Assets on All-Cause Mortality: A 17-Year Longitudinal Study,WOS:000549268600001,urban waterway underutilised asset provide benefit ranging mitigation e g reducing flood risk promoting health well urban setting indeed urban waterway provide green blue space increasingly associated health benefit present observational used unique 17 year longitudinal natural experiment canal regeneration complete closure dereliction north glasgow scotland u k explore impact green blue canal asset cause mortality widely used indicator general health health inequality official data death socioeconomic deprivation small area data zone period 2001 2017 analysed distance data zone population weighted centroid canal calculated create three 500 distance buffer spatiotemporal association proximity canal mortality estimated using linear mixed model unadjusted adjusted small area measure deprivation result showed overall decrease mortality time beta 0 032 95 confidence interval ci 0 046 0 017 closing gap mortality le affluent area annual rate decrease mortality rate largest 0 500 buffer zone closest canal 3 12 95 ci 4 50 1 73 smaller decrease found buffer zone removed canal 500 1000 3 01 95 ci 6 52 0 62 1000 1500 1 23 95 ci 5 01 2 71 a similar pattern result found following adjustment deprivation finding support notion regeneration disused blue green asset adaption positive impact health health inequality future study needed using larger sample individual level data including environmental socioeconomic health variable ascertain specific element regeneration effective promoting health health equity
68,"How do urban spatial patterns influence the river cooling effect? A case study of the Huangpu Riverfront in Shanghai, China",WOS:000647739700004,urban river play important role mitigating surrounding temperature contribution influencing factor still unclear using remote sensing data captured summer evaluates river cooling effect rce huangpu river central area shanghai china examines influence urban spatial pattern found 1 average river cooling intensity rci ranged 1 72
69,Short-term effect of simulated salt marsh restoration by sand-amendment on sediment bacterial communities,WOS:000466131200021,coastal strategy needed build salt marsh resiliency maintain critical ecosystem service response impact caused although resident microbial community perform crucial biogeochemical cycle salt marsh functioning response restoration practice still understudied one promising restoration strategy placement sand sediment onto marsh platform increase marsh resiliency a previous examined ground structure soil carbon dioxide emission pore water constituent spartina alterniflora vegetated natural marsh sediment sand amended sediment varying inundation regime here analyzed sample experiment test effect sand amendment microbial community 5 month along previously observed change biogeochemistry sand amendment drastically modified bacterial community decreasing richness diversity dominant sulfur cycling bacterial community found natural sediment replaced one dominated iron oxidizer aerobic heterotroph abundance correlated higher co2 flux in particular relative abundance iron oxidizing zetaproteobacteria increased sand amended sediment possibly contributing acidification formation iron oxyhydroxides our data suggest bacterial community structure equilibrate inundation regime maintained within optimal range s alterniflora while long term effect change bacterial community growth s alterniflora clear result suggest analyzing microbial community composition could useful tool monitor restoration effort
70,How water saving irrigation contributes to climate change resilience-a case study of practices in China,WOS:000300588700001,a warming system indisputable fact an effective response include mitigation water essential human survival social development but shortage water resource worldwide problem china exacerbated in order find cope successfully basis china statistical data 2007 2009 quantitatively analyzes role water saving irrigation wsi addressing show water saving irrigation wsi serve useful enabler dealing from perspective mitigation 3 year total co2 emission reduction stand 34 67 21 83 similar 47 48 mt per year 11 56 7 28 similar 15 83 mt from perspective total water saved 2007 2009 stand 96 85 61 81 similar 129 6 gm 3 if per unit farmland irrigation take 3 year average agricultural water consumption water saved 2009 enough irrigate additional 5 70 3 80 similar 7 80 mhm 2 increase grain yield 22 04 14 68 similar 30 15 gt in addition wsi reduce soil salinization conserve soil sustain land productivity environmental benefit so wsi positive measure coping rightly deployed however cost local context practice call study
71,(Re)scheduling as a climate mitigation and adaptation strategy,WOS:000903843400001,presented new suite health safety legal operational challenge sport sector must respond at time many professional league sport federation adopting environmental strategy include emission reduction un sport action framework race zero see signatory halve emission 2030 reach carbon neutrality 2040 in argue producing recurring disruptive event might shake sport organization inertia regarding scheduling suggest rescheduling might used tool mitigation
72,Relocated beaver can increase water storage and decrease stream temperature in headwater streams,WOS:000827216500001,many area experiencing increasing stream temperature due experiencing reduced summer stream flow water availability because dam building pond formation beaver increase water storage stream cooling riparian ecosystem resilience beaver proposed potential adaption tool despite large number study evaluated beaver activity may affect hydrology water temperature experimental study quantified outcome following beaver relocation evaluated change temperature water storage following relocation 69 beaver 13 headwater stream reach skykomish river watershed within snohomish river basin washington usa evaluated beaver dam affected surface groundwater storage stream temperature successful relocation created 243 3 surface water storage per 100 stream first year following relocation dam raised water table elevation 0 33 stored approximately 2 4 time much groundwater surface water per relocation reach stream reach downstream dam exhibited average decrease 2 3 degree
73,Climate Change Adaptation of Elbe River Flood Embankments via Suction-Based Design,WOS:000912798600023,flood embankment generally designed assuming steady state flow condition dry soil phreatic surface however steady state condition rarely achieved significant portion embankment remains unsaturated upon flood event if transient water flow partial saturation considered flood embankment designed steeper slope landside may lead significant saving term earthfill material e embodied carbon footprint e habitat suppression expropriation cost examines case flood embankment tidal area elbe river these embankment must retrofitted raising crest 5 7 new projection extreme river level due in conventional prescriptive design consisting raising embankment maintaining 1 3 inclination landside slope compared performance based design inclination slope landside could potentially increased 1 1 shown sustainable partial saturation transient water flow considered raising flood embankment 1 1 landside slope rather 1 3 could lead expropriation cost saving order euro3 9 m km for case newly built embankment 7 height saving would become euro4 5 m km an approximate estimation embodied carbon suggests carbon saving would order 3 100 4 200 tco 2 e km
74,Unmanned Aerial Vehicle (UAV)-Based Thermal Infra-Red (TIR) and Optical Imagery Reveals Multi-Spatial Scale Controls of Cold-Water Areas Over a Groundwater-Dominated Riverscape,WOS:000541027100001,forecast warmer weather reduced precipitation streamflow make freshwater biota particularly vulnerable exposed temperature extreme given importance temperature regulate vital physiological process availability discrete cold water patch cwps river act potential thermal refugia critical support freshwater ecosystem function being able predict spatial distribution riverscape scale first step understanding capacity maintain thermal refuge inform future river management strategy novel unmanned aerial vehicle uav based thermal infra red tir imagery technology provide opportunity ass riverscape stream temperature on example 50 km linear length groundwater dominated upper oven river present methodology addressing critical challenge uav based tir optical data acquisition processing interpretation our methodological approach generated 49 georeferenced high resolution tir optical orthomosaicked imagery set imagery set allowed u identify river length longitudinal pattern temperature detect characterize classify 260 cwps both stream cwps temperature increased presented considerable variability downstream distance cwps non uniformly distributed along riverscape emergent hyporheic water type dominating followed deep pool shading side channel tributary found association cwps key physical control including land use riparian vegetation longitudinal lateral cwp location cwp area size illustrating process acting multiple spatial scale provides basis future work thermal association physical control riverscape highlight major challenge limitation use uav based tir optical imagery used future application in conjunction study thermally linked ecological process prediction cwps help prioritize river restoration measure effective tool
75,Climate change adaptation by solar wastewater treatment (SOWAT) for reuse in agriculture and industry(dagger),WOS:000588442600001,access drinking water sanitation among goal adopted united nation 2030 agenda sustainable development however poor low income country goal yet reached caused several lack technological mastery water wastewater treatment process fresh water sanitation network finally financial resource increasing success chance reach goal happen copying centralized water sanitation system used high income country rather effort need made towards energy efficient decentralized water wastewater treatment facility using simple sustainable low cost technology present suggests solar wastewater treatment sowat easy decentralized sustainable wastewater treatment it combine three step conventional wastewater treatment e pretreatment biological treatment disinfection using single treatment step conducted single equipment solar still it experimentally tested treat saline domestic municipal industrial wastewater all obtained result recorded significant removal inorganic organic bacteriologic metallic pollution for community industrial use new design hybrid sowat micro plant proposes integration pretreatment stage smart multi source heating system it decentralized powered solar energy renewable energy recovered flared gas conventional energy it continuous operation decrease absence solar radiation night expected increase daily production 255 1 500
76,Climate controls multidecadal variability in U. S. extreme sea level records,WOS:000373134600015,investigate link multidecadal change extreme sea level expressed 100 year return water level rwls along united state coastline large scale variability develop different set simple multiple linear regression model using traditional index tailored index based nearby atmospheric oceanic variable wind pressure sea surface temperature independent predictor model tested spatial temporal stability capable explaining large fraction observed variability 96 individual site 80 average across region using model prediction covariates quasi nonstationary extreme value analysis also significantly reduces range 100 year rwls time turning nonstationary process stationary one suggests modelswhen used regional global model output predictorswill also capable projecting future rwl change such information highly relevant decision maker context addition projection long term sea level rise
77,Climate change adaptation and water saving by innovative irrigation management applied on open field globe artichoke,WOS:000446076500042,setting innovative irrigation water management might contribute mitigation negative issue related our hypothesis globe artichoke irrigated traditionally drip system could converted innovative water management system based precision irrigation technique evaporative cooling application order improve crop physiological status positive impact earliness total head yield water saving over two experiment carried plot field scale two litigation management system differing type application lime compared conventional ii canopy cooling plant physiological status weekly sampling interval head atrophy incidence ratio total primary head collected monitored also recorded determined head production yield component in experiment throughout application period evaporative cooling three month canopy cooling showed lowest value leaf temperature highest photosynthesis value compared conventional one 3 degree
