,title,wos,clean_abstract
208,Does fragmentation contribute to the forest crisis in Germany?,WOS:000924624900001,intact forest contribute ecosystem functionality landscape storing sequestering carbon buffering cooling microclimate providing range related ecosystem function forest fragmentation pose threat many organism also reduces resistance resilience ecosystem especially relevant ongoing crisis effect recent extreme heat year forest studied detail influence fragmentation investigate relation forest fragmentation temperature vitality per ecoregion canopy level using satellite imagery 1 km 30 resolution compiled correlated forest map connectivity based thiessen polygon canopy temperature hottest day based land surface temperature forest vitality based maximum normalized difference vegetation index per growing season differentiated ecoregions main forest type in 2022 larger intact tree covered area le fragmented relatively low temperature hot day higher overall vitality nearly 98 almost 1 95 million forest fragment 30 resolution smaller 1 km 2 cover nearly 30 total forest area to counteract forest crisis forest landscape management aim reduce fragmentation maintain tree biomass forest cover landscape increasing size continuous forest fragment contributes ecosystem based
209,Unintended consequences of climate-adaptive fisheries management targets,WOS:000940487500001,projected affect productivity global fishery management based maximum sustainable yield msy effective eliminating overfishing many region however continuing use yield maximizing target driven change productivity result higher anthropogenic pressure population subject related stress maintaining status quo management target demonstrate effect using theoretical example case study snow crab eastern bering sea global marine fishery database in example conservation gain e biomass ocean maintaining status quo management target larger small gain harvest made msy based management aggregate conservation gain maintaining management target increase harmful impact productivity worsen instead adaptive msy based target new management tool needed balance conservation food production ecosystem population displaying non stationary productivity
210,Industrial Structure Transformation and Layout Optimization of Beijing-Tianjin-Hebei Region under Carbon Emission Constraints,WOS:000612086800001,to address issue global warming trend towards low carbon economy world economic development china rapid economic growth high carbon energy structure contribute large carbon emission to achieve sustainable development china must transform industrial structure conserve energy reduce emission adapt measured carbon entropy carbon emission efficiency 25 industry beijing tianjin hebei region 2000 2015 building carbon entropy model total factor industrial carbon emission efficiency evaluation model showed priority development industry beijing tianjin hebei region expanding regional competitiveness moderate development industry improving proportion restricted development industry dropped significantly b spatial distribution three type industry presented pattern concentric ring priority industry core surrounded moderate restricted development industry
211,Towards Sustainable Shifts to Healthy Diets and Food Security in Sub-Saharan Africa with Climate-Resilient Crops in Bread-Type Products: A Food System Analysis,WOS:000750676200001,massive urbanization increasing disposable income favor rapid transition diet lifestyle sub saharan africa ssa a result ssa population becoming increasingly vulnerable double burden malnutrition obesity combined increasing pressure produce sufficient food provide employment growing population together threat induced declining crop yield requires urgent sustainable solution can increase cultivation resilient crop crcs utilization produce attractive convenient nutritious bread product contribute healthy sustainable diet a food system analysis bread food value chain ssa indicates replacement refined mostly imported wheat attractive bread product could 1 improve food nutrition security 2 bring shift nutritionally balanced diet 3 increase economic inclusiveness equitable benefit 4 improve sustainability resilience food system food system analysis also provided systematic insight challenge hurdle need overcome increase availability affordability uptake crcs proposed intervention include improving agronomic yield crcs food product technology raising consumer awareness directing policy overall integrated program involving stakeholder food system needed
212,Cooling effects of different wetlands in semi-arid rural region of Northeast China,WOS:000521069300001,wetland ecosystem play important role regulating local regional climate evaporative cooling effect affect exchange energy water atmosphere a lot research focused wetland cooling effect especially mitigating urban heat island effect however intensity influencing factor wetland cooling effect currently cannot thorough explained in assessed cooling effect wetland different type rural area northeast china using split window algorithm swa estimate land surface temperature lst landsat 8 thermal infrared sensor used correlation analysis examine relationship characteristic wetland cooling effect our result showed paddy field largest cooling effect lake followed marsh human disturbance size shaped complexity important characteristic determine wetland cooling effect although result suggested larger size wetland might higher intensity spatial extent cooling effect small size wetland might large almost similar amount cooling effect larger one our finding important implication land manager policy maker design effective plan conservation
213,Social-environmental analysis of methane in the South China Sea and bordering countries,WOS:000548350000005,preliminary assessment greenhouse effect methane ch4 emission south china sea sc human welfare using driver pressure state impact response dpsir framework system approach framework saf sc surrounded nation asia pacific region currently experiencing rapid urbanization industrialization economic growth one contested maritime area world may aggravate regional tension promote natural disaster create refugee reduce food security reducing size fish catch crop international environmental protection well mitigation protect environmental sustainability also provide international platform cooperation country around sc analyzed economic driver human activity cause pressure environment increase ch4 emission region in addition possible future impact human welfare also discussed finally identified eight management response across various spatial temporal scale useful addressing issue greenhouse gas ch4 sc
214,Assessment of Central Asian heat extremes by statistical downscaling: Validation and future projection for 2015-2100,WOS:000777167800002,increasing heatwaves extreme temperature recently observed across central asia ca accurately assessing projecting changing extreme local station scale required risk management therefore highly important however global regional model often fail represent statistical distribution observed daily extreme variable hence extreme complex terrain in work developed statistical downscaling sd model project summer daily maximum temperature tmax heatwave index 65 meteorological station ca toward 2100 sd model involves first order autoregression multiple linear regression using large scale tmax circulation index ci predictor model cross validated historical observation local tmax heatwave index projected 2015 2100 driven output global model cnrm cm6 1 four shared socioeconomic pathway ssp126 ssp245 ssp370 ssp585 application sd model significantly improves forecasting probability distribution 10th 90th percentile tmax station particularly across mountainous region model also capture interannual variability long term trend tmax consistent synoptic scale input sd projection demonstrate strong warming trend summer tmax ca toward 2100 rate 0 35 0 64 degree
215,Preferential elution of ionic solutes in melting snowpacks: Improving process understanding through field observations and modeling in the Rocky Mountains,WOS:000511088800108,preferential elution ion melting snowpacks complex problem linked temporary acidification water body however understanding process snowpacks around world including polar region experiencing unprecedented warming melting remains limited despite instrumental supporting in data collected snowmelt lysimeter snowpits meadow forest gap site high elevation watershed colorado combined pulse multi phase snowpack chemistry model investigate control meltwater chemistry preferential elution snowdepth meadow site 64 forest gap site snowmelt rate greater meadow snowpit due higher solar irradiance cation ca2 nh4 deposited mostly within upper layer meadow forest gap snowpacks acid anion no3 so42 evenly distributed snow ion concentration generally greater forest gap snowpit except nh4 indicates wind erosion wet dry deposited ion meadow may reduced concentration residual snow furthermore forest gap site snow interception scavenging process sublimation ventilation throughfall led particular ion enrichment ca2 mg2 k cl so42 no3 model simulation observation highlight preferential elution enhanced low snowmelt rate model indicating due lower dilution rate increased contact time area percolating meltwater snow result suggest low snowmelt rate cause multiple early meltwater ionic pulse ion subject lower ion exclusion ion exclusion rate grain size level estimated first time
216,Urban Green Infrastructure Monitoring Using Remote Sensing from Integrated Visible and Thermal Infrared Cameras Mounted on a Moving Vehicle,WOS:000606106200001,forecast higher temperature urban environment worsening urban heat island effect uhi green infrastructure gi city could reduce uhi regulating reducing ambient temperature forest city e melbourne aimed large scale planting tree adapt next decade therefore monitoring city green infrastructure requires close assessment growth water status tree tree resolution proper maintenance need automated efficient project proposed novel monitoring system using integrated visible infrared thermal camera mounted top moving vehicle automated computer vision algorithm used analyze data gathered elm tree avenue city melbourne n 172 tree obtain tree growth form effective leaf area index laie tree water stress index twsi among parameter result showed tree tree variation tree monitored 5 04 km 2016 2017 growth water stress parameter obtained mapped using customized code corresponded weather trend urban management proposed urban tree monitoring system could useful tool city planning gi monitoring graphically show diurnal spatial temporal pattern laie twsi monitor effect gi city
217,Urban performance and density: Generative study on interdependencies of urban form and environmental measures,WOS:000508361800082,majority world population live urban settlement city dweller quality life directly influenced environmental condition result built environment environmental condition public realm building shape people use outdoor indoor space daily life correspondingly present implement generative approach link urban physical density performative urban design investigate environmental impact urban morphology approach could beneficial implement performance based planning pbp method environmental resilience improve citizen wellbeing selected performance measure nocturnal urban heat island effect outdoor solar access winter summer indoor daylight availability result analyzed based mathematical correlation building form factor environmental qualifies within varying range generated building density show case building square foot print maximum potential uhi highly dependent height urban canyon optimum outdoor solar access summer achievable intermediate canyon width daylight variation mainly depend window wall ratio wwr in addition high wwr value 0 7 canyon height building geometry sequentially highest influence indoor daylight availability
218,"Hospital healthcare costs attributable to heat and future estimations in the context of climate change in Perth, Western Australia",WOS:000704501200004,increasing temperature making significant impact human health including heat related disease increasing burden healthcare system although many study explored association increasing temperature negative health outcome associated cost heat related disease remains relatively sparse furthermore estimation future cost associated heat attributable hospital healthcare well explored used distributed lag nonlinear model estimate heat attributable hospital healthcare cost perth western using 2006 2012 baseline future costing 2026 2032 2046 2052 estimated rcp2 6 rcp4 5 rcp8 5 higher temperature found associated increased hospital healthcare cost total hospital cost attributable heat baseline period 2006 2012 estimated 79 5 million aud cost mental health hospitalization largest contributor heat related condition examined cost estimated increase substantially 125 8 129 1 million aud 2026 2032 174 1 190 3 million aud midcentury scenario our finding notable burden heat attributable healthcare cost future emphasize importance measure reduce adverse health effect increasing temperature heat exposure people perth
219,Contribution of mangroves ecosystems to coastal communities' resilience towards climate change: a case study in southern Cote d'Ivoire,WOS:000939393400001,local community perception ecosystem mangrove contribute resilience essential effectively engage mitigation action assessed perception coastal community contribution mangrove resilience southern cote ivoire individual interview n 120 conducted four coastal village selected based proximity mangrove data analyzed using chi square test simple correspondence analysis informant knowledge low however scarcity rainfall 62 increased temperature heat 32 high frequency high wind 6 cited indicator change more half respondent 63 3 agreed mangrove help people adapt produce fish shield people poverty lessen flooding storm erosion community demonstrated substantial relationship level mangrove significance knowledge profession practiced term whether affected people higher level education member particular profession frequently know profession key driver knowledge contribution mangrove protecting fish fauna mangrove reduce vulnerability coastal community effect ecosystem service include fish productivity provides income fisherman fish seller well alternative income farmer protection flooding erosion therefore utmost importance conserve ecosystem cost
220,The Racial/Ethnic Distribution of Heat Risk-Related Land Cover in Relation to Residential Segregation,WOS:000323711000020,objective examined distribution heat risk related land cover hrrlc characteristic across racial ethnic group degree residential segregation method block group level tree canopy impervious surface estimate derived 2001 national land cover dataset densely populated urban area united state puerto rico linked demographic characteristic 2000 census racial ethnic group given block group considered live hrrlc least half population experienced absence tree canopy least half ground covered impervious surface roof driveway sidewalk road residential segregation characterized metropolitan area united state puerto rico using multigroup dissimilarity index result after adjustment ecoregion precipitation holding segregation level constant non hispanic black 52 likely 95 ci 37 69 non hispanic asian 32 likely 95 ci 18 47 hispanic 21 likely 95 ci 8 35 live hrrlc condition compared non hispanic white within racial ethnic group hrrlc condition increased increasing degree metropolitan area level segregation further adjustment home ownership poverty substantially alter result adjustment population density metropolitan area population attenuated segregation effect suggesting mediating confounding role conclusion land cover associated segregation within racial ethnic group may explained partly concentration racial ethnic minority densely populated neighborhood within larger segregated city in anticipation greater frequency duration extreme heat event strategy planting tree urban area explicitly incorporate environmental justice framework address racial ethnic disparity hrrlc
221,EFFECTS OF TEMPERATURE ON THE NEUTRAL LIPID CONTENT OF BIOMPHALARIA GLABRATA AS DETERMINED BY HIGH PERFORMANCE THIN LAYER CHROMATOGRAPHY-DENSITOMETRY AND OBSERVATIONS ON SNAIL FECUNDITY,WOS:000277574600012,high performance thin layer chromatography densitometry used examine effect extreme temperature neutral lipid content biomphalaria glabrata observation fecundity made extreme temperature 32 28 14 degree
222,"Simulating High-Elevation Hydropower with Regional Climate Warming in the West Slope, Sierra Nevada",WOS:000334445800016,water system snowmelt dominated hydroregions california sierra nevada mountain sensitive regional hydropower system particular in water resource management model developed upper west slope sierra nevada understand potential effect regional warming hydropower watershed scale scale largely neglected important hydroregional planning model developed water evaluation planning system weap includes water management infrastructure region hydropower simulated assuming historical long term electricity demand spill minimization rule method suitable simulating generation main watershed region to ass potential effect warming uniform air temperature increase 0 degree
223,Managing the Health Effects of Temperature in Response to Climate Change: Challenges Ahead,WOS:000323706100023,background although many study shown high temperature associated increased risk mortality morbidity little managing process planned alleviate health effect heat event in particular economic evaluation public health strategy largely absent scientific literature public policy discussion objective examined public health organization implement strategy second improve evidence base required make economic case policy protect public health heat event discussion public health strategy cope heat event fall two category reducing heat exposure managing health risk strategy require range action including timely public health medical advice improvement housing urban planning early warning system assurance health care social system ready act some action costly given scarce financial resource implementation based cost effectiveness analysis therefore required temperature related health cost also cost benefit option scientific community must ensure health co benefit policy recognized understood quantified conclusion integration current public health practice needed ensure strategy increase future resilience economic evaluation temperature related health cost public health strategy particularly important policy decision
224,Heat Adaptation among the Elderly in Spain (1983-2018),WOS:000918030600001,capacity limited elderly rank high among exposed population group to date study addressed issue heat little known long term effect exposure heat one indicator allows ascertainment population level heat minimum mortality temperature mmt link temperature daily mortality aim ascertain firstly heat among person aged 65 year across period 1983 2018 analysis mmt secondly trend heat time respect total population a retrospective longitudinal ecological time series conducted using data daily mortality maximum daily temperature across period over time mmt highest among elderly people value 28 6 degree
225,"Greening offices: Willingness to pay for green-certified office spaces in Bengaluru, India",WOS:000515354000007,rapidly growing construction sector india large resource foot print offer vast potential mitigate adapt greening building sector feasible various policy measure incentive deal recycling waste treatment reduction energy use emission use hazardous substance several public private benefit objective understand whether much would consumer willing pay green building information asymmetry reduced information provision benefit green building us choice experiment evaluate firm willingness pay green certified office space indian city bengaluru relied primary survey data drawn around 115 firm working rented office space bengaluru asked choose status quo different level green certification tobit model used estimation result show firm value private benefit like reduction electricity water bill water waste recycling significantly willingness pay firm negatively related rent office space positively related annual turnover firm prior knowledge green building certification
226,Do dynamic regional models add value to the global model projections of Indian monsoon?,WOS:000394150500037,dynamic regional model rcms work fine resolution limited region hence presumed simulate regional better general circulation model gcms simulation rcms used impact assessment often without evaluation there growing debate added value made regional model projection gcms specifically region like united state europe evaluation rcms indian summer monsoon rainfall ismr overlooked literature though disjoint study indian monsoon extreme bias here present comprehensive evaluation rcms ismr important characteristic northward eastward propagation onset seasonal rainfall pattern intra seasonal oscillation spatial variability pattern extreme evaluate nine regional simulation coordinated regional downscaling experiment compare host coupled model intercomparison project 5 gcm projection find consistent improvement rcm simulation respect host gcms characteristic indian monsoon except spatial variation also find simulation ismr characteristic good number rcms worse host gcms no consistent added value observed rcm simulation change ismr characteristic recent period compared past though exception these result highlight need proper evaluation utilizing regional model impact assessment subsequent policy making sustainable
227,Consistency of extreme temperature changes in China under a historical half-degree warming increment across different reanalysis and observational datasets,WOS:000514856500030,extreme temperature change 0 5 degree
228,Future energy demand for public buildings in the context of climate change for Burkina Faso,WOS:000298200600027,address dual challenge faced burkina faso engineer design sustainable low energy public building still providing required thermal comfort warmer temperature condition caused in discus current potential future energy demand public building air conditioning context past projected future trend electricity demand air conditioning public building 2010 2080 investigated moreover highlight fact predicted mean temperature using sres scenario b2 increase 2 degree
229,"Spatio-temporal planning of urban neighborhoods in the context of global climate change: Lessons for urban form design in Tehran, Iran",WOS:000493744700001,there growing concern recent year temperature rise resulting especially high density urban area exacerbated urban heat island uhi in hot dry climate concern make necessary find practical solution adapt rapidly developed city large population due ignoring creation uhi planning mostly fallen severe trouble so finding influence decision impact urban implementing would inform planner consequence decision advanced 3d 4d numerical model like envi met becoming frequent way investigating climatic impact decision regulation however full scale modeling neighborhood city cannot widely possible present therefore practical solution simplification small scale model calculate consequence decision development in systematically propose solution cooling urban neighborhood analyzing possible scenario uhi mitigation presented goal find effective urban form design strategy across typical range tehran urban development high density urban fabric our result provide insight impact urban form design microclimate hotter drier future city considering water shortage utilizing mitigation strategy
230,Modeling adaptation as a flow and stock decision with mitigation,WOS:000331973200011,an effective policy response include among thing investment lowering greenhouse gas emission mitigation well short term temporary flow long lived capital intensive stock a critical near term question investment reducing damage allocated across element policy portfolio especially face uncertainty future damage also effectiveness yet untested effort build recent effort dice based integrated assessment modeling approach include two type short lived flow spending long lived depreciable stock investment along mitigation identify explore uncertainty impact relative proportion policy within response portfolio demonstrate relative ratio flow stock mitigation depend critically interaction among 1 relative effectiveness baseline stock versus flow 2 degree substitutability stock flow type 3 whether exist physical limit amount damage reduced flow type investment result indicate empirical could focus best inform near term policy decision provide first step towards considering near term policy flexible face uncertainty
231,Grid-scale batteries and the politics of storage,WOS:000828851100001,from tesla experimental virtual power plant u energy storage grand challenge grid scale battery attach electricity grid buffer supply demand site intensifying speculation legislation they increasingly positioned transformative mean mitigate adapt indeed battery form storage spotlight a variety stored form including seed bank metal stockpile sequestered carbon dioxide become central generating ameliorating anxiety environmental future storage offer potent analytic analogize phenomenon across scale context part increasingly visible status emic instantiation a mean store electricity uniquely ephemeral commodity battery like stored form mediate power capital defuse political potency though battery smooth integration renewable energy grid disciplining unruly schedule sun wind potential proponent extend fossil fuel industry well they fuel neutral allowing kind electron become cost efficient in multivalent context i suggest securing status value battery stored electricity trading ambiguity signal effect political agenda even arbitration recast politics techno juridical domain
232,Green roof maintenance for non-residential buildings in tropical climate: case study of Kuala Lumpur,WOS:000656820700002,implementation green roof best suited urban area provides array environmental benefit toward mitigating adapting including reduced flood risk greenhouse gas emission urban heat island effect air pollution however green roof maintenance awareness malaysia comparatively scarce largely due absence local tropical green roof guideline therefore aim explore current green roof maintenance practice challenge non residential building malaysia case study depth interview these result compared three international green roof guideline namely royal institution chartered surveyor singapore national park board u environmental protection agency finding show current green roof maintenance element implemented case study insufficient inadequate malaysia tropical condition recommends nine 9 green roof maintenance element specific non residential building malaysia tropical plant selection rainwater harvesting system pest control monitoring performance accessibility irrigation cleaning waterproofing membrane maintenance plant growing medium maintenance outdoor furniture a included data kuala lumpur limit generalizability finding building malaysia tropical implication may provide direction researcher consider larger sample size city tropical allow policymakers building stakeholder develop suitable green roof maintenance guideline
233,Sustainable Water Supply and Demand Management in Semi-arid Regions: Optimizing Water Resources Allocation Based on RCPs Scenarios,WOS:000712265500001,one key factor water resource management affect amount water hydrological cycle subsequently impact level water availability considering challenge south alborz region iran currently facing supplying water various consumer scenario investigated sustainable water supply demand us procedure five different approach rcps scenario established using weap model ass impact various strategy increasing balance water supply demand current 2020s account finding suggest imbalance supply demand current situation greatest imbalance domestic use minimum industrial sector result assessing adaptive scenario show various scenario different effect balancing water supply demand different consumer hand scenario directly affect domestic water demand greatest effect minimizing gap supply demand region therefore option decreasing population demand along diminishing loss domestic water distribution network effective alternative balancing supply demand scenario finding indicate adaptive management focus restricting demand help actively management water resource region scarce water resource
234,How can urban green spaces be planned for climate adaptation in subtropical cities?,WOS:000417551700015,cooling effect greenspaces important ecosystem service essential mitigating urban heat island uhi effect thus increasing urban resilience technique based landscape planning alleviate increasing frequency extreme becoming focus urban ecology study in proposed defined urban cooling island uci extent intensity efficiency well threshold value efficiency tvoe introduced law diminishing marginal utility first time radiative transfer equation compared algorithm used retrieve accurate land surface temperature lst subtropical city china fuzhou two important arguable factor size shape greenspaces also expressed explored result indicate 1 larger sized greenspaces produce higher cooling effect however exist tvoe line hypothesis tvoe fuzhou 4 55 ha 2 circle square greenspaces significant correlation lst also show highest uci intensity efficiency 3 92 maximum extent greenspaces within 30 180 limit mean uci extent intensity 104 1 78
235,Pervasive alterations to snow-dominated ecosystem functions under climate change,WOS:000839028500012,projection consistently demonstrate warming temperature dwindling seasonal snowpack elicit cascading effect ecosystem function water resource availability despite consensus little known potential change variability ecohydrological condition also required inform mitigation strategy considering potential change ecohydrological variability critical evaluating emergence trend assessing likelihood extreme event flood drought identifying tipping point may reached fundamentally alter ecohydrological function using single model large ensemble sophisticated terrestrial ecosystem representation characterize projected change mean state variability ecohydrological process historically snow dominated region northern hemisphere widespread snowpack reduction earlier snowmelt timing longer growing season drier soil increased fire risk projected century high emission scenario in addition change mean state increased variability winter snowmelt increase growing season water deficit increase stochasticity runoff thus warming declining snowpack loses dependable buffering capacity runoff quantity timing closely reflect episodic characteristic precipitation result declining predictability annual runoff maximum snow water equivalent critical implication ecosystem stress water resource management our result suggest strong likelihood pervasive alteration ecohydrological function may expected
236,Climate Adaptive Silviculture for the City: Practitioners and Researchers Co-create a Framework for Studying Urban Oak-Dominated Mixed Hardwood Forests,WOS:000739189000001,urban forested natural area important component forest tree canopy northeastern united state urban area although similar native forest surrounding region structure composition function natural area threatened multiple co occurring biological stressor exacerbated urban environment furthermore forest city often lack application formal silvicultural approach reliant upon evidence based applied ecological science these include urban adapted silvicultural technique increase resilience sustainability native forest city with mind convened group urban forest practitioner researcher along latitudinal gradient northeastern united state participate workshop focused co developing long term replicated ecological study underlie basis potential silvicultural application urban forest in process outcome workshop including assessment forest vulnerability adaptive capacity across region well shared management goal objective discus social ecological challenge managing urban oak dominated mixed hardwood forest relative non urban forest identify potential example urban adapted silviculture strategy created practitioner researcher in highlight challenge need basic long term applied ecological relevant silvicultural application city
237,Insurance Value of Green Infrastructure in and Around Cities,WOS:000386710000008,combination urbanization projected occur 2050 pose new challenge land use planning least term reducing urban vulnerability hazard projected increase frequency intensity extreme interest investment green infrastructure interconnected system park wetland garden green space well restoration urban ecosystem part strategy growing worldwide previous highlighted insurance value ecosystem securing supply ecosystem service face disturbance yet literature neglect urban area even though urban population often highly vulnerable revisit insurance value literature examine applicability concept urban context illustrating two case study watershed providing drinking water resident vancouver private garden ensuring connectedness part urban green infrastructure london uk our support notion investment green infrastructure enhance insurance value reducing vulnerability cost environmental although recommend urban authority consider insurance value ecosystem decision making matrix advise caution relying upon monetary evaluation insurance value conclude identifying action management strategy oriented maintain enhance insurance value urban ecosystem ecosystem resilient external disturbance better able provide insurance broader social ecological system
238,Productivity and Sustainable Management of the Humboldt Current Large Marine Ecosystem under climate change,WOS:000386696400013,humboldt current large marine ecosystem hclme cover 95 southeast pacific seaboard area influence humboldt current associated upwelling area humboldt current system hcs stretch around 4 40 south global warming likely affect marine circulation land atmosphere ocean exchange regional level affecting productivity biodiversity pattern along hclme expected decrease upwelling productivity hcs could amplified worldwide trend oxygen depletion lower ph in addition higher frequency extreme climatic event el nino warmer ocean might augment risk recruitment success anchovy short lived fish resource especially northern hclme a range non climatic anthropogenic stressor also combine reduce productivity biomass yield transboundary diagnostic analysis tda work shown overfishing pollution main contributing factor addition shared problem chile peru high level fishery bycatch discard an economic valuation hclme hcs finalized estimated annual delivery around usd19 5 billion good service with many knowledge gap evidently underestimate indicates mitigating activity recently developed bi national strategic action programme sap need prioritized fishery landing declining demand product increasing improvement ecosystem planning management tool value addition option marine product needed adapt
239,"Integrated accounting of urban carbon cycle in Guangyuan, a mountainous city of China: the impacts of earthquake and reconstruction",WOS:000356990800021,approximately half global population resides city account 80 global carbon emission to improve efficiency carbon emission reduction enhance adaptability city essential undertake accounting urban carbon cycle play prominent role global carbon cycle an integrated accounting framework urban carbon cycle established herein support uniform accounting place specific comparison covering natural artificial carbon cycle vertical horizontal carbon flow carbon storage flux carbon input output guangyuan mountainous city china seriously stricken wenchuan earthquake 2008 chosen case demonstrate framework investigate effect postearthquake reconstruction carbon cycle result show 1 proposed framework could effectively ass dynamic carbon cycle external disturbance 2 abundant vegetation correspondingly large natural carbon tank vertical carbon input low industrialization degree correspondingly small horizontal vertical carbon output guangyuan 3 postearthquake reconstruction led series impact carbon cycle aspect amount structure 4 impact post earthquake construction artificial carbon cycle distinct tendency toward low carbon development guangyuan result helpful investigating effect natural disturbance human interference urban carbon cycle turn could improve
240,Risk and economic viability of housing climate adaptation strategies for wind hazards in southeast Australia,WOS:000350993100007,a changing higher wind speed mean residential construction likely receive damage future design standard maintained current level vulnerability residential construction may reduced strategy increase design wind speed specified australian standard applies break even analysis compare risk cost benefit strategy new housing three largest city brisbane sydney melbourne these city located southeast wind hazard dominated synoptic wind thunderstorm east coast low break even estimate risk reduction cost designing new housing enhanced standard calculated three synoptic wind pattern scenario 2070 1 2 b1 3 a1fi emission scenario if actual cost exceeds predicted break even value cost effective it found strategy lead risk reduction 50 80 cost approximately 1 house replacement value if risk reduction 50 discount rate 4 break even analysis show cost effective sydney cost le 5 9 house replacement cost designing new housing enhance wind classification also likely cost effective strategy brisbane melbourne
241,The role of urban green infrastructure in offsetting carbon emissions in 35 major Chinese cities: A nationwide estimate,WOS:000353091600012,carbon balance urban area become major challenge principal policy concern effort address anthropogenic rapid urbanization industrialization china urge search integrated strategy mitigate adapt limit traditional infrastructure sector also cover urban green infrastructure plant soil function carbon sink biotic sequestration present nationwide urban green infrastructure could contribute carbon balance 35 major chinese city by end 2010 total area urban green space dominant component urban green infrastructure account 6 38 total land area city represented 51 7 total urban green space 657 city china based empirical data literature total amount carbon stored vegetation urban green infrastructure 35 city estimated 18 7 million ton average carbon density 21 34 ha in 2010 amount carbon sequestration totaled 1 90 million ton average carbon sequestration rate 2 16 ha year collectively 0 33 carbon emission fossil fuel combustion offset ranging 0 01 hohhot 22 45 haikou nevertheless dominance young vegetation stand chinese urban green infrastructure suggests small carbon sequestration efficiency could become substantial near future given appropriate policy management practice adopted promote urban green infrastructure mitigation
242,Depolderisation policy against coastal flooding and social acceptability on the French Atlantic coast: The case of the Arcachon Bay,WOS:000364436700011,detail result social survey concerning depolderisation conducted arcachon bay south western french atlantic coast depolderisation consists reopening polder sea via tidal gate creating breach dike dismantling altogether although technique rarely used france comparison uk usa begun arouse interest especially wake storm xynthia 2010 heavily damaged french atlantic reclaimed coast in arcachon bay researcher demonstrated managing flooding risk depolderisation lead ecosystemic benefit flexible sea defence restoration saltmarshes biodiversity enhancement nature based recreation they also investigated social acceptability depolderisation main topic several method used analyse acceptability thorough interview questionnaire survey answered 675 polder user inhabitant survey willingness pay result show local people stakeholder largely opposed depolderisation preferring reinforcement sea dike refusal linked fear sea deep attachment local polder us slow pace national policy development coastal risk management fact similar result obtained european country confirms result contribution debate initiated developed country flexible natural way managing coastal risk social obstacle hinder renewed sustainable coastal policy
243,A satellite image-based analysis of factors contributing to the green-space cool island intensity on a city scale,WOS:000346547000029,urban green space provide cooler microclimates create localized urban cool island part strategy cope future urban proposed mean mitigate urban heat island effect numerous previous paper discussed green space size type vegetation density well many factor might influence green space cooling effect however little done regard exploring quantifying characteristic green space cool island uci it also largely unknown whether pattern green space land use well adjacent urban thermal environment affect ucis in land surface temperature lst retrieved satellite imagery uci identified one uci characteristic uci intensity defined multiple linear regression model used explore quantify combined effect factor related uci intensity result show intensity differed ucis correlated significantly extent mean temperature reduction associated uci multiple linear regression analysis found uci intensity affected area forest vegetation spatial arrangement well composition cool island neighboring thermal environment validated suitability using intensity indicator uci identifying uci result green space cooling effect help management planning spatial arrangement green space city reduce effect urban thermal environment help city adapt
244,Blue carbon sinks in South Africa and the need for restoration to enhance carbon sequestration,WOS:000898645700001,blue carbon ecosystem mangrove salt marsh seagrass contribute towards mitigation efficient sequestering atmospheric co2 long term total ecosystem carbon stock destruction disturbance therefore reduces sink capacity lead significant co2 emission report first national estimate 1 total carbon storage 2 co2 emission anthropogenic activity 3 potential restoration enhance carbon sequestration blue carbon ecosystem south africa mangrove ecosystem greatest carbon storage per unit area 253 534 mg
245,Vibration Attenuation in a High-Rise Hybrid-Timber Building: A Comparative Study,WOS:000938827400001,recent development engineered timber product availability durability renewability led taller flexible building however building may experience excessive vibration resulting safety serviceability issue due wind earthquake load present dynamic analysis 42 story tall hybrid timber building along comparative performance three damping device pendulum pounding tuned mass damper ptmd ii tuned mass damper inerter tmdi iii tuned mass damper tmd first evaluate vibration reduction capability tmd tmdi filtered white noise variable frequency sinusoidal excitation then propose robust pendulum ptmd designed using hertz contact law minimize response seismic excitation for fair comparison mass tmd tmdi pendulum ptmd kept result show pendulum ptmd higher performance reduce peak acceleration earthquake load tmd tmdi fail achieve requirement superior performance proposed device reducing peak acceleration relates reduction damage structural nonstructural component seismic load nevertheless coupling inerter tmd form tmdi may shift optimum frequency damping ratio leading reduced performance compared tmd tmdi proposed pendulum ptmd robust higher performance reducing base shear 55 7 base moment 41 inter story drift ratio 40 dominant capability novel device timber hybrid building different excitation reveal benefit shape future physical infrastructure contribute mitigation improved disaster resilience circular economy policy
246,Vulnerability of Indian mustard (Brassica juncea (L.) Czernj. Cosson) to climate variability and future adaptation strategies,WOS:000374841800007,a simulation carried using infocrop mustard model ass impact gain delineate vulnerable region mustard brassica juncea l czernj cosson production india on india basis projected reduce mustard grain yield similar 2 2020 2010 2039 similar 7 9 2050 2040 2069 similar 15 2080 2070 2099 scenario miroc3 2 hi global model providing regional climate impact study precis regional model model followed however spatiotemporal variation exist magnitude impact yield projected reduce region current mean seasonal temperature regime 25 10 a degree
