,title,wos,clean_abstract
568,Prepared for climate change? A method for the ex-ante assessment of formal responsibilities for climate adaptation in specific sectors,WOS:000376314400013,related risk encompass intensification extreme weather event fluvial pluvial flooding drought storm heat stress a transparent comprehensive division responsibility necessary precondition prepared in present preliminarily test method ex ante assessment division public private responsibility term comprehensiveness transparency legitimacy effectiveness method proof particularly suited assessment responsibility combination sectoral approach it help identifying number shortcoming division responsibility conclude method useful diagnostic tool identifying expected preparedness level recommend combine ex post analysis real life case extreme event order ass actual preparedness besides scientific purpose providing generally applicable assessment method method also intend assist policy maker developing implementing plan various level
569,Defending hegemony: From climate change mitigation to adaptation on the Great Barrier Reef,WOS:000835022100001,catastrophic consequence evident extreme weather event impacting community ecosystem against call within civil society dramatic decarbonisation continued expansion fossil fuel industry constructed government business common sense by analysing political process surrounding 2016 2017 coral bleaching great barrier reef show fossil fuel hegemony upheld counter hegemonic force environmental critique catastrophic bleaching event by distinguishing politics e strategy practice discourse political e antagonism constitutive society explain different hegemonic practice achieve process establishing defending hegemony in case resulted downplaying emission mitigation emphasising local through political process business solution self regulation presented logical response crisis
570,Simulation and Evaluation of Urban Growth for Germany Including Climate Change Mitigation and Adaptation Measures,WOS:000381499600002,decision maker field urban regional planning face new challenge high rate urban sprawl need reduced increased inner urban development settlement adapt contribute reduction greenhouse gas emission time in analyze conflict management urban area develop integrated sustainable land use strategy spatial explicit land use model land use scanner used simulate alternative scenario land use 2030 a multi criterion analysis set based scenario based set indicator they used measure whether mitigation objective achieved uncover conflict aim result show built transport area development influenced term magnitude spatial distribution contribute mitigation strengthening inner urban development particularly effective term reducing built transport area development it possible reduce built transport area development approximately 30 ha per day 2030 match sustainability objective german federal government year 2020 in case inclusion extreme flood event context spatial planning requirement may contribute reduction damage potential
571,Quantitative Study of Using Piloti for Passive Climate Adaptability in a Hot-Summer and Cold-Winter City in China,WOS:000448818100144,there insufficient passive adaptability considers summer winter season outdoor thermal environment hot summer cold winter city in performed quantitative simulation passive adaptability residential area considering piloti main method hot summer cold winter city china numerical simulation performed coupled simulation method convection radiation conduction a cubic non linear k epsilon model proposed craft et al selected turbulence model three dimensional multi reflection shortwave longwave radiation considered radiation simulation through simulation found setting piloti two end building optimal piloti arrangement then relationship piloti ratio 0 20 40 60 80 outdoor thermal environment studied it could concluded increasing piloti ratio wind velocity increased mean radiant temperature mrt decreased slightly average standard effective temperature set decreased 3 6 degree
572,"Seawalls as a response to coastal erosion and flooding: a case study from Grande Comore, Comoros (West Indian Ocean)",WOS:000399699500011,many coast eroding in comoros many small island developing state sids community frequently respond coastal erosion building seawall yet seawall coastal defence structure controversial especially sids context typically poorly designed constructed thus tend increase rather decrease erosion often unable prevent flooding through exploratory qualitative case grande comore main island comoros west indian ocean compare contrast local stakeholder national elite donor understand coastal erosion flooding context changing experience perceive seawall response measure our analysis suggests although stakeholder aware different driver coastal erosion flooding including sand mining seawall frequent customary response coastal erosion flooding little known disadvantage alternative response measure especially among local community member further lack capacity resource lead poorly designed constructed seawall also difficulty enforcing rule regulation ban sand mining from exploratory three conclusion emerge 1 local driver coastal erosion flooding visible global funding readily available 2 mix context site specific measure would needed adequately respond coastal erosion flooding 3 information knowledge extent cause coastal erosion flooding well effect different response measure would needed allow context site specific measure
573,Promoting Environmental Justice and Sustainability in Social Work Practice in Rural Community: A Systematic Review,WOS:000846711200001,social work response global dramatically increased last several year similarly growing attention paid rural social work le clear however social work responsive global developed deployed understood rural context systematic elaborates current social work contribution practice policymaking promoting environmental justice sustainability rural community utilizing preferred reporting item systematic review meta analysis prisma approach thematically analyzed synthesized 174 journal article social work specific intervention environmental justice result illustrate insight experience practice objective rural social worker vi vi significant theme literature demonstrated gender age race limited access social work service related disaster response support rural setting argues rural community driven social work practice focused environmental justice sustainability encouraged policy advocacy attentive impact vulnerable marginalized group pursued current prospective social work scholar practitioner policymakers stakeholder collaborate local rural community address unique need related in turn grassroots strategy co developed promote disaster risk reduction ultimately achieving goal building resilient healthy sustainable rural community
574,Evolutionary change in Cepaea nemoralis shell colour over 43 years,WOS:000298598900007,compared shell colour form land snail cepaea nemoralis 16 site 7 x 8 km section province groningen netherlands 1967 2010 to used stored sample natural history collection resampled exact collection locality found almost population experienced considerable evolutionary various phenotype possibly due population bottleneck habitat repeated land consolidation scheme area more importantly found consistent increase yellow effectively unbanded snail expense brown snail one expected adaptation area netherlands warmed 1 52 0 degree
575,Monetizing the impacts of climate change on river uses towards effective adaptation strategies,WOS:000367433900037,examines public preference ecosystem service provided piave river italy using choice experiment method projection indicate considerable precipitation decrease broader basin area leading river discharge loss forthcoming decade design accounted preservation current level different river service irrigation rafting activity hydroelectricity power ecological service our estimation strategy consisted estimating conditional logit model random parameter logit together extended form census attitudinal interacted variable result model present tendency towards selection alternative showing people willing pay river service except rafting activity preference heterogeneity prof present determinant illustrating choice pattern policy implication result may assist developing robust practises cope socio economic impact water resource
576,Greenways: a sustainable leisure experience concept for both communities and tourists,WOS:000278002600004,review development greenway car free trail alternative environmentally friendly communication system ass strength weakness it give result questionnaire survey 1261 user along 106 km greenway spain linking pyrenees mediterranean sea unlike previous study sampling random unequal probability selection properly accounted result show complex range user profile tourist non tourist perception trail direct indirect impact greenway community pass management recommendation flowing survey presented aim increasing use accommodation service business town village near greenway helping create sustainable tourism system illustrates potential importance greenway future low carbon tourism strategy adapting
577,"The 23(rd) April '21 Snow Avalanche, Girthi Ganga post the 7(th) February '21 Rishi Ganga Flash Flood: Are these Events Linked to Climate Warming in the Western Himalaya?",WOS:000693661300002,upper catchment dhauli ganga valley chamoli district uttarakhand himalaya recently witnessed large snow avalanche night 23 rd april 2021 along indo tibet border event followed 7 th february 2021 rishi ganga debris flow induced flash flood within le three month note analysis plausible cause avalanche using pre disaster field survey data supported limited geological remote sensing based geomorphological investigation site could investigated due remoteness location travel restriction due covid pandemic present observation suggest active relict cirque north south tibetan detachment system std site potential snow debris avalanche projected warming trend western himalaya particularly call measure sensitive trans himalayan region optimize anthropogenic activity order safeguard life vital infrastructure
578,"Climate change, related hazards and human settlements",WOS:000282613300009,assessment intergovernmental panel ipcc 2007 demonstrated changing future see higher sea level heat wave intense storm heavy precipitation event extension drought area these hazard impact human settlement causing major loss life social disruption economic hardship recent literature demonstrated problem rather le critical linking disaster risk reduction important starting happen although significant barrier le developed country poorest people country risk usually least capacity adapt reduce risk a new international initiative integrated disaster risk addressing challenge natural human induced environmental hazard including established meet need providing enhanced base develop implement public policy
579,Verification of the Stormwater Drainage System Overloads in Wroclaw for an Assessment of Climate Change Effects,WOS:000469935200027,present verification performance stormwater drainage system gaj tarnogaj residential development wroclaw regard change mean calibrated hydrodynamic model created within swmm software verification carried two criterial rainfall euler model rainfall occurrence frequency
580,ELF3 Controls Thermoresponsive Growth in Arabidopsis,WOS:000348129100020,plant development highly responsive ambient temperature trait linked ability plant adapt 1 mechanism natural population modulate thermoresponsiveness known 2 to address surveyed arabidopsis accession variation thermal responsiveness elongation growth mapped corresponding locus find transcriptional regulator early flowering3 elf3 control elongation growth response temperature through combination modeling experiment show high temperature relief gating growth night highlighting importance temperature dependent repressor growth elf3 gating transcriptional target responds rapidly reversibly change temperature show binding elf3 target promoter temperature dependent suggesting mechanism temperature directly control elf3 activity
581,Adapting towards climate change impacts: Strategies for small-scale fishermen in Malaysia,WOS:000402213400023,a global scenario number symptom detected malaysia local scholar looked problem rising temperature rising sea level extreme rainfall extreme wind causing coastal mangrove erosion degradation marine resource in turn issue affecting small scale fisherman rely heavily weather stability conduct social economic routine analysis six strategy namely reducing risk associated fishing routine strengthening social relationship managing fisherman knowledge facilitating community learning alternative skill involving fisherman planning enhancing fisherman access credit these suggestion hoped provide basis concerned party develop strategy line small scale fisherman need ability interest
582,Feasibility of afforestation as an equitable nature-based solution in urban areas,WOS:000792919600004,although nature based solution urban heat mitigation gained momentum important quantitatively ass feasibility strategy utilize space efficiently prioritize lower income community fewer option here combine data u census estimate satellite satellite derived product develop framework target potentially suitable area urban afforestation mitigate urban heat minimize tree cover disparity test framework california show space exists additional 36 million 1 28 million acre tree state urban area would reduce average urban land surface temperature 1 8c provide multiple co benefit totaling 1 1 billion annually including reduction heat related medical visit almost 4000 10 year 4 5 million metric ton annual co2 sequestration because funding limited provide suitability score urban afforestation census block group cbg scale based multiple consideration in california afforestation cbgs positive suitability score lead 712 million net annual benefit annual investment 467 million serve 89 ap 9 million urban resident lowest income quartile city method guide equitable urban afforestation effort scaled north american city
583,Overexploitation of karst spring as a measure against water scarcity,WOS:000408698700004,water scarcity especially hydrologically critical part year problem often present many city region particularly arid sub arid area human water demand compound problem discus measure possibility karst spring overexploitation siphon shaped cavity inside mountain pilot area near city ni decreasing precipitation trend already observed expected continue future also present basic information related pilot area undertaken investigation project successfully implemented 2004 provided city ni additional amount 200 l spring water critical part year
584,Constrained liquidity during forest calamities: an explorative study for adaptation in private forest enterprises in Germany,WOS:000740775000001,successive calamity including bark beetle outbreak windthrow caused severe damage german forest since 2018 loss forest stand important source income make increasingly difficult forest management secure sustainable revenue turn threatens livelihood many private forest enterprise in addition valuable ecosystem service affected lack financial resource necessary investment reforestation an online survey used investigate attitude private forest enterprise towards solving liquidity problem
585,Lessons From the Pacific Islands - Adapting to Climate Change by Supporting Social and Ecological Resilience,WOS:000472099500001,by necessity pacific island become hub innovation strategy piloted refined inform effort globally pacific island ecosystem degraded pollution overfishing unsustainable development they also increasingly face severe impact including sea level rise changing temperature rainfall pattern these impact result inchanges food water security loss identity induced migration threat sovereignty in response community region leading strategy often combining traditional practice cutting edge science build resilience community ecosystem face increasing risk for example community implementing resilient network marine protected area using best available science strengthening tribal governance manage network experimenting salt drought tolerant crop revegetating coastline native salt tolerant plant revitalizing traditional well implementing smart development plan often effort contribute local development priority create co benefit multiple sustainable development goal sdgs these community effort scaled provincial national policy reinforce critical role ecosystem play provide model rest world while effort critical help community cope impact case insufficient address magnitude impact local development need thus inherent trade offs limitation migration last resort island community
586,The 2020 emissions reduction impact of urban water conservation in California,WOS:000305207300006,ass potential greenhouse gas ghg emission reduction impact urban water conservation using california case estimate co benefit california statewide urban water conservation goal 20 per caput reduction 2020 relative year 2000 baseline developed model water supply system ass impact reduced urban water demand emission embedded energy emission established stage water supply cycle supply conveyance treatment distribution end use wastewater treatment conclude water conservation addition important strategy represents significant opportunity mitigation under policy prioritize saving water heated energy intensive process supply cycle water conservation offer potential conserve 3 5 mt co 2 e 2020 result suggests water conservation could important mitigation strategy state even water constrained highly energy intensive supply source
587,Patterns of crop cover under future climates,WOS:000397818800002,change crop cover future socio economic projection organised around global regional vulnerability also includes influence projected change socio economic technological biophysical driver especially regional gross domestic product climatic data obtained simulation rcp4 5 8 5 four global circulation model earth system model 2000 2100 use random forest empirical statistical model project future crop cover our result show global scale increase decrease crop cover cancel crop cover northern hemisphere projected impacted future southern hemisphere disparity warming rate precipitation pattern two hemisphere found crop cover temperate region projected decrease tropical region identified region concern opportunity investment
588,Inverse relationship between present-day tropical precipitation and its sensitivity to greenhouse warming,WOS:000423840000022,future change rainfall serious impact human quantification change subject large uncertainty model projection to narrow uncertainty significant effort made understand intermodel difference future rainfall change here show strong inverse relationship present day precipitation future possibly calibrate future precipitation removing present day bias model result model le tropical 40 degree s 40 degree n present day precipitation closely linked dryness equatorial central eastern pacific project weaker regional precipitation increase due anthropogenic greenhouse forcing 1 6 stronger zonal walker circulation induces indo western pacific warming bjerknes feedback reduces relative humidity enhanced atmospheric boundary layer mixing future projection increase air sea humidity difference enhance tropical evaporation resultant precipitation our estimation sensitivity tropical precipitation per 1 k warming removing common bias present day simulation 50 greater original future multi model projection
589,How Can Aging Communities Adapt to Coastal Climate Change? Planning for Both Social and Place Vulnerability,WOS:000357237500006,coastal form rising sea level frequent extreme weather event threaten community asset residence infrastructure present particular concern vulnerable resident senior aged 75 year older our spatial combine census area cohort population model projection community asset mapping municipal policy coastal sea rise scenario year 2025 2026 integrated information provides basis ass vulnerability case community nova scotia nova scotia oldest population province majority reside coastal community atlantic making ideal site analysis through work forward useful decision making support tool policy planning one help coastal community respond particular need senior rural area adapt impact coastal throughout argue social vulnerability must considered alongside place vulnerability design mitigation effort issue coastal community community facing effect extreme weather event
590,A framework to analyze vulnerability of critical infrastructure to climate change: the case of a coastal community in Florida,WOS:000384568300032,critical infrastructure essential society economy in recent year identified urgent growing threat critical infrastructure many study conducted ass vulnerability critical infrastructure however despite effort vulnerability critical infrastructure often vaguely defined inconsistently studied literature proposes framework analyze critical infrastructure vulnerability based traditional vulnerability sustainability framework hazard place model vulnerability vulnerability assessment emergency service sea level rise storm surge collier county florida taken example validate proposed framework flood simulation comparison storm surge model spatial analysis network based service area analysis conducted ass vulnerability fire station case area vulnerability assessment identifies predominant hazard risk exposed infrastructure analyzes sensitivity serviceability evaluates effectiveness potential adaptive capacity result show fire station case area vulnerable potential landfall change hurricane tropical cyclone pattern compared flooding caused directly sea level rise it indicates lack consideration potential landfall change storm could greatly underestimate vulnerability especially coastal area limited historical tidal data analysis also illustrates current floodplain management focus primarily 100 year flood may sufficient standard region given potential change frequency magnitude related hazard finally confirms disaster risk management strategy could also contribute weak linkage existing disaster risk management need strengthened proposed concept framework could generalized expanded critical infrastructure region related hazard
591,Is Greenness Priced in the Market? Evidence from Green Bond Issuance in China,WOS:000640092400007,green bond bond defined use proceeds toward mitigating adapting solving environmental problem although green bond market expanded rapidly recent year attracted great investment attention whether investor identify greenwashing behavior remains primary concern take advantage unique feature chinese green bond market allows proportion proceeds used nongreen purpose author find greener bond proceeds used green project sold premium pricing differential primarily driven bond proceeds used 100 green project author also show green bond verified third party lower yield spread effect stronger reputable third party overall result suggest investor reward fully green bond investor discern greenwashing
592,"Urban climate change-related effects on extreme heat events in Rostock, Germany",WOS:000382671000021,urban heat island effect pose challenge several city may affect human ecosystem health it proven relatively small urban conglomeration mid latitude case region rostock undergone considerable effect recently noticeable particularly warm season due climatic change effect expected alter intensity frequency investigated using model focus interaction land use surface temperature specific air condition city model enables urban surface temperature difference projected regard different assumption future planned land use land cover specific characteristic in addition 99th percentile summer day period 1961 1990 scenario run regional model rcms used example extreme heat event frequency occurrence extreme heat event resembling occurring present day four 2041 2070 six 2071 2100 time higher respectively furthermore average temperature defined extreme heat day rise 1 6 3 4 degree
593,"Assessing heat wave vulnerability in Beijing and its districts, using a three dimensional model",WOS:000462461900005,an urban heat wave vulnerability index hwvi created tested beijing different district city it based limited number indicator enough indicator effectively measure heat wave vulnerability hwvi developed us data 9 individual indicator covering three core component exposure sensibility adaptive capacity testing hwvi show heat wave vulnerability increased slightly beijing period 2008 2016 vulnerability differs 16 district beijing high vulnerability observed urban downtown area development area lower vulnerability measured urban periphery very low vulnerability found ecological conservation area district develops applies methodological approach could serve mega city developing heat wave policy finding relevant beijing develop action
594,The impact of climate change on electricity demand in Australia,WOS:000450337600012,estimate short long term impact electricity demand used autoregressive distributed lag ardl model monthly data 1999 2014 six australian state one territory result reveal significant variation electricity demand used long term coefficient climatic response simulate future electricity demand using four scenario based representative concentration pathway rcps intergovernmental panel ipcc our result show gradual increase electricity consumption due warmer temperature possibility peak demand winter however demand tends decrease middle twenty first century across rcps summer peak load increase end century finally simulated impact policy uncertainty sensitivity analysis confirmed potential benefit mitigation
595,Performance evaluation of climate-adaptive natural ventilation design: A case study of semi-open public cultural building,WOS:000638759200001,naturally ventilated building play vital role mitigating since produce lower co2 emission compared mechanically ventilated alternative also occupant better experience naturally ventilated building mechanically ventilated building however application natural ventilation design often hindered extreme weather condition to cope problem proposes adaptive natural ventilation design utilize adapt local ventilation performance design quantitatively evaluated using computational fluid dynamic cfd approach cfd simulation first validated experiment utilized reproduce wind flow inside building four season evaluation parameter include air change per hour ach wind speed pedestrian level wind flow pattern indoors result showed adaptive natural ventilation meet requirement chinese green building assessment standard gb t50378 2019 highest ach value 15 8 time per hour furthermore wind speed pedestrian level varies 0 08 0 39 practice finding reported useful future development sustainable adaptive building
596,"Climate Change, Children's Rights, and the Pursuit of Intergenerational Climate Justice",WOS:000340034100004,frequently forgotten global discussion agreement child young people disproportionately suffer consequence rapidly changing yet also offer innovative solution reduce greenhouse gas emission mitigation adapt existing evidence presented disproportionately harmful impact induced change precipitation extreme weather event today child especially global south examines existing global agreement un framework convention evidence attention child intergenerational justice suggests almost universally ratified convention right child leveraged advance intergenerational justice
597,Geohistorical analysis of flood risk spatio-temporal evolution and its management in the urban area of Douala (Cameroon),WOS:000491269500007,analyzes spatio temporal evolution flood urban area douala cameroon geohistorical approach a database flood created using information press cameroon tribune journal allows spatialize event understand area douala frequently flooded there increase number flood reported since 2010 seems correlate evolution city urban footprint recurrently flooded urban area often informal neighborhood built directly flood prone area whose growth significant since 1990s data press also helped evolution discourse flood risk management it remains strongly focused crisis resolution despite context policy develop project improve urban flood management
598,Impact of recent and future climate change on vector-borne diseases,WOS:000457543300009,one greatest threat human health 21st century directly impact health climatic extreme air quality sea level rise multifaceted influence food production system water resource also affect infectious disease played significant role human history impacting rise fall civilization facilitating conquest new territory our highlight significant regional change vector pathogen distribution reported temperate peri arctic arctic tropical highland region recent decade change anticipated scientist worldwide further future change likely fail mitigate adapt many key factor affect spread severity human disease including mobility people animal good control measure place availability effective drug quality public health service human behavior political stability conflict with drug insecticide resistance rise significant funding effort must maintained continue battle existing emerging disease particularly vector borne
599,Evaluating Flood Risk Reduction by Urban Blue-Green Infrastructure Using Insurance Data,WOS:000453220300013,one many important feature blue green infrastructure ability lower flood risk detention stormwater ability flood risk reduction first time evaluated empirical data in 2014 malmo sweden hit extreme precipitation corresponding return period 50 200years led severe pluvial flooding large event presented opportunity evaluate efficiency 15 year old stormwater system retrofit augustenborg area 30ha blue green infrastructure widely promoted making unique case important discussion capability related technical solution long term trend showed le flood damage augustenborg similar neighborhood conventional sewer system combined separate indicating direct effect retrofit stormwater control measure even though property flooded augustenborg shown retrofitted stormwater system performed successfully extreme event 2014
600,"Mapping sea level rise impacts to identify climate change adaptation opportunities in the Chesapeake and Delaware Bays, USA",WOS:000530231700002,salt marsh risk globally cannot keep pace sea level rise along united state mid atlantic coast high marsh already declined particularly vulnerable future loss due greater regional rate relative sea level rise limited capacity vertical accretion landward migration to support effort region conducted spatial overlay analysis 1 ass interior ponding high tidal marsh zone caused waterlogging 2 identify restoration opportunity poor drainage limiting natural recovery surface inundation increased across 14 000 ha high marsh region mostly along eastern chesapeake bay new jersey coast within waterlogged area identified 239 potential restoration site 275 ha validation data indicate analysis relatively high accuracy identifying potential restoration site true positive rate 76 true negative rate 96 widespread waterlogging emphasizes need effort restore protect high marsh face future our recommended restoration strategy connecting waterlogged site tidal creek aligns best practice enabling drainage high marsh halt even reverse ponding improve recovery future flooding event ultimately facilitate marsh migration sea level rise
601,Extreme storms in Southwest Asia (Northern Arabian Peninsula) under current and future climates,WOS:000701660500001,precipitation extreme generally intensify response warming robust fingerprint particular concern resulting heavy rainfall devastating flood often intensification explained consequence clausius clapeyron law warmer world constant relative humidity here based ensemble cmip5 global model high resolution regional simulation take example southwest asia extreme storm intensify beyond clausius clapeyron scaling propose additional novel mechanism region unique increase atmospheric relative humidity arabian sea associated deep northward penetration moisture increase humidity dictated change circulation indian ocean our proposed mechanism consistent recent extreme storm ever observed region our finding advance new understanding natural variability region substantial implication region critical infrastructure
602,Summer soil drying exacerbated by earlier spring greening of northern vegetation,WOS:000507552400010,earlier vegetation greening raise evapotranspiration thus lower spring soil moisture yet extent magnitude water deficit persistence following summer remain elusive provide observational evidence increased foliage cover northern hemisphere 1982 2011 trigger additional soil moisture deficit carried summer model simulation independently support attribute driving process larger increase evapotranspiration precipitation extra soil drying projected amplify frequency intensity summer heatwaves most feedback operate locally except notable teleconnection extra moisture transpired europe transported central siberia model result illustrate teleconnection offset siberian soil moisture loss local spring greening our result highlight planning must account extra summer water heatwave stress inherited warming induced earlier greening
603,Effects of urbanization and global climate change on regional climate in the Pearl River Delta and thermal comfort implications,WOS:000465863900009,urbanization affecting regional therefore thermal comfort fully understood especially public health perspective applied model driven combination land cover development two representative concentration pathway rcp4 5 rcp8 5 predict composite climatic adjustment pearl river delta prd china our finding showed 10 increase urban land cover cause 0 11 k increase surface temperature prd urban temperature rise 0 15 0 21 k global alone found urbanization marginal effect thermal comfort despite increasing surface temperature prd moreover global increase frequency temperature exceed critical temperature reported literature extreme heat stress level 95th percentile baseline year our finding offer scientific basis understanding heat related health risk urban area
604,"Climate changes and forest ecosystems: a multivariate classification of meteorological conditions (1981-2012) in Castelporziano, central Italy",WOS:000367462300007,identifying signal increased meteorological variability requires analytical tool suited explore large data set based multidimensional measure by focusing primarily thermometric precipitation regime present develops multivariate classification 12 variable recorded period 32 year 1981 2012 castelporziano forest rome central italy a moderate reduction annual rainfall together marked increase maximum minimum air temperature observed castelporziano along period principal component analysis distinguished dry hot year concentrated last decade wet cold year common 1980s 1990s our result underline increased unpredictability mediterranean dry spell possibly due higher variability drier season policy mitigation increasingly requested integrate short medium term strategy aimed effective use natural resource conservation relict natural ecosystem surrounding urban area
605,"Present and Future Energy Poverty, a Holistic Approach: A Case Study in Seville, Spain",WOS:000677077100001,energy poverty social problem accentuated future scenario family become increasingly vulnerable problem studied cold weather also take place warm climate mediterranean country widely targeted in country approximately 70 building stock built 1960 1980 renovation opportunity reduce energy demand improve tenant quality life make resilient in retrofitting process also important consider tenant adaptability regional scenario in sense present work proposes assessment model retrofitting project take consideration energy consumption comfort tenant health monetary poverty for index vulnerable home implemented consider adaptive comfort energy calculation well adaptability a case 40 social housing seville spain analyzed 2050 2080 future scenario defining impact energy poverty building retrofitting project
606,Recent changes in circulation patterns and their opposing impact on extreme precipitation at the west coast of Norway,WOS:000904130700004,understanding recent future change extreme precipitation essential here use 3800 extreme precipitation event produced ensemble seasonal prediction system ensemble represents 1981 2018 analyse 3 day maximum precipitation event september october november west coast norway two dominant atmospheric pattern described empirical orthogonal function eof analysis related result extreme value statistic principal component second third mode eofs significant trend last 40 year opposing impact return value extreme precipitation explains observed stationarity extreme precipitation recent decade west coast norway also found previous study second mode eofs also show relation sea ice coverage barents kara sea suggests connection decline sea ice change atmospheric pattern
607,"y ClimateEU, scale-free climate normals, historical time series, and future projections for Europe",WOS:000595740000001,interpolated data become essential regional local impact assessment development strategy here contribute accessible comprehensive database interpolated data europe includes monthly annual decadal 30 year normal data last 119 year 1901 2019 well multi model cmip5 projection 21 st century database also includes variable relevant ecological infrastructure planning comprising 20 000 grid queried provided climateeu software package in addition 1 km 2 5 km resolution gridded data generated software available download quality climateeu estimate evaluated weather station data representative subset variable dynamic environmental lapse rate algorithm employed software generate scale free variable specific location lead improvement 10 50 accuracy compared gridded data conclude discussion application limitation database
608,"Climate-related risks in the construction of Xiongan New Area, China",WOS:000537687800002,in analyze related risk rainstorm flood drought water shortage high temperature heavy haze xiongan new area a warming drying trend seen xiongan new area 1961 2018 evidenced increase number high temperature day maximum rainfall intensity per hour decrease surface water resource groundwater level reduction wind speed weakening self purification capacity atmosphere it estimated area high risk flood heat increase 15 7 15 6 around 2035 relative 1986 2005 respectively although runoff daqing river basin increase construction xiongan new area mean imbalance supply demand water resource remain measure therefore improved planning construction xiongan new area finally discus approach address related risk new area
609,Observed trends and impacts of tropical cyclones in the Philippines,WOS:000387803000015,an analysis tropical cyclone tc data 1951 2013 philippine revealed average 19 4 tc enter philippine area responsibility par every year nine tc cross country time series analysis tc datasets show significant trend annual number tc par slightly decreasing trend number landfalling tc philippine particularly last two decade however analysis show fewer typhoon 118 kph extreme tc 150 kph affected philippine also confirms northern island luzon frequently hit tc tc associated rainfall greatest region compared southernmost part country impact tc show consistently increasing trend economic loss damage further understanding past future trend tc activity western north pacific basin par including impact associated provide valuable insight disaster risk management
610,Assessing Climate Change Impact on System Reliability of Power Distribution Systems Subjected to Hurricanes,WOS:000395553500011,damage power distribution system due hurricane likely increase due possible increase intensity tropical cyclone caused exacerbate already high cost incurred utility company community due damage distribution system hurricane consequently long term investment critical civil infrastructure system distribution system requires long term planning incorporates potential impact achieved comprehensive risk analysis framework evaluating impact studying effectiveness various strategy present framework incorporating potential impact reliability analysis power distribution system subject hurricane hazard framework incorporates time dependent hurricane hazard model time dependent fragility model system reliability evaluation life cycle cost analysis evaluating cost effectiveness various strategy a notional power distribution system located hurricane prone state florida used demonstrate proposed framework
611,Lessons from tropical storms Urduja and Vinta disasters in the Philippines,WOS:000461592300001,purpose tropical storm urduja vinta battered philippine december 2017 despite advance disaster risk reduction effort country twin december storm caused numerous death visayas mindanao region analysis event show alert raised pre disaster risk assessment pdra storm largely ineffective broad general calling forced evacuation many province repeated multiple general warning usually end flood landslide desensitize people result cry wolf effect community respond urgency needed it unlike previous execution pdra 2014 early 2017 national disaster risk reduction management council ndrrmc averted mass loss life many severely impacted area hazard specific area focused time bound warning pdra must reinstate specific call mayor community informed phone hour advance imminent danger prompt ensure immediate action mainstreaming disaster risk reduction information using probabilistic multi scenario hazard map also necessary effective early warning system elicit appropriate response community aim discus issue design methodology approach method early warning pdra national disaster mitigation management council ndrrmc philippine tropical storm urduja typhoon vinta assessed compared previous pdra system 2014 early 2017 finding it found numerous casualty due inadequate warning issued approach tropical cyclone during impending hazard warning must accurate reliable understandable timely despite availability map identified safe zone different community warning raised pdra tropical cyclone deemed general calling evacuation whole province a community evacuated timely manner failure key element effective early warning system originality value to avoid future disaster happening recommended pdra reinstate hazard specific area focused time bound warning similarly increase resilience community work mainstreaming disaster risk vulnerability reduction system community must done well learning lesson previous disaster enable community leader every stakeholder repeat mistake future
612,Hold the line: Modeling private coastal adaptation through shoreline armoring decisions,WOS:000607089900010,a primary conduit coastal private land hardening armoring shoreline mitigate effect erosion sea level rise slr when decision made parcel level potential spatial spillover including externality due deflected wave action peer effect estimate discrete choice model landowner armoring choice 1990 2015 u s state oregon suggests impact spatial spillover highly influential determinant private decision our landscape simulation excluding spatial spillover may predict future armoring 37 97 percent from scenario based simulation demonstrate primacy policy removal current land use regulation limit armoring potential significantly increase future armoring 69 percent furthermore inclusion slr projection suggests armoring would increase additional 5 4 percent within four decade
613,Using Expert and Non-expert Models of Climate Change to Enhance Communication,WOS:000367798500001,significant global risk predicted particularly devastating coastal community mitigation hindered many factor including psychological barrier ineffective outreach communication knowledge gap qualitative compare expert model risk county administrator mental model related coastal environmental hazard crystal river florida usa there 24 common node expert combined non expert model mainly related hurricane property damage economic concern seven node mentioned non expert fit within part expert model primarily related ecological concern water quality finding suggest effective outreach communication could focus compatible part model incorporate local concern find le controversial way discus related hazard
614,Sediment sources and delivery of Norwegian mountain rivers in a changing climate,WOS:000864057000001,projected norway 21st century predicts temperature increase significantly event heavy rainfall intense occur frequently rain flood increase magnitude also occur frequently extreme flooding heavy rain significantly impact sediment dynamic river in mountain area flood often associated erosion transport deposition coarse sediment along stream these process related bed load transport pose hazard addition elevated water discharge included management plan river basin study bed load delivery source contribute sediment budget gudbrandsdalslagen river basin large magnitude flood 2011 2013 more 100 debris slide debris flow triggered tributary river veikleai heavy rain snowmelt flood volume contribution debris flow erosion deposition river bed determined subtracting digital elevation model acquired repeated airborne lidar survey in river dorja supply sediment number debris flow caused extensive aggradation channel change in new position lateral erosion channel triggered slide adjacent slope contributing volume debris flow lateral erosion river bed erosion deposition determined lidar survey relation obtained study sediment transport modern glacier river used obtain estimate ratio bed load versus suspended load derived pleistocene moraine deposit several monitoring station using conventional method measuring bed load suspended load recorded large volume sediment delivery extreme flood result may used identify necessary location check dam erosion protection work order adapt
