,title,wos,clean_abstract
297,"The Indigenous Practices and Climate Change Responses of Ati and Suludnon Farmers in Iloilo, Philippines",WOS:000474479700008,become major threat livelihood many farmer philippine particularly among indigenous group it recognized traditional knowledge important source information embedded coping strategy evolved passed generation documented key informant interview focus group discussion farm visit indigenous knowledge suludnons ati iloilo since 2003 community experienced manifested strong typhoon landslide various form crop human disease their response include biodiversity based cropping system change cropping calendar use indigenous variety consumption non traditional wild food indigenous warning system diversified income source both indigenous group beneficiary government non government project grant agricultural training learned new farming technology traditional practice combined adoption selected agricultural technology helped helped suludnon ati group become become sustainable resilient farming community amidst adverse impact life
298,Small-scale private forest ownership: Understanding female and male forest owners' climate change adaptation behaviour,WOS:000519529500001,human dimension austrian small scale private forest owner project focused human dimension austrian small scale private forest owner in austria approximately 95 000 forest owner manage roughly 56 forest area individual property covering le 5 ha due changing family structure tradition number female forest owner increasing therefore primarily interested decision making process female respondent finding based survey applied choice experiment ce investigate forest owner perception motivation forest ownership planned management behaviour condition overall total 919 forest owner participated questionnaire 20 female participant austria female forest owner analysed comparison male counterpart focussing duration forest ownership motivation preferred forest tending maintenance approach furthermore analysed likelihood female participant apply strategy forest finding reveal significant difference demonstrate tailored approach required reaching female order influence decision making process therefore new approach necessary specifically addressed female small scale private forest owner
299,Beef value chain analysis and climate change adaptation and investment options in the semi-arid lands of northern Kenya,WOS:000552644300002,purpose examine beef value chain identify investment option semi arid area northern kenya us innovative approach value chain analysis namely three step value chain analysis resilience drylands vc arid considers specific characteristic semi arid system all respondent interviewed along value chain perceived change rainfall temperature extreme especially drought past 15 year experienced impact change livestock finding show pastoralist producer need invest fattening programme ranch via feedlot increase quality beef produce there significant potential improve fattening stage value chain since would contribute towards meeting demand expanding high end market require finished top quality meat
300,Emerging research topics in agricultural meteorology and assessment of climate change adaptation,WOS:000419963700007,virtually certain effort essential decrease negative consequence also increase opportunity to achieve goal need address emerging topic field agricultural meteorology regard touch upon harvesting insight crop model different complexity improved detection attribution impact agricultural ecosystem associated technological change crop weather datasets improved conclude discussing important knowledge gap need addressed future
301,Exploring climate change adaptation strategies in maize (Zea mays) postharvest management practices among smallholder farmers,WOS:000638959300001,negative effect postharvest management cereal however much emphasis placed cca crop production whilst adequately addressing cca postharvest management maize a cross sectional survey conducted among smallholder farmer key informant interview observation structured interview 280 household head done binary logistic regression used analyse determinant use postharvest cca practice whilst multinomial logistic regression used analyse determinant use postharvest storage facility farmer used grain protectants 40 4 minimised duration harvesting process 34 3 major cca practice maize postharvest management there significant difference postharvest maize loss quantity p 0 05 user non user cca practice choice use resilient postharvest strategy significantly influenced location cultivated land access radio membership farmer club choice postharvest storage facility significantly influenced training membership farmer club smallholder farmer using conventional maize postharvest management practice like grain protectants adapt effect use maize postharvest cca strategy significantly reduced postharvest loss
302,What role can crop models play in supporting climate change adaptation decisions to enhance food security in Sub-Saharan Africa?,WOS:000336697500016,in sub saharan africa ssa effort achieve food security challenged poverty low soil fertility unequal global trade relationship population growth weak institution infrastructure future change variability crop model primary tool available ass impact driver crop productivity key aspect food security examines role suitability informing decision ssa context perception rarely factor leading changed farming practice labor availability recent extreme climatic event flood drought access formal credit constituting main factor farmer respond further farmer socio economic status constrains adaptation make response driver many crop modeling study reviewed investigating currently capture many driver adaptation constraint however number area identified crop model could aid adaptation decision making for instance crop model test change farmer making robust future scenario used tool experimentation farmer organization build farmer capacity minimize risk empower farmer linked economic farm system livestock model widen scope potential impact adaptation farmer constraint considered probe interaction cropping system system evaluate various indicator resilience finally suggested one greatest benefit linking crop model across discipline integrated assessment framework may providing platform bring specialist stakeholder diverse background together ass option enhance food security ssa
303,The effect of policy leveraging climate change adaptive capacity in agriculture,WOS:000558982300007,agricultural indispensable however degree depends adaptive capacity level take place appropriate resource present cross sectional response model ignore requirement adapts ricardian method control generic territorial adaptive capacity index result sample 60 000 european farm show significant non linear positive relationship adaptive capacity responsiveness region europe increase responsiveness significantly confirms improvement adaptive capacity important policy tool enhance
304,"Adapting to climate variability and change in rural Kenya: farmer perceptions, strategies and climate trends",WOS:000414706000001,significant impact rain fed agricultural production developing country smallholder farmer vulnerable currently must make production decision high risk uncertain environment regard rainfall temperature us household survey data analyse farmer perception regarding measure taken response change well perception correlate meteorological data kenya find significant number farmer perceive real particularly concerned change rainfall temperature changing crop variety predominantly used measure since extension message often encourage adoption drought resistant variety major factor influencing farmer perception include age farmer often associated farming experience subsequent extension service except low potential zone farmer perception climatic variability line climatic data record better education access extension message farm size credit facility necessary farmer decide adapt ass barrier adoption various strategy lack finance knowledge found inhibit response within smallholder farming sector finding imply effective threat posed variability requires multi dimensional collaborative approach different stakeholder playing key role providing support service term education extension credit meteorological information
305,Review of Publications on the Water-Energy-Food Nexus and Climate Change Adaptation Using Bibliometric Analysis: A Case Study of Africa,WOS:000873523000001,access clean water reliable energy service adequate food supply basic need life contribute reduction national global level human poverty forced migration concentrated reviewing progress made understanding relationship water energy food wef nexus using africa case method used achieve objective bibliometric analysis covering period 1980 2021 data used acquired web science wos scopus database initially 95 document retrieved wos scopus core collection database 30 duplicate removed 65 document used output analysed using bibliometric r package vos viewer analysis top 100 keywords 65 publication link wef nexus africa showed 46 keywords fall application wef nexus 31 keywords implementation wef nexus 23 keywords implication wef nexus researcher country around world published wef nexus work undertaken african continent country highest number publication south africa united kingdom united state america kenya zimbabwe thematic analysis used explore conceptual structure wef publication produced four theme well established concept appropriate structuring conceptual framework field wef nexus africa ii strongly developed concept still marginal field wef nexus africa iii fully developed marginally interesting concept field wef nexus africa iv significant cross cutting concept field wef nexus africa relation contributes growing body literature wef nexus pointing dominant theme still emerging scholarly work done africa
306,The Role of Transdisciplinary Research for Agricultural Climate Change Adaptation Strategies,WOS:000451301100003,while science widely acknowledges necessity cca concrete strategy cca major land use actor group local level largely missing immediate economic challenge often prevent establishment long term collective strategy however collective decision communal level regarding land use crucial cca strategy given interdependency farming forestry tourism economic sector especially mountain area present inter trans disciplinary learning process evolved project modelling hydrological effect combined future land use change based combined scenario socio economic alpine valley brixental tyrol austria locally adapted scenario illustrate future land use change result different socio economic development hydrological result show increase forested area reduces streamflow measure water availability long term for local stakeholder process demonstrated clearly interdependence different economic sector necessity collective action regional level influence socio economic development moreover made aware local decision future land use may influence effect consistent storyline helped stakeholder visualize desired future see scope influence transdisciplinary process allowed local stakeholder translate hydrological modelling result concrete local cca strategy
307,Climate change and the Western Himalayan community: Exploring the local perspective through food choices,WOS:000895638800001,local belief system crucial even expert unanimous fundamental association local belief strategy however local perspective missing significant policy dialog platform local belief potentially serve objective psychological refuge local society related emergency similarly limited study acknowledged significance local food choice providing model global response objective explore local community insight awareness ii ass impact local food choice affecting food security face western himalayan region india based 210 depth household interview survey 10 village uttarakhand india exploratory factor thematic analysis result highlight significance local perception climatic variability food choice belief policy hence current outcome emphasize integration promotion scientific method local knowledge inclusive food security policy himalayan region
308,"Climate change adaptation strategies and their predictors amongst rural farmers in Ambassel district, Northern Ethiopia",WOS:000620808900001,present conducted ambassel district northern ethiopia understand strategy employed rural farmer adverse effect variability factor determine decision based multistage sampling technique select village sampled household hhs data collected hh survey focus group discussion key informant interview collected data analysed using descriptive statistic multinomial logit mnl model result revealed response effect variability strategy deployed farmer included terracing soil water conservation strategy changing planting date fertiliser application crop diversification improved variety income diversification livestock diversification result mnl analysis showed age family size educational level farm size income livestock holding access extension distance market access information agroecological zone amongst factor significant influence farmer choice strategy basic barrier lack finance shortage land inadequate information lack skill shortage labour therefore strengthening intervention enhance income generating activity access information integral part strategy moreover providing early maturing high value crop variety suited local environment also crucial
309,Adaptation to climate change and climate variability and its implications for household food security in Kenya,WOS:000501071800009,variability affect weather pattern cause shift season serious repercussion declining food production productivity community household kenya to mitigate negative impact variability farming household encouraged adopt different strategy new crop variety crop livestock diversification water harvesting technology these strategy expected boost amount food produced food security adapting household case defined one taken one twenty five variability technique identified using maize yield equivalent mye express farm production equivalent kg maize grain measure total crop production food security assessed factor influencing variability implication food security to accomplish objective endogenous switching regression model applied household survey data 658 household 38 county kenya result demonstrated increase mean air temperature precipitation influenced level food production either negatively positively depending whether occur harvest land preparation crop growing period type soil also influenced productivity household living area different soil type produce varying quantity mye kg ha land household characteristic ownership farm asset also influenced by comparing production adapting non adapting household demonstrated household adapting variability uptake technology early planting use improved crop variety crop diversification produced 4877 kg mye ha per year 3238 kg mye ha per year household adapt 33 6 difference two group given nature smallscale household produce mainly household consumption high crop yield translate increased food security therefore conclude successful variability significantly increase food security kenya
310,Do Farmers Adapt to Climate Change? A Macro Perspective,WOS:000551219000022,greenhouse gas emission cause agriculture vulnerable sector farmer capability adapt changing weather capability contingent many factor including geographical socioeconomic condition assessing actual potential agricultural sector therefore empirical issue contributes presenting examining impact cereal yield 55 developing developed country using data 1991 2015 result indicate cereal yield affected region change temperature precipitation significant difference certain macro region world in southern asia central africa farmer fail adapt finding suggest world focus enhancing adaptive capacity moderate potential damage coping consequence
311,Supporting Adaptation to Climate Change: What Role for Official Development Assistance ?,WOS:000270647200002,formal financial mechanism managing un framework convention unfccc falling significantly short meeting need vulnerable country given close relationship development tempting use existing channel development assistance fill gap however imperative development assistance seen substitute specific finance therefore attempt distinguish two role considers development assistance might support complement funding action convention rather competing substituting
312,Paradigm Shifts of the African Worldview: Climate Adaptation and Mitigation Education,WOS:000486383200005,africa vulnerable region world due anthropogenic challenge account dependence nature sustenance agriculture main source income high level poverty low level literacy involves strategics adjusting negative effect mitigation involves technique help reduce production greenhouse gas burning fossil fuel african worldview frontier nigerian epistemological ontological perspective find expression mitigation built foundation relationship nature traditional religion belief system agricultural practice day day practice worldview analysis contemporary nigerian conducted classified original african westernized african little here there african paradigm existing nigerian irrespective level western education what fate younger nigerian scientist globalized technologically competitive world question give rise discussion principle application theory culturo techno contextual approach postulated peter a okebukola applied creating environment meaningful learning mitigation future generation nigerian
313,Determinants of farmers' adaptation to climate change: A micro level analysis in Ghana,WOS:000376520400001,analyzed socio economic factor influence farmer agriculture perception regarding long term change variable rate occurrence weather extreme also investigated additionally farmer perceived barrier use practice identified ranked a total 100 farm household randomly selected four community lawra district ghana data collected semi structured questionnaire focused group discussion field observation a logistic regression model weighted average index used analyze data result showed 87 respondent perceived decrease rainfall amount 82 perceived increase temperature past 10 year result weighted average index indicate dry spell drought higher annual rate occurrence flood empirical result logistic regression model showed education household size annual household income access information credit membership farmer based organization important factor influence farmer main constraint include unpredictability weather high farm input cost lack access timely weather information water resource policy implication government mainstream barrier choice factor practice related project program
314,Climate change perceptions and the adoption of low-carbon agricultural technologies: Evidence from rice production systems in the Yangtze River Basin,WOS:000605764100103,using sample 1115 rice farmer explored perception adoption agricultural low carbon technology lcts determinant influencing rice farmer yangtze river basin yrb central china built theoretical framework based theory planned behavior performed binary count estimation explore determinant affecting farmer adoption lcts our result indicated rice farmer strongly agreed observed shifting local weather condition 52 74 respondent irregular rainfall pattern 52 56 within last year further twothirds respondent perceived agricultural production contributes variability 26 73 strongly agreed 40 54 agreed statement in term adoption intensity lcts found 96 rice farmer implemented least one low carbon technology importantly farmer perception positively associated other significant predictor included gender year experience access agricultural training extension service exchange technical information among farmer access mobile network postal service underlined policy recommendation may accelerate rice production complement current agricultural low carbon program china
315,Smallholder farmers' perceptions of and adaptations to climate change in the Nigerian savanna,WOS:000316782500013,savanna region africa potential breadbasket continent severely affected understanding farmer perception type adjustment made farming practice response change offer insight necessary intervention ensure successful region explores smallholder farmer nigerian savanna perceive adapt it based field survey carried among 200 smallholder farm household selected two agro ecological zone result show farmer noticed change consequently adjusted farming practice adapt there large difference practice across region farmer sudan savanna agro ecological zone likely adapt change temperature northern guinea savanna main method include varying planting date use drought tolerant early maturing variety tree planting some farmer facing limitation adapting lack information suitable measure lack credit concludes ensure successful region concerted effort needed design promote planned measure fit local context also educate farmer appropriate measure
316,Farmers' Agreement to Apply and Willingness to Pay for Climate-Smart Agricultural Technologies at the Farm Level,WOS:000825136000003,smart agriculture csa technology introduced increase agricultural productivity improve farmer several factor influence extent farmer particular location adopt csa technology due importance financial issue aimed analyze farmer agreement apply pay technology iran accordingly population farmer aq qala county north iran n 5 447 sample size estimated using bartlett table n 119 participant selected simple random sampling method list appropriate csa technology prepared using relevant adjusted local condition agricultural expert comment area result indicated farmer agreement mainly higher willingness pay csa technology specifically prefer pay technology low cost short term benefit e g minimum tillage cover crop method concentrate feeding livestock crop insurance result practical implication agricultural agency planning local level farmer trained use low cost practice apply csa practice moreover allocating subsidy csa technology could another suggestion improve management iran
317,Tools for evaluating that forage systems are adapted to climate change,WOS:000209183900010,current future change one driving factor farming practice new system developed farmer alone help farm advisor researcher require evaluation phase order ass relevance new practice regard determined criterion a wide range tool available choosing right one crucial a recent guide relying basic characteristic type system parameter evaluating sustainability end user etc analyzed tool may used check forage system adapted based multiple criterion a list tool proposed two presented detail
318,Prioritizing climate change adaptation needs for food security in 2030,WOS:000252772000037,investment aimed improving agricultural inevitably favor crop region others an analysis risk crop 12 food insecure region conducted identify priority based statistical crop model projection 2030 20 general circulation model result indicate south asia southern africa two region without sufficient measure likely suffer negative impact several crop important large food insecure human population also find uncertainty vary widely crop therefore priority depend risk attitude investment institution
319,Climate change adaptation in rural Ghana: indigenous perceptions and strategies,WOS:000372444500007,in ghana agricultural sector dependent susceptible threatening impact yet little known rural farming community examines effect local response rural farming community jaman north district ghana using meteorological data change rainfall temperature past 30 year analyzed in addition social method used analyse interview household survey data impact adaption response rural community result showed changing weather pattern form erratic rainfall increasing temperature become additional burden rural farming community already faced limited level mechanization
320,"Influence of Indigenous Knowledge and Scientific Climate Forecasts on Arable Farmers' Climate Adaptation Methods in the Rwenzori region, Western Uganda",WOS:000516117800001,investigates influence using indigenous forecast if scientific forecast sf arable farmer method rwenzori region western uganda despite dissemination scientific forecast sf national meteorological system arable farmer rural area still vulnerable impact variability using mixed method approach adopted random stratified sampling selection 580 arable farmer investigate problem data collected using household survey focus group discussion multivariate probit model used analysis finding indicated use if positively influenced crop diversification soil water conservation using sf if positively influenced livestock diversification use either if sf if positively influenced tree planting tree crop production adaptive strategy recommends although forecast important driver factor could also help effort enhance improving land right recognition formal customary right land tenure capacity building farmer farmer network information increasing spread weather station different agro ecological zone national government development partner would improve predictive accuracy local specificity scientific forecast resulting improved
321,"Does climate change adaptation lead to increased productivity of rice production? Lessons from Ebonyi State, Nigeria",WOS:000671157900006,negatively impact rice productivity different part africa a matter necessity farmer must respond changing choosing strategy increase productivity incidentally study documented impact action farmer rice productivity therefore analyzed impact decision farmer profitability rice production using cross sectional data gathered 240 rice farmer selected ebonyi state important rice producing state nigeria africa populous country using descriptive statistic multivariate probit regression instrumental variable regression endogenous treatment effect model revealed common action rice farmer involved adoption minimum tillage bond drainage fertilizer crop diversification livelihood diversification improved rice variety pesticide nursery adjusting planting harvesting date found several significant interaction choice action socio economic farm institutional location characteristic rice farmer result revealed multiple decision farmer significantly increased return scale profit rice production concludes decision effective increasing profitability return scale rice production area region similar geographical meteorological socio economic context
322,Effects of Policy Measures and Moderating Factors on Climate Change Adaptation Among Private Forest Owners in Sweden,WOS:000425800500002,threat associated may damage forest to encourage country lot privately owned forest policy measure directed private forest owner may implemented by mean policy scenario present examined effect two hypothetical policy advice economic incentive among private forest owner sweden n 753 n 729 both policy strengthened intention adapt although result also revealed individual variable e forest value contextual variable e encouraging social risk management context important owner response production forest value social risk management context furthermore moderated effect policy intention adapt suggesting economic incentive mainly effective advice among owner strong production value among owner le encouraging social risk management context
323,Management to mitigate and adapt to climate change,WOS:000293048700014,management decision field site potential contribute mitigation threatens increase potential soil erosion reduce soil quality lower agricultural productivity negatively impact food security global sustainability making one severe challenge face 21st century look potential management help u mitigate also help u adapt changing different aspect carbon management nitrogen management manure management management low input system sustainable agriculture grazing land management discussed example management decision regarding conservation practice till conservation agriculture returning crop residue field increase nutrient cycling contribute carbon sequestration help u mitigate adapt additionally management grassland restoration degraded desertified land nitrogen management reduce greenhouse gas emission precision conservation management field watershed level management alternative also help u mitigate adapt management mitigation key environmental conservation sustainability cropping system soil water quality food security suggests based literature management decision reduce soil erosion increase carbon sequestration improve soil function soil quality soil health contribute resilience soil cropping system needed respond related challenge food security our suggests without management decision increase soil water conservation food security world growing population harder achieve
324,Variety choice in crop production for climate change adaptation: Farmer evidence from Germany,WOS:000378797600007,objective understand particular crop variety requirement farmer demanding context a broad based survey used collect primary data 515 farmer majority farmer interviewed perceived climatic impact crop production half stating would rely locally adapted variety selection respondent identified yield stability yield performance drought tolerance particularly important variety property in selecting variety experience exchange colleague recommendation state plant variety office identified important source information highlight need reflect farmer demand official variety recommendation plant breeding would help support choice variety agricultural practice reduce crop production risk regard risk
325,Integrating loci indigenous knowledge to enhance risk reduction and adaptation strategies to drought and climate variability: The plight of smallholder farmers in Chirumhanzu district. Zimbabwe,WOS:000599169900001,focus drought risk reduction strategy adopted rural household sustain livelihood activity overall objective understand local household response changing especially drought carried chirumhanzu district zimbabwe used mixed method approach combining 217 household survey targeted focus group discussion participatory learning action method key informant interview document household data analysed using statistical package social science thematic content analysis used qualitative data found majority household showed awareness several risk reduction strategy implement drought predicted 56 respondent stating stocking grain initial strategy other strategy adopted household level included early planting first rain conservation farming planting small grain dry planting indigenous traditional knowledge system practice including local people holistic view community environment major resource adapting drought risk however indigenous knowledge system practice consistently used existing risk reduction effort indigenous knowledge sufficiently acknowledged integrated formal risk reduction strategy resulted limited success external intervention there need integration local indigenous knowledge system external intervention build household livelihood resilient risk
326,Climate change and variability: perception and adaptation strategies of pastoralists and agro-pastoralists across different zones of Burkina Faso,WOS:000333267700026,due dependence economy rainfed agriculture livestock husbandry burkina faso like sahelian country particularly vulnerable needed counteract anticipated drawback crop livestock productivity therefore examined perception pastoralists agro pastoralists analysed strategy to end focus group discussion held six village distributed across three agro ecological zone in three site 162 farmer also individually interviewed perception farmer compared actual trend different climatic parameter extracted official long term meteorological record 1988 2008 result showed farmer burkina faso partly aware particularly change temperature rainfall pattern perception match well recorded annual rainfall data southern sahelian sudanian zone important strategy mentioned agro pastoralists crop diversification combination cropping livestock operation use water harvesting technology anti erosive measure half moon stone dike strategy pastoralists included seasonal annual permanent migration taking cereal cropping logistic regression analysis indicated agro ecological zone cultivated surface ruminant herd size household size education important variable affecting farmer choice strategy these factor taken account development implementation programme burkina faso
327,"Climate Change Awareness and Adaptations Among the Farming and Animal Rearing Communities of the Central Sokoto Close-Settle Zone, North-Western Nigeria",WOS:000457612800009,general consensus almost exists amongst scholar across many field reality impact already u part world group people immune impact in fact recent decade scholar busy assessing impact foreseeable future within fragile dryland ecosystem sokoto north western part nigeria immediate impact includes declining rainfall increasing temperature extreme weather event drought severe windstorm heat wave flooding among others these present serious threat natural ecosystem people depending ecosystem livelihood particularly crop farmer livestock pastoralists constitutes 70 inhabitant area under kind situation need increasing awareness cause impact mitigation cannot emphasised particularly among farmer herdsman due high sensitivity livelihood source using semi structured questionnaire open close ended question simple statistical technique try investigate level awareness strategy among farmer herdsman sokoto close settled zone north western nigeria result revealed fair level awareness particularly amongst youth area some strategy area implication also discussed recommendation way forward provided
328,A Scientometric Analysis of Climate Change Adaptation Studies,WOS:000868072000001,in recent year begun put pressure humanity affect natural human system aim provide improved understanding state literature impact addressed measure related disaster risk reduction sustainable agricultural practice circular economy also represents valuable fundamental reference researcher practitioner field a total 74 703 article 45 030 disaster risk reduction 5920 sustainable agricultural practice 7940 circular economy 15 813 published 1990 2022 extracted web science core collection link area mapped using vosviewer there increase amount published four topic since 2007 indicating increasing involvement researcher address topic influenced concern national international body address change
329,"Changing the planting date as a climate change adaptation strategy for rice production in Kurunegala district, Sri Lanka",WOS:000328861300008,effect changing planting date dry season rice yield simulated using software decision support system agrotechnology transfer dssat 4 5 four rice variety grown kurunegala district sri lanka expected daily weather data year 2090 downscaled district global model output emission scenario a2 b2 published intergovernmental panel using statistical downscaling model sdsm 4 2 dssat model applied simulate future rice yield four rice variety grown district three different planting date 1 planting may base condition 2 advancing planting date 1 month e june 3 planting 1 month earlier e april result show seasonally averaged dry season rice yield would increase compared base condition planting date advanced 1 month hand seasonally averaged rice yield would decrease compared base condition planting date delayed 1 month four variety a2 b2 scenario advancing rice planting date 1 month four rice variety identified non cost strategy rice production kurunegala district
330,Reducing vulnerability of rain-fed agriculture to drought through indigenous knowledge systems in north-eastern Ghana,WOS:000317150000006,purpose purpose analyze fanners reducing vulnerability rain fed agriculture drought indigenous knowledge system iks atankwidi basin north eastern ghana design methodology approach draw combined qualitative quantitative method data first draw qualitative data generated depth interview focus group discussion purposively sampled farmer atankwidi basin it also draw survey conducted 131 systematically randomly sampled household three community basin namely yua pungu mirigu finding result show farmer planting multiple indigenous drought resilient crop variety employing different round seeding staggering planting multiple farm they also applying indigenous form organic manure checking soil erosion grass strip stone terracing adopting paddy farming improving soil water conservation towards enhancing plant drought therefore asserts conscientious effort farmer reducing vulnerability rain fed agriculture drought indigenous knowledge system drought risk management practical implication recommends capacity managing vulnerability drought local level including atankwidi basin enhanced incorporating district development planning ddp giving priority strategic role iks planning originality value fulfills need researching relevance iks reducing vulnerability rain fed agriculture drought particular enhancing general quest promoting endogenous development ed africa
331,Climate change adaptation in mixed crop -livestock systems in developing countries,WOS:000209596000006,mixed crop liveslock system produce world milk ruminant meat particularly important livelihood food security poor people developing country these system bear brunt helping satisfy burgeoning demand food increasing population particularly sub saharan africa south asia rural poverty hunger already concentrated potential impact change variability mixed system well understood particularly regard food security vulnerable household may affected there many way mixed system may able adapt future including via increased efficiency production sometimes provide important mitigation co benefit well but effective require enabling policy technical infrastructural informational environment development challenge daunting
332,"Adjusting Sowing Dates Improved Potato Adaptation to Climate Change in Semiarid Region, China",WOS:000402090300137,yield rainfed potato solanum tuberosum l china semiarid region restricted limited precipitation could cause significant fluctuation rain fed agricultural production due spatiotemporal change temperature precipitation a adjusting sowing date proved important management technique improving grain yield examined potato production improved altering planting date china semiarid region thus improving potato field trial five target sowing date late april early june carried inner mongolia china four growing season 2010 2013 effect sowing date potato development yield water use efficiency wue estimated result showed although delayed sowing shortened duration potato growth period non significant thermal time difference flowering stage found among treatment however greater precipitation shown three intermediate treatment potato yield significantly affected sowing date intermediate sowing date showed greater yield compared earlier later sowing date delayed sowing date significantly improved wue drier year a normal year earlier sowing date promoted wue le water consumption increase came cost reducing yield under current condition area flexible sowing time potato determined early may early june optimum sowing time 10 may 27 may in conclusion adjusting sowing date affected duration thermal time precipitation potato growth period optimal sowing date exhibited higher yield obtaining greater precipitation could improve potato adaption
333,Do climate change adaptation practices improve technical efficiency of smallholder farmers? Evidence from Nepal,WOS:000428427200010,provides one first empirical study examine impact practice technical efficiency te among smallholder farmer nepal an index used explore impact farmer te using stochastic frontier analysis framework data six district nepal representing three agro ecological region terai hill mountain collected focus group discussion stakeholder workshop household survey survey show 91 farming household adopted least one practice minimize adverse impact empirical result reveal important factor explaining efficiency differential among farming household those adopting greater number practice larger scale average found 13 technically efficient adopting fewer practice smaller scale empirical result also show average te 0 72 indicating opportunity farming household nepal improve productive efficiency average 28 other important factor explain variation productive efficiency across farming household include farmer education level irrigation facility market access social capital farmer participation relevant agricultural organization club provides empirical evidence policy maker small scale adjustment made farmer response impact effective improving farmer efficiency agriculture production indicates need farmer involvement planning
334,"Climate Change Information Source and Indigenous Adaptation Strategies of Cucumber Farmers in Enugu State, Nigeria",WOS:000456502500012,assessed information source indigenous strategy cucumber farmer enugu state a multi stage sampling technique used selecting 80 respondent data elicited using structured interview schedule presented percentage mean score finding showed majority 92 5 cucumber farmer never contact extension worker information mainly neighbour friend personal experience indigenous strategy employed organic manure x bar 2 91 crop diversification 2 75 early harvesting x bar 2 74 planting early maturing variety x bar 2 59 prompt weeding x bar 2 79 among others major challenge encountered respondent included poor market facility x bar 2 36 non availability credit facility x bar 2 74 non availability storage facility x bar 2 75 high cost labour x bar 2 48 poor access information source x bar 2 30 limited income x bar 2 58 it recommended high level awareness via medium campaign employed government extension agency educate cucumber farmer issue also sustainable national policy championed ministry agriculture build farmer capability adapt also government intervene issue credit input facility map framework guarantee access land farmer enhanced resilience expand production
335,Risk perception and decision-making: do farmers consider risks from climate change?,WOS:000452480700010,small scale farmer highly threatened expert often base intervention support farmer adapt perception farmer livelihood risk however difference risk perception farmer expert exist intervention might fail thus effective design implementation strategy farmer necessary understand farmer perception influence decision making analyze farmer expert systemic view threat relation agricultural livelihood risk ass difference perception for cauca colombia found expert farmer perceived related livelihood risk differently while farmer perceived risk failure crop production lack access health educational service expert contrast perceived insecurity unreliable weather highest risk farmer on barrier prevent farmer taking action risk expert perceived external factor national policy internal factor adaptive capacity farmer main barrier farmer ranked lack information especially weather main barrier adapt effective policy aiming need relate risk production risk farmer often perceive context risk policymakers need consider difference risk perception
336,Climate change adaptation in light of sustainable agriculture,WOS:000234282200006,agricultural activity always included number diverse stress opportunity element continue influencing development agri food sector weather condition good example factor require going with take even significance based oil data producer identifies several weather risk strategy currently use note close link sustainable agriculture practice concludes mutually supportive relationship sustainable agriculture could used justify government support sustainable agriculture policy program
337,Climate change adaptation through agroforestry: opportunities and gaps,WOS:000915554800001,highlight current state knowledge socioeconomic biophysical role agroforestry identifies three knowledge gap discus role agroforestry policy process recent scholarship focused biophysical modeling agroforestry ability buffer crop extreme farmer perspective biophysical benefit socioeconomic scholarship examines agroforestry increase adaptive capacity reduces vulnerability thus help farmer reduce risk however identify three knowledge gap 1 uneven geographic distribution 2 understanding benefit specific hazard 3 lack integrated biophysical socioeconomic last discus agroforestry emergence global agenda evidenced recent intergovernmental panel report united nation framework convention process
