,title,wos,clean_abstract
116,Understanding actor perspectives regarding challenges for integrated river basin management,WOS:000469853400008,integrated river basin management increase technical well management governance complexity in multidisciplinary setting actor different background frame issue solution differently to resolve conflict important recognize ignore existence contending social framing a better understanding needed actor frame issue solution integrated river basin management to gain better understanding semi structured interview conducted dutch river basin management actor following sense making methodology three challenge identified respondent framed issue solution differently 1 creating flexibility controlled river system 2 sustaining integrated approach maintenance floodplain 3 formulating future river basin management policy adapt cultural theory subsequently used analyse respondent construct perspective towards challenge analysis showed actor use different rationality constructing perspective a implication important actor recognize acknowledge perspective integrated river basin management decision making new tool embedded learning environment needed facilitate exchanging understanding actor perspective
117,Towards a global model for wetlands ecosystem services,WOS:000460234600003,wetland play important role provision important ecosystem service like provision clean water world support biodiversity although sometimes also associated adverse effect wetland however currently grossly underrepresented global environmental model in explore required functionality generic model effect land use change wetland ecosystem service worldwide briefly existing model identify element combined compile generic wetland model proposed global wetland model integrated receive data existing hydrology model wetland delineation based local hydrological topographical condition verified global wetland database conclude integrated approach combining hydrology biogeochemistry vegetation wetland available yet however useful building block exist combined
118,Comparison of open access global climate services for hydrological data,WOS:000581880400001,there high demand openly accessible hydroclimatic data different data source available however discrepancy data confuse user evaluated explained investigates impact indicator ciis developed global user copernicus service c3s comparable openly available global data water found temperature datasets comparable impact thus considered robust important discrepancy arise precipitation indicator of ciis analysed hydrological ciis differ used care these difference probably caused model uncertainty hydrological model hm global model gcm ensemble size model selection a hm ensemble well gcm ensemble combined improved model performance selection criterion used ensure high quality global water service
119,Evaluating the impact of climate change on fluvial flood risk in a mixed-use watershed,WOS:000498063900034,predicting flood risk important quantify fluvial flood risk due changing mixed use watershed michigan usa apply two approach project future ensemble temperature precipitation perturbation historical record ensemble global regional model incorporate projection soil water assessment tool swat estimate daily streamflow quantify flood risk using index related flood probability duration magnitude frequency result indicate rising temperature may counteract small increase precipitation likely due increased evapotranspiration model data without bias correction used swat produced reasonable future streamflow changesd similar perturbation historical climatedtherefore retaining predicted flood frequency distribution work advance application model swat flood risk evaluation watershed scale
120,Dynamical Behavior of the Solutions of Coupled Boussinesq-Burgers Equations Occurring at the Seaside Beaches,WOS:000866142200001,since water lie heart sustainable development therefore objective present work derive new variety analytical solution system partial differential equation depicts propagation shallow water wave seaside beach lake 1 1 boussinesq burger system solved using classical lie symmetry analysis optimal subalgebra using direct algorithm using one parameter optimal system one dimensional two dimensional optimal subalgebras generated system get greater variety solution analytic solution different nature reported earlier constructed solution represented graphically show parabolic multisoliton periodic dark bright soliton progressive behavior profile soliton could implication port coastal architecture additionally conserved vector demonstrate system integrable a far author aware conserved vector calculated optimal subalgebra technique employed first time system coastal civil engineer use solution system frame architecture coast
121,Groundwater and human development: synergies and trade-offs within the context of the sustainable development goals,WOS:000415331600018,argues groundwater accounting 98 fresh water earth central human development drawing upon study regional sub regional level explores synergy trade offs groundwater development human development on one hand groundwater exploitation may enhance human development groundwater untapped potential related various aspect human development involves water supply irrigation domestic purpose b hydrological resilience
122,"Adaptive Governance, Uncertainty, and Risk: Policy Framing and Responses to Climate Change, Drought, and Flood",WOS:000371239800011,a impact result extreme event drought flood need understand policy facilitate effective becomes crucial hence answer question how government policymakers frame policy relation drought flood governance structure facilitate interrogates analyzes content analysis supplemented semi structured qualitative interview policy response drought flood relation agricultural producer four case study river basin chile argentina first epistemological explanation risk uncertainty underscore brief literature adaptive governance followed policy framing relation risk uncertainty analytical model developed pertinent finding four case recounted followed comparative analysis in conclusion recommendation made improve policy expand adaptive governance better account uncertainty risk innovative proposes expanded model adaptive governance relation risk help bridge barrier uncertainty science policy
123,Sizing utility-scale photovoltaic power generation for integration into a hydropower plant considering the effects of climate change: A case study in the Longyangxia of China,WOS:000702848600008,integrating intermittent photovoltaic pv power dispatchable hydropower become promising way modern power system despite two primary energy planning management often consider effect to determine size pv plant appropriate integration hydropower system developed hydrology operation framework identify system resilience changing bottom framework comprises four module 1 weather generation hydrology simulation module 2 gcms forecast information module 3 hydro pv integrated operation optimization module 4 resilience evaluation module with case china longyangxia hybrid hydro pv power system analysis revealed conclusion follows 1 complementary propertity precipitation radiation area provides driving mechanism complementary operation hybrid power system 2 precipitation radiation factor dominating variation system reliability economy respectively 3 optimal size pv plant 600 800 mw range hybrid power system exerts excellent operational capacity adaptive performs satisfactorily term reliability economy
124,"Operationalizing the feedback between institutional decision-making, socio-political infrastructure, and environmental risk in urban vulnerability analysis",WOS:000469896300041,urban likely emerge response resident authority infrastructure provider impact flooding water scarcity related hazard these response part modulated political relationship cultural norm dominate institutional collective decision public private actor legacy decision often associated investment hard soft infrastructure lasting consequence influence current future vulnerability making decision visible tractable therefore urgent political challenge vulnerability assessment in work present modeling framework explore scenario institutional decision making socio political process resultant effect spatial pattern vulnerability approach entail using multi criterion decision analysis agent based model geographic information simulation approach allows exploration uncertainty spatial pattern threshold sensitivity vulnerability outcome different policy scenario here present operationalization framework intentionally simplified model example governance water mexico city discus result example part larger effort empirically implement framework explore sociohydrological risk pattern trade offs vulnerability real urban landscape
125,Urban surface water bodies mapping using the automatic k-means based approach and sentinel-2 imagery,WOS:000899518600001,river lake open water body play crucial role environmental development especially urban ecosystem accurate urban surface water body map high resolution important prerequisite better faster decision making urban ecosystem monitoring mitigating effect urban heat island urban present new automatic algorithm urban surface body mapping auwm algorithm tested sentinel 2 data applied globally automatic mapping water body 10 spatial resolution auwm developed based modified normalized difference water index pansharpening technique mndwips k mean clustering algorithm provided three site optimal number class k mean auwm four accuracy assessment result show auwm highly accurate method water body mapping confirmed statistical parameter accuracy kappa precision f1 value 0 997 0 830 0 998 0 998 respectively
126,Appraisal of climate change mitigation and adaptation regulatory frameworks in Ethiopia and their congruency with the UN climate change convention,WOS:000850020700001,purpose purpose critically investigate ethiopia mitigation regulatory framework congruency guiding principle united nation un convention show alignment regulatory framework un rule rising temperature erratic rainfall distribution recurrent drought flood require robust mitigation policy effective implementation country design methodology approach through doctrinal legal method author used detailed analysis primary source national international legislative enactment besides benefitted secondary source like report online publication scientific journal international report book journal article finding finding reveal ethiopia national specific policy legislation although scattered sectoral related policy strategy consistent principle united nation framework convention unfccc originality value argues comprehensive specific policy legislative framework consistent unfccc guiding principle could help mitigate adapt adverse effect country
127,Analysing the vulnerability of buildings to climate change: Summer heat and flooding,WOS:000321561600006,regklam project development testing integrated regional adaption programme model region dresden form part klimzug programme managing region future funded german federal ministry education it concerned important sector dresden region one aim investigate necessary reduce vulnerability building settlement structure changing climatic condition look flood damage example potential impact building in ex post analysis projection present result regional climatological study interface meteorology civil engineering discussed on basis typology building stock region vulnerability given building type given impact analysed form impact model example environmental cause chosen summer heat flooding concludes discussion building adapted cope impact described
128,Multi-dimensional assessment of socioeconomic impacts of hydropower development-A case in the Upper Chuan River,WOS:000357513300015,positive role hydropower adaption well accepted international community highlighted many time understanding impact socioeconomic development remains stage rough estimation qualitative description application multi regional cge model provides effective tool quantitatively assessing socioeconomic impact hydropower development reflecting positive function case upper chuan river detail step model development including impact mechanism analysis regional delimitation macro closure setting shock selection database preparation result show enormous economic benefit hydropower development using various indicator consumption investment gdp employment income indicates hydropower development win win energy development mode help realize integration sustainable development mitigation finally potential improvement model discussed
129,"Reliability, Sensitivity, and Vulnerability of Reservoir Operations under Climate Change",WOS:000398519400002,may critically impair performance reservoir meeting operational objective reservoir may also aid adapting to understand reliability sensitivity vulnerability reservoir operation vary across hydrogeologic setting bottom approach applied investigate reliability two water resource system future to represent uncertainty associated future streamflow global model projection integrated formal bayesian uncertainty analysis groundwater surface water hydrologic modeling finally effectiveness variable rule curve mitigating effect evaluated increasing air temperature appeared reduce reliability meeting summer environmental flow target future 42 12 groundwater basin surface water basin respectively negligible impact reservoir refilling flood regulation variable rule curve mitigated impact summer flow target reliability without compromising flood risk reduction difference subbasin sensitivity changing evident across two hydrogeologic setting uncertainty associated modeling groundwater resource decision threshold identified implication reliability assessment basin
130,Assessment of the impacts of climate variability on total water storage across Africa: implications for groundwater resources management,WOS:000462179900006,link variability depicted time series oceanic index change total water groundwater storage investigated across nine large aquifer basin african continent gravity recovery experiment grace mission observation represent remarkable tool provide insight dynamic terrestrial hydrology area direct situ observation limited in order evaluate impact interannual multidecadal variability groundwater resource ass relationship synoptic control total water storage estimate grace 2002 2013 ii two variable driven model able reconstruct past storage change 1982 2011 estimate compared time series groundwater level show extent total water storage covaries groundwater storage result indicate rainfall pattern associated el nino southern oscillation enso main driver change interannual groundwater storage whereas atlantic multidecadal oscillation amo play significant role decadal multidecadal variability combined effect enso amo could trigger significant change recharge aquifer groundwater storage particular sahel these finding could help decision maker prepare effective plan national transboundary level
131,Carbon emission strategies for container handling equipment using the activity-based method: A case study of Ambarl? container port in Turkiye,WOS:000920385900001,one important component port sustainability environmental impact port operator currently focusing sustainable development port measure environmental impact determine emission inventory to combat globally turkiye envisages reduction greenhouse gas ghg emission rate 21 2030 in line target container port also focusing sus tainability environmental impact determining emission inventory aim estimate total carbon emission produced container handling equipment che used container port operation plan carbon emission reduction strategy concern policy ambarli container port handle approximately 30 turkiye total container volume chosen application area case carbon emission che vehicle port estimated using activity based method carbon emission value per teu 2021 calculated 0 011335 tco2e teu carbon emission reduction scenario created two year interval 2030 it determined dominant contribution carbon emission container port provided terminal tractor consume diesel fuel
132,V-FloodNet: A video segmentation system for urban flood detection and quantification,WOS:000917735500004,effective monitoring forecasting urban flooding crucial resilience around world proposed novel automatic system urban flood detection quantification our software take image video data flooding input data source easy obtain widely available compared conventional water level sensor flood gauge first kernel system robust water region segmentation module detects flooded region together surrounding reference object scene combine image video segmentation technology make system reliable varying weather illumination condition second system us detected situated object determine inundation depth field experiment demonstrate segmentation result accurate reliable system detect flooding estimate inundation depth image time lapse video our code available http github com xmlyqing00 v floodnet
133,From academic to applied: Operationalising resilience in river systems,WOS:000427102800019,concept resilience acknowledges ability society live develop dynamic environment given recognition need prepare anticipated unanticipated shock application resilience increasing guiding principle public policy program area disaster management urban planning natural resource management river science area adoption resilience increasing leading proposition resilience may become guiding principle river policy program debate role resilience river part scientific method disciplinary disunity way approach resilience application policy program may leave river science policy process propose six element need considered design implementation resilience based river policy program river social ecological system science policy interface principle capacity characteristic resilience cogeneration knowledge adaptive management state science resilience
134,Spatial-Planning-Based Ecosystem Adaptation (SPBEA): A Concept and Modeling of Prone Shoreline Retreat Areas,WOS:000633708700001,ecosystem based impact shoreline retreat promoted international national even local level however among scientist opinion implement spatial planning practice varied science based environmental factor human wellbeing sustainable development strengthened developing spatial planning based ecosystem adaptation spbeas therefore aim ass spbea model developed within area prone shoreline retreat a coastal area sayung subdistrict central java indonesia selected area experienced massive shoreline retreat a multicriteria analysis mca method employed developing model using geographic information system gi technique analysis divided three step fishpond zone determination involved analytical hierarchy process ahp method process model development fishpond site determination spbea fishpond site development result show spbea model best practice solution combatting shoreline retreat tidal wave sea level rise spatial site management empower coastal protection zone sustainable fishpond zone implementing silvofishery approach
135,"Uncertainty assessment of streamflow projection under the impact of climate change in the Lower Mekong Basin: a case study of the Srepok River Basin, Vietnam",WOS:000513489100006,uncertainty assessment future projection streamflow essence effective formulation water resource management planning adaptive aim investigate uncertainty streamflow projection impact srepok river basin uncertainty associated emission scenario rcp2 6 rcp4 5 rcp8 5 general circulation model gcms canesm2 cnmr cm5 hadgem2 ao statistical downscaling method delta method quantile mapping sdsm hydrological model ann hec hm swat examined result showed largest uncertainty source streamflow projection gcm simulation followed statistical downscaling method hydrological model emission scenario in addition use hydrological model considerable impact uncertainty simulation dry seasonal streamflow generally present highlighted importance using multi gcms study hydrological impact
136,Response of the Arab world to climate change challenges and the Paris agreement,WOS:000613166100001,review national environmental agenda arab country middle east africa attempt determine coherence local effort international environmental commitment country made signing ratifying paris agreement united nation framework convention succinctly summarizes impact country region response individual country eminent environmental threat using country specific data identifies mitigation measure individual government communicated initial nationally determined contribution combat support concomitantly realization united nation sustainable development goal pertinent impact furthermore evaluates overall environmental commitment performance arab country compare average global performance finding indicate arab country heading toward severe water shortage due deteriorating water supply growing water demand concludes arab country individually collectively embrace paris agreement engage necessary measure combat adapt furthermore present supporting evidence show arab country par rest world dealing issue
137,Environmental modeling in small catchments in the context of climate change: Reda case study,WOS:000520038500011,bonus miracle project focus understanding impact water environment including affect hydrological regime nutrient concentration overall objective miracle initiate social learning process collaboration stakeholder identify new configuration governance conceptual institutional practice based order reduce nutrient enrichment flood risk baltic sea region these configuration understood new solution protect water resource ecosystem service provide win win solution to achieve environmental modelling reda catchment poland used pilot project mathematical model specified detailed process associated water cycle including determining interconnection quantifying variable characteristic assessment water resource quantity quality found useful due complexity model launching entering appropriate data correct format calibrating model proved challenging future development water management sector concentrate specific local catchment area application integrated water resource management principle easily merged local spatial planning however larger number higher frequency measurement would required
138,Water Security in Times of Climate Change and Intractability: Reconciling Conflict by Transforming Security Concerns into Equity Concerns,WOS:000419225500029,considers achieve equitable water governance flow effect term supporting sustainable development drawing case study international governance project cadwago water governance like many global issue becoming increasingly intractable wicked international community linked instance threat human security war sudanese darfur recently act terrorism perpetuated isi in ask question situation characterized water controversy exacerbated uncertainty posed reconciled main argument based critique way water security discourse appropriates expert normal claim human biophysical relationship when water challenge become increasingly securitized discourse becomes permissible enact process legitimately transgress normative position post normal action in contrast water equity discourse offer alternative reading wicked post normal water governance situation contend infusing norm critical consideration process securitization new sub national constellation agent empowered enact change thereby bypassing vicious cycle power brokering characterize contemporary process intended address controversy
139,Assessment of sea-level rise impacts on salt-wedge intrusion in idealized and Neretva River Estuary,WOS:000521515300004,understanding response estuary sea level rise crucial developing suitable mitigation strategy investigates impact rising sea level salinity intrusion salt wedge estuary sea level rise impact assessed idealized estuary using simple expression derived two layer hydraulic theory neretva river estuary croatia using two layer time dependent model assessment based three indicator salt wedge intrusion length seawater volume river inflow needed restore baseline intrusion potential slr found increase three considered indicator theoretical analysis idealized estuary suggests shallower estuary sensitive slr numerical result neretva river estuary showed slr may increase salt wedge intrusion length volume corrective river inflow however result highly non linear channel geometry especially lower river inflow a theoretical assessment channel bed slope impact limiting potential intrusion therefore additionally discussed finding emphasize need use several different indicator assessing slr impact
140,"Community-led development and collective land tenure for environmental justice: the case of the Cano Martin Pena community land trust, Puerto Rico",WOS:000824872500001,community led land ownership contribute environmental justice disaster prone area particularly protects vulnerable community market driven displacement often occurring natural disaster review literature linking emergency disaster resilience collective land based model it brings focus case cano martin pena community san juan puerto rico resident started community land trust clt latin america caribbean resulting extensive process community participation highlight importance case still one clt global south mechanism yet sufficiently understood highly developed instrument secure land tenure global south analyse mechanism clt collective tenure model effectively ensures greater environmental justice regarding ongoing flooding issue specific extreme natural event hurricane collective land ownership allows resident remain area despite force gentrification displacement disaster induced global warming conclude reflection need similar land based solution summon public authority consider route effective environmental management
141,Hydrographic Vertical Separation Surfaces (HyVSEPs) for the Tidal Waters of Canada,WOS:000374559000005,since advent global navigation satellite system possible perform hydrographic survey reduction ellipsoid potential simplify operation improve bathymetric product technique requires spatially continuous separation surface connecting chart datum cd geodetic ellipsoid hydrographic service chs support geodetic survey developed new suite surface termed hydrographic vertical separation surface hyvseps cd seven tidal level they capture spatial variability tidal datum level tide gauge offshore using semiempirical model coupling observation tide station relative sea level rise estimate dynamic ocean model solution satellite altimetry geoid model hyvseps available tidal water covering seven million square kilometer ocean 200 000 kilometer shoreline document provides overview chs modeling approach tool method procedure hyvsep cd defines new hydrographic datum tidal water hyvseps tidal level fundamental coastal study definition shoreline offshore boundary hyvseps inland water discussed
142,The potential of Indonesian mangrove forests for global climate change mitigation,WOS:000366402900019,mangrove provide wide range ecosystem service including nutrient cycling soil formation wood production fish spawning ground ecotourism carbon
143,Development of Web-Based RECESS Model for Estimating Baseflow Using SWAT,WOS:000334921800036,groundwater received increasing attention important strategic water resource in regard separation baseflow streamflow analysis recession curve make significant contribution integrated river basin management united state geological survey usgs recess model adopting master recession curve mrc method enhance accuracy baseflow may separated streamflow compared baseflow separation scheme limited ability reflect various watershed aquifer characteristic recess model widely used analysis hydrographs application using recess available microsoft disk operating system m do thus aim develop web based recess model easy separation baseflow streamflow easy application ungauged region recess web derived alpha factor baseflow recession constant soil water assessment tool swat variable provided swat input result showed alpha factor estimated web based recess model improved prediction streamflow recession furthermore finding showed baseflow characteristic ungauged watershed influenced land use slope angle watershed well precipitation streamflow
144,Assessment of Rainwater Harvesting Potential from Roof Catchments through Clustering Analysis,WOS:000580675800001,rainwater harvesting rooftop catchment represents measure especially significant area affected water scarcity develops geographic information system based methodology evaluate spatial distribution rainwater catchment potential identify favorable urban area installation infrastructure since performance water saving potential rainwater harvesting system greatly depends population density roof size assessment performed residential plot per caput basis based cadastral data method demographic disaggregation furthermore evaluate spatial variation runoff coefficient per building supervised classification carried consider influence roof type rainwater catchment potential after calculating rainwater catchment potential per caput residential plot spatial clustering high hot spot low value cold spot assessed getis ord general g statistic result indicate spatial pattern high rainwater catchment potential value low density urban area rainwater catchment system expected offer better performance shorter amortization period these result may useful enactment local legislation regulates obligation install infrastructure offer subsidy implementation
145,Multi-decadal oscillations in the hydro-climate of the Okavango River system during the past and under a changing climate,WOS:000313864200024,focus understand multi decadal oscillatory component variability okavango river system southwestern africa potential evolution 21st century scenario statistical analysis hydrological modelling used show observed multi decadal wet dry phase okavango river delta result multi decadal oscillation rainfall likely related process internal variability system rather external natural anthropogenic forcing analysis change aspect variability projected scenario based data multi model ensemble 19 general circulation model used drive hydrological model okavango river delta projection 21st century indicate progressive shift towards drier condition attributed influence increasing temperature water balance it however highly likely multi decadal oscillation possibly similar magnitude 20th century superimposed overall trend these may periodically offset amplify mean drying trend effect accounted water catchment management strategy
146,"Generation of Potential Sites for Sustainable Water Harvesting Techniques in Oum Zessar Watershed, South East Tunisia",WOS:000804880000001,water harvesting technique whts important measure better manage rainwater domestic agricultural purpose wht plan subject sustainability consideration moreover suitability different whts varies one location another depending physical socio economic condition aimed identify suitable site whts taking account stakeholder sustainability criterion in participatory assessment framework geographic information system simple multi attribute rating technique combined generate suitability map guide sustainable whts investment step included calculation sustainability index set traditional newly introduced whts perspective two stakeholder group farmer decision maker integration layer biophysical constraint an application framework oum zessar watershed southeast tunisia show traditional technique suitable sustainable farmer fall within highly suitable class 76 4 total area decision maker prefer innovative technique highly suitable 80 4 watershed framework offer scalable transparent process knowledge integration support wht investment decision adapted dryland area
147,Social connectivity and adaptive capacity strategies in large-scale fisheries,WOS:000668219400028,large scale fishery important social ecological system increasingly threatened global adaptive capacity key moving fishery onto resilient pathway however implementing policy improve adaptive capacity challenging given many diverse stakeholder involved fishery previous suggests social network integral adaptive capacity social connectivity enable constrain knowledge information sharing examine network communication among stakeholder basque tropical tuna freezer purse seine fishery eastern atlantic ocean use cluster analysis descriptive statistic exponential random graph model ass whether different type actor occupying different network position value similar adaptive capacity strategy result indicate many actor type frequently connected within fishery preference adaptive capacity strategy vary within across actor type preference highly central actor generally homogeneous narrowly focused all actor agree importance social organization domain adaptive capacity fishing industry representative tend holistic perspective adaptive capacity overall discus implication finding relate policy supporting adaptive capacity resilient fishery
148,Collaboration a solution for small island developing states to address food security and economic development in the face of climate change,WOS:000793269900001,collaboration cooperation across country community individual critical capacity social ecological system s respond in solomon island tuna fishery s provides food security income employment contributes significantly nation economy however frontline impact fishery s threat impact compound existing challenge explore solomon island tuna fishery s resilience vulnerability focus examining effort towards coordination cooperation collaboration within fishery governance framework reveals pacific way building resilience multiple scale collaborative cooperative governance regional level collaborative forum party nauru agreement national fishery programme setting coordination cooperative network local cooperative coordination effort carry multiple function also build tuna fishery s resilience western technical top approach translate social resilience coupled education outreach leveraged upon existing grass root collaborative cooperative network these cross scale linkage collaboration strategy form resilience across multiple scale governance however important deliberate multi scalar framework
149,Hydrological Modeling for Flood Adaptation under Climate Change: The Case of the Ancient Messene Archaeological Site in Greece,WOS:000827792500001,there growing global awareness impact cultural natural heritage site in greece homeland important historical cultural resource archaeological site vulnerable related flood event in order investigate flood risk archaeological site ancient messene different projection physically based hydrological model implemented six scenario examined additionally effectiveness soft structural nature based solution adaption plan evaluated based result archaeological site ancient messene shielded small larger flood event case extreme precipitation event area likely risk flood risk eliminated implementing soft structural nature based solution plan proposed nature based solution provide cost effective alternative approach flood risk reduction minimum possible disturbance hydrological modeling even case data scarcity constitute valuable tool flood risk estimation plan management nature based solution seems effective small medium precipitation event limit damage extreme event their benefit flood underestimated
150,A legal obligation to adapt transboundary water agreements to climate change?,WOS:000591722200001,disrupts water cycle jeopardises security water food energy system force state rethink water management practice adapt new hydrological reality when state share water resource prof burdensome especially resource question governed transboundary water agreement fails incorporate flexibility focus transboundary water basin two riparian state part co riparian state party transboundary water agreement discus whether recognition principle equitable reasonable use water principle customary international law creates obligation party state agreement adapt term arrangement it argues principle equitable reasonable use water establishes obligation conduct state respect non party riparian right fair share beneficial us water protect environment therefore nature disruption caused may make imperative party state take possible measure allow modify water practice agreement implication order comply principle equitable reasonable use water
151,Extending the water safety plan concept to the urban water cycle,WOS:000338449000006,urban water cycle uwc often managed several stakeholder dealing specific component cycle water supply wastewater system water body management therefore risk management uwc benefit integrated approach incorporate interdependency element water cycle safety plan wcsp provides common risk management framework stakeholder uwc it based water safety plan wsp approach water supply incorporates latest development risk management approach iso 31 000 2009 iso guide 73 2009 apart protection public health wcsp also address public safety protection environment proposed wcsp divided nine step including stakeholder commitment team assembling establishment scope plan characterisation water system identification risk risk analysis evaluation selection risk reduction measure development protocol communication monitoring wcsp approach developed prepared project focus uwc applied broader context preventive systematic risk approach support decision adaptive measure strategy whole uwc based best available knowledge
152,Participatory early warning and monitoring systems: A Nordic framework for web-based flood risk management,WOS:000446353300122,review recent hydrological risk assessment communication early warning system proposes framework reformulate classic view early warning monitoring system towards participatory one new framework developed flood risk multiple flood hazard using example selected nordic european country show potential public participation stage disaster risk reduction drr cycle enhanced risk communication awareness web based access hydrological data nationwide modelling result support adaptive integrated management learning flood risk catchment scale help identify cost efficient solution synergy policy goal show social medium digitalisation initiative nordic country support web based access historical data real time forecast projection furthermore web based access data model result provide coherent integrated platform stakeholder interaction co production planning decision making integrate hazard risk knowledge increase societal resilience flood risk assessment across community sector boundary proper analysis risk area trade cost benefit different solution optimisation catchment scale
153,Hydrological Extreme events in historic and prehistoric times,WOS:000366229400001,assessment widest possible range potential risk low probability hydrological event critical sustainable in context palaeohydrology palaeoflood hydrology demonstrated effective mean estimate magnitude frequency past extreme variability well deterministic probabilistic methodology analyse geophysical hazard these past hydrological event may give direct analogue global impact many useful indicator considerable benefit gained combining result time period greater instrumented record three phase palaeohydrology proposed fourth phase could see significant development using multidisciplinary a preliminary swot analysis palaeohydrology demonstrates importance multidisciplinary collaboration suggests benefit geomorphological lead challenge application result management problem benefitting holistic approach nine paper volume demonstrating range approach required ascribed four timescales although advance made produced relation particular timescales implication others collectively progress understanding hydrological extreme event showing bridging timescales give major opportunity palaeohydrology contribute understanding global
154,Approaches towards practical adaptive management options for selected water-related sectors in South Africa in a context of climate change,WOS:000298957300009,a point departure south african water related sector placed within broader context following brief explanation term adaptive management adaptive capacity summary recent 2011 finding projection effect hydrological response south africa presented scientific cornerstone practical adaptive management option these option based identification major category subcategories adaptive capacity enhanced identification 17 sector within broader south african water related community likely impacted identification range foreseen change various sector likely cope adapt consequence projected change driver hydrological response five sector selected detailed case study adaptive management option viz national water planner municipality rain fed dryland agriculture insurance industry aquatic ecosystem concludes stressing importance briefly outline plan action field
155,Institutional traps and vulnerability to changes in climate and flood regimes in Thailand,WOS:000287596900004,vulnerability flood thailand changing result many factor formal informal institution help shape exposure sensitivity capacity respond individual social group social ecological system in draw several case study flood event flood affected community first ass current practice reflect various law procedure program policy managing flood disaster explore implication dealing additional challenge posed our analysis identifies several institutional trap need overcome vulnerability reduced namely capture agenda technical elite single level centralized concentration capacity organizational fragmentation overemphasis reactive crisis management possible response expand public participation managing risk build adaptive capacity multiple level link integrate flood disaster management development planning prioritize risk reduction socially vulnerable group strengthen link knowledge practice response like could help reduce vulnerability current flood regime also improving capacity handle future every way unfolds
156,Natural flood protection streamlining the planning of flood detention in natural landscapes for the reduction of urban flooding,WOS:000731789200001,a number cost effective environmentally friendly flood reduction measure provide detention runoff natural landscape upstream urban area multiple added benefit present methodology assessing need feasibility natural flood detention facility candidate catchment natural flood detention facility identified gi analysis assessed using data map field inspection result two case catchment show suitable topography nature biodiversity key feasibility criterion natural flood detention facility concluded possible streamline process selecting location type natural flood detention facility map analysis field inspection interdisciplinary collaboration important planning natural flood detention facility a result city oslo construct several natural flood detention facility upstream city gain practical experience facility while expected natural flood detention solve flooding problem urban area expected natural flood detention positively contribute future resilient stormwater management implementation eu strategy
157,Spatial and temporal uncertainty in climatic impacts on watershed systems,WOS:000480316300064,evaluating uncertainty climatic impact watershed system critical planning water supply water allocation demand multiple scale with increasing frequency water crisis worldwide understanding nature climatic impact along spatial temporal dimension vital development timely spatially relevant mitigation option aim quantify nature hydrologic uncertainty spatial temporal dimension regional watershed system scenario varying climatic uncertainty watershed wide impact uncertain future scenario modeled soil water assessment tool swat connecticut river watershed northeastern usa change watershed flow quantified subbasin scale result show uncertainty primarily variability precipitation temperature lead spatial temporal uncertainty hydrologic process watershed system in general result show uncertainty significantly impact spatial temporal characteristic runoff infiltration evapotranspiration water yield watershed system strategy enhance watershed resilience climatic uncertainty need dynamic information vulnerability spatial temporal strategy climatic condition could include forest cover management practice sensitive location local regional scale
158,Decision-Making and Sustainable Drainage: Design and Scale,WOS:000382452900082,sustainable drainage suds improves water quality reduces runoff water quantity increase amenity biodiversity benefit also mitigate adapt however optimal solution designed fit purpose most concentrate individual device focus full management train showing scale related decision making process design reference city coventry local government authority central england it illustrates large scale site specific model identifies suds device suitable area also smaller scale order achieve greenfield runoff rate a method create series map using geographical information shown indicate feasible location suds device across local government authority area applying larger scale map management train designed smaller scale regeneration site using microdrainage r software control runoff greenfield rate generated map constructed provide initial guidance local government suitable suds individual site planning area at scale decision device select complex influenced range factor slightly different problem encountered there overall agreement large small scale model
